answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,1551.0,0,0,1,44466,WMM1,391596,false,false,248,image-keyboard-response,21
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,2220.0,0,0,2,44466,WMM1,395324,false,false,251,image-keyboard-response,22
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,2613.0,0,0,2,44466,WMM1,399442,false,false,254,image-keyboard-response,23
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,2770.0,0,0,0,44466,WMM1,403717,false,false,257,image-keyboard-response,24
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,1254.0,0,0,0,44466,WMM1,406476,false,false,260,image-keyboard-response,25
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,81,false,stim,false,-1,2286.0,0,0,2,44466,WMM1,410267,false,false,263,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,2942.999999999942,0,0,1,44466,WMM1,414716,false,false,266,image-keyboard-response,27
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,-1,1181.0,0,0,1,44466,WMM1,417404,false,false,269,image-keyboard-response,28
true,1,2,0,2,true,d,false,false,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,false,-1,1760.0,0,0,2,44466,WMM1,420668,false,true,272,image-keyboard-response,29
true,1,2,0,0,false,q,true,false,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,2909.999999999942,0,0,0,44466,WMM1,425082,false,false,275,image-keyboard-response,30
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,81,false,stim,false,-1,2989.0,0,0,0,44466,WMM1,429579,false,false,278,image-keyboard-response,31
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,81,false,stim,false,-1,1791.0,0,0,0,44466,WMM1,432876,false,false,281,image-keyboard-response,32
true,1,2,0,2,true,d,false,false,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,false,-1,2316.0,0,0,1,44466,WMM1,436698,false,true,284,image-keyboard-response,33
true,1,1,0,2,false,d,true,false,0.0-2.0-0.3-0.33-3.33,0,0,0,90,false,stim,false,-1,2558.0,0,0,1,44466,WMM1,440763,false,false,287,image-keyboard-response,34
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.3-0.34-3.34,0,0,0,,false,stim,true,-1,,0,0,2,44466,WMM1,445270,false,false,290,image-keyboard-response,35
true,1,1,0,2,false,d,true,false,0.0-2.0-0.3-0.35-3.35,0,0,0,90,false,stim,false,-1,539.0,0,0,2,44466,WMM1,447316,false,false,293,image-keyboard-response,36
false,1,-1,0,0,false,q,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,,false,stim,true,-1,,0,0,0,44466,WMM1,451824,false,true,296,image-keyboard-response,37
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.4-0.37-3.37,0,0,0,,false,stim,true,-1,,0,0,2,44466,WMM1,456330,false,false,299,image-keyboard-response,38
true,1,1,0,2,false,d,true,false,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,-1,1179.0,0,0,1,44466,WMM1,459018,false,false,302,image-keyboard-response,39
true,1,1,0,2,false,d,true,false,0.0-2.0-0.4-0.39-3.39,0,0,0,90,false,stim,false,-1,2608.0,0,0,2,44466,WMM1,463132,false,false,305,image-keyboard-response,40
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,0,0,0,68,false,stim,false,-1,2012.0,0,0,1,44466,WMM1,466652,false,false,308,image-keyboard-response,41
false,1,-1,0,0,false,q,false,false,0.0-2.0-0.4-0.41-3.41,0,0,0,,false,stim,true,-1,,0,0,0,44466,WMM1,471158,false,false,311,image-keyboard-response,42
true,1,1,0,0,false,q,true,false,0.0-2.0-0.4-0.42-3.42,0,0,0,90,false,stim,false,-1,1509.0000000000582,0,0,0,44466,WMM1,474172,false,false,314,image-keyboard-response,43
true,1,1,0,2,false,d,true,false,0.0-2.0-0.4-0.43-3.43,0,0,0,90,false,stim,false,-1,2695.0,0,0,2,44466,WMM1,478373,false,false,317,image-keyboard-response,44
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.4-0.44-3.44,0,0,0,,false,stim,true,-1,,0,0,1,44466,WMM1,482880,false,false,320,image-keyboard-response,45
true,1,0,0,2,false,d,true,false,0.0-2.0-0.5-0.45-3.45,0,0,0,81,false,stim,false,-1,1417.9999999999418,0,0,1,44466,WMM1,485805,false,false,323,image-keyboard-response,46
true,1,1,0,2,false,d,true,false,0.0-2.0-0.5-0.46-3.46,0,0,0,90,false,stim,false,-1,2713.0,0,0,1,44466,WMM1,490025,false,false,326,image-keyboard-response,47
true,1,2,0,0,false,q,true,false,0.0-2.0-0.5-0.47-3.47,0,0,0,68,false,stim,false,-1,1520.0000000000582,0,0,0,44466,WMM1,493052,false,false,329,image-keyboard-response,48
true,1,0,0,0,true,q,false,true,0.0-2.0-0.5-0.48-3.48,0,0,0,81,false,stim,false,-1,1258.0000000000582,0,0,0,44466,WMM1,495814,false,false,332,image-keyboard-response,49
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.5-0.49-3.49,0,0,0,,false,stim,true,-1,,0,0,2,44466,WMM1,500320,false,false,335,image-keyboard-response,50
true,1,0,0,0,true,q,false,false,0.0-2.0-0.5-0.50-3.50,0,0,0,81,false,stim,false,-1,1440.9999999999418,0,0,0,44466,WMM1,503268,false,true,338,image-keyboard-response,51
true,1,2,0,2,true,d,false,true,0.0-2.0-0.5-0.51-3.51,0,0,0,68,false,stim,false,-1,1964.0,0,0,1,44466,WMM1,506737,false,false,341,image-keyboard-response,52
true,1,0,0,2,false,d,true,false,0.0-2.0-0.5-0.52-3.52,0,0,0,81,false,stim,false,-1,2787.000000000058,0,0,2,44466,WMM1,511028,false,false,344,image-keyboard-response,53
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.5-0.53-3.53,0,0,0,,false,stim,true,-1,,0,0,2,44466,WMM1,515534,false,false,347,image-keyboard-response,54
true,1,2,0,2,true,d,false,true,0.0-2.0-0.6-0.54-3.54,0,0,0,68,false,stim,false,-1,1700.0000000000582,0,0,1,44466,WMM1,518739,false,false,350,image-keyboard-response,55
true,1,2,0,2,true,d,false,true,0.0-2.0-0.6-0.55-3.55,0,0,0,68,false,stim,false,-1,1317.0,0,0,1,44466,WMM1,521561,false,false,353,image-keyboard-response,56
true,1,0,0,2,false,d,true,false,0.0-2.0-0.6-0.56-3.56,0,0,0,81,false,stim,false,-1,1570.0000000001164,0,0,2,44466,WMM1,524637,false,false,356,image-keyboard-response,57
true,1,1,0,2,false,d,true,false,0.0-2.0-0.6-0.57-3.57,0,0,0,90,false,stim,false,-1,1429.9999999998836,0,0,2,44466,WMM1,527571,false,false,359,image-keyboard-response,58
true,1,1,0,0,false,q,true,false,0.0-2.0-0.6-0.58-3.58,0,0,0,90,false,stim,false,-1,2652.0,0,0,0,44466,WMM1,531729,false,false,362,image-keyboard-response,59
true,1,0,0,0,true,q,false,true,0.0-2.0-0.6-0.59-3.59,0,0,0,81,false,stim,false,-1,649.0,0,0,0,44466,WMM1,533884,false,false,365,image-keyboard-response,60
false,2,-1,1,0,false,q,true,false,0.0-2.0-0.6-0.60-3.60,0,0,0,,true,stim,false,2,,0,0,1,44466,WMM1,538390,false,false,368,image-keyboard-response,1
true,2,0,1,2,false,d,false,true,0.0-2.0-0.6-0.61-3.61,0,0,0,81,false,stim,true,0,1524.0,0,0,0,44466,WMM1,541419,false,true,371,image-keyboard-response,2
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.6-0.62-3.62,0,0,0,,false,stim,false,2,,0,0,2,44466,WMM1,545924,false,false,374,image-keyboard-response,3
true,2,0,1,2,false,d,false,false,0.0-2.0-0.7-0.63-3.63,0,0,0,81,false,stim,true,0,2532.0000000001164,0,0,0,44466,WMM1,549964,false,false,377,image-keyboard-response,4
true,2,0,1,2,false,d,false,false,0.0-2.0-0.7-0.64-3.64,0,0,0,81,false,stim,true,0,998.9999999998836,0,0,0,44466,WMM1,552468,false,false,380,image-keyboard-response,5
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.65-3.65,0,0,0,81,false,stim,false,2,1583.0,0,0,1,44466,WMM1,555556,false,false,383,image-keyboard-response,6
false,2,-1,1,0,false,q,true,false,0.0-2.0-0.7-0.66-3.66,0,0,0,,false,stim,false,2,,0,0,1,44466,WMM1,560061,false,false,386,image-keyboard-response,7
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.67-3.67,0,0,0,81,false,stim,false,2,532.0,0,0,1,44466,WMM1,562099,false,false,389,image-keyboard-response,8
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,0,0,0,90,false,stim,false,2,1952.0,0,0,2,44466,WMM1,565556,false,false,392,image-keyboard-response,9
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,90,false,stim,false,2,2663.0,0,0,2,44466,WMM1,569724,false,false,395,image-keyboard-response,10
true,2,0,1,2,false,d,false,true,0.0-2.0-0.7-0.70-3.70,0,0,0,81,false,stim,true,0,2230.0,0,0,0,44466,WMM1,573459,false,true,398,image-keyboard-response,11
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.71-3.71,0,0,0,90,false,stim,false,2,1787.9999999998836,0,0,2,44466,WMM1,576757,false,false,401,image-keyboard-response,12
true,2,1,1,2,false,d,true,false,0.0-2.0-0.8-0.72-3.72,0,0,0,90,false,stim,false,0,916.9999999998836,0,0,0,44466,WMM1,579179,false,false,404,image-keyboard-response,13
true,2,1,1,0,false,q,true,false,0.0-2.0-0.8-0.73-3.73,0,0,0,90,false,stim,false,2,2593.0,0,0,1,44466,WMM1,583277,false,false,407,image-keyboard-response,14
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,0,0,0,81,false,stim,false,2,1711.0,0,0,1,44466,WMM1,586492,false,false,410,image-keyboard-response,15
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,81,false,stim,false,2,800.0,0,0,1,44466,WMM1,588797,false,false,413,image-keyboard-response,16
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,0,0,0,90,false,stim,false,2,2351.0,0,0,2,44466,WMM1,592652,false,false,416,image-keyboard-response,17
true,2,2,1,2,true,d,false,true,0.0-2.0-0.8-0.77-3.77,0,0,0,68,false,stim,false,0,2199.0,0,0,0,44466,WMM1,596356,false,false,419,image-keyboard-response,18
true,2,0,1,1,false,z,true,false,0.0-2.0-0.8-0.78-3.78,0,0,0,81,false,stim,false,2,2512.0,0,0,2,44466,WMM1,600372,false,false,422,image-keyboard-response,19
true,2,1,1,1,true,z,false,false,0.0-2.0-0.8-0.79-3.79,0,0,0,90,false,stim,false,2,1214.0,0,0,2,44466,WMM1,603091,false,true,425,image-keyboard-response,20
false,2,-1,1,2,false,d,true,false,0.0-2.0-0.8-0.80-3.80,0,0,0,,false,stim,false,0,,0,0,0,44466,WMM1,607598,false,false,428,image-keyboard-response,21
true,2,1,1,1,true,z,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,90,false,stim,false,2,1707.0000000001164,0,0,2,44466,WMM1,610810,false,false,431,image-keyboard-response,22
true,2,2,1,2,true,d,false,true,0.0-2.0-0.9-0.82-3.82,0,0,0,68,false,stim,false,0,2015.9999999998836,0,0,0,44466,WMM1,614332,false,false,434,image-keyboard-response,23
false,2,-1,1,0,false,q,true,false,0.0-2.0-0.9-0.83-3.83,0,0,0,,false,stim,false,2,,0,0,1,44466,WMM1,618838,false,false,437,image-keyboard-response,24
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.9-0.84-3.84,0,0,0,,false,stim,false,2,,0,0,2,44466,WMM1,623344,false,false,440,image-keyboard-response,25
true,2,1,1,1,true,z,false,true,0.0-2.0-0.9-0.85-3.85,0,0,0,90,false,stim,false,2,673.0,0,0,2,44466,WMM1,625523,false,false,443,image-keyboard-response,26
true,2,2,1,0,false,q,false,false,0.0-2.0-0.9-0.86-3.86,0,0,0,68,false,stim,true,2,1664.0,0,0,1,44466,WMM1,628693,false,false,446,image-keyboard-response,27
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.87-3.87,0,0,0,81,false,stim,false,2,1130.0,0,0,1,44466,WMM1,631329,false,false,449,image-keyboard-response,28
true,2,2,1,2,true,d,false,true,0.0-2.0-0.9-0.88-3.88,0,0,0,68,false,stim,false,0,2609.9999999998836,0,0,0,44466,WMM1,635444,false,false,452,image-keyboard-response,29
true,2,2,1,2,true,d,false,true,0.0-2.0-0.9-0.89-3.89,0,0,0,68,false,stim,false,0,965.0,0,0,0,44466,WMM1,637915,false,false,455,image-keyboard-response,30
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.90-3.90,0,0,0,81,false,stim,false,2,2416.0,0,0,1,44466,WMM1,641837,false,false,458,image-keyboard-response,31
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.91-3.91,0,0,0,81,false,stim,false,2,732.0,0,0,1,44466,WMM1,644075,false,false,461,image-keyboard-response,32
true,2,1,1,1,true,z,false,true,0.0-2.0-0.10-0.92-3.92,0,0,0,90,false,stim,false,2,1638.0000000001164,0,0,2,44466,WMM1,647219,false,false,464,image-keyboard-response,33
true,2,2,1,2,true,d,false,true,0.0-2.0-0.10-0.93-3.93,0,0,0,68,false,stim,false,0,1791.0,0,0,0,44466,WMM1,650516,false,false,467,image-keyboard-response,34
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,0,0,0,81,false,stim,false,2,2583.0,0,0,1,44466,WMM1,654604,false,false,470,image-keyboard-response,35
true,2,2,1,2,true,d,false,true,0.0-2.0-0.10-0.95-3.95,0,0,0,68,false,stim,false,0,1886.0,0,0,0,44466,WMM1,657996,false,false,473,image-keyboard-response,36
true,2,1,1,1,true,z,false,false,0.0-2.0-0.10-0.96-3.96,0,0,0,90,false,stim,false,2,1742.0,0,0,2,44466,WMM1,661244,false,true,476,image-keyboard-response,37
true,2,0,1,1,false,z,true,false,0.0-2.0-0.10-0.97-3.97,0,0,0,81,false,stim,false,2,687.0,0,0,2,44466,WMM1,663436,false,false,479,image-keyboard-response,38
true,2,2,1,2,true,d,false,true,0.0-2.0-0.10-0.98-3.98,0,0,0,68,false,stim,false,0,2654.0,0,0,0,44466,WMM1,667596,false,false,482,image-keyboard-response,39
true,2,2,1,1,false,z,false,false,0.0-2.0-0.11-0.99-3.99,0,0,0,68,false,stim,true,2,1566.0,0,0,2,44466,WMM1,670668,false,false,485,image-keyboard-response,40
true,2,1,1,1,true,z,false,true,0.0-2.0-0.11-0.100-3.100,0,0,0,90,false,stim,false,2,2245.0,0,0,2,44466,WMM1,674419,false,false,488,image-keyboard-response,41
true,2,2,1,2,true,d,false,true,0.0-2.0-0.11-0.101-3.101,0,0,0,68,false,stim,false,0,2272.0,0,0,0,44466,WMM1,678196,false,false,491,image-keyboard-response,42
true,2,0,1,0,true,q,false,true,0.0-2.0-0.11-0.102-3.102,0,0,0,81,false,stim,false,2,1869.0,0,0,1,44466,WMM1,681572,false,false,494,image-keyboard-response,43
true,3,0,1,1,false,z,false,false,0.0-2.0-0.11-0.103-3.103,0,0,0,81,true,stim,true,0,887.0000000001164,0,0,1,44466,WMM1,683964,false,false,497,image-keyboard-response,1
true,3,1,1,2,false,d,false,false,0.0-2.0-0.11-0.104-3.104,0,0,0,90,false,stim,true,1,2206.0,0,0,2,44466,WMM1,687676,false,false,500,image-keyboard-response,2
false,3,-1,1,0,false,q,true,true,0.0-2.0-0.11-0.105-3.105,0,0,0,,false,stim,false,2,,0,0,0,44466,WMM1,692186,false,true,503,image-keyboard-response,3
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.106-3.106,0,0,0,81,false,stim,false,2,1823.0,0,0,0,44466,WMM1,695515,false,false,506,image-keyboard-response,4
true,3,2,1,1,false,z,true,false,0.0-2.0-0.11-0.107-3.107,0,0,0,68,false,stim,false,0,2878.0,0,0,1,44466,WMM1,699898,false,false,509,image-keyboard-response,5
false,3,-1,1,0,false,q,true,false,0.0-2.0-0.12-0.108-3.108,0,0,0,,false,stim,false,2,,0,0,0,44466,WMM1,704405,false,false,512,image-keyboard-response,6
true,3,0,1,1,false,z,false,false,0.0-2.0-0.12-0.109-3.109,0,0,0,81,false,stim,true,0,4.000000000116415,0,0,1,44466,WMM1,705916,false,false,515,image-keyboard-response,7
false,3,-1,1,1,false,z,true,false,0.0-2.0-0.12-0.110-3.110,0,0,0,,false,stim,false,0,,0,0,1,44466,WMM1,710422,false,false,518,image-keyboard-response,8
true,3,1,1,2,false,d,false,true,0.0-2.0-0.12-0.111-3.111,0,0,0,90,false,stim,true,1,2691.0000000001164,0,0,2,44466,WMM1,714618,false,true,521,image-keyboard-response,9
true,3,2,1,1,false,z,true,false,0.0-2.0-0.12-0.112-3.112,0,0,0,68,false,stim,false,0,1800.0,0,0,1,44466,WMM1,717923,false,false,524,image-keyboard-response,10
true,3,0,1,0,true,q,false,true,0.0-2.0-0.12-0.113-3.113,0,0,0,81,false,stim,false,2,2447.0,0,0,0,44466,WMM1,721878,false,false,527,image-keyboard-response,11
true,3,0,1,2,false,d,true,false,0.0-2.0-0.12-0.114-3.114,0,0,0,81,false,stim,false,1,2117.0,0,0,2,44466,WMM1,725500,false,false,530,image-keyboard-response,12
true,3,1,1,2,false,d,false,false,0.0-2.0-0.12-0.115-3.115,0,0,0,90,false,stim,true,1,751.0,0,0,2,44466,WMM1,727756,false,false,533,image-keyboard-response,13
true,3,0,1,0,true,q,false,true,0.0-2.0-0.12-0.116-3.116,0,0,0,81,false,stim,false,2,2534.0,0,0,0,44466,WMM1,731795,false,false,536,image-keyboard-response,14
true,3,0,1,0,true,q,false,true,0.0-2.0-0.13-0.117-3.117,0,0,0,81,false,stim,false,2,767.0,0,0,0,44466,WMM1,734068,false,false,539,image-keyboard-response,15
true,3,1,1,2,false,d,false,false,0.0-2.0-0.13-0.118-3.118,0,0,0,90,false,stim,true,1,2382.0,0,0,2,44466,WMM1,737956,false,false,542,image-keyboard-response,16
true,3,0,1,0,true,q,false,true,0.0-2.0-0.13-0.119-3.119,0,0,0,81,false,stim,false,2,2591.0,0,0,0,44466,WMM1,742051,false,false,545,image-keyboard-response,17
true,3,0,1,1,false,z,false,false,0.0-2.0-0.13-0.120-3.120,0,0,0,81,false,stim,true,0,2024.0,0,0,1,44466,WMM1,745580,false,false,548,image-keyboard-response,18
true,3,1,1,1,true,z,false,true,0.0-2.0-0.13-0.121-3.121,0,0,0,90,false,stim,false,0,1550.0,0,0,1,44466,WMM1,748636,false,false,551,image-keyboard-response,19
true,3,1,1,1,true,z,false,true,0.0-2.0-0.13-0.122-3.122,0,0,0,90,false,stim,false,0,902.0,0,0,1,44466,WMM1,751043,false,false,554,image-keyboard-response,20
true,3,0,1,0,true,q,false,true,0.0-2.0-0.13-0.123-3.123,0,0,0,81,false,stim,false,2,1950.0,0,0,0,44466,WMM1,754500,false,false,557,image-keyboard-response,21
true,3,2,1,2,true,d,false,true,0.0-2.0-0.13-0.124-3.124,0,0,0,68,false,stim,false,1,1073.0,0,0,2,44466,WMM1,757078,false,false,560,image-keyboard-response,22
true,3,2,1,2,true,d,false,true,0.0-2.0-0.13-0.125-3.125,0,0,0,68,false,stim,false,1,949.0,0,0,2,44466,WMM1,759533,false,false,563,image-keyboard-response,23
true,3,0,1,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,0,0,0,81,false,stim,false,2,2093.0000000001164,0,0,0,44466,WMM1,763132,false,false,566,image-keyboard-response,24
true,3,0,1,0,true,q,false,true,0.0-2.0-0.14-0.127-3.127,0,0,0,81,false,stim,false,2,901.9999999998836,0,0,0,44466,WMM1,765539,false,false,569,image-keyboard-response,25
true,3,1,1,1,true,z,false,true,0.0-2.0-0.14-0.128-3.128,0,0,0,90,false,stim,false,0,1278.0,0,1,1,44466,WMM1,768324,false,false,572,image-keyboard-response,26
true,3,1,1,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,0,0,0,90,false,stim,false,0,837.0,0,1,1,44466,WMM1,770667,false,false,575,image-keyboard-response,27
true,3,2,1,2,true,d,false,false,0.0-2.0-0.14-0.130-3.130,0,0,0,68,false,stim,false,1,1164.0,0,0,2,44466,WMM1,773338,false,true,578,image-keyboard-response,28
true,3,0,1,2,false,d,true,false,0.0-2.0-0.14-0.131-3.131,0,0,0,81,false,stim,false,1,712.0,0,0,2,44466,WMM1,775555,false,false,581,image-keyboard-response,29
false,3,-1,1,0,false,q,true,true,0.0-2.0-0.14-0.132-3.132,0,0,0,,false,stim,false,2,,0,0,0,44466,WMM1,780062,false,true,584,image-keyboard-response,30
true,3,1,1,1,true,z,false,true,0.0-2.0-0.14-0.133-3.133,0,0,0,90,false,stim,false,0,1884.0,0,1,1,44466,WMM1,783452,false,false,587,image-keyboard-response,31
true,3,2,1,2,true,d,false,true,0.0-2.0-0.14-0.134-3.134,0,0,0,68,false,stim,false,1,2154.0,0,0,2,44466,WMM1,787110,false,false,590,image-keyboard-response,32
true,3,2,1,2,true,d,false,true,0.0-2.0-0.15-0.135-3.135,0,0,0,68,false,stim,false,1,1468.0,0,0,2,44466,WMM1,790084,false,false,593,image-keyboard-response,33
true,4,1,3,1,true,z,false,true,0.0-2.0-0.15-0.136-3.136,0,1,0,90,true,stim,false,1,1734.0,0,1,1,44466,WMM1,793324,false,false,596,image-keyboard-response,1
true,4,0,3,2,false,d,false,false,0.0-2.0-0.15-0.137-3.137,0,1,0,81,false,stim,true,0,1423.0,0,0,0,44466,WMM1,796253,false,false,599,image-keyboard-response,2
true,4,1,3,1,true,z,false,true,0.0-2.0-0.15-0.138-3.138,0,1,0,90,false,stim,false,1,1680.0,0,1,1,44466,WMM1,799444,false,false,602,image-keyboard-response,3
true,4,2,3,2,true,d,false,true,0.0-2.0-0.15-0.139-3.139,0,1,0,68,false,stim,false,0,1844.0,0,0,0,44466,WMM1,802794,false,false,605,image-keyboard-response,4
true,4,1,3,1,true,z,false,true,0.0-2.0-0.15-0.140-3.140,0,1,0,90,false,stim,false,1,2706.0,0,1,1,44466,WMM1,807004,false,false,608,image-keyboard-response,5
true,4,2,3,2,true,d,false,true,0.0-2.0-0.15-0.141-3.141,0,1,0,68,false,stim,false,0,1855.0,0,0,0,44466,WMM1,810364,false,false,611,image-keyboard-response,6
true,4,2,3,1,false,z,false,true,0.0-2.0-0.15-0.142-3.142,0,1,0,68,false,stim,true,2,1310.0,0,0,2,44466,WMM1,813180,false,true,614,image-keyboard-response,7
true,4,2,3,1,false,z,false,true,0.0-2.0-0.15-0.143-3.143,0,1,0,68,false,stim,true,2,1213.9999999998836,0,0,2,44466,WMM1,815899,false,true,617,image-keyboard-response,8
true,4,2,3,1,false,z,false,true,0.0-2.0-0.16-0.144-3.144,0,1,0,68,false,stim,true,2,1183.0,0,0,2,44466,WMM1,818588,false,true,620,image-keyboard-response,9
