answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,2069.600000023842,0,0,2,27109,WMM2,224536,false,false,114,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,651.6000000238419,0,0,1,27109,WMM2,226715,false,false,117,image-keyboard-response,2
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,618.0,0,0,2,27109,WMM2,228840,false,false,120,image-keyboard-response,3
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,569.2000000476837,0,0,0,27109,WMM2,230940,false,false,123,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,801.7999999523163,0,0,2,27109,WMM2,233267,false,false,126,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1037.6000000238419,0,0,1,27109,WMM2,235821,false,false,129,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,509.59999990463257,0,0,1,27109,WMM2,237859,false,false,132,image-keyboard-response,7
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,559.8000000715256,0,0,0,27109,WMM2,239931,false,false,135,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,579.7000000476837,0,0,0,27109,WMM2,242036,false,false,138,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,426.10000002384186,0,0,2,27109,WMM2,243977,false,false,141,image-keyboard-response,10
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1970.7999999523163,0,0,2,27109,WMM2,247463,false,true,144,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,788.6999999284744,0,0,0,27109,WMM2,249770,false,false,147,image-keyboard-response,12
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,703.2000000476837,0,0,1,27109,WMM2,251995,false,false,150,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,790.7000000476837,0,0,0,27109,WMM2,254298,false,false,153,image-keyboard-response,14
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,1234.5,0,0,1,27109,WMM2,257066,false,false,156,image-keyboard-response,15
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,904.0,0,0,0,27109,WMM2,259482,false,true,159,image-keyboard-response,16
true,1,1,0,2,false,d,true,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,488.09999990463257,0,0,2,27109,WMM2,261506,false,true,162,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,850.8000000715256,0,0,1,27109,WMM2,263881,false,false,165,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,1396.8999999761581,0,0,0,27109,WMM2,266791,false,false,168,image-keyboard-response,19
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,1334.6999999284744,0,0,2,27109,WMM2,269655,false,false,171,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,651.6000000238419,0,0,0,27109,WMM2,271820,false,false,174,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,1903.5,0,0,1,27109,WMM2,275235,false,false,177,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,604.6000000238419,0,0,2,27109,WMM2,277353,false,false,180,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,719.4000000953674,0,0,1,27109,WMM2,279607,false,false,183,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,559.5,0,0,1,27109,WMM2,281692,false,false,186,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,916.5,0,0,0,27109,WMM2,284126,false,false,189,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,902.2000000476837,0,0,2,27109,WMM2,286543,false,false,192,image-keyboard-response,27
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,false,-1,409.1999999284744,0,1,0,27109,WMM2,288469,false,false,195,image-keyboard-response,28
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,false,-1,750.7000000476837,0,0,2,27109,WMM2,290726,false,false,198,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,2633.0,0,0,2,27109,WMM2,294879,false,false,201,image-keyboard-response,30
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,90,false,stim,false,-1,931.0999999046326,0,1,0,27109,WMM2,297333,false,false,204,image-keyboard-response,31
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,90,false,stim,false,-1,2217.899999976158,0,0,1,27109,WMM2,301083,false,false,207,image-keyboard-response,32
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.3-0.32-3.32,0,0,0,,false,stim,true,-1,,0,1,0,27109,WMM2,305634,false,false,210,image-keyboard-response,33
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.3-0.33-3.33,0,0,0,,false,stim,true,-1,,0,0,1,27109,WMM2,310162,false,false,213,image-keyboard-response,34
true,1,2,0,2,true,d,false,false,0.0-2.0-0.3-0.34-3.34,0,0,0,68,false,stim,false,-1,2926.7999999523163,0,0,2,27109,WMM2,314597,false,true,216,image-keyboard-response,35
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.3-0.35-3.35,0,0,0,,false,stim,true,-1,,0,0,1,27109,WMM2,319120,false,false,219,image-keyboard-response,36
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,68,false,stim,false,-1,2544.7999999523163,0,0,2,27109,WMM2,323173,false,false,222,image-keyboard-response,37
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,1,0,0,90,true,stim,false,1,1281.7000000476837,0,1,0,27109,WMM2,325972,false,false,225,image-keyboard-response,1
true,2,1,1,2,false,d,false,false,0.0-2.0-0.4-0.38-3.38,1,0,0,90,false,stim,true,1,1070.3000000715256,0,0,1,27109,WMM2,328551,false,false,228,image-keyboard-response,2
true,2,1,1,2,false,d,false,false,0.0-2.0-0.4-0.39-3.39,1,0,0,90,false,stim,true,1,1354.1000000238419,0,0,1,27109,WMM2,331439,false,false,231,image-keyboard-response,3
true,2,0,1,1,false,z,true,false,0.0-2.0-0.4-0.40-3.40,1,0,0,81,false,stim,false,1,372.60000002384186,0,1,0,27109,WMM2,333333,false,false,234,image-keyboard-response,4
true,2,2,1,0,false,q,false,false,0.0-2.0-0.4-0.41-3.41,1,0,0,68,false,stim,true,2,640.2999999523163,0,0,2,27109,WMM2,335481,false,false,237,image-keyboard-response,5
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,1,0,0,90,false,stim,false,1,637.7999999523163,0,1,0,27109,WMM2,337631,false,false,240,image-keyboard-response,6
true,2,1,1,0,false,q,true,false,0.0-2.0-0.4-0.43-3.43,1,0,0,90,false,stim,false,2,829.0,0,0,2,27109,WMM2,339991,false,false,243,image-keyboard-response,7
true,2,1,1,2,false,d,false,false,0.0-2.0-0.4-0.44-3.44,1,0,0,90,false,stim,true,1,711.5,0,0,1,27109,WMM2,342218,false,false,246,image-keyboard-response,8
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.45-3.45,1,0,0,68,false,stim,true,2,624.7999999523163,0,0,2,27109,WMM2,344360,false,false,249,image-keyboard-response,9
true,2,0,1,2,false,d,true,false,0.0-2.0-0.5-0.46-3.46,1,0,0,81,false,stim,false,1,518.3999999761581,0,0,1,27109,WMM2,346398,false,false,252,image-keyboard-response,10
true,2,0,1,2,false,d,true,false,0.0-2.0-0.5-0.47-3.47,1,0,0,81,false,stim,false,1,395.5,0,0,1,27109,WMM2,348307,false,false,255,image-keyboard-response,11
true,2,0,1,1,false,z,true,false,0.0-2.0-0.5-0.48-3.48,1,0,0,81,false,stim,false,1,556.0,0,1,0,27109,WMM2,350382,false,false,258,image-keyboard-response,12
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.49-3.49,1,0,0,68,false,stim,true,2,729.0,0,0,2,27109,WMM2,352620,false,false,261,image-keyboard-response,13
true,2,1,1,0,false,q,true,false,0.0-2.0-0.5-0.50-3.50,1,0,0,90,false,stim,false,2,500.5,0,0,2,27109,WMM2,354628,false,false,264,image-keyboard-response,14
true,2,1,1,2,false,d,false,false,0.0-2.0-0.5-0.51-3.51,1,0,0,90,false,stim,true,1,720.9000000953674,0,0,1,27109,WMM2,356873,false,false,267,image-keyboard-response,15
true,2,2,1,1,false,z,true,false,0.0-2.0-0.5-0.52-3.52,1,0,0,68,false,stim,false,1,278.2999999523163,0,1,0,27109,WMM2,358673,false,false,270,image-keyboard-response,16
