answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,2063.4049999993294,0,0,0,50706,WMM1,8593683,false,false,137,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,856.75,0,0,0,50706,WMM1,8596047,false,false,140,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1164.8200000021607,0,0,2,50706,WMM1,8598767,false,false,143,image-keyboard-response,14
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,2092.4700000006706,0,0,1,50706,WMM1,8602366,false,false,146,image-keyboard-response,15
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,839.1900000013411,0,0,1,50706,WMM1,8604714,false,false,149,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,786.3599999975413,0,0,2,50706,WMM1,8607006,false,false,152,image-keyboard-response,17
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,596.0899999979883,0,0,0,50706,WMM1,8609110,false,false,155,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,1915.9000000003725,0,0,1,50706,WMM1,8612534,false,false,158,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,638.605000000447,0,0,1,50706,WMM1,8614680,false,false,161,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,1037.960000000894,0,0,2,50706,WMM1,8617225,false,false,164,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,776.320000000298,0,0,2,50706,WMM1,8619510,false,false,167,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,675.3549999985844,0,0,0,50706,WMM1,8621693,false,false,170,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,564.0349999982864,0,0,2,50706,WMM1,8623765,false,false,173,image-keyboard-response,24
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,81,false,stim,false,-1,773.8550000023097,0,0,0,50706,WMM1,8626047,false,false,176,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,541.3350000008941,0,1,1,50706,WMM1,8628096,false,false,179,image-keyboard-response,26
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,81,false,stim,false,-1,1458.004999998957,0,0,0,50706,WMM1,8631061,false,false,182,image-keyboard-response,27
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,-1,631.7899999991059,0,0,2,50706,WMM1,8633301,false,false,185,image-keyboard-response,28
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,81,false,stim,false,-1,981.7499999981374,0,0,0,50706,WMM1,8635788,false,false,188,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,733.5749999992549,0,0,2,50706,WMM1,8638028,false,false,191,image-keyboard-response,30
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,68,false,stim,false,-1,1480.9900000002235,0,1,1,50706,WMM1,8641016,false,false,194,image-keyboard-response,31
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,68,false,stim,false,-1,512.3000000007451,0,0,2,50706,WMM1,8643036,false,false,197,image-keyboard-response,32
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,false,-1,661.269999999553,0,1,1,50706,WMM1,8645204,false,false,200,image-keyboard-response,33
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,81,false,stim,false,-1,659.1200000010431,0,0,0,50706,WMM1,8647372,false,false,203,image-keyboard-response,34
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,81,false,stim,false,-1,485.01999999955297,0,0,0,50706,WMM1,8649364,false,false,206,image-keyboard-response,35
true,2,2,3,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,0,1,0,68,true,stim,false,2,689.0250000003725,0,1,1,50706,WMM1,8651559,false,false,209,image-keyboard-response,1
true,2,2,3,0,false,q,false,false,0.0-2.0-0.4-0.36-3.36,0,1,0,68,false,stim,true,2,1033.690000001341,0,0,2,50706,WMM1,8654100,false,false,212,image-keyboard-response,2
true,2,2,3,1,false,z,true,false,0.0-2.0-0.4-0.37-3.37,0,1,0,68,false,stim,false,0,1365.3349999990314,0,0,0,50706,WMM1,8656971,false,false,215,image-keyboard-response,3
true,2,2,3,0,false,q,false,false,0.0-2.0-0.4-0.38-3.38,0,1,0,68,false,stim,true,2,1156.1899999994785,0,0,2,50706,WMM1,8659635,false,false,218,image-keyboard-response,4
true,2,0,3,1,false,z,false,false,0.0-2.0-0.4-0.39-3.39,0,1,0,81,false,stim,true,0,1208.440000001341,0,0,0,50706,WMM1,8662350,false,false,221,image-keyboard-response,5
true,2,0,3,2,false,d,true,false,0.0-2.0-0.4-0.40-3.40,0,1,0,81,false,stim,false,2,1172.9200000017881,0,1,1,50706,WMM1,8665139,false,false,224,image-keyboard-response,6
true,2,2,3,1,false,z,true,false,0.0-2.0-0.4-0.41-3.41,0,1,0,68,false,stim,false,0,1723.3250000011176,0,0,0,50706,WMM1,8668371,false,false,227,image-keyboard-response,7
true,2,2,3,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,0,1,0,68,false,stim,false,2,1540.684999998659,0,1,1,50706,WMM1,8671419,false,false,230,image-keyboard-response,8
true,2,2,3,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,1,0,68,false,stim,false,2,723.1649999991059,0,1,1,50706,WMM1,8673652,false,false,233,image-keyboard-response,9
true,2,2,3,0,false,q,false,true,0.0-2.0-0.4-0.44-3.44,0,1,0,68,false,stim,true,2,1060.2749999985099,0,0,2,50706,WMM1,8676218,false,true,236,image-keyboard-response,10
true,2,2,3,0,false,q,false,false,0.0-2.0-0.5-0.45-3.45,0,1,0,68,false,stim,true,2,437.85500000044703,0,0,2,50706,WMM1,8678164,false,false,239,image-keyboard-response,11
true,2,0,3,1,false,z,false,false,0.0-2.0-0.5-0.46-3.46,0,1,0,81,false,stim,true,0,684.4250000007451,0,0,0,50706,WMM1,8680356,false,false,242,image-keyboard-response,12
true,2,2,3,2,true,d,false,false,0.0-2.0-0.5-0.47-3.47,0,1,0,68,false,stim,false,2,756.0000000018626,0,1,1,50706,WMM1,8682618,false,true,245,image-keyboard-response,13
true,2,0,3,1,false,z,false,false,0.0-2.0-0.5-0.48-3.48,0,1,0,81,false,stim,true,0,709.2899999991059,0,0,0,50706,WMM1,8684834,false,false,248,image-keyboard-response,14
true,2,2,3,0,false,q,false,false,0.0-2.0-0.5-0.49-3.49,0,1,0,68,false,stim,true,2,886.9349999986589,0,0,2,50706,WMM1,8687225,false,false,251,image-keyboard-response,15
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.50-3.50,0,1,0,68,false,stim,false,2,956.1299999989569,0,1,1,50706,WMM1,8689689,false,false,254,image-keyboard-response,16
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.51-3.51,0,1,0,68,false,stim,false,2,1012.8499999996275,0,1,1,50706,WMM1,8692208,false,false,257,image-keyboard-response,17
true,2,2,3,0,false,q,false,false,0.0-2.0-0.5-0.52-3.52,0,1,0,68,false,stim,true,2,1056.265000000596,0,0,2,50706,WMM1,8694769,false,false,260,image-keyboard-response,18
true,2,0,3,1,false,z,false,false,0.0-2.0-0.5-0.53-3.53,0,1,0,81,false,stim,true,0,768.265000000596,0,0,0,50706,WMM1,8697044,false,false,263,image-keyboard-response,19
true,2,2,3,0,false,q,false,false,0.0-2.0-0.6-0.54-3.54,0,1,0,68,false,stim,true,2,990.1299999970943,0,0,2,50706,WMM1,8699544,false,false,266,image-keyboard-response,20
true,2,2,3,2,true,d,false,false,0.0-2.0-0.6-0.55-3.55,0,1,0,68,false,stim,false,2,535.1599999982864,0,1,1,50706,WMM1,8701585,false,true,269,image-keyboard-response,21
true,2,1,3,2,false,d,true,false,0.0-2.0-0.6-0.56-3.56,0,1,0,90,false,stim,false,2,981.660000000149,0,1,1,50706,WMM1,8704072,false,false,272,image-keyboard-response,22
true,2,2,3,0,false,q,false,false,0.0-2.0-0.6-0.57-3.57,0,1,0,68,false,stim,true,2,1023.464999999851,0,0,2,50706,WMM1,8706601,false,false,275,image-keyboard-response,23
true,2,0,3,1,false,z,false,false,0.0-2.0-0.6-0.58-3.58,0,1,0,81,false,stim,true,0,821.1900000013411,0,0,0,50706,WMM1,8708929,false,false,278,image-keyboard-response,24
true,2,2,3,2,true,d,false,false,0.0-2.0-0.6-0.59-3.59,0,1,0,68,false,stim,false,2,1117.440000001341,0,1,1,50706,WMM1,8711552,false,true,281,image-keyboard-response,25
true,2,0,3,1,false,z,false,false,0.0-2.0-0.6-0.60-3.60,0,1,0,81,false,stim,true,0,355.0300000011921,0,0,0,50706,WMM1,8713416,false,false,284,image-keyboard-response,26
true,2,0,3,1,false,z,false,false,0.0-2.0-0.6-0.61-3.61,0,1,0,81,false,stim,true,0,340.285000000149,0,0,0,50706,WMM1,8715264,false,false,287,image-keyboard-response,27
true,2,0,3,0,true,q,false,true,0.0-2.0-0.6-0.62-3.62,0,1,0,81,false,stim,false,2,507.67500000074506,0,0,2,50706,WMM1,8717281,false,false,290,image-keyboard-response,28
true,2,2,3,1,false,z,true,false,0.0-2.0-0.7-0.63-3.63,0,1,0,68,false,stim,false,0,1861.2449999991804,0,0,0,50706,WMM1,8720651,false,false,293,image-keyboard-response,29
true,2,1,3,2,false,d,true,false,0.0-2.0-0.7-0.64-3.64,0,1,0,90,false,stim,false,2,1024.445000000298,0,1,1,50706,WMM1,8723184,false,false,296,image-keyboard-response,30
true,2,2,3,0,false,q,false,false,0.0-2.0-0.7-0.65-3.65,0,1,0,68,false,stim,true,2,1435.2950000017881,0,0,2,50706,WMM1,8726127,false,false,299,image-keyboard-response,31
true,2,1,3,2,false,d,true,false,0.0-2.0-0.7-0.66-3.66,0,1,0,90,false,stim,false,2,900.7550000008196,0,1,1,50706,WMM1,8728543,false,false,302,image-keyboard-response,32
true,2,0,3,2,false,d,true,false,0.0-2.0-0.7-0.67-3.67,0,1,0,81,false,stim,false,2,526.4600000008941,0,1,1,50706,WMM1,8730576,false,false,305,image-keyboard-response,33
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,0,1,0,90,false,stim,false,0,1472.5499999970198,0,0,0,50706,WMM1,8733556,false,false,308,image-keyboard-response,34
true,2,0,3,0,true,q,false,true,0.0-2.0-0.7-0.69-3.69,0,1,0,81,false,stim,false,2,2285.949999999255,0,0,2,50706,WMM1,8737351,false,false,311,image-keyboard-response,35
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,0,1,0,90,false,stim,false,0,660.4750000014901,0,0,0,50706,WMM1,8739519,false,false,314,image-keyboard-response,36
true,2,0,3,0,true,q,false,false,0.0-2.0-0.7-0.71-3.71,0,1,0,81,false,stim,false,2,683.4999999981374,0,0,2,50706,WMM1,8741710,false,true,317,image-keyboard-response,37
true,2,0,3,1,false,z,false,false,0.0-2.0-0.8-0.72-3.72,0,1,0,81,false,stim,true,0,877.605000000447,0,0,0,50706,WMM1,8744097,false,false,320,image-keyboard-response,38
true,2,1,3,1,true,z,false,true,0.0-2.0-0.8-0.73-3.73,0,1,0,90,false,stim,false,0,1160.7599999997765,0,0,0,50706,WMM1,8746766,false,false,323,image-keyboard-response,39
true,2,2,3,0,false,q,false,false,0.0-2.0-0.8-0.74-3.74,0,1,0,68,false,stim,true,2,889.2799999993294,0,0,2,50706,WMM1,8749166,false,false,326,image-keyboard-response,40
true,2,0,3,2,false,d,true,false,0.0-2.0-0.8-0.75-3.75,0,1,0,81,false,stim,false,2,841.6849999986589,0,1,1,50706,WMM1,8751517,false,false,329,image-keyboard-response,41
true,2,2,3,0,false,q,false,false,0.0-2.0-0.8-0.76-3.76,0,1,0,68,false,stim,true,2,828.019999999553,0,0,2,50706,WMM1,8753853,false,false,332,image-keyboard-response,42
true,2,1,3,1,true,z,false,true,0.0-2.0-0.8-0.77-3.77,0,1,0,90,false,stim,false,0,2053.785000000149,0,0,0,50706,WMM1,8757416,false,false,335,image-keyboard-response,43
true,2,0,3,2,false,d,true,true,0.0-2.0-0.8-0.78-3.78,0,1,0,81,false,stim,false,2,2133.094999998808,0,1,1,50706,WMM1,8761061,false,true,338,image-keyboard-response,44
true,2,0,3,2,false,d,true,false,0.0-2.0-0.8-0.79-3.79,0,1,0,81,false,stim,false,2,737.2000000011176,0,1,1,50706,WMM1,8763309,false,false,341,image-keyboard-response,45
true,2,1,3,0,false,q,true,false,0.0-2.0-0.8-0.80-3.80,0,1,0,90,false,stim,false,2,1276.129999998957,0,0,2,50706,WMM1,8766093,false,false,344,image-keyboard-response,46
true,2,0,3,1,false,z,false,false,0.0-2.0-0.9-0.81-3.81,0,1,0,81,false,stim,true,0,2086.355000000447,0,0,0,50706,WMM1,8769688,false,false,347,image-keyboard-response,47
true,2,0,3,0,true,q,false,true,0.0-2.0-0.9-0.82-3.82,0,1,0,81,false,stim,false,2,2143.4850000012666,0,0,2,50706,WMM1,8773340,false,false,350,image-keyboard-response,48
true,2,0,3,0,true,q,false,true,0.0-2.0-0.9-0.83-3.83,0,1,0,81,false,stim,false,2,536.4500000011176,0,0,2,50706,WMM1,8775388,false,false,353,image-keyboard-response,49
true,2,0,3,0,true,q,false,true,0.0-2.0-0.9-0.84-3.84,0,1,0,81,false,stim,false,2,1220.429999999702,0,0,2,50706,WMM1,8778116,false,false,356,image-keyboard-response,50
true,2,1,3,2,false,d,true,false,0.0-2.0-0.9-0.85-3.85,0,1,0,90,false,stim,false,2,965.7600000016391,0,0,1,50706,WMM1,8780591,false,false,359,image-keyboard-response,51
true,2,2,3,2,true,d,false,true,0.0-2.0-0.9-0.86-3.86,0,1,0,68,false,stim,false,2,651.4699999988079,0,0,1,50706,WMM1,8782748,false,false,362,image-keyboard-response,52
true,2,2,3,2,true,d,false,true,0.0-2.0-0.9-0.87-3.87,0,1,0,68,false,stim,false,2,677.265000000596,0,0,1,50706,WMM1,8784932,false,false,365,image-keyboard-response,53
true,2,1,3,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,0,1,0,90,false,stim,false,0,1845.054999999702,0,0,0,50706,WMM1,8788283,false,false,368,image-keyboard-response,54
true,2,1,3,1,true,z,false,true,0.0-2.0-0.9-0.89-3.89,0,1,0,90,false,stim,false,0,547.730000000447,0,0,0,50706,WMM1,8790339,false,false,371,image-keyboard-response,55
true,2,0,3,2,false,d,true,false,0.0-2.0-0.10-0.90-3.90,0,1,0,81,false,stim,false,2,2014.824999999255,0,0,1,50706,WMM1,8793862,false,false,374,image-keyboard-response,56
true,2,0,3,0,true,q,false,true,0.0-2.0-0.10-0.91-3.91,0,1,0,81,false,stim,false,2,2340.614999998361,0,0,2,50706,WMM1,8797715,false,false,377,image-keyboard-response,57
true,2,1,3,1,true,z,false,true,0.0-2.0-0.10-0.92-3.92,0,1,0,90,false,stim,false,0,1513.8849999997765,0,0,0,50706,WMM1,8800739,false,false,380,image-keyboard-response,58
true,2,1,3,1,true,z,false,true,0.0-2.0-0.10-0.93-3.93,0,1,0,90,false,stim,false,0,476.05000000074506,0,0,0,50706,WMM1,8802723,false,false,383,image-keyboard-response,59
true,2,0,3,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,0,1,0,81,false,stim,false,2,1599.1699999999255,0,0,2,50706,WMM1,8805830,false,false,386,image-keyboard-response,60
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,0,0,0,90,true,stim,false,2,1759.7050000000745,0,0,1,50706,WMM1,8809100,false,false,389,image-keyboard-response,1
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.96-3.96,0,0,0,90,false,stim,false,2,929.1749999988824,0,0,1,50706,WMM1,8811539,false,false,392,image-keyboard-response,2
true,3,1,1,0,false,q,false,false,0.0-2.0-0.10-0.97-3.97,0,0,0,90,false,stim,true,1,428.33500000089407,0,0,0,50706,WMM1,8813474,false,false,395,image-keyboard-response,3
true,3,0,1,2,false,d,false,false,0.0-2.0-0.10-0.98-3.98,0,0,0,81,false,stim,true,0,1840.7900000009686,0,0,2,50706,WMM1,8816822,false,false,398,image-keyboard-response,4
true,3,1,1,0,false,q,false,false,0.0-2.0-0.11-0.99-3.99,0,0,0,90,false,stim,true,1,1749.394999999553,0,0,0,50706,WMM1,8820098,false,false,401,image-keyboard-response,5
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.100-3.100,0,0,0,90,false,stim,false,2,2706.8849999997765,0,0,1,50706,WMM1,8824314,false,false,404,image-keyboard-response,6
true,3,0,1,2,false,d,false,false,0.0-2.0-0.11-0.101-3.101,0,0,0,81,false,stim,true,0,2015.0150000024587,0,0,2,50706,WMM1,8827837,false,false,407,image-keyboard-response,7
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.102-3.102,0,0,0,90,false,stim,false,2,1263.4900000002235,0,0,1,50706,WMM1,8830610,false,false,410,image-keyboard-response,8
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.103-3.103,0,0,0,90,false,stim,false,2,762.5999999996275,0,0,1,50706,WMM1,8832881,false,false,413,image-keyboard-response,9
true,3,1,1,0,false,q,false,false,0.0-2.0-0.11-0.104-3.104,0,0,0,90,false,stim,true,1,1950.8300000000745,0,0,0,50706,WMM1,8836337,false,false,416,image-keyboard-response,10
true,3,1,1,2,false,d,true,false,0.0-2.0-0.11-0.105-3.105,0,0,0,90,false,stim,false,0,2376.3800000008196,0,0,2,50706,WMM1,8840220,false,false,419,image-keyboard-response,11
true,3,2,1,0,false,q,true,false,0.0-2.0-0.11-0.106-3.106,0,0,0,68,false,stim,false,1,1671.679999999702,0,0,0,50706,WMM1,8843401,false,false,422,image-keyboard-response,12
true,3,1,1,2,false,d,true,false,0.0-2.0-0.11-0.107-3.107,0,0,0,90,false,stim,false,0,994.679999999702,0,0,2,50706,WMM1,8845905,false,false,425,image-keyboard-response,13
true,3,0,1,0,true,q,false,false,0.0-2.0-0.12-0.108-3.108,0,0,0,81,false,stim,false,1,972.2649999987334,0,0,0,50706,WMM1,8848385,false,true,428,image-keyboard-response,14
true,3,0,1,2,false,d,false,false,0.0-2.0-0.12-0.109-3.109,0,0,0,81,false,stim,true,0,1047.6199999991804,0,0,2,50706,WMM1,8850940,false,false,431,image-keyboard-response,15
true,3,1,1,1,true,z,false,true,0.0-2.0-0.12-0.110-3.110,0,0,0,90,false,stim,false,2,2960.1049999985844,0,0,1,50706,WMM1,8855408,false,false,434,image-keyboard-response,16
true,3,1,1,1,true,z,false,false,0.0-2.0-0.12-0.111-3.111,0,0,0,90,false,stim,false,2,594.4749999996275,0,0,1,50706,WMM1,8857512,false,true,437,image-keyboard-response,17
true,3,2,1,2,true,d,false,true,0.0-2.0-0.12-0.112-3.112,0,0,0,68,false,stim,false,0,1185.094999998808,0,0,2,50706,WMM1,8860208,false,false,440,image-keyboard-response,18
true,3,2,1,2,true,d,false,true,0.0-2.0-0.12-0.113-3.113,0,0,0,68,false,stim,false,0,2230.7499999981374,0,0,2,50706,WMM1,8863947,false,false,443,image-keyboard-response,19
true,3,0,1,0,true,q,false,true,0.0-2.0-0.12-0.114-3.114,0,0,0,81,false,stim,false,1,1831.140000000596,0,0,0,50706,WMM1,8867287,false,false,446,image-keyboard-response,20
true,3,2,1,1,false,z,false,false,0.0-2.0-0.12-0.115-3.115,0,0,0,68,false,stim,true,2,1721.1749999988824,0,0,1,50706,WMM1,8870519,false,false,449,image-keyboard-response,21
true,3,1,1,0,false,q,false,false,0.0-2.0-0.12-0.116-3.116,0,0,0,90,false,stim,true,1,2191.210000000894,0,0,0,50706,WMM1,8874218,false,false,452,image-keyboard-response,22
true,3,2,1,1,false,z,false,false,0.0-2.0-0.13-0.117-3.117,0,0,0,68,false,stim,true,2,2366.7649999987334,0,0,1,50706,WMM1,8878095,false,false,455,image-keyboard-response,23
true,3,0,1,0,true,q,false,true,0.0-2.0-0.13-0.118-3.118,0,0,0,81,false,stim,false,1,2041.5000000018626,0,0,0,50706,WMM1,8881647,false,false,458,image-keyboard-response,24
true,3,0,1,0,true,q,false,false,0.0-2.0-0.13-0.119-3.119,0,0,0,81,false,stim,false,1,1501.2050000000745,0,0,0,50706,WMM1,8884658,false,true,461,image-keyboard-response,25
true,3,1,1,0,false,q,false,false,0.0-2.0-0.13-0.120-3.120,0,0,0,90,false,stim,true,1,1040.3799999970943,0,0,0,50706,WMM1,8887206,false,false,464,image-keyboard-response,26
true,3,2,1,1,false,z,false,true,0.0-2.0-0.13-0.121-3.121,0,0,0,68,false,stim,true,2,651.089999999851,0,0,1,50706,WMM1,8889366,false,true,467,image-keyboard-response,27
true,3,2,1,1,false,z,false,false,0.0-2.0-0.13-0.122-3.122,0,0,0,68,false,stim,true,2,1660.25,0,0,1,50706,WMM1,8892534,false,false,470,image-keyboard-response,28
true,3,2,1,2,true,d,false,true,0.0-2.0-0.13-0.123-3.123,0,0,0,68,false,stim,false,0,404.09999999962747,0,0,2,50706,WMM1,8894446,false,false,473,image-keyboard-response,29
true,3,2,1,2,true,d,false,false,0.0-2.0-0.13-0.124-3.124,0,0,0,68,false,stim,false,0,1359.0299999993294,0,0,2,50706,WMM1,8897313,false,true,476,image-keyboard-response,30
true,4,2,2,0,false,q,false,true,0.0-2.0-0.13-0.125-3.125,0,0,0,68,true,stim,true,2,1295.5950000006706,0,0,2,50706,WMM1,8900118,false,true,479,image-keyboard-response,1
true,4,1,2,1,true,z,false,true,0.0-2.0-0.14-0.126-3.126,0,0,0,90,false,stim,false,0,1147.6599999982864,0,0,0,50706,WMM1,8902773,false,false,482,image-keyboard-response,2
true,4,0,2,2,false,d,true,false,0.0-2.0-0.14-0.127-3.127,0,0,0,81,false,stim,false,1,932.4550000000745,0,0,1,50706,WMM1,8905213,false,false,485,image-keyboard-response,3
true,4,1,2,2,false,d,false,false,0.0-2.0-0.14-0.128-3.128,0,0,0,90,false,stim,true,1,686.0999999996275,0,0,1,50706,WMM1,8907408,false,false,488,image-keyboard-response,4
true,4,2,2,2,true,d,false,true,0.0-2.0-0.14-0.129-3.129,0,0,0,68,false,stim,false,1,809.1150000002235,0,0,1,50706,WMM1,8909725,false,false,491,image-keyboard-response,5
true,4,2,2,0,false,q,false,false,0.0-2.0-0.14-0.130-3.130,0,0,0,68,false,stim,true,2,1100.085000000894,0,0,2,50706,WMM1,8912333,false,false,494,image-keyboard-response,6
true,4,1,2,1,true,z,false,true,0.0-2.0-0.14-0.131-3.131,0,0,0,90,false,stim,false,0,411.91499999910593,0,0,0,50706,WMM1,8914253,false,false,497,image-keyboard-response,7
true,4,2,2,0,false,q,false,false,0.0-2.0-0.14-0.132-3.132,0,0,0,68,false,stim,true,2,827.5849999990314,0,0,2,50706,WMM1,8916589,false,false,500,image-keyboard-response,8
true,4,0,2,1,false,z,false,false,0.0-2.0-0.14-0.133-3.133,0,0,0,81,false,stim,true,0,600.8149999994785,0,0,0,50706,WMM1,8918704,false,false,503,image-keyboard-response,9
true,4,1,2,0,false,q,true,false,0.0-2.0-0.14-0.134-3.134,0,0,0,90,false,stim,false,2,1136.4100000020117,0,0,2,50706,WMM1,8921348,false,false,506,image-keyboard-response,10
true,4,2,2,2,true,d,false,false,0.0-2.0-0.15-0.135-3.135,0,0,0,68,false,stim,false,1,739.3349999990314,0,0,1,50706,WMM1,8923597,false,true,509,image-keyboard-response,11
true,4,0,2,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,0,0,0,81,false,stim,false,2,1140.390000000596,0,0,2,50706,WMM1,8926244,false,false,512,image-keyboard-response,12
true,4,0,2,0,true,q,false,true,0.0-2.0-0.15-0.137-3.137,0,0,0,81,false,stim,false,2,394.82499999925494,0,0,2,50706,WMM1,8928148,false,false,515,image-keyboard-response,13
true,4,0,2,0,true,q,false,true,0.0-2.0-0.15-0.138-3.138,0,0,0,81,false,stim,false,2,495.6650000009686,0,0,2,50706,WMM1,8930152,false,false,518,image-keyboard-response,14
