answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,1167.8999999761581,3,0,2,41387,WMM1,137229,false,false,148,image-keyboard-response,15
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,866.1000000238419,3,0,0,41387,WMM1,139611,false,false,151,image-keyboard-response,16
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,494.19999998807907,3,0,2,41387,WMM1,141633,false,true,154,image-keyboard-response,17
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,995.0,3,0,0,41387,WMM1,144144,false,false,157,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,1046.199999988079,3,0,1,41387,WMM1,146706,false,false,160,image-keyboard-response,19
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,1169.0,3,0,0,41387,WMM1,149394,false,false,163,image-keyboard-response,20
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,923.6999999880791,3,0,1,41387,WMM1,151839,false,false,166,image-keyboard-response,21
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,921.5999999642372,3,0,0,41387,WMM1,154278,false,false,169,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,1177.9000000357628,3,0,1,41387,WMM1,156980,false,false,172,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,590.3999999761581,3,0,2,41387,WMM1,159081,false,false,175,image-keyboard-response,24
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,81,false,stim,false,-1,815.1999999880791,3,0,0,41387,WMM1,161407,false,false,178,image-keyboard-response,25
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,550.9000000357628,3,0,2,41387,WMM1,163473,false,true,181,image-keyboard-response,26
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,90,false,stim,false,-1,660.5,3,0,2,41387,WMM1,165650,false,false,184,image-keyboard-response,27
true,1,0,0,2,false,d,true,false,0.0-2.0-0.3-0.27-3.27,0,0,0,81,false,stim,false,-1,1662.699999988079,3,0,0,41387,WMM1,168822,false,false,187,image-keyboard-response,28
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,false,-1,436.19999998807907,3,0,2,41387,WMM1,170776,false,false,190,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,504.30000001192093,3,0,0,41387,WMM1,172811,false,false,193,image-keyboard-response,30
true,1,2,0,0,false,q,true,false,0.0-2.0-0.3-0.30-3.30,0,0,0,68,false,stim,false,-1,537.6000000238419,3,0,1,41387,WMM1,174875,false,false,196,image-keyboard-response,31
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,81,false,stim,false,-1,962.3000000119209,3,0,1,41387,WMM1,177360,false,false,199,image-keyboard-response,32
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,0,0,90,false,stim,false,-1,485.10000002384186,3,0,2,41387,WMM1,179362,false,false,202,image-keyboard-response,33
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,81,false,stim,false,-1,428.69999998807907,3,0,1,41387,WMM1,181301,false,false,205,image-keyboard-response,34
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,68,false,stim,false,-1,532.3999999761581,3,0,0,41387,WMM1,183355,false,false,208,image-keyboard-response,35
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,0,0,0,90,false,stim,false,-1,614.3000000119209,3,0,2,41387,WMM1,185484,false,false,211,image-keyboard-response,36
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,90,false,stim,false,-1,364.0,3,0,2,41387,WMM1,187369,false,false,214,image-keyboard-response,37
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.37-3.37,0,0,0,68,false,stim,false,-1,1107.199999988079,3,0,0,41387,WMM1,189987,false,false,217,image-keyboard-response,38
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,-1,787.0,3,0,2,41387,WMM1,192297,false,false,220,image-keyboard-response,39
true,1,2,0,0,false,q,true,false,0.0-2.0-0.4-0.39-3.39,0,0,0,68,false,stim,false,-1,894.1000000238419,3,0,1,41387,WMM1,194713,false,false,223,image-keyboard-response,40
true,1,1,0,0,false,q,true,true,0.0-2.0-0.4-0.40-3.40,0,0,0,90,false,stim,false,-1,723.9000000357628,3,0,1,41387,WMM1,196956,false,true,226,image-keyboard-response,41
true,1,1,0,0,false,q,true,true,0.0-2.0-0.4-0.41-3.41,0,0,0,90,false,stim,false,-1,389.89999997615814,3,0,1,41387,WMM1,198865,false,true,229,image-keyboard-response,42
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,90,false,stim,false,-1,385.0,3,0,2,41387,WMM1,200774,false,false,232,image-keyboard-response,43
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,0,0,68,false,stim,false,-1,1153.0999999642372,3,0,0,41387,WMM1,203443,false,false,235,image-keyboard-response,44
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,0,0,0,68,false,stim,false,-1,374.0,3,0,0,41387,WMM1,205335,false,false,238,image-keyboard-response,45
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.45-3.45,0,0,0,90,true,stim,false,0,626.3000000119209,3,0,1,41387,WMM1,207478,false,false,241,image-keyboard-response,1
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.46-3.46,0,0,0,90,false,stim,true,1,467.5,3,0,2,41387,WMM1,209462,false,false,244,image-keyboard-response,2
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.47-3.47,0,0,0,68,false,stim,true,2,921.7000000476837,3,0,0,41387,WMM1,211916,false,false,247,image-keyboard-response,3
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.48-3.48,0,0,0,68,false,stim,true,2,585.0,3,0,0,41387,WMM1,214024,false,false,250,image-keyboard-response,4
true,2,2,1,0,false,q,false,true,0.0-2.0-0.5-0.49-3.49,0,0,0,68,false,stim,true,2,451.60000002384186,3,0,0,41387,WMM1,215991,false,true,253,image-keyboard-response,5
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.50-3.50,0,0,0,90,false,stim,false,0,937.8000000119209,3,0,1,41387,WMM1,218442,false,false,256,image-keyboard-response,6
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.51-3.51,0,0,0,90,false,stim,true,1,374.5,3,0,2,41387,WMM1,220329,false,false,259,image-keyboard-response,7
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.52-3.52,0,0,0,90,false,stim,true,1,454.80000001192093,3,0,2,41387,WMM1,222296,false,false,262,image-keyboard-response,8
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,0,0,90,false,stim,false,0,700.8000000119209,3,0,1,41387,WMM1,224515,false,false,265,image-keyboard-response,9
true,2,1,1,0,false,q,false,false,0.0-2.0-0.6-0.54-3.54,0,0,0,90,false,stim,true,1,569.3000000119209,3,0,2,41387,WMM1,226610,false,false,268,image-keyboard-response,10
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,0,0,90,false,stim,false,0,531.1999999880791,3,0,1,41387,WMM1,228653,false,false,271,image-keyboard-response,11
true,2,1,1,0,false,q,false,true,0.0-2.0-0.6-0.56-3.56,0,0,0,90,false,stim,true,1,468.5,3,0,2,41387,WMM1,230644,false,true,274,image-keyboard-response,12
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.57-3.57,0,0,0,90,false,stim,false,0,380.89999997615814,3,0,1,41387,WMM1,232542,false,false,277,image-keyboard-response,13
true,2,1,1,0,false,q,false,false,0.0-2.0-0.6-0.58-3.58,0,0,0,90,false,stim,true,1,455.19999998807907,3,0,2,41387,WMM1,234517,false,false,280,image-keyboard-response,14
true,2,2,1,0,false,q,false,false,0.0-2.0-0.6-0.59-3.59,0,0,0,68,false,stim,true,2,633.6999999880791,3,0,0,41387,WMM1,236671,false,false,283,image-keyboard-response,15
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.60-3.60,0,0,0,81,false,stim,false,2,565.9000000357628,3,0,0,41387,WMM1,238746,false,false,286,image-keyboard-response,16
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.61-3.61,0,0,0,81,false,stim,false,2,532.1000000238419,3,0,0,41387,WMM1,240801,false,false,289,image-keyboard-response,17
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,0,0,0,90,false,stim,false,0,799.2999999523163,3,0,1,41387,WMM1,243115,false,false,292,image-keyboard-response,18
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.63-3.63,0,0,0,90,false,stim,false,0,598.2999999523163,3,0,1,41387,WMM1,245232,false,false,295,image-keyboard-response,19
true,2,1,1,0,false,q,false,false,0.0-2.0-0.7-0.64-3.64,0,0,0,90,false,stim,true,1,2773.199999988079,3,0,2,41387,WMM1,249519,false,false,298,image-keyboard-response,20
true,2,1,1,0,false,q,false,false,0.0-2.0-0.7-0.65-3.65,0,0,0,90,false,stim,true,1,702.1999999880791,3,0,2,41387,WMM1,251747,false,false,301,image-keyboard-response,21
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.66-3.66,0,0,0,81,false,stim,false,2,785.6000000238419,3,0,0,41387,WMM1,254046,false,false,304,image-keyboard-response,22
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.67-3.67,0,0,0,81,false,stim,false,2,466.39999997615814,3,0,0,41387,WMM1,256030,false,false,307,image-keyboard-response,23
true,2,0,1,1,false,z,false,false,0.0-2.0-0.7-0.68-3.68,0,0,0,81,false,stim,true,0,1114.0,3,0,1,41387,WMM1,258664,false,false,310,image-keyboard-response,24
true,2,1,1,0,false,q,false,false,0.0-2.0-0.7-0.69-3.69,0,0,0,90,false,stim,true,1,415.9000000357628,3,0,2,41387,WMM1,260600,false,false,313,image-keyboard-response,25
true,2,1,1,0,false,q,true,false,0.0-2.0-0.7-0.70-3.70,0,0,0,90,false,stim,false,2,913.3999999761581,3,0,0,41387,WMM1,263028,false,false,316,image-keyboard-response,26
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.71-3.71,0,0,0,90,false,stim,false,0,351.60000002384186,3,0,1,41387,WMM1,264888,false,false,319,image-keyboard-response,27
true,2,1,1,0,false,q,false,false,0.0-2.0-0.8-0.72-3.72,0,0,0,90,false,stim,true,1,563.5999999642372,3,0,2,41387,WMM1,266958,false,false,322,image-keyboard-response,28
true,2,0,1,1,false,z,false,false,0.0-2.0-0.8-0.73-3.73,0,0,0,81,false,stim,true,0,799.6999999880791,3,0,1,41387,WMM1,269275,false,false,325,image-keyboard-response,29
true,2,2,1,0,false,q,true,false,0.0-2.0-0.8-0.74-3.74,0,0,0,68,false,stim,false,1,644.5999999642372,3,0,2,41387,WMM1,271441,false,false,328,image-keyboard-response,30
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,90,false,stim,false,0,1333.699999988079,3,0,1,41387,WMM1,274298,false,false,331,image-keyboard-response,31
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,0,0,0,90,false,stim,false,0,445.7999999523163,3,0,1,41387,WMM1,276253,false,false,334,image-keyboard-response,32
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.77-3.77,0,0,0,81,false,stim,false,2,621.7000000476837,3,0,0,41387,WMM1,278390,false,false,337,image-keyboard-response,33
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.78-3.78,0,0,0,81,false,stim,false,2,539.9000000357628,3,0,0,41387,WMM1,280455,false,false,340,image-keyboard-response,34
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.79-3.79,0,0,0,81,false,stim,false,2,493.30000001192093,3,0,0,41387,WMM1,282460,false,false,343,image-keyboard-response,35
true,2,2,1,0,false,q,true,false,0.0-2.0-0.8-0.80-3.80,0,0,0,68,false,stim,false,1,945.0999999642372,3,0,2,41387,WMM1,284925,false,false,346,image-keyboard-response,36
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,81,false,stim,false,2,1037.5999999642372,3,0,0,41387,WMM1,287485,false,false,349,image-keyboard-response,37
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.82-3.82,0,0,0,81,false,stim,false,2,506.19999998807907,3,0,0,41387,WMM1,289518,false,false,352,image-keyboard-response,38
true,2,1,1,1,true,z,false,false,0.0-2.0-0.9-0.83-3.83,0,0,0,90,false,stim,false,0,654.8999999761581,3,0,1,41387,WMM1,291694,false,true,355,image-keyboard-response,39
true,2,1,1,0,false,q,false,false,0.0-2.0-0.9-0.84-3.84,0,0,0,90,false,stim,true,1,778.8000000119209,3,0,2,41387,WMM1,293998,false,false,358,image-keyboard-response,40
true,2,0,1,1,false,z,false,false,0.0-2.0-0.9-0.85-3.85,0,0,0,81,false,stim,true,0,531.2000000476837,3,0,1,41387,WMM1,296035,false,false,361,image-keyboard-response,41
true,2,0,1,1,false,z,false,false,0.0-2.0-0.9-0.86-3.86,0,0,0,81,false,stim,true,0,2309.100000023842,3,0,1,41387,WMM1,299858,false,false,364,image-keyboard-response,42
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.87-3.87,0,0,0,81,false,stim,false,1,463.69999998807907,3,0,2,41387,WMM1,301847,false,false,367,image-keyboard-response,43
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.88-3.88,0,0,0,81,false,stim,false,1,399.89999997615814,3,0,2,41387,WMM1,303756,false,false,370,image-keyboard-response,44
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.89-3.89,0,0,0,81,false,stim,false,2,512.4000000357628,3,0,0,41387,WMM1,305784,false,false,373,image-keyboard-response,45
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.90-3.90,0,0,0,81,false,stim,false,1,658.0,3,0,2,41387,WMM1,307962,false,false,376,image-keyboard-response,46
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.91-3.91,0,0,0,81,false,stim,false,1,370.0,3,0,2,41387,WMM1,309854,false,false,379,image-keyboard-response,47
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.92-3.92,0,0,0,81,false,stim,false,2,365.30000001192093,3,0,0,41387,WMM1,311730,false,false,382,image-keyboard-response,48
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.93-3.93,0,0,0,81,false,stim,false,1,391.60000002384186,3,0,2,41387,WMM1,313655,false,false,385,image-keyboard-response,49
true,2,0,1,1,false,z,false,false,0.0-2.0-0.10-0.94-3.94,0,0,0,81,false,stim,true,0,963.6999999880791,3,0,1,41387,WMM1,316141,false,false,388,image-keyboard-response,50
true,2,1,1,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,0,0,0,90,false,stim,false,0,930.0999999642372,3,0,1,41387,WMM1,318588,false,false,391,image-keyboard-response,51
true,2,1,1,1,true,z,false,true,0.0-2.0-0.10-0.96-3.96,0,0,0,90,false,stim,false,0,380.0,3,0,1,41387,WMM1,320488,false,false,394,image-keyboard-response,52
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.97-3.97,0,0,0,81,false,stim,false,2,519.1999999880791,3,1,0,41387,WMM1,322550,false,false,397,image-keyboard-response,53
true,2,0,1,0,true,q,false,false,0.0-2.0-0.10-0.98-3.98,0,0,0,81,false,stim,false,2,371.4000000357628,3,1,0,41387,WMM1,324441,false,true,400,image-keyboard-response,54
true,2,1,1,1,true,z,false,true,0.0-2.0-0.11-0.99-3.99,0,0,0,90,false,stim,false,0,935.5,3,0,1,41387,WMM1,326896,false,false,403,image-keyboard-response,55
true,2,0,1,0,true,q,false,true,0.0-2.0-0.11-0.100-3.100,0,0,0,81,false,stim,false,1,646.4000000357628,3,0,2,41387,WMM1,329054,false,false,406,image-keyboard-response,56
true,2,0,1,0,true,q,false,true,0.0-2.0-0.11-0.101-3.101,0,0,0,81,false,stim,false,2,449.19999998807907,3,1,0,41387,WMM1,331009,false,false,409,image-keyboard-response,57
true,2,0,1,0,true,q,false,true,0.0-2.0-0.11-0.102-3.102,0,0,0,81,false,stim,false,2,416.19999998807907,3,1,0,41387,WMM1,332948,false,false,412,image-keyboard-response,58
true,2,0,1,1,false,z,false,false,0.0-2.0-0.11-0.103-3.103,0,0,0,81,false,stim,true,0,1566.5,3,0,1,41387,WMM1,336037,false,false,415,image-keyboard-response,59
true,2,0,1,0,true,q,false,true,0.0-2.0-0.11-0.104-3.104,0,0,0,81,false,stim,false,1,872.0999999642372,3,0,2,41387,WMM1,338421,false,false,418,image-keyboard-response,60
true,3,1,3,2,false,d,false,false,0.0-2.0-0.11-0.105-3.105,1,0,0,90,true,stim,true,1,620.3000000119209,3,0,1,41387,WMM1,340555,false,false,421,image-keyboard-response,1
true,3,0,3,1,false,z,false,false,0.0-2.0-0.11-0.106-3.106,1,0,0,81,false,stim,true,0,588.8000000119209,3,0,2,41387,WMM1,342668,false,false,424,image-keyboard-response,2
true,3,0,3,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,1,0,0,81,false,stim,false,0,562.3000000119209,3,1,0,41387,WMM1,344742,false,false,427,image-keyboard-response,3
true,3,0,3,0,true,q,false,true,0.0-2.0-0.12-0.108-3.108,1,0,0,81,false,stim,false,0,440.5999999642372,3,1,0,41387,WMM1,346704,false,false,430,image-keyboard-response,4
true,3,1,3,2,false,d,false,false,0.0-2.0-0.12-0.109-3.109,1,0,0,90,false,stim,true,1,797.1999999880791,3,0,1,41387,WMM1,349033,false,false,433,image-keyboard-response,5
true,3,2,3,1,false,z,true,false,0.0-2.0-0.12-0.110-3.110,1,0,0,68,false,stim,false,0,948.1999999880791,3,0,2,41387,WMM1,351500,false,false,436,image-keyboard-response,6
true,3,1,3,1,true,z,false,true,0.0-2.0-0.12-0.111-3.111,1,0,0,90,false,stim,false,0,798.3000000119209,3,0,2,41387,WMM1,353821,false,false,439,image-keyboard-response,7
true,3,0,3,0,true,q,false,false,0.0-2.0-0.12-0.112-3.112,1,0,0,81,false,stim,false,0,698.0,3,1,0,41387,WMM1,356032,false,true,442,image-keyboard-response,8
true,3,0,3,0,true,q,false,true,0.0-2.0-0.12-0.113-3.113,1,0,0,81,false,stim,false,0,899.6000000238419,3,1,0,41387,WMM1,358443,false,false,445,image-keyboard-response,9
true,3,0,3,2,false,d,true,false,0.0-2.0-0.12-0.114-3.114,1,0,0,81,false,stim,false,1,1659.699999988079,3,0,1,41387,WMM1,361637,false,false,448,image-keyboard-response,10
true,3,1,3,2,false,d,false,false,0.0-2.0-0.12-0.115-3.115,1,0,0,90,false,stim,true,1,386.5,3,0,1,41387,WMM1,363541,false,false,451,image-keyboard-response,11
true,3,1,3,1,true,z,false,true,0.0-2.0-0.12-0.116-3.116,1,0,0,90,false,stim,false,0,1591.699999988079,3,0,2,41387,WMM1,366647,false,false,454,image-keyboard-response,12
true,3,1,3,1,true,z,false,true,0.0-2.0-0.13-0.117-3.117,1,0,0,90,false,stim,false,0,692.0999999642372,3,0,2,41387,WMM1,368865,false,false,457,image-keyboard-response,13
true,3,2,3,2,true,d,false,true,0.0-2.0-0.13-0.118-3.118,1,0,0,68,false,stim,false,1,584.6000000238419,3,0,1,41387,WMM1,370960,false,false,460,image-keyboard-response,14
true,3,0,3,0,true,q,false,true,0.0-2.0-0.13-0.119-3.119,1,0,0,81,false,stim,false,0,632.2999999523163,3,1,0,41387,WMM1,373111,false,false,463,image-keyboard-response,15
true,3,0,3,0,true,q,false,true,0.0-2.0-0.13-0.120-3.120,1,0,0,81,false,stim,false,0,466.80000001192093,3,1,0,41387,WMM1,375104,false,false,466,image-keyboard-response,16
true,3,2,3,2,true,d,false,true,0.0-2.0-0.13-0.121-3.121,1,0,0,68,false,stim,false,1,1353.1000000238419,3,0,1,41387,WMM1,377967,false,false,469,image-keyboard-response,17
true,3,2,3,2,true,d,false,true,0.0-2.0-0.13-0.122-3.122,1,0,0,68,false,stim,false,1,634.8999999761581,3,0,1,41387,WMM1,380129,false,false,472,image-keyboard-response,18
true,3,1,3,0,false,q,true,false,0.0-2.0-0.13-0.123-3.123,1,0,0,90,false,stim,false,0,802.5,3,1,0,41387,WMM1,382462,false,false,475,image-keyboard-response,19
true,3,0,3,1,false,z,false,false,0.0-2.0-0.13-0.124-3.124,1,0,0,81,false,stim,true,0,1009.4000000357628,3,0,2,41387,WMM1,384991,false,false,478,image-keyboard-response,20
true,3,1,3,1,true,z,false,false,0.0-2.0-0.13-0.125-3.125,1,0,0,90,false,stim,false,0,666.5999999642372,3,0,2,41387,WMM1,387171,false,true,481,image-keyboard-response,21
true,3,2,3,1,false,z,true,false,0.0-2.0-0.14-0.126-3.126,1,0,0,68,false,stim,false,0,460.19999998807907,3,0,2,41387,WMM1,389136,false,false,484,image-keyboard-response,22
true,3,2,3,2,true,d,false,true,0.0-2.0-0.14-0.127-3.127,1,0,0,68,false,stim,false,1,1903.3999999761581,3,0,1,41387,WMM1,392577,false,false,487,image-keyboard-response,23
true,3,2,3,2,true,d,false,true,0.0-2.0-0.14-0.128-3.128,1,0,0,68,false,stim,false,1,375.30000001192093,3,0,1,41387,WMM1,394477,false,false,490,image-keyboard-response,24
true,3,0,3,1,false,z,false,false,0.0-2.0-0.14-0.129-3.129,1,0,0,81,false,stim,true,0,1054.300000011921,3,0,2,41387,WMM1,397064,false,false,493,image-keyboard-response,25
true,3,0,3,1,false,z,false,false,0.0-2.0-0.14-0.130-3.130,1,0,0,81,false,stim,true,0,1086.6000000238419,3,0,2,41387,WMM1,399675,false,false,496,image-keyboard-response,26
true,3,2,3,2,true,d,false,true,0.0-2.0-0.14-0.131-3.131,1,0,0,68,false,stim,false,1,627.6000000238419,3,0,1,41387,WMM1,401813,false,false,499,image-keyboard-response,27
true,3,1,3,0,false,q,true,false,0.0-2.0-0.14-0.132-3.132,1,0,0,90,false,stim,false,0,1251.1000000238419,3,1,0,41387,WMM1,404591,false,false,502,image-keyboard-response,28
true,3,0,3,0,true,q,false,true,0.0-2.0-0.14-0.133-3.133,1,0,0,81,false,stim,false,0,456.10000002384186,3,1,0,41387,WMM1,406572,false,false,505,image-keyboard-response,29
true,3,0,3,0,true,q,false,true,0.0-2.0-0.14-0.134-3.134,1,0,0,81,false,stim,false,0,358.39999997615814,3,1,0,41387,WMM1,408455,false,false,508,image-keyboard-response,30
true,3,2,3,2,true,d,false,true,0.0-2.0-0.15-0.135-3.135,1,0,0,68,false,stim,false,1,720.0,3,0,1,41387,WMM1,410698,false,false,511,image-keyboard-response,31
true,3,0,3,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,1,0,0,81,false,stim,false,0,681.6999999880791,3,1,0,41387,WMM1,412897,false,false,514,image-keyboard-response,32
true,3,2,3,2,true,d,false,true,0.0-2.0-0.15-0.137-3.137,1,0,0,68,false,stim,false,1,563.6999999880791,3,0,1,41387,WMM1,414986,false,false,517,image-keyboard-response,33
true,3,1,3,1,true,z,false,true,0.0-2.0-0.15-0.138-3.138,1,0,0,90,false,stim,false,0,637.7000000476837,3,0,2,41387,WMM1,417150,false,false,520,image-keyboard-response,34
true,3,1,3,1,true,z,false,true,0.0-2.0-0.15-0.139-3.139,1,0,0,90,false,stim,false,0,404.80000001192093,3,0,2,41387,WMM1,419063,false,false,523,image-keyboard-response,35
true,3,2,3,2,true,d,false,true,0.0-2.0-0.15-0.140-3.140,1,0,0,68,false,stim,false,1,630.1000000238419,3,0,1,41387,WMM1,421216,false,false,526,image-keyboard-response,36
true,3,0,3,0,true,q,false,true,0.0-2.0-0.15-0.141-3.141,1,0,0,81,false,stim,false,0,531.1999999880791,3,0,0,41387,WMM1,423263,false,false,529,image-keyboard-response,37
