answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,90,false,stim,false,-1,442.2599999997765,0,1,1,89874,WMM1,288743,false,false,178,image-keyboard-response,34
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,90,false,stim,false,-1,533.0549999998766,0,0,2,89874,WMM1,290792,false,false,181,image-keyboard-response,35
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,0,0,0,90,false,stim,false,-1,741.1699999993434,0,0,2,89874,WMM1,293047,false,false,184,image-keyboard-response,36
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,90,false,stim,false,-1,646.1400000007125,0,1,1,89874,WMM1,295207,false,false,187,image-keyboard-response,37
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,0,1,0,90,true,stim,false,1,447.45999999938067,0,1,1,89874,WMM1,297167,false,false,190,image-keyboard-response,1
true,2,1,3,0,false,q,false,false,0.0-2.0-0.4-0.38-3.38,0,1,0,90,false,stim,true,1,903.5500000009197,0,0,2,89874,WMM1,299576,false,false,193,image-keyboard-response,2
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,1,0,90,false,stim,false,1,831.2349999996368,0,1,1,89874,WMM1,301919,false,false,196,image-keyboard-response,3
true,2,0,3,2,false,d,false,false,0.0-2.0-0.4-0.40-3.40,0,1,0,81,false,stim,true,0,573.6099999994622,0,0,0,89874,WMM1,304007,false,false,199,image-keyboard-response,4
true,2,0,3,0,true,q,false,false,0.0-2.0-0.4-0.41-3.41,0,1,0,81,false,stim,false,1,602.0150000004214,0,0,2,89874,WMM1,306119,false,true,202,image-keyboard-response,5
true,2,2,3,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,0,1,0,68,false,stim,false,0,911.114999998943,0,0,0,89874,WMM1,308543,false,false,205,image-keyboard-response,6
true,2,2,3,0,false,q,true,false,0.0-2.0-0.4-0.43-3.43,0,1,0,68,false,stim,false,1,515.3149999987218,0,0,2,89874,WMM1,310572,false,false,208,image-keyboard-response,7
true,2,2,3,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,0,1,0,68,false,stim,false,0,665.4650000000256,0,0,0,89874,WMM1,312751,false,false,211,image-keyboard-response,8
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.45-3.45,0,1,0,68,false,stim,false,0,605.8249999987311,0,0,0,89874,WMM1,314870,false,false,214,image-keyboard-response,9
true,2,1,3,0,false,q,false,false,0.0-2.0-0.5-0.46-3.46,0,1,0,90,false,stim,true,1,1080.560000000347,0,0,2,89874,WMM1,317465,false,false,217,image-keyboard-response,10
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.47-3.47,0,1,0,90,false,stim,false,1,880.460000000312,0,1,1,89874,WMM1,319861,false,false,220,image-keyboard-response,11
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.48-3.48,0,1,0,68,false,stim,false,0,710.0000000009313,0,0,0,89874,WMM1,322077,false,false,223,image-keyboard-response,12
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,0,1,0,90,false,stim,false,1,1201.7500000001746,0,1,1,89874,WMM1,324789,false,false,226,image-keyboard-response,13
true,2,0,3,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,1,0,81,false,stim,false,1,781.1249999995343,0,0,2,89874,WMM1,327085,false,false,229,image-keyboard-response,14
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.51-3.51,0,1,0,68,false,stim,false,0,839.3050000013318,0,0,0,89874,WMM1,329438,false,false,232,image-keyboard-response,15
true,2,0,3,0,true,q,false,false,0.0-2.0-0.5-0.52-3.52,0,1,0,81,false,stim,false,1,548.1650000001537,0,0,2,89874,WMM1,331501,false,true,235,image-keyboard-response,16
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,1,0,90,false,stim,false,1,613.4249999995809,0,1,1,89874,WMM1,333629,false,false,238,image-keyboard-response,17
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,0,1,0,90,false,stim,false,1,644.7549999993062,0,1,1,89874,WMM1,335781,false,false,241,image-keyboard-response,18
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,1,0,90,false,stim,false,1,572.1200000006938,0,1,1,89874,WMM1,337861,false,false,244,image-keyboard-response,19
true,2,2,3,0,false,q,true,false,0.0-2.0-0.6-0.56-3.56,0,1,0,68,false,stim,false,1,1343.8249999998952,0,0,2,89874,WMM1,340717,false,false,247,image-keyboard-response,20
true,2,2,3,2,true,d,false,true,0.0-2.0-0.6-0.57-3.57,0,1,0,68,false,stim,false,0,1053.7300000014366,0,0,0,89874,WMM1,343285,false,false,250,image-keyboard-response,21
true,2,2,3,2,true,d,false,true,0.0-2.0-0.6-0.58-3.58,0,1,0,68,false,stim,false,0,512.9999999990105,0,0,0,89874,WMM1,345309,false,false,253,image-keyboard-response,22
true,2,1,3,0,false,q,false,false,0.0-2.0-0.6-0.59-3.59,0,1,0,90,false,stim,true,1,653.3049999998184,0,0,2,89874,WMM1,347476,false,false,256,image-keyboard-response,23
true,2,2,3,2,true,d,false,true,0.0-2.0-0.6-0.60-3.60,0,1,0,68,false,stim,false,0,1077.0349999984028,0,0,0,89874,WMM1,350068,false,false,259,image-keyboard-response,24
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,0,1,0,90,false,stim,false,1,632.3250000005355,0,1,1,89874,WMM1,352212,false,false,262,image-keyboard-response,25
true,2,0,3,0,true,q,false,true,0.0-2.0-0.6-0.62-3.62,0,1,0,81,false,stim,false,1,559.5549999998184,0,0,2,89874,WMM1,354285,false,false,265,image-keyboard-response,26
true,2,2,3,2,true,d,false,true,0.0-2.0-0.7-0.63-3.63,0,1,0,68,false,stim,false,0,784.2600000003586,0,0,0,89874,WMM1,356580,false,false,268,image-keyboard-response,27
true,2,0,3,0,true,q,false,true,0.0-2.0-0.7-0.64-3.64,0,1,0,81,false,stim,false,1,758.7799999982817,0,0,2,89874,WMM1,358853,false,false,271,image-keyboard-response,28
true,2,2,3,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,0,1,0,68,false,stim,false,0,866.9300000001676,0,0,0,89874,WMM1,361235,false,false,274,image-keyboard-response,29
true,2,2,3,2,true,d,false,true,0.0-2.0-0.7-0.66-3.66,0,1,0,68,false,stim,false,0,662.1050000012619,0,0,0,89874,WMM1,363404,false,false,277,image-keyboard-response,30
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.67-3.67,0,1,0,90,false,stim,false,1,1210.1149999998743,0,0,1,89874,WMM1,366124,false,false,280,image-keyboard-response,31
true,2,0,3,0,true,q,false,true,0.0-2.0-0.7-0.68-3.68,0,1,0,81,false,stim,false,1,776.5499999986496,0,0,2,89874,WMM1,368412,false,false,283,image-keyboard-response,32
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,0,1,0,90,false,stim,false,1,1038.5749999986729,0,0,1,89874,WMM1,370964,false,false,286,image-keyboard-response,33
true,2,2,3,0,false,q,true,true,0.0-2.0-0.7-0.70-3.70,0,1,0,68,false,stim,false,1,738.1999999997788,0,0,2,89874,WMM1,373212,false,true,289,image-keyboard-response,34
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.71-3.71,0,1,0,90,false,stim,false,1,1209.1399999990244,0,0,1,89874,WMM1,375931,false,false,292,image-keyboard-response,35
true,2,2,3,2,true,d,false,true,0.0-2.0-0.8-0.72-3.72,0,1,0,68,false,stim,false,0,903.9750000010827,0,0,0,89874,WMM1,378345,false,false,295,image-keyboard-response,36
true,2,2,3,2,true,d,false,true,0.0-2.0-0.8-0.73-3.73,0,1,0,68,false,stim,false,0,578.6200000002282,0,0,0,89874,WMM1,380435,false,false,298,image-keyboard-response,37
true,2,0,3,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,0,1,0,81,false,stim,false,1,806.8700000003446,0,0,2,89874,WMM1,382758,false,false,301,image-keyboard-response,38
true,3,2,1,1,false,z,false,false,0.0-2.0-0.8-0.75-3.75,0,0,0,68,true,stim,true,2,649.8149999988382,0,0,0,89874,WMM1,384923,false,false,304,image-keyboard-response,1
true,3,1,1,2,false,d,false,false,0.0-2.0-0.8-0.76-3.76,0,0,0,90,false,stim,true,1,1060.2150000013644,0,0,1,89874,WMM1,387497,false,false,307,image-keyboard-response,2
true,3,0,1,2,false,d,true,true,0.0-2.0-0.8-0.77-3.77,0,0,0,81,false,stim,false,1,839.8399999986868,0,0,1,89874,WMM1,389851,false,true,310,image-keyboard-response,3
true,3,0,1,2,false,d,true,false,0.0-2.0-0.8-0.78-3.78,0,0,0,81,false,stim,false,1,531.5950000003213,0,0,1,89874,WMM1,391897,false,false,313,image-keyboard-response,4
true,3,0,1,1,false,z,false,false,0.0-2.0-0.8-0.79-3.79,0,0,0,81,false,stim,true,0,1263.9749999998603,0,0,2,89874,WMM1,394675,false,false,316,image-keyboard-response,5
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,0,0,0,90,false,stim,false,0,653.3199999994249,0,0,2,89874,WMM1,396842,false,false,319,image-keyboard-response,6
true,3,1,1,2,false,d,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,90,false,stim,true,1,1045.0749999999534,0,0,1,89874,WMM1,399402,false,true,322,image-keyboard-response,7
true,3,0,1,1,false,z,true,false,0.0-2.0-0.9-0.82-3.82,0,0,0,81,false,stim,false,2,852.1149999996996,0,0,0,89874,WMM1,401770,false,false,325,image-keyboard-response,8
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,0,0,0,90,false,stim,false,2,664.3400000011898,0,0,0,89874,WMM1,403946,false,false,328,image-keyboard-response,9
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.84-3.84,0,0,0,90,false,stim,false,0,336.6050000003888,0,0,2,89874,WMM1,405794,false,false,331,image-keyboard-response,10
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.85-3.85,0,0,0,90,false,stim,false,2,173.00999999861233,0,0,0,89874,WMM1,407482,false,false,334,image-keyboard-response,11
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.86-3.86,0,0,0,90,false,stim,false,0,23.77999999950407,0,0,2,89874,WMM1,409021,false,false,337,image-keyboard-response,12
true,3,1,1,2,false,d,false,true,0.0-2.0-0.9-0.87-3.87,0,0,0,90,false,stim,true,1,280.824999999837,0,0,1,89874,WMM1,410817,false,true,340,image-keyboard-response,13
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,0,0,0,90,false,stim,false,0,447.52999999950407,0,0,2,89874,WMM1,412781,false,false,343,image-keyboard-response,14
true,3,1,1,2,false,d,false,false,0.0-2.0-0.9-0.89-3.89,0,0,0,90,false,stim,true,1,319.91500000003725,0,0,1,89874,WMM1,414610,false,false,346,image-keyboard-response,15
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.90-3.90,0,0,0,90,false,stim,false,0,465.610000001092,0,0,2,89874,WMM1,416591,false,false,349,image-keyboard-response,16
true,3,0,1,2,false,d,true,false,0.0-2.0-0.10-0.91-3.91,0,0,0,81,false,stim,false,1,520.4850000009174,0,0,1,89874,WMM1,418627,false,false,352,image-keyboard-response,17
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.92-3.92,0,0,0,90,false,stim,false,0,594.2050000012387,0,0,2,89874,WMM1,420729,false,false,355,image-keyboard-response,18
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.93-3.93,0,0,0,90,false,stim,false,0,557.2400000000489,0,0,2,89874,WMM1,422801,false,false,358,image-keyboard-response,19
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.94-3.94,0,0,0,90,false,stim,false,2,551.7500000005239,0,0,0,89874,WMM1,424865,false,false,361,image-keyboard-response,20
true,3,2,1,2,true,d,false,true,0.0-2.0-0.10-0.95-3.95,0,0,0,68,false,stim,false,1,552.9499999993131,0,0,1,89874,WMM1,426929,false,false,364,image-keyboard-response,21
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.96-3.96,0,0,0,90,false,stim,false,2,557.1099999997532,0,0,0,89874,WMM1,428999,false,false,367,image-keyboard-response,22
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.97-3.97,0,0,0,90,false,stim,false,2,484.48500000085915,0,0,0,89874,WMM1,430993,false,false,370,image-keyboard-response,23
true,3,2,1,2,true,d,false,false,0.0-2.0-0.10-0.98-3.98,0,0,0,68,false,stim,false,1,934.0649999994785,0,0,1,89874,WMM1,433448,false,true,373,image-keyboard-response,24
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.99-3.99,0,0,0,90,false,stim,false,0,499.63500000012573,0,0,2,89874,WMM1,435465,false,false,376,image-keyboard-response,25
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.100-3.100,0,0,0,90,false,stim,false,0,845.1700000005076,0,0,2,89874,WMM1,437820,false,false,379,image-keyboard-response,26
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.101-3.101,0,0,0,90,false,stim,false,2,577.5350000003818,0,0,0,89874,WMM1,439904,false,false,382,image-keyboard-response,27
true,3,1,1,2,false,d,false,false,0.0-2.0-0.11-0.102-3.102,0,0,0,90,false,stim,true,1,400.29000000143424,0,0,1,89874,WMM1,441819,false,false,385,image-keyboard-response,28
true,3,1,1,1,true,z,false,false,0.0-2.0-0.11-0.103-3.103,0,0,0,90,false,stim,false,2,399.00000000122236,0,0,0,89874,WMM1,443728,false,true,388,image-keyboard-response,29
true,3,0,1,2,false,d,true,false,0.0-2.0-0.11-0.104-3.104,0,0,0,81,false,stim,false,1,709.9999999991269,0,0,1,89874,WMM1,445952,false,false,391,image-keyboard-response,30
true,3,0,1,1,false,z,true,false,0.0-2.0-0.11-0.105-3.105,0,0,0,81,false,stim,false,2,471.63500000169734,0,0,0,89874,WMM1,447938,false,false,394,image-keyboard-response,31
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.106-3.106,0,0,0,90,false,stim,false,0,650.9850000002189,0,0,2,89874,WMM1,450104,false,false,397,image-keyboard-response,32
true,3,2,1,2,true,d,false,true,0.0-2.0-0.11-0.107-3.107,0,0,0,68,false,stim,false,1,605.8999999986845,0,0,1,89874,WMM1,452223,false,false,400,image-keyboard-response,33
true,3,2,1,2,true,d,false,true,0.0-2.0-0.12-0.108-3.108,0,0,0,68,false,stim,false,1,537.2999999999884,0,0,1,89874,WMM1,454270,false,false,403,image-keyboard-response,34
true,4,2,2,1,false,z,false,false,0.0-2.0-0.12-0.109-3.109,0,0,0,68,true,stim,true,2,454.6849999987753,0,0,1,89874,WMM1,456239,false,false,406,image-keyboard-response,1
true,4,1,2,0,false,q,false,false,0.0-2.0-0.12-0.110-3.110,0,0,0,90,false,stim,true,1,653.0650000004098,0,0,2,89874,WMM1,458403,false,false,409,image-keyboard-response,2
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,0,0,0,68,false,stim,false,1,929.1849999990663,0,0,0,89874,WMM1,460841,false,false,412,image-keyboard-response,3
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.112-3.112,0,0,0,81,false,stim,false,1,971.9400000012829,0,0,2,89874,WMM1,463327,false,false,415,image-keyboard-response,4
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.113-3.113,0,0,0,81,false,stim,false,1,569.2450000005774,0,0,2,89874,WMM1,465411,false,false,418,image-keyboard-response,5
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.114-3.114,0,0,0,68,false,stim,false,1,746.914999999688,0,0,0,89874,WMM1,467672,false,false,421,image-keyboard-response,6
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.115-3.115,0,0,0,68,false,stim,false,1,574.9300000006915,0,0,0,89874,WMM1,469757,false,false,424,image-keyboard-response,7
true,4,1,2,1,true,z,false,true,0.0-2.0-0.12-0.116-3.116,0,0,0,90,false,stim,false,2,1208.6550000003772,0,0,1,89874,WMM1,472479,false,false,427,image-keyboard-response,8
true,4,0,2,2,false,d,true,false,0.0-2.0-0.13-0.117-3.117,0,0,0,81,false,stim,false,1,692.6800000001094,0,0,0,89874,WMM1,474686,false,false,430,image-keyboard-response,9
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.118-3.118,0,0,0,90,false,stim,false,2,869.0099999985541,0,0,1,89874,WMM1,477063,false,false,433,image-keyboard-response,10
true,4,2,2,2,true,d,false,true,0.0-2.0-0.13-0.119-3.119,0,0,0,68,false,stim,false,1,677.5500000003376,0,0,0,89874,WMM1,479255,false,false,436,image-keyboard-response,11
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.120-3.120,0,0,0,81,false,stim,false,1,640.8899999987334,0,0,2,89874,WMM1,481406,false,false,439,image-keyboard-response,12
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.121-3.121,0,0,0,81,false,stim,false,1,689.9800000010291,0,0,2,89874,WMM1,483606,false,false,442,image-keyboard-response,13
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.122-3.122,0,0,0,90,false,stim,false,2,749.0799999996088,0,0,1,89874,WMM1,485870,false,false,445,image-keyboard-response,14
true,4,2,2,2,true,d,false,true,0.0-2.0-0.13-0.123-3.123,0,0,0,68,false,stim,false,1,1339.9250000002212,0,0,0,89874,WMM1,488718,false,false,448,image-keyboard-response,15
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.124-3.124,0,0,0,90,false,stim,false,2,657.9200000014389,0,0,1,89874,WMM1,490886,false,false,451,image-keyboard-response,16
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.125-3.125,0,0,0,81,false,stim,false,1,442.69000000169035,0,0,2,89874,WMM1,492839,false,false,454,image-keyboard-response,17
true,4,2,2,2,true,d,false,true,0.0-2.0-0.14-0.126-3.126,0,0,0,68,false,stim,false,1,647.6249999995925,0,0,0,89874,WMM1,495006,false,false,457,image-keyboard-response,18
true,4,1,2,1,true,z,false,true,0.0-2.0-0.14-0.127-3.127,0,0,0,90,false,stim,false,2,587.3850000007078,0,0,1,89874,WMM1,497102,false,false,460,image-keyboard-response,19
true,4,1,2,1,true,z,false,true,0.0-2.0-0.14-0.128-3.128,0,0,0,90,false,stim,false,2,534.2550000005285,0,0,1,89874,WMM1,499148,false,false,463,image-keyboard-response,20
true,4,1,2,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,0,0,0,90,false,stim,false,2,574.2699999992037,0,0,1,89874,WMM1,501230,false,false,466,image-keyboard-response,21
true,4,0,2,0,true,q,false,false,0.0-2.0-0.14-0.130-3.130,0,0,0,81,false,stim,false,1,1102.25999999966,0,0,2,89874,WMM1,503846,false,true,469,image-keyboard-response,22
true,4,2,2,2,true,d,false,true,0.0-2.0-0.14-0.131-3.131,0,0,0,68,false,stim,false,1,1244.7599999996019,0,0,0,89874,WMM1,506605,false,false,472,image-keyboard-response,23
true,4,2,2,2,true,d,false,true,0.0-2.0-0.14-0.132-3.132,0,0,0,68,false,stim,false,1,571.2399999993504,0,0,0,89874,WMM1,508685,false,false,475,image-keyboard-response,24
true,4,0,2,0,true,q,false,true,0.0-2.0-0.14-0.133-3.133,0,0,0,81,false,stim,false,1,1451.7900000009686,0,0,2,89874,WMM1,511647,false,false,478,image-keyboard-response,25
true,4,0,2,0,true,q,false,true,0.0-2.0-0.14-0.134-3.134,0,0,0,81,false,stim,false,1,493.3549999987008,0,0,2,89874,WMM1,513653,false,false,481,image-keyboard-response,26
true,4,2,2,2,true,d,false,true,0.0-2.0-0.15-0.135-3.135,0,0,0,68,false,stim,false,1,578.3100000008126,0,0,0,89874,WMM1,515740,false,false,484,image-keyboard-response,27
true,4,0,2,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,0,0,0,81,false,stim,false,1,561.3449999982258,0,0,2,89874,WMM1,517813,false,false,487,image-keyboard-response,28
true,4,1,2,1,true,z,false,true,0.0-2.0-0.15-0.137-3.137,0,0,0,90,false,stim,false,2,453.3299999984447,0,0,1,89874,WMM1,519780,false,false,490,image-keyboard-response,29
true,4,2,2,2,true,d,false,true,0.0-2.0-0.15-0.138-3.138,0,0,0,68,false,stim,false,1,539.9249999991152,0,0,0,89874,WMM1,521837,false,false,493,image-keyboard-response,30
true,5,0,1,0,true,q,false,true,0.0-2.0-0.15-0.139-3.139,0,0,0,81,true,stim,false,1,855.0749999994878,0,0,1,89874,WMM1,524203,false,false,496,image-keyboard-response,1
true,5,1,1,2,false,d,true,false,0.0-2.0-0.15-0.140-3.140,0,0,0,90,false,stim,false,0,702.0699999993667,0,0,2,89874,WMM1,526419,false,false,499,image-keyboard-response,2
