answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,81,false,stim,false,-1,748.250000004191,1,0,0,62384,WMM1,192776,false,false,223,image-keyboard-response,28
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,81,false,stim,false,-1,432.15000000054715,1,0,0,62384,WMM1,194718,false,false,226,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,767.9600000046776,1,0,1,62384,WMM1,196999,false,false,229,image-keyboard-response,30
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,68,false,stim,false,-1,779.6249999955762,1,0,2,62384,WMM1,199284,false,false,232,image-keyboard-response,31
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,68,false,stim,false,-1,522.2550000034971,1,0,1,62384,WMM1,201316,false,false,235,image-keyboard-response,32
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,false,-1,352.35500000271713,1,0,1,62384,WMM1,203178,false,false,238,image-keyboard-response,33
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,68,false,stim,false,-1,536.420000004,1,0,2,62384,WMM1,205225,false,false,241,image-keyboard-response,34
true,2,0,1,1,false,z,false,false,0.0-2.0-0.3-0.34-3.34,0,0,0,81,true,stim,true,0,549.8599999991711,1,0,0,62384,WMM1,207282,false,false,244,image-keyboard-response,1
true,2,2,1,0,false,q,false,false,0.0-2.0-0.3-0.35-3.35,0,0,0,68,false,stim,true,2,452.145000002929,1,0,2,62384,WMM1,209245,false,false,247,image-keyboard-response,2
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,90,false,stim,false,0,531.7999999970198,1,0,0,62384,WMM1,211287,false,false,250,image-keyboard-response,3
true,2,1,1,1,true,z,false,false,0.0-2.0-0.4-0.37-3.37,0,0,0,90,false,stim,false,2,559.4399999972666,1,0,1,62384,WMM1,213355,false,true,253,image-keyboard-response,4
true,2,1,1,0,false,q,true,false,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,2,516.219999997702,1,0,2,62384,WMM1,215381,false,false,256,image-keyboard-response,5
true,2,2,1,0,false,q,false,false,0.0-2.0-0.4-0.39-3.39,0,0,0,68,false,stim,true,2,593.7599999961094,1,0,2,62384,WMM1,217485,false,false,259,image-keyboard-response,6
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.40-3.40,0,0,0,90,false,stim,false,0,429.7000000005937,1,0,0,62384,WMM1,219422,false,false,262,image-keyboard-response,7
true,2,1,1,1,true,z,false,false,0.0-2.0-0.4-0.41-3.41,0,0,0,90,false,stim,false,0,520.1650000017253,1,0,0,62384,WMM1,221452,false,true,265,image-keyboard-response,8
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,81,false,stim,false,2,766.2300000010873,1,0,2,62384,WMM1,223730,false,false,268,image-keyboard-response,9
true,2,0,1,1,false,z,true,false,0.0-2.0-0.4-0.43-3.43,0,0,0,81,false,stim,false,2,781.474999996135,1,0,1,62384,WMM1,226021,false,false,271,image-keyboard-response,10
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.44-3.44,0,0,0,90,false,stim,false,2,385.6800000066869,1,0,1,62384,WMM1,227912,false,false,274,image-keyboard-response,11
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.45-3.45,0,0,0,90,false,stim,false,0,331.66499999788357,1,0,0,62384,WMM1,229756,false,false,277,image-keyboard-response,12
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,0,0,0,90,false,stim,false,2,296.7549999957555,1,0,1,62384,WMM1,231563,false,false,280,image-keyboard-response,13
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.47-3.47,0,0,0,81,false,stim,false,2,389.0099999989616,1,0,2,62384,WMM1,233465,false,false,283,image-keyboard-response,14
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.48-3.48,0,0,0,90,false,stim,false,2,703.1649999989895,1,0,1,62384,WMM1,235677,false,false,286,image-keyboard-response,15
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,0,0,0,90,false,stim,false,0,358.4649999975227,1,0,0,62384,WMM1,237544,false,false,289,image-keyboard-response,16
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,0,0,81,false,stim,false,2,317.32499999634456,1,0,2,62384,WMM1,239372,false,false,292,image-keyboard-response,17
true,2,1,1,0,false,q,true,false,0.0-2.0-0.5-0.51-3.51,0,0,0,90,false,stim,false,2,519.7550000011688,1,0,2,62384,WMM1,241403,false,false,295,image-keyboard-response,18
true,2,1,1,1,true,z,false,false,0.0-2.0-0.5-0.52-3.52,0,0,0,90,false,stim,false,2,643.4450000015204,1,0,1,62384,WMM1,243553,false,true,298,image-keyboard-response,19
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,0,0,90,false,stim,false,0,510.90000000112923,1,0,0,62384,WMM1,245576,false,false,301,image-keyboard-response,20
true,2,0,1,1,false,z,true,true,0.0-2.0-0.6-0.54-3.54,0,0,0,81,false,stim,false,2,887.5750000006519,1,0,1,62384,WMM1,247971,false,true,304,image-keyboard-response,21
true,2,0,1,1,false,z,true,false,0.0-2.0-0.6-0.55-3.55,0,0,0,81,false,stim,false,2,451.5400000018417,1,0,1,62384,WMM1,249931,false,false,307,image-keyboard-response,22
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.56-3.56,0,0,0,81,false,stim,false,2,362.0650000011665,1,0,2,62384,WMM1,251805,false,false,310,image-keyboard-response,23
