answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1181.5,0,0,0,75300,WMM1,585405,false,false,224,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,941.6999999880791,0,0,0,75300,WMM1,587885,false,false,227,image-keyboard-response,2
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,785.2000000178814,0,0,2,75300,WMM1,590194,false,false,230,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,703.8000000119209,0,0,1,75300,WMM1,592429,false,false,233,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,924.2999999821186,0,0,0,75300,WMM1,594882,false,false,236,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,515.7000000178814,0,0,2,75300,WMM1,596923,false,false,239,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,657.0999999940395,0,0,2,75300,WMM1,599115,false,false,242,image-keyboard-response,7
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1035.2000000178814,0,0,1,75300,WMM1,601676,false,false,245,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,698.2000000178814,0,0,1,75300,WMM1,603909,false,false,248,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,707.6999999880791,0,0,2,75300,WMM1,606149,false,false,251,image-keyboard-response,10
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,578.0999999940395,0,0,1,75300,WMM1,608253,false,true,254,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,973.5999999940395,0,0,0,75300,WMM1,610749,false,false,257,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,775.8000000119209,0,0,2,75300,WMM1,613050,false,false,260,image-keyboard-response,13
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1831.300000011921,0,0,1,75300,WMM1,616425,false,true,263,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,963.0,0,0,2,75300,WMM1,618911,false,false,266,image-keyboard-response,15
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,1006.8000000119209,0,0,0,75300,WMM1,621449,false,false,269,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,632.0,0,0,0,75300,WMM1,623609,false,false,272,image-keyboard-response,17
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,905.4000000059605,0,0,1,75300,WMM1,626047,false,false,275,image-keyboard-response,18
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,666.4000000059605,0,0,1,75300,WMM1,628241,false,false,278,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,744.9000000059605,0,0,2,75300,WMM1,630519,false,false,281,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,414.80000001192093,0,0,2,75300,WMM1,632473,false,false,284,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,1104.5999999940395,0,0,0,75300,WMM1,635113,false,false,287,image-keyboard-response,22
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,1039.4000000059605,0,0,1,75300,WMM1,637671,false,false,290,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,871.4000000059605,0,0,1,75300,WMM1,640079,false,false,293,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,830.6999999880791,0,0,0,75300,WMM1,642438,false,false,296,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,666.4000000059605,0,0,0,75300,WMM1,644633,false,false,299,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,643.2000000178814,0,0,2,75300,WMM1,646830,false,false,302,image-keyboard-response,27
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,-1,941.0,0,0,2,75300,WMM1,649298,false,false,305,image-keyboard-response,28
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,false,-1,793.0,0,0,0,75300,WMM1,651610,false,false,308,image-keyboard-response,29
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,90,false,stim,false,-1,568.3000000119209,0,0,0,75300,WMM1,653709,false,false,311,image-keyboard-response,30
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,90,false,stim,false,-1,485.40000000596046,0,0,0,75300,WMM1,655725,false,false,314,image-keyboard-response,31
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,68,false,stim,false,-1,745.8000000119209,0,0,1,75300,WMM1,658003,false,false,317,image-keyboard-response,32
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,false,-1,614.4000000059605,0,0,1,75300,WMM1,660154,false,false,320,image-keyboard-response,33
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,68,false,stim,false,-1,874.1999999880791,0,0,2,75300,WMM1,662565,false,false,323,image-keyboard-response,34
true,1,2,0,2,true,d,false,false,0.0-2.0-0.3-0.34-3.34,0,0,0,68,false,stim,false,-1,827.6000000238419,0,0,2,75300,WMM1,664923,false,true,326,image-keyboard-response,35
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,0,0,0,68,false,stim,false,-1,729.9000000059605,0,0,1,75300,WMM1,667186,false,false,329,image-keyboard-response,36
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,68,false,stim,false,-1,757.6999999880791,0,0,1,75300,WMM1,669485,false,false,332,image-keyboard-response,37
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,0,0,0,90,false,stim,false,-1,926.9000000059605,0,0,0,75300,WMM1,671941,false,false,335,image-keyboard-response,38
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,-1,864.0999999940395,0,0,0,75300,WMM1,674338,false,false,338,image-keyboard-response,39
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.39-3.39,0,0,0,68,false,stim,false,-1,874.5,0,0,2,75300,WMM1,676731,false,false,341,image-keyboard-response,40
true,1,2,0,2,true,d,false,false,0.0-2.0-0.4-0.40-3.40,0,0,0,68,false,stim,false,-1,810.2000000178814,0,0,2,75300,WMM1,679069,false,true,344,image-keyboard-response,41
true,1,1,0,2,false,d,true,false,0.0-2.0-0.4-0.41-3.41,0,0,0,90,false,stim,false,-1,816.8000000119209,0,0,1,75300,WMM1,681406,false,false,347,image-keyboard-response,42
true,1,2,0,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,68,false,stim,false,-1,862.4000000059605,0,0,2,75300,WMM1,683805,false,false,350,image-keyboard-response,43
true,2,2,1,0,false,q,false,true,0.0-2.0-0.4-0.43-3.43,0,0,0,68,true,stim,true,2,744.0,0,0,1,75300,WMM1,686085,false,true,353,image-keyboard-response,1
true,2,1,1,2,false,d,false,false,0.0-2.0-0.4-0.44-3.44,0,0,0,90,false,stim,true,1,1280.8999999761581,0,0,0,75300,WMM1,688889,false,false,356,image-keyboard-response,2
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.45-3.45,0,0,0,68,false,stim,true,2,745.2000000178814,0,0,1,75300,WMM1,691158,false,false,359,image-keyboard-response,3
true,2,1,1,2,false,d,false,false,0.0-2.0-0.5-0.46-3.46,0,0,0,90,false,stim,true,1,674.5999999940395,0,0,0,75300,WMM1,693369,false,false,362,image-keyboard-response,4
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.47-3.47,0,0,0,68,false,stim,true,2,874.1999999880791,0,0,1,75300,WMM1,695766,false,false,365,image-keyboard-response,5
true,2,2,1,1,false,z,false,false,0.0-2.0-0.5-0.48-3.48,0,0,0,68,false,stim,true,2,878.7000000178814,0,0,2,75300,WMM1,698169,false,false,368,image-keyboard-response,6
true,2,2,1,1,false,z,false,false,0.0-2.0-0.5-0.49-3.49,0,0,0,68,false,stim,true,2,605.7000000178814,0,0,2,75300,WMM1,700295,false,false,371,image-keyboard-response,7
true,2,1,1,2,false,d,false,false,0.0-2.0-0.5-0.50-3.50,0,0,0,90,false,stim,true,1,833.2000000178814,0,0,0,75300,WMM1,702654,false,false,374,image-keyboard-response,8
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,0,0,0,90,false,stim,false,2,837.6999999880791,0,0,2,75300,WMM1,705031,false,false,377,image-keyboard-response,9
true,2,0,1,2,false,d,true,false,0.0-2.0-0.5-0.52-3.52,0,0,0,81,false,stim,false,1,662.0,0,0,0,75300,WMM1,707225,false,false,380,image-keyboard-response,10
true,2,1,1,0,false,q,true,true,0.0-2.0-0.5-0.53-3.53,0,0,0,90,false,stim,false,2,1523.6000000238419,0,0,1,75300,WMM1,710297,false,true,383,image-keyboard-response,11
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,0,0,0,90,false,stim,false,2,1017.3999999761581,0,0,2,75300,WMM1,712845,false,false,386,image-keyboard-response,12
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,0,0,90,false,stim,false,2,661.5999999940395,0,0,2,75300,WMM1,715049,false,false,389,image-keyboard-response,13
