answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1320.0,2,0,2,29430,WMM2,105866,false,false,82,image-keyboard-response,1
true,1,1,0,1,true,z,false,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,559.0,2,0,2,29430,WMM2,107929,false,true,85,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,741.0,2,0,1,29430,WMM2,110175,false,false,88,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,780.0,2,0,0,29430,WMM2,112459,false,false,91,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,1216.9999999999854,2,0,1,29430,WMM2,115182,false,false,94,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,1151.0000000000146,2,0,1,29430,WMM2,117837,false,false,97,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,611.0000000000146,2,0,0,29430,WMM2,119952,false,false,100,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,2670.0,2,0,2,29430,WMM2,124126,false,false,103,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,746.0,2,0,0,29430,WMM2,126376,false,false,106,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,791.0,2,0,2,29430,WMM2,128671,false,false,109,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1421.0,2,0,1,29430,WMM2,131596,false,false,112,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,611.0,2,0,2,29430,WMM2,133711,false,false,115,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,1252.0,2,0,1,29430,WMM2,136467,false,false,118,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,453.0,2,0,1,29430,WMM2,138425,false,false,121,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,646.0,2,0,0,29430,WMM2,140575,false,false,124,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,430.0,2,0,0,29430,WMM2,142509,false,false,127,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,812.9999999999709,2,0,2,29430,WMM2,144826,false,false,130,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,600.0000000000291,2,0,0,29430,WMM2,146930,false,false,133,image-keyboard-response,18
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,578.0,2,0,2,29430,WMM2,149011,false,false,136,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,882.0,2,0,1,29430,WMM2,151396,false,false,139,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,577.0,2,0,1,29430,WMM2,153478,false,false,142,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,712.0,2,0,0,29430,WMM2,155694,false,false,145,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,970.9999999999709,2,0,1,29430,WMM2,158169,false,false,148,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,1275.000000000029,2,0,2,29430,WMM2,160948,false,false,151,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,712.0,2,0,2,29430,WMM2,163164,false,false,154,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,791.0,2,1,0,29430,WMM2,165459,false,false,157,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,498.0,2,1,0,29430,WMM2,167462,false,false,160,image-keyboard-response,27
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,-1,430.0,2,1,0,29430,WMM2,169397,false,false,163,image-keyboard-response,28
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,false,-1,982.0,2,1,2,29430,WMM2,171883,false,false,166,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,1048.999999999971,2,0,1,29430,WMM2,174437,false,false,169,image-keyboard-response,30
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,68,false,stim,false,-1,443.0,2,0,1,29430,WMM2,176383,false,false,172,image-keyboard-response,31
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,68,false,stim,false,-1,621.9999999999709,2,1,0,29430,WMM2,178509,false,false,175,image-keyboard-response,32
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,false,-1,1005.0000000000291,2,0,1,29430,WMM2,181018,false,false,178,image-keyboard-response,33
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,90,false,stim,false,-1,858.0,2,1,2,29430,WMM2,183381,false,false,181,image-keyboard-response,34
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,68,false,stim,false,-1,555.0,2,1,0,29430,WMM2,185440,false,false,184,image-keyboard-response,35
true,2,1,4,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,1,0,1,90,true,stim,false,1,859.0,2,1,2,29430,WMM2,187802,false,false,187,image-keyboard-response,1
true,2,2,4,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,0,1,68,false,stim,false,2,915.0,2,0,1,29430,WMM2,190221,false,false,190,image-keyboard-response,2
true,2,2,4,2,true,d,false,true,0.0-2.0-0.4-0.37-3.37,1,0,1,68,false,stim,false,2,582.0,2,0,1,29430,WMM2,192306,false,false,193,image-keyboard-response,3
true,2,2,4,2,true,d,false,true,0.0-2.0-0.4-0.38-3.38,1,0,1,68,false,stim,false,2,586.0,2,0,1,29430,WMM2,194395,false,false,196,image-keyboard-response,4
true,2,1,4,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,1,0,1,90,false,stim,false,1,587.9999999999709,2,1,2,29430,WMM2,196487,false,false,199,image-keyboard-response,5
true,2,1,4,1,true,z,false,true,0.0-2.0-0.4-0.40-3.40,1,0,1,90,false,stim,false,1,1319.0,2,1,2,29430,WMM2,199311,false,false,202,image-keyboard-response,6
true,2,2,4,2,true,d,false,true,0.0-2.0-0.4-0.41-3.41,1,0,1,68,false,stim,false,2,579.9999999999709,2,1,0,29430,WMM2,201396,false,false,205,image-keyboard-response,7
true,2,2,4,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,1,0,1,68,false,stim,false,2,426.0,2,1,0,29430,WMM2,203328,false,false,208,image-keyboard-response,8
true,2,2,4,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,1,0,1,68,false,stim,false,2,689.0,2,1,0,29430,WMM2,205521,false,false,211,image-keyboard-response,9
true,2,1,4,1,true,z,false,true,0.0-2.0-0.4-0.44-3.44,1,0,1,90,false,stim,false,1,960.0,2,1,2,29430,WMM2,207985,false,false,214,image-keyboard-response,10
true,2,1,4,1,true,z,false,true,0.0-2.0-0.5-0.45-3.45,1,0,1,90,false,stim,false,1,532.0,2,1,2,29430,WMM2,210021,false,false,217,image-keyboard-response,11
true,2,2,4,2,true,d,false,false,0.0-2.0-0.5-0.46-3.46,1,0,1,68,false,stim,false,2,645.9999999999709,2,1,0,29430,WMM2,212170,false,true,220,image-keyboard-response,12
true,2,2,4,2,true,d,false,false,0.0-2.0-0.5-0.47-3.47,1,0,1,68,false,stim,false,2,712.0,2,0,1,29430,WMM2,214387,false,true,223,image-keyboard-response,13
true,2,1,4,1,true,z,false,false,0.0-2.0-0.5-0.48-3.48,1,0,1,90,false,stim,false,1,914.0,2,1,2,29430,WMM2,216805,false,true,226,image-keyboard-response,14
true,2,0,4,2,false,d,true,false,0.0-2.0-0.5-0.49-3.49,1,0,1,81,false,stim,false,2,1274.0,2,1,0,29430,WMM2,219584,false,false,229,image-keyboard-response,15
true,2,0,4,2,false,d,true,false,0.0-2.0-0.5-0.50-3.50,1,0,1,81,false,stim,false,2,1399.0,2,1,0,29430,WMM2,222487,false,false,232,image-keyboard-response,16
true,2,0,4,2,false,d,true,false,0.0-2.0-0.5-0.51-3.51,1,0,1,81,false,stim,false,2,892.0,2,0,1,29430,WMM2,224883,false,false,235,image-keyboard-response,17
true,2,2,4,1,false,z,true,false,0.0-2.0-0.5-0.52-3.52,1,0,1,68,false,stim,false,1,914.0,2,1,2,29430,WMM2,227302,false,false,238,image-keyboard-response,18
