answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,68,true,stim,false,-1,2644.0,3,0,0,32186,WMM2,221141,false,false,181,image-keyboard-response,1
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,68,false,stim,false,-1,1249.0,3,0,2,32186,WMM2,223896,false,false,184,image-keyboard-response,2
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,1458.0,3,0,0,32186,WMM2,226859,false,false,187,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1637.999999999971,3,0,1,32186,WMM2,230004,false,false,190,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,880.0,3,0,2,32186,WMM2,232390,false,false,193,image-keyboard-response,5
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1296.0,3,0,0,32186,WMM2,235193,false,false,196,image-keyboard-response,6
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,1505.0,3,0,1,32186,WMM2,238204,false,false,199,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,810.0,3,0,2,32186,WMM2,240522,false,false,202,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,1006.0,3,0,1,32186,WMM2,243034,false,false,205,image-keyboard-response,9
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,928.0,3,0,0,32186,WMM2,245468,false,false,208,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1067.0,3,0,2,32186,WMM2,248041,false,false,211,image-keyboard-response,11
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,1241.0,3,0,0,32186,WMM2,250788,false,false,214,image-keyboard-response,12
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1135.0,3,0,0,32186,WMM2,253429,false,false,217,image-keyboard-response,13
