answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,573,1,0,0,78689,WMM2,180591,false,false,169,image-keyboard-response,12
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1176,1,0,2,78689,WMM2,183289,false,false,172,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,542,1,0,1,78689,WMM2,185361,false,false,175,image-keyboard-response,14
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,2002,1,0,0,78689,WMM2,188881,false,false,178,image-keyboard-response,15
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,457,1,0,2,78689,WMM2,190851,false,false,181,image-keyboard-response,16
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,1050,1,0,0,78689,WMM2,193423,false,false,184,image-keyboard-response,17
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,793,1,0,1,78689,WMM2,195731,false,false,187,image-keyboard-response,18
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,724,1,0,2,78689,WMM2,197971,false,false,190,image-keyboard-response,19
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,939,1,0,0,78689,WMM2,200442,false,true,193,image-keyboard-response,20
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,531,1,0,1,78689,WMM2,202482,false,false,196,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,474,1,0,2,78689,WMM2,204478,false,false,199,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,657,1,0,0,78689,WMM2,206654,false,false,202,image-keyboard-response,23
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,975,1,0,2,78689,WMM2,209158,false,false,205,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,787,1,0,0,78689,WMM2,211461,false,false,208,image-keyboard-response,25
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,81,false,stim,false,-1,851,1,0,1,78689,WMM2,213829,false,false,211,image-keyboard-response,26
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,81,false,stim,false,-1,1132,1,0,1,78689,WMM2,216492,false,false,214,image-keyboard-response,27
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,false,-1,751,1,0,2,78689,WMM2,218768,false,false,217,image-keyboard-response,28
true,1,2,0,1,false,z,true,false,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,false,-1,701,1,0,0,78689,WMM2,220996,false,false,220,image-keyboard-response,29
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,90,false,stim,false,-1,580,1,0,2,78689,WMM2,223100,false,false,223,image-keyboard-response,30
true,1,1,0,0,false,q,true,false,0.0-2.0-0.3-0.30-3.30,0,0,0,90,false,stim,false,-1,740,1,0,1,78689,WMM2,225362,false,false,226,image-keyboard-response,31
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,90,false,stim,false,-1,1090,1,0,0,78689,WMM2,227977,false,false,229,image-keyboard-response,32
true,1,1,0,1,true,z,false,false,0.0-2.0-0.3-0.32-3.32,0,0,0,90,false,stim,false,-1,974,1,0,2,78689,WMM2,230481,false,true,232,image-keyboard-response,33
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,81,false,stim,false,-1,1305,1,0,1,78689,WMM2,233314,false,false,235,image-keyboard-response,34
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,90,false,stim,false,-1,670,1,0,0,78689,WMM2,235508,false,false,238,image-keyboard-response,35
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.35-3.35,0,0,0,81,false,stim,false,-1,865,1,0,1,78689,WMM2,237908,false,false,241,image-keyboard-response,36
true,1,0,0,0,true,q,false,false,0.0-2.0-0.4-0.36-3.36,0,0,0,81,false,stim,false,-1,499,1,0,1,78689,WMM2,239942,false,true,244,image-keyboard-response,37
true,1,1,0,1,true,z,false,false,0.0-2.0-0.4-0.37-3.37,0,0,0,90,false,stim,false,-1,930,1,1,0,78689,WMM2,242397,false,true,247,image-keyboard-response,38
true,1,0,0,0,true,q,false,true,0.0-2.0-0.4-0.38-3.38,0,0,0,81,false,stim,false,-1,479,1,0,1,78689,WMM2,244398,false,false,250,image-keyboard-response,39
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,0,0,90,false,stim,false,-1,681,1,1,0,78689,WMM2,246603,false,false,253,image-keyboard-response,40
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.40-3.40,0,0,0,90,false,stim,false,-1,1028,1,0,2,78689,WMM2,249151,false,false,256,image-keyboard-response,41
true,1,1,0,0,false,q,true,false,0.0-2.0-0.4-0.41-3.41,0,0,0,90,false,stim,false,-1,1499,1,0,1,78689,WMM2,252172,false,false,259,image-keyboard-response,42
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,90,false,stim,false,-1,649,1,1,0,78689,WMM2,254341,false,false,262,image-keyboard-response,43
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.43-3.43,0,0,0,90,false,stim,false,-1,690,1,0,2,78689,WMM2,256553,false,false,265,image-keyboard-response,44
true,1,1,0,1,true,z,false,true,0.0-2.0-0.4-0.44-3.44,0,0,0,90,false,stim,false,-1,667,1,0,2,78689,WMM2,258738,false,false,268,image-keyboard-response,45
true,1,1,0,1,true,z,false,true,0.0-2.0-0.5-0.45-3.45,0,0,0,90,false,stim,false,-1,2314,1,1,0,78689,WMM2,262571,false,false,271,image-keyboard-response,46
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,1,0,0,90,true,stim,false,1,1085,1,1,0,78689,WMM2,265183,false,false,274,image-keyboard-response,1
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.47-3.47,1,0,0,90,false,stim,true,1,1076,1,0,2,78689,WMM2,267782,false,false,277,image-keyboard-response,2
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.48-3.48,1,0,0,90,false,stim,true,1,2401,1,0,2,78689,WMM2,271698,false,false,280,image-keyboard-response,3
true,2,0,1,2,false,d,false,false,0.0-2.0-0.5-0.49-3.49,1,0,0,81,false,stim,true,0,816,1,0,1,78689,WMM2,274041,false,false,283,image-keyboard-response,4
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.5-0.50-3.50,1,0,0,,false,stim,false,1,,1,1,0,78689,WMM2,278571,false,false,286,image-keyboard-response,5
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.51-3.51,1,0,0,90,false,stim,true,1,596,1,0,2,78689,WMM2,280690,false,false,289,image-keyboard-response,6
true,2,0,1,2,false,d,false,false,0.0-2.0-0.5-0.52-3.52,1,0,0,81,false,stim,true,0,673,1,0,1,78689,WMM2,282881,false,false,292,image-keyboard-response,7
true,2,0,1,2,false,d,false,false,0.0-2.0-0.5-0.53-3.53,1,0,0,81,false,stim,true,0,737,1,0,1,78689,WMM2,285151,false,false,295,image-keyboard-response,8
true,2,0,1,1,false,z,true,false,0.0-2.0-0.6-0.54-3.54,1,0,0,81,false,stim,false,1,757,1,1,0,78689,WMM2,287425,false,false,298,image-keyboard-response,9
true,2,2,1,0,false,q,true,false,0.0-2.0-0.6-0.55-3.55,1,0,0,68,false,stim,false,1,1069,1,0,2,78689,WMM2,290021,false,false,301,image-keyboard-response,10
true,2,1,1,2,false,d,true,false,0.0-2.0-0.6-0.56-3.56,1,0,0,90,false,stim,false,0,847,1,0,1,78689,WMM2,292389,false,false,304,image-keyboard-response,11
true,2,0,1,1,false,z,true,false,0.0-2.0-0.6-0.57-3.57,1,0,0,81,false,stim,false,1,625,1,1,0,78689,WMM2,294534,false,false,307,image-keyboard-response,12
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.58-3.58,1,0,0,90,false,stim,false,1,716,1,1,0,78689,WMM2,296769,false,false,310,image-keyboard-response,13
true,2,2,1,2,true,d,false,true,0.0-2.0-0.6-0.59-3.59,1,0,0,68,false,stim,false,0,863,1,0,1,78689,WMM2,299150,false,false,313,image-keyboard-response,14
true,2,1,1,0,false,q,false,false,0.0-2.0-0.6-0.60-3.60,1,0,0,90,false,stim,true,1,1350,1,0,2,78689,WMM2,302023,false,false,316,image-keyboard-response,15
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.61-3.61,1,0,0,81,false,stim,false,1,750,1,0,2,78689,WMM2,304298,false,false,319,image-keyboard-response,16
true,2,0,1,2,false,d,false,false,0.0-2.0-0.6-0.62-3.62,1,0,0,81,false,stim,true,0,717,1,0,1,78689,WMM2,306537,false,false,322,image-keyboard-response,17
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.63-3.63,1,0,0,90,false,stim,false,1,669,1,1,0,78689,WMM2,308720,false,false,325,image-keyboard-response,18
true,2,1,1,2,false,d,true,false,0.0-2.0-0.7-0.64-3.64,1,0,0,90,false,stim,false,0,895,1,0,1,78689,WMM2,311129,false,false,328,image-keyboard-response,19
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.65-3.65,1,0,0,81,false,stim,false,1,722,1,0,2,78689,WMM2,313379,false,false,331,image-keyboard-response,20
true,2,2,1,1,false,z,true,false,0.0-2.0-0.7-0.66-3.66,1,0,0,68,false,stim,false,1,773,1,1,0,78689,WMM2,315680,false,false,334,image-keyboard-response,21
true,2,0,1,1,false,z,true,false,0.0-2.0-0.7-0.67-3.67,1,0,0,81,false,stim,false,1,1324,1,1,0,78689,WMM2,318537,false,false,337,image-keyboard-response,22
true,2,1,1,0,false,q,false,false,0.0-2.0-0.7-0.68-3.68,1,0,0,90,false,stim,true,1,469,1,0,2,78689,WMM2,320523,false,false,340,image-keyboard-response,23
true,2,2,1,2,true,d,false,true,0.0-2.0-0.7-0.69-3.69,1,0,0,68,false,stim,false,0,708,1,0,1,78689,WMM2,322752,false,false,343,image-keyboard-response,24
true,2,2,1,0,false,q,true,false,0.0-2.0-0.7-0.70-3.70,1,0,0,68,false,stim,false,1,1077,1,0,2,78689,WMM2,325357,false,false,346,image-keyboard-response,25
true,2,1,1,2,false,d,true,false,0.0-2.0-0.7-0.71-3.71,1,0,0,90,false,stim,false,0,815,1,0,1,78689,WMM2,327693,false,false,349,image-keyboard-response,26
true,2,0,1,0,true,q,false,true,0.0-2.0-0.8-0.72-3.72,1,0,0,81,false,stim,false,1,803,1,0,2,78689,WMM2,330020,false,false,352,image-keyboard-response,27
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.73-3.73,1,0,0,90,false,stim,false,1,949,1,1,0,78689,WMM2,332488,false,false,355,image-keyboard-response,28
true,2,0,1,2,false,d,false,false,0.0-2.0-0.8-0.74-3.74,1,0,0,81,false,stim,true,0,677,1,0,1,78689,WMM2,334683,false,false,358,image-keyboard-response,29
true,2,1,1,2,false,d,true,false,0.0-2.0-0.8-0.75-3.75,1,0,0,90,false,stim,false,0,520,1,0,1,78689,WMM2,336727,false,false,361,image-keyboard-response,30
true,2,0,1,1,false,z,true,false,0.0-2.0-0.8-0.76-3.76,1,0,0,81,false,stim,false,1,487,1,1,0,78689,WMM2,338731,false,false,364,image-keyboard-response,31
true,2,2,1,0,false,q,true,false,0.0-2.0-0.8-0.77-3.77,1,0,0,68,false,stim,false,1,980,1,0,2,78689,WMM2,341237,false,false,367,image-keyboard-response,32
true,2,1,1,2,false,d,true,false,0.0-2.0-0.8-0.78-3.78,1,0,0,90,false,stim,false,0,820,1,0,1,78689,WMM2,343589,false,false,370,image-keyboard-response,33
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,1,0,0,90,false,stim,false,1,695,1,1,0,78689,WMM2,345805,false,false,373,image-keyboard-response,34
true,2,1,1,0,false,q,false,false,0.0-2.0-0.8-0.80-3.80,1,0,0,90,false,stim,true,1,1999,1,0,2,78689,WMM2,349336,false,false,376,image-keyboard-response,35
true,2,2,1,0,false,q,true,false,0.0-2.0-0.9-0.81-3.81,1,0,0,68,false,stim,false,1,850,1,0,2,78689,WMM2,351717,false,false,379,image-keyboard-response,36
true,2,1,1,1,true,z,false,true,0.0-2.0-0.9-0.82-3.82,1,0,0,90,false,stim,false,1,1011,1,1,0,78689,WMM2,354264,false,false,382,image-keyboard-response,37
true,2,1,1,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,1,0,0,90,false,stim,false,1,636,1,1,0,78689,WMM2,356430,false,false,385,image-keyboard-response,38
true,2,1,1,2,false,d,true,false,0.0-2.0-0.9-0.84-3.84,1,0,0,90,false,stim,false,0,722,1,0,1,78689,WMM2,358679,false,false,388,image-keyboard-response,39
true,2,1,1,2,false,d,true,false,0.0-2.0-0.9-0.85-3.85,1,0,0,90,false,stim,false,0,806,1,0,1,78689,WMM2,361013,false,false,391,image-keyboard-response,40
true,2,1,1,0,false,q,false,true,0.0-2.0-0.9-0.86-3.86,1,0,0,90,false,stim,true,1,1146,1,0,2,78689,WMM2,363685,false,true,394,image-keyboard-response,41
true,2,1,1,1,true,z,false,true,0.0-2.0-0.9-0.87-3.87,1,0,0,90,false,stim,false,1,896,1,1,0,78689,WMM2,366100,false,false,397,image-keyboard-response,42
true,2,1,1,2,false,d,true,false,0.0-2.0-0.9-0.88-3.88,1,0,0,90,false,stim,false,0,641,1,0,1,78689,WMM2,368264,false,false,400,image-keyboard-response,43
true,2,1,1,0,false,q,false,false,0.0-2.0-0.9-0.89-3.89,1,0,0,90,false,stim,true,1,785,1,0,2,78689,WMM2,370583,false,false,403,image-keyboard-response,44
true,2,2,1,0,false,q,true,false,0.0-2.0-0.10-0.90-3.90,1,0,0,68,false,stim,false,1,717,1,0,2,78689,WMM2,372819,false,false,406,image-keyboard-response,45
true,2,0,1,0,true,q,false,true,0.0-2.0-0.10-0.91-3.91,1,0,0,81,false,stim,false,1,854,1,0,2,78689,WMM2,375191,false,false,409,image-keyboard-response,46
true,2,0,1,2,false,d,false,false,0.0-2.0-0.10-0.92-3.92,1,0,0,81,false,stim,true,0,561,1,0,1,78689,WMM2,377283,false,false,412,image-keyboard-response,47
true,2,1,1,1,true,z,false,false,0.0-2.0-0.10-0.93-3.93,1,0,0,90,false,stim,false,1,813,1,1,0,78689,WMM2,379626,false,true,415,image-keyboard-response,48
true,2,2,1,1,false,z,true,false,0.0-2.0-0.10-0.94-3.94,1,0,0,68,false,stim,false,1,640,1,1,0,78689,WMM2,381789,false,false,418,image-keyboard-response,49
true,2,0,1,2,false,d,false,false,0.0-2.0-0.10-0.95-3.95,1,0,0,81,false,stim,true,0,755,1,0,1,78689,WMM2,384071,false,false,421,image-keyboard-response,50
true,2,1,1,2,false,d,true,false,0.0-2.0-0.10-0.96-3.96,1,0,0,90,false,stim,false,0,822,1,0,1,78689,WMM2,386410,false,false,424,image-keyboard-response,51
true,2,2,1,0,false,q,true,true,0.0-2.0-0.10-0.97-3.97,1,0,0,68,false,stim,false,1,721,1,1,2,78689,WMM2,388648,false,true,427,image-keyboard-response,52
true,2,2,1,1,false,z,true,false,0.0-2.0-0.10-0.98-3.98,1,0,0,68,false,stim,false,1,1098,1,1,0,78689,WMM2,391262,false,false,430,image-keyboard-response,53
true,2,1,1,1,true,z,false,true,0.0-2.0-0.11-0.99-3.99,1,0,0,90,false,stim,false,1,641,1,1,0,78689,WMM2,393431,false,false,433,image-keyboard-response,54
true,2,1,1,2,false,d,true,false,0.0-2.0-0.11-0.100-3.100,1,0,0,90,false,stim,false,0,1079,1,0,1,78689,WMM2,396027,false,false,436,image-keyboard-response,55
true,2,2,1,0,false,q,true,false,0.0-2.0-0.11-0.101-3.101,1,0,0,68,false,stim,false,1,523,1,1,2,78689,WMM2,398066,false,false,439,image-keyboard-response,56
true,2,0,1,2,false,d,false,false,0.0-2.0-0.11-0.102-3.102,1,0,0,81,false,stim,true,0,846,1,0,1,78689,WMM2,400438,false,false,442,image-keyboard-response,57
true,2,1,1,0,false,q,false,false,0.0-2.0-0.11-0.103-3.103,1,0,0,90,false,stim,true,1,790,1,1,2,78689,WMM2,402757,false,false,445,image-keyboard-response,58
true,2,1,1,2,false,d,true,false,0.0-2.0-0.11-0.104-3.104,1,0,0,90,false,stim,false,0,1455,1,0,1,78689,WMM2,405733,false,false,448,image-keyboard-response,59
true,2,0,1,1,false,z,true,true,0.0-2.0-0.11-0.105-3.105,1,0,0,81,false,stim,false,1,639,1,1,0,78689,WMM2,407897,false,true,451,image-keyboard-response,60
true,3,2,3,0,false,q,true,true,0.0-2.0-0.11-0.106-3.106,1,0,1,68,true,stim,false,0,629,1,1,2,78689,WMM2,410056,false,true,454,image-keyboard-response,1
true,3,0,3,1,false,z,true,false,0.0-2.0-0.11-0.107-3.107,1,0,1,81,false,stim,false,1,443,1,1,0,78689,WMM2,412019,false,false,457,image-keyboard-response,2
true,3,1,3,1,true,z,false,true,0.0-2.0-0.12-0.108-3.108,1,0,1,90,false,stim,false,2,797,1,0,1,78689,WMM2,414333,false,false,460,image-keyboard-response,3
true,3,2,3,0,false,q,true,true,0.0-2.0-0.12-0.109-3.109,1,0,1,68,false,stim,false,0,1040,1,1,2,78689,WMM2,416895,false,true,463,image-keyboard-response,4
true,3,2,3,0,false,q,true,false,0.0-2.0-0.12-0.110-3.110,1,0,1,68,false,stim,false,0,559,1,1,2,78689,WMM2,418982,false,false,466,image-keyboard-response,5
true,3,0,3,1,false,z,true,true,0.0-2.0-0.12-0.111-3.111,1,0,1,81,false,stim,false,2,714,1,0,1,78689,WMM2,421221,false,true,469,image-keyboard-response,6
true,3,1,3,1,true,z,false,false,0.0-2.0-0.12-0.112-3.112,1,0,1,90,false,stim,false,1,611,1,1,0,78689,WMM2,423359,false,true,472,image-keyboard-response,7
true,3,0,3,1,false,z,true,false,0.0-2.0-0.12-0.113-3.113,1,0,1,81,false,stim,false,2,980,1,0,1,78689,WMM2,425860,false,false,475,image-keyboard-response,8
true,3,1,3,1,true,z,false,true,0.0-2.0-0.12-0.114-3.114,1,0,1,90,false,stim,false,1,938,1,1,0,78689,WMM2,428319,false,false,478,image-keyboard-response,9
true,3,2,3,0,false,q,true,false,0.0-2.0-0.12-0.115-3.115,1,0,1,68,false,stim,false,0,614,1,1,2,78689,WMM2,430443,false,false,481,image-keyboard-response,10
true,3,0,3,1,false,z,true,false,0.0-2.0-0.12-0.116-3.116,1,0,1,81,false,stim,false,1,1016,1,1,0,78689,WMM2,432986,false,false,484,image-keyboard-response,11
true,3,0,3,1,false,z,true,false,0.0-2.0-0.13-0.117-3.117,1,0,1,81,false,stim,false,2,691,1,0,1,78689,WMM2,435200,false,false,487,image-keyboard-response,12
true,3,1,3,1,true,z,false,false,0.0-2.0-0.13-0.118-3.118,1,0,1,90,false,stim,false,1,2505,1,1,0,78689,WMM2,439224,false,true,490,image-keyboard-response,13
true,3,1,3,1,true,z,false,true,0.0-2.0-0.13-0.119-3.119,1,0,1,90,false,stim,false,1,611,1,1,0,78689,WMM2,441357,false,false,493,image-keyboard-response,14
true,3,0,3,1,false,z,true,false,0.0-2.0-0.13-0.120-3.120,1,0,1,81,false,stim,false,2,1391,1,0,1,78689,WMM2,444268,false,false,496,image-keyboard-response,15
true,3,2,3,0,false,q,true,false,0.0-2.0-0.13-0.121-3.121,1,0,1,68,false,stim,false,0,549,1,1,2,78689,WMM2,446332,false,false,499,image-keyboard-response,16
true,3,2,3,0,false,q,true,false,0.0-2.0-0.13-0.122-3.122,1,0,1,68,false,stim,false,0,1364,1,1,2,78689,WMM2,449237,false,false,502,image-keyboard-response,17
true,3,0,3,1,false,z,true,false,0.0-2.0-0.13-0.123-3.123,1,0,1,81,false,stim,false,2,513,1,0,1,78689,WMM2,451276,false,false,505,image-keyboard-response,18
true,3,2,3,0,false,q,true,true,0.0-2.0-0.13-0.124-3.124,1,0,1,68,false,stim,false,0,544,1,1,2,78689,WMM2,453346,false,true,508,image-keyboard-response,19
true,3,1,3,1,true,z,false,true,0.0-2.0-0.13-0.125-3.125,1,0,1,90,false,stim,false,1,982,1,1,0,78689,WMM2,455858,false,false,511,image-keyboard-response,20
true,3,0,3,1,false,z,true,false,0.0-2.0-0.14-0.126-3.126,1,0,1,81,false,stim,false,2,1202,1,0,1,78689,WMM2,458586,false,false,514,image-keyboard-response,21
true,3,1,3,1,true,z,false,true,0.0-2.0-0.14-0.127-3.127,1,0,1,90,false,stim,false,1,559,1,1,0,78689,WMM2,460677,false,false,517,image-keyboard-response,22
true,3,1,3,1,true,z,false,true,0.0-2.0-0.14-0.128-3.128,1,0,1,90,false,stim,false,2,1028,1,0,1,78689,WMM2,463232,false,false,520,image-keyboard-response,23
true,3,2,3,1,false,z,true,false,0.0-2.0-0.14-0.129-3.129,1,0,1,68,false,stim,false,1,1619,1,1,0,78689,WMM2,466367,false,false,523,image-keyboard-response,24
true,3,1,3,1,true,z,false,true,0.0-2.0-0.14-0.130-3.130,1,0,1,90,false,stim,false,2,1155,1,0,1,78689,WMM2,469049,false,false,526,image-keyboard-response,25
true,3,2,3,0,false,q,true,false,0.0-2.0-0.14-0.131-3.131,1,0,1,68,false,stim,false,0,695,1,1,2,78689,WMM2,471269,false,false,529,image-keyboard-response,26
true,3,0,3,0,true,q,false,true,0.0-2.0-0.14-0.132-3.132,1,0,1,81,false,stim,false,0,847,1,1,2,78689,WMM2,473636,false,false,532,image-keyboard-response,27
true,3,1,3,1,true,z,false,false,0.0-2.0-0.14-0.133-3.133,1,0,1,90,false,stim,false,1,1154,1,1,0,78689,WMM2,476306,false,true,535,image-keyboard-response,28
true,3,2,3,0,false,q,true,false,0.0-2.0-0.14-0.134-3.134,1,0,1,68,false,stim,false,0,601,1,1,2,78689,WMM2,478425,false,false,538,image-keyboard-response,29
false,3,-1,3,1,false,z,true,false,0.0-2.0-0.15-0.135-3.135,1,0,1,,false,stim,false,2,,1,0,1,78689,WMM2,482971,false,false,541,image-keyboard-response,30
true,3,2,3,1,false,z,false,false,0.0-2.0-0.15-0.136-3.136,1,0,1,68,false,stim,true,2,813,1,0,1,78689,WMM2,485302,false,false,544,image-keyboard-response,31
true,3,1,3,1,true,z,false,true,0.0-2.0-0.15-0.137-3.137,1,0,1,90,false,stim,false,1,866,1,1,0,78689,WMM2,487689,false,false,547,image-keyboard-response,32
true,3,0,3,0,true,q,false,true,0.0-2.0-0.15-0.138-3.138,1,0,1,81,false,stim,false,0,1057,1,1,2,78689,WMM2,490271,false,false,550,image-keyboard-response,33
true,3,1,3,1,true,z,false,true,0.0-2.0-0.15-0.139-3.139,1,0,1,90,false,stim,false,2,2636,1,0,1,78689,WMM2,494439,false,false,553,image-keyboard-response,34
true,3,2,3,0,false,q,true,false,0.0-2.0-0.15-0.140-3.140,1,0,1,68,false,stim,false,0,1782,1,1,2,78689,WMM2,497753,false,false,556,image-keyboard-response,35
true,3,1,3,1,true,z,false,true,0.0-2.0-0.15-0.141-3.141,1,0,1,90,false,stim,false,1,599,1,1,0,78689,WMM2,499871,false,false,559,image-keyboard-response,36
true,3,1,3,0,false,q,true,false,0.0-2.0-0.15-0.142-3.142,1,0,1,90,false,stim,false,0,732,1,1,2,78689,WMM2,502137,false,false,562,image-keyboard-response,37
true,3,1,3,1,true,z,false,true,0.0-2.0-0.15-0.143-3.143,1,0,1,90,false,stim,false,1,933,1,1,0,78689,WMM2,504602,false,false,565,image-keyboard-response,38
true,3,0,3,0,true,q,false,true,0.0-2.0-0.16-0.144-3.144,1,0,1,81,false,stim,false,0,2057,1,1,2,78689,WMM2,508170,false,false,568,image-keyboard-response,39
true,3,0,3,1,false,z,true,false,0.0-2.0-0.16-0.145-3.145,1,0,1,81,false,stim,false,2,1249,1,0,1,78689,WMM2,510943,false,false,571,image-keyboard-response,40
true,3,1,3,1,true,z,false,true,0.0-2.0-0.16-0.146-3.146,1,0,1,90,false,stim,false,1,1054,1,1,0,78689,WMM2,513517,false,false,574,image-keyboard-response,41
true,3,1,3,0,false,q,true,false,0.0-2.0-0.16-0.147-3.147,1,0,1,90,false,stim,false,0,447,1,1,2,78689,WMM2,515501,false,false,577,image-keyboard-response,42
true,3,2,3,1,false,z,true,false,0.0-2.0-0.16-0.148-3.148,1,0,1,68,false,stim,false,1,1013,1,1,0,78689,WMM2,518040,false,false,580,image-keyboard-response,43
true,3,1,3,0,false,q,true,false,0.0-2.0-0.16-0.149-3.149,1,0,1,90,false,stim,false,0,1063,1,1,2,78689,WMM2,520621,false,false,583,image-keyboard-response,44
