answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,68,true,stim,false,-1,960.7499999999709,0,0,1,62384,WMM1,249960,false,false,109,image-keyboard-response,1
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,449.4349999999977,0,0,0,62384,WMM1,251919,false,false,112,image-keyboard-response,2
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,533.5900000000256,0,0,0,62384,WMM1,253967,false,false,115,image-keyboard-response,3
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,395.06500000006054,0,0,1,62384,WMM1,255874,false,false,118,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,758.9100000000035,0,0,1,62384,WMM1,258144,false,false,121,image-keyboard-response,5
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,545.4050000000861,0,0,2,62384,WMM1,260203,false,false,124,image-keyboard-response,6
true,1,2,0,2,true,d,false,false,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,632.875,0,0,2,62384,WMM1,262344,false,true,127,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,567.6200000000536,0,0,0,62384,WMM1,264420,false,false,130,image-keyboard-response,8
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,332.82499999995343,0,0,2,62384,WMM1,266262,false,false,133,image-keyboard-response,9
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,653.0750000000698,0,0,2,62384,WMM1,268424,false,false,136,image-keyboard-response,10
