answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,786.0,2,0,1,57493,WMM1,170733,false,false,132,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,877.0000000000291,2,0,0,57493,WMM1,173117,false,false,135,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,845.9999999999709,2,0,0,57493,WMM1,175469,false,false,138,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,1976.0,2,0,2,57493,WMM1,178952,false,false,141,image-keyboard-response,14
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,826.0000000000291,2,0,1,57493,WMM1,181283,false,false,144,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,1281.0,2,0,0,57493,WMM1,184071,false,false,147,image-keyboard-response,16
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,1317.0,2,0,2,57493,WMM1,186894,false,true,150,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,1055.0,2,0,1,57493,WMM1,189454,false,false,153,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,951.0,2,0,0,57493,WMM1,191911,false,false,156,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,1355.000000000029,2,0,1,57493,WMM1,194772,false,false,159,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,1319.0,2,0,1,57493,WMM1,197602,false,false,162,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1467.0,2,0,0,57493,WMM1,200578,false,false,165,image-keyboard-response,22
true,1,0,0,0,true,q,false,false,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,819.0,2,0,0,57493,WMM1,202903,false,true,168,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,720.9999999999709,2,0,1,57493,WMM1,205130,false,false,171,image-keyboard-response,24
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,1178.0,2,1,2,57493,WMM1,207815,false,false,174,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,925.0,2,1,2,57493,WMM1,210245,false,false,177,image-keyboard-response,26
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,90,false,stim,false,-1,852.0,2,1,2,57493,WMM1,212602,false,false,180,image-keyboard-response,27
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,81,false,stim,false,-1,1281.0,2,0,1,57493,WMM1,215390,false,false,183,image-keyboard-response,28
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,81,false,stim,false,-1,1264.000000000029,2,0,1,57493,WMM1,218159,false,false,186,image-keyboard-response,29
true,1,2,0,0,false,q,true,false,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,1312.0,2,0,0,57493,WMM1,220976,false,false,189,image-keyboard-response,30
true,2,1,3,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,0,1,90,true,stim,false,1,1100.0,2,1,2,57493,WMM1,223583,false,false,192,image-keyboard-response,1
true,2,0,3,1,false,z,false,false,0.0-2.0-0.3-0.31-3.31,0,0,1,81,false,stim,true,0,1179.0,2,0,0,57493,WMM1,226270,false,false,195,image-keyboard-response,2
true,2,1,3,1,true,z,false,false,0.0-2.0-0.3-0.32-3.32,0,0,1,90,false,stim,false,1,1623.0,2,1,2,57493,WMM1,229400,false,true,198,image-keyboard-response,3
true,2,2,3,1,false,z,true,false,0.0-2.0-0.3-0.33-3.33,0,0,1,68,false,stim,false,1,922.0,2,1,2,57493,WMM1,231832,false,false,201,image-keyboard-response,4
true,2,0,3,1,false,z,false,false,0.0-2.0-0.3-0.34-3.34,0,0,1,81,false,stim,true,0,534.9999999999709,2,0,0,57493,WMM1,233873,false,false,204,image-keyboard-response,5
true,2,0,3,2,false,d,false,false,0.0-2.0-0.3-0.35-3.35,0,0,1,81,false,stim,true,0,413.9999999999709,2,0,1,57493,WMM1,235794,false,false,207,image-keyboard-response,6
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,0,1,90,false,stim,false,1,821.0,2,1,2,57493,WMM1,238121,false,false,210,image-keyboard-response,7
true,2,1,3,2,false,d,true,false,0.0-2.0-0.4-0.37-3.37,0,0,1,90,false,stim,false,0,516.0,2,0,1,57493,WMM1,240143,false,false,213,image-keyboard-response,8
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,0,0,1,90,false,stim,false,1,635.9999999999709,2,1,2,57493,WMM1,242284,false,false,216,image-keyboard-response,9
true,2,1,3,2,false,d,true,false,0.0-2.0-0.4-0.39-3.39,0,0,1,90,false,stim,false,0,973.9999999999709,2,0,1,57493,WMM1,244771,false,false,219,image-keyboard-response,10
true,2,2,3,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,0,0,1,68,false,stim,false,0,695.0,2,0,1,57493,WMM1,246972,false,false,222,image-keyboard-response,11
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.41-3.41,0,0,1,90,false,stim,false,1,1073.0,2,1,2,57493,WMM1,249550,false,false,225,image-keyboard-response,12
true,2,2,3,1,false,z,true,false,0.0-2.0-0.4-0.42-3.42,0,0,1,68,false,stim,false,0,1933.0,2,0,0,57493,WMM1,252987,false,false,228,image-keyboard-response,13
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.43-3.43,0,0,1,90,false,stim,false,0,1872.0,2,0,0,57493,WMM1,256367,false,false,231,image-keyboard-response,14
true,2,1,3,1,true,z,false,true,0.0-2.0-0.4-0.44-3.44,0,0,1,90,false,stim,false,0,785.0000000000291,2,0,0,57493,WMM1,258657,false,false,234,image-keyboard-response,15
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.45-3.45,0,0,1,68,false,stim,false,0,1107.0,2,0,1,57493,WMM1,261272,false,false,237,image-keyboard-response,16
true,2,2,3,2,true,d,false,true,0.0-2.0-0.5-0.46-3.46,0,0,1,68,false,stim,false,0,1037.9999999999418,2,0,1,57493,WMM1,263815,false,false,240,image-keyboard-response,17
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.47-3.47,0,0,1,90,false,stim,false,1,606.0,2,1,2,57493,WMM1,265927,false,false,243,image-keyboard-response,18
true,2,1,3,2,false,d,true,false,0.0-2.0-0.5-0.48-3.48,0,0,1,90,false,stim,false,0,778.0,2,0,1,57493,WMM1,268209,false,false,246,image-keyboard-response,19
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,0,0,1,90,false,stim,false,1,759.0,2,1,2,57493,WMM1,270475,false,false,249,image-keyboard-response,20
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.50-3.50,0,0,1,90,false,stim,false,1,678.0,2,1,2,57493,WMM1,272659,false,false,252,image-keyboard-response,21
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,0,0,1,90,false,stim,false,0,696.0,2,0,0,57493,WMM1,274863,false,false,255,image-keyboard-response,22
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.52-3.52,0,0,1,90,false,stim,false,0,1036.0,2,0,0,57493,WMM1,277406,false,false,258,image-keyboard-response,23
true,2,1,3,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,0,1,90,false,stim,false,0,1419.9999999999418,2,0,0,57493,WMM1,280333,false,false,261,image-keyboard-response,24
true,2,2,3,2,true,d,false,true,0.0-2.0-0.6-0.54-3.54,0,0,1,68,false,stim,false,0,827.0,2,0,1,57493,WMM1,282666,false,false,264,image-keyboard-response,25
true,2,1,3,1,true,z,false,false,0.0-2.0-0.6-0.55-3.55,0,0,1,90,false,stim,false,1,1582.0,2,1,2,57493,WMM1,285755,false,true,267,image-keyboard-response,26
true,2,2,3,2,true,d,false,true,0.0-2.0-0.6-0.56-3.56,0,0,1,68,false,stim,false,0,1761.0,2,0,1,57493,WMM1,289021,false,false,270,image-keyboard-response,27
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.57-3.57,0,0,1,90,false,stim,false,0,1276.0,2,1,0,57493,WMM1,291806,false,false,273,image-keyboard-response,28
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.58-3.58,0,0,1,90,false,stim,false,1,1195.9999999999418,2,0,2,57493,WMM1,294509,false,false,276,image-keyboard-response,29
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.59-3.59,0,0,1,90,false,stim,false,0,909.0,2,1,0,57493,WMM1,296925,false,false,279,image-keyboard-response,30
true,2,1,3,1,true,z,false,false,0.0-2.0-0.6-0.60-3.60,0,0,1,90,false,stim,false,1,845.0,2,0,2,57493,WMM1,299276,false,true,282,image-keyboard-response,31
true,2,1,3,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,0,0,1,90,false,stim,false,0,897.0,2,1,0,57493,WMM1,301678,false,false,285,image-keyboard-response,32
true,2,2,3,2,true,d,false,true,0.0-2.0-0.6-0.62-3.62,0,0,1,68,false,stim,false,0,706.9999999999418,2,0,1,57493,WMM1,303895,false,false,288,image-keyboard-response,33
true,2,2,3,2,true,d,false,true,0.0-2.0-0.7-0.63-3.63,0,0,1,68,false,stim,false,0,1194.0,2,0,1,57493,WMM1,306596,false,false,291,image-keyboard-response,34
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.64-3.64,0,0,1,90,false,stim,false,0,1116.0000000000582,2,1,0,57493,WMM1,309218,false,false,294,image-keyboard-response,35
true,2,1,3,1,true,z,false,true,0.0-2.0-0.7-0.65-3.65,0,0,1,90,false,stim,false,0,888.0,2,1,0,57493,WMM1,311609,false,false,297,image-keyboard-response,36
true,2,0,3,1,false,z,true,false,0.0-2.0-0.7-0.66-3.66,0,0,1,81,false,stim,false,1,643.0,2,0,2,57493,WMM1,313758,false,false,300,image-keyboard-response,37
true,3,1,3,2,false,d,false,false,0.0-2.0-0.7-0.67-3.67,1,0,0,90,true,stim,true,1,770.0,2,0,2,57493,WMM1,316037,false,false,303,image-keyboard-response,1
true,3,2,3,2,true,d,false,true,0.0-2.0-0.7-0.68-3.68,1,0,0,68,false,stim,false,1,772.0,2,0,2,57493,WMM1,318316,false,false,306,image-keyboard-response,2
true,3,1,3,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,1,0,0,90,false,stim,false,1,1197.0,2,1,0,57493,WMM1,321016,false,false,309,image-keyboard-response,3
true,3,2,3,0,false,q,false,false,0.0-2.0-0.7-0.70-3.70,1,0,0,68,false,stim,true,2,765.0,2,0,1,57493,WMM1,323286,false,false,312,image-keyboard-response,4
true,3,0,3,0,true,q,false,true,0.0-2.0-0.7-0.71-3.71,1,0,0,81,false,stim,false,2,1339.0,2,0,1,57493,WMM1,326130,false,false,315,image-keyboard-response,5
true,3,0,3,0,true,q,false,true,0.0-2.0-0.8-0.72-3.72,1,0,0,81,false,stim,false,2,1259.0,2,0,1,57493,WMM1,328896,false,false,318,image-keyboard-response,6
true,3,2,3,2,true,d,false,true,0.0-2.0-0.8-0.73-3.73,1,0,0,68,false,stim,false,1,946.0,2,0,2,57493,WMM1,331348,false,false,321,image-keyboard-response,7
true,3,1,3,1,true,z,false,true,0.0-2.0-0.8-0.74-3.74,1,0,0,90,false,stim,false,1,792.0,2,1,0,57493,WMM1,333644,false,false,324,image-keyboard-response,8
true,3,2,3,2,true,d,false,true,0.0-2.0-0.8-0.75-3.75,1,0,0,68,false,stim,false,1,1068.0,2,0,2,57493,WMM1,336219,false,false,327,image-keyboard-response,9
true,3,1,3,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,1,0,0,90,false,stim,false,1,1321.0,2,1,0,57493,WMM1,339046,false,false,330,image-keyboard-response,10
true,3,2,3,2,true,d,false,true,0.0-2.0-0.8-0.77-3.77,1,0,0,68,false,stim,false,1,1147.0,2,0,2,57493,WMM1,341702,false,false,333,image-keyboard-response,11
true,3,0,3,0,true,q,false,true,0.0-2.0-0.8-0.78-3.78,1,0,0,81,false,stim,false,2,1406.0,2,0,1,57493,WMM1,344616,false,false,336,image-keyboard-response,12
true,3,1,3,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,1,0,0,90,false,stim,false,1,1590.0000000000582,2,1,0,57493,WMM1,347713,false,false,339,image-keyboard-response,13
true,3,0,3,0,true,q,false,true,0.0-2.0-0.8-0.80-3.80,1,0,0,81,false,stim,false,2,655.0000000000582,2,0,1,57493,WMM1,349875,false,false,342,image-keyboard-response,14
true,3,2,3,2,true,d,false,true,0.0-2.0-0.9-0.81-3.81,1,0,0,68,false,stim,false,1,1171.0,2,0,2,57493,WMM1,352555,false,false,345,image-keyboard-response,15
true,3,1,3,1,true,z,false,true,0.0-2.0-0.9-0.82-3.82,1,0,0,90,false,stim,false,1,1511.0,2,1,0,57493,WMM1,355571,false,false,348,image-keyboard-response,16
true,3,0,3,0,true,q,false,true,0.0-2.0-0.9-0.83-3.83,1,0,0,81,false,stim,false,2,886.0000000000582,2,0,1,57493,WMM1,357963,false,false,351,image-keyboard-response,17
true,3,0,3,0,true,q,false,true,0.0-2.0-0.9-0.84-3.84,1,0,0,81,false,stim,false,2,981.9999999999418,2,0,1,57493,WMM1,360450,false,false,354,image-keyboard-response,18
true,3,0,3,0,true,q,false,true,0.0-2.0-0.9-0.85-3.85,1,0,0,81,false,stim,false,2,1216.0,2,0,1,57493,WMM1,363174,false,false,357,image-keyboard-response,19
true,3,2,3,2,true,d,false,true,0.0-2.0-0.9-0.86-3.86,1,0,0,68,false,stim,false,1,1986.0,2,0,2,57493,WMM1,366667,false,false,360,image-keyboard-response,20
true,3,1,3,1,true,z,false,true,0.0-2.0-0.9-0.87-3.87,1,0,0,90,false,stim,false,1,1323.0,2,0,0,57493,WMM1,369508,false,false,363,image-keyboard-response,21
true,3,0,3,1,false,z,true,false,0.0-2.0-0.9-0.88-3.88,1,0,0,81,false,stim,false,1,1814.0,2,0,0,57493,WMM1,372828,false,false,366,image-keyboard-response,22
true,3,2,3,2,true,d,false,false,0.0-2.0-0.9-0.89-3.89,1,0,0,68,false,stim,false,1,2969.0,2,0,2,57493,WMM1,377304,false,true,369,image-keyboard-response,23
true,3,2,3,2,true,d,false,true,0.0-2.0-0.10-0.90-3.90,1,0,0,68,false,stim,false,1,2611.0,2,0,2,57493,WMM1,381421,false,false,372,image-keyboard-response,24
true,3,2,3,2,true,d,false,true,0.0-2.0-0.10-0.91-3.91,1,0,0,68,false,stim,false,1,801.0,2,0,2,57493,WMM1,383730,false,false,375,image-keyboard-response,25
true,3,0,3,0,true,q,false,true,0.0-2.0-0.10-0.92-3.92,1,0,0,81,false,stim,false,2,822.0,2,0,1,57493,WMM1,386058,false,false,378,image-keyboard-response,26
true,3,2,3,2,true,d,false,true,0.0-2.0-0.10-0.93-3.93,1,0,0,68,false,stim,false,1,895.0,2,0,2,57493,WMM1,388458,false,false,381,image-keyboard-response,27
true,3,0,3,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,1,0,0,81,false,stim,false,2,723.0,2,0,1,57493,WMM1,390688,false,false,384,image-keyboard-response,28
true,3,1,3,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,1,0,0,90,false,stim,false,1,878.0,2,0,0,57493,WMM1,393072,false,false,387,image-keyboard-response,29
true,3,1,3,1,true,z,false,true,0.0-2.0-0.10-0.96-3.96,1,0,0,90,false,stim,false,1,841.9999999999418,2,0,0,57493,WMM1,395420,false,false,390,image-keyboard-response,30
true,4,1,1,0,false,q,false,false,0.0-2.0-0.10-0.97-3.97,0,0,0,90,true,stim,true,1,844.0,2,0,0,57493,WMM1,397769,false,false,393,image-keyboard-response,1
true,4,0,1,2,false,d,false,false,0.0-2.0-0.10-0.98-3.98,0,0,0,81,false,stim,true,0,1011.0,2,0,1,57493,WMM1,400284,false,false,396,image-keyboard-response,2
true,4,2,1,0,false,q,true,false,0.0-2.0-0.11-0.99-3.99,0,0,0,68,false,stim,false,1,1709.0,2,0,0,57493,WMM1,403497,false,false,399,image-keyboard-response,3
true,4,2,1,1,false,z,false,false,0.0-2.0-0.11-0.100-3.100,0,0,0,68,false,stim,true,2,1082.0000000000582,2,0,2,57493,WMM1,406090,false,false,402,image-keyboard-response,4
true,4,0,1,2,false,d,false,false,0.0-2.0-0.11-0.101-3.101,0,0,0,81,false,stim,true,0,654.9999999999418,2,0,1,57493,WMM1,408250,false,false,405,image-keyboard-response,5
true,4,0,1,0,true,q,false,true,0.0-2.0-0.11-0.102-3.102,0,0,0,81,false,stim,false,1,564.0,2,0,0,57493,WMM1,410321,false,false,408,image-keyboard-response,6
true,4,1,1,2,false,d,true,true,0.0-2.0-0.11-0.103-3.103,0,0,0,90,false,stim,false,0,1242.0,2,0,1,57493,WMM1,413069,false,true,411,image-keyboard-response,7
true,4,1,1,1,true,z,false,true,0.0-2.0-0.11-0.104-3.104,0,0,0,90,false,stim,false,2,798.0,2,0,2,57493,WMM1,415371,false,false,414,image-keyboard-response,8
true,4,0,1,0,true,q,false,true,0.0-2.0-0.11-0.105-3.105,0,0,0,81,false,stim,false,1,936.0,2,0,0,57493,WMM1,417813,false,false,417,image-keyboard-response,9
true,4,1,1,1,true,z,false,true,0.0-2.0-0.11-0.106-3.106,0,0,0,90,false,stim,false,2,1176.0,2,0,2,57493,WMM1,420496,false,false,420,image-keyboard-response,10
true,4,1,1,2,false,d,true,false,0.0-2.0-0.11-0.107-3.107,0,0,0,90,false,stim,false,0,1107.0,2,0,1,57493,WMM1,423111,false,false,423,image-keyboard-response,11
true,4,2,1,2,true,d,false,false,0.0-2.0-0.12-0.108-3.108,0,0,0,68,false,stim,false,0,672.0000000000582,2,0,1,57493,WMM1,425287,false,true,426,image-keyboard-response,12
true,4,0,1,2,false,d,false,false,0.0-2.0-0.12-0.109-3.109,0,0,0,81,false,stim,true,0,1057.0,2,0,1,57493,WMM1,427847,false,false,429,image-keyboard-response,13
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.110-3.110,0,0,0,81,false,stim,false,1,759.0,2,0,0,57493,WMM1,430112,false,false,432,image-keyboard-response,14
true,4,1,1,1,true,z,false,true,0.0-2.0-0.12-0.111-3.111,0,0,0,90,false,stim,false,2,737.0,2,0,2,57493,WMM1,432355,false,false,435,image-keyboard-response,15
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.112-3.112,0,0,0,81,false,stim,false,1,956.0,2,0,0,57493,WMM1,434822,false,false,438,image-keyboard-response,16
true,4,1,1,1,true,z,false,true,0.0-2.0-0.12-0.113-3.113,0,0,0,90,false,stim,false,2,1152.0,2,0,2,57493,WMM1,437478,false,false,441,image-keyboard-response,17
true,4,1,1,1,true,z,false,true,0.0-2.0-0.12-0.114-3.114,0,0,0,90,false,stim,false,2,865.0,2,0,2,57493,WMM1,439850,false,false,444,image-keyboard-response,18
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.115-3.115,0,0,0,81,false,stim,false,1,1027.0,2,0,0,57493,WMM1,442382,false,false,447,image-keyboard-response,19
true,4,1,1,2,false,d,true,false,0.0-2.0-0.12-0.116-3.116,0,0,0,90,false,stim,false,0,1212.9999999999418,2,0,1,57493,WMM1,445101,false,false,450,image-keyboard-response,20
true,4,1,1,2,false,d,true,false,0.0-2.0-0.13-0.117-3.117,0,0,0,90,false,stim,false,0,738.9999999999418,2,0,1,57493,WMM1,447346,false,false,453,image-keyboard-response,21
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.118-3.118,0,0,0,90,false,stim,false,2,1289.9999999999418,2,0,2,57493,WMM1,450142,false,false,456,image-keyboard-response,22
true,4,2,1,2,true,d,false,false,0.0-2.0-0.13-0.119-3.119,0,0,0,68,false,stim,false,0,772.0000000000582,2,0,1,57493,WMM1,452424,false,true,459,image-keyboard-response,23
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.120-3.120,0,0,0,81,false,stim,false,1,1141.0,2,0,0,57493,WMM1,455075,false,false,462,image-keyboard-response,24
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.121-3.121,0,0,0,90,false,stim,false,2,631.0,2,0,2,57493,WMM1,457211,false,false,465,image-keyboard-response,25
true,4,0,1,0,true,q,false,false,0.0-2.0-0.13-0.122-3.122,0,0,0,81,false,stim,false,1,933.0,2,0,0,57493,WMM1,459650,false,true,468,image-keyboard-response,26
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.123-3.123,0,0,0,90,false,stim,false,2,1223.9999999999418,2,0,2,57493,WMM1,462380,false,false,471,image-keyboard-response,27
true,4,1,1,0,false,q,false,false,0.0-2.0-0.13-0.124-3.124,0,0,0,90,false,stim,true,1,640.0,2,0,0,57493,WMM1,464527,false,false,474,image-keyboard-response,28
true,4,1,1,2,false,d,true,false,0.0-2.0-0.13-0.125-3.125,0,0,0,90,false,stim,false,0,1110.0,2,0,1,57493,WMM1,467147,false,false,477,image-keyboard-response,29
true,4,0,1,2,false,d,false,false,0.0-2.0-0.14-0.126-3.126,0,0,0,81,false,stim,true,0,881.0,2,0,1,57493,WMM1,469535,false,false,480,image-keyboard-response,30
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.127-3.127,0,0,0,81,false,stim,false,1,1228.0,2,0,0,57493,WMM1,472270,false,false,483,image-keyboard-response,31
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.128-3.128,0,0,0,81,false,stim,false,1,1254.0,2,0,0,57493,WMM1,475030,false,false,486,image-keyboard-response,32
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,0,0,0,90,false,stim,false,2,656.0000000000582,2,0,2,57493,WMM1,477192,false,false,489,image-keyboard-response,33
true,4,2,1,2,true,d,false,true,0.0-2.0-0.14-0.130-3.130,0,0,0,68,false,stim,false,0,551.0,2,0,1,57493,WMM1,479251,false,false,492,image-keyboard-response,34
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.131-3.131,0,0,0,90,false,stim,false,2,1307.0,2,0,2,57493,WMM1,482069,false,false,495,image-keyboard-response,35
true,4,2,1,2,true,d,false,true,0.0-2.0-0.14-0.132-3.132,0,0,0,68,false,stim,false,0,1372.0,2,0,1,57493,WMM1,484948,false,false,498,image-keyboard-response,36
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.133-3.133,0,0,0,90,false,stim,false,2,907.0,2,0,2,57493,WMM1,487365,false,false,501,image-keyboard-response,37
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.134-3.134,0,0,0,81,false,stim,false,1,746.0,2,0,0,57493,WMM1,489618,false,false,504,image-keyboard-response,38
true,4,0,1,0,true,q,false,true,0.0-2.0-0.15-0.135-3.135,0,0,0,81,false,stim,false,1,2346.0,2,0,0,57493,WMM1,493471,false,false,507,image-keyboard-response,39
true,4,2,1,2,true,d,false,true,0.0-2.0-0.15-0.136-3.136,0,0,0,68,false,stim,false,0,1829.0,2,0,1,57493,WMM1,496807,false,false,510,image-keyboard-response,40
true,4,1,1,1,true,z,false,true,0.0-2.0-0.15-0.137-3.137,0,0,0,90,false,stim,false,2,920.0,2,0,2,57493,WMM1,499232,false,false,513,image-keyboard-response,41
true,4,1,1,1,true,z,false,true,0.0-2.0-0.15-0.138-3.138,0,0,0,90,false,stim,false,2,1383.0000000000582,2,0,2,57493,WMM1,502121,false,false,516,image-keyboard-response,42
true,4,2,1,2,true,d,false,false,0.0-2.0-0.15-0.139-3.139,0,0,0,68,false,stim,false,0,2143.999999999942,2,0,1,57493,WMM1,505772,false,true,519,image-keyboard-response,43
true,4,0,1,0,true,q,false,true,0.0-2.0-0.15-0.140-3.140,0,0,0,81,false,stim,false,1,840.0,2,0,0,57493,WMM1,508123,false,false,522,image-keyboard-response,44
true,4,2,1,2,true,d,false,true,0.0-2.0-0.15-0.141-3.141,0,0,0,68,false,stim,false,0,1065.0000000000582,2,0,1,57493,WMM1,510695,false,false,525,image-keyboard-response,45
true,4,0,1,0,true,q,false,true,0.0-2.0-0.15-0.142-3.142,0,0,0,81,false,stim,false,1,1330.0000000000582,2,0,0,57493,WMM1,513532,false,false,528,image-keyboard-response,46
true,5,1,4,0,false,q,false,false,0.0-2.0-0.15-0.143-3.143,0,0,0,90,true,stim,true,1,771.0,2,0,2,57493,WMM1,515808,false,false,531,image-keyboard-response,1
true,5,2,4,0,false,q,true,false,0.0-2.0-0.16-0.144-3.144,0,0,0,68,false,stim,false,1,675.0000000000582,2,0,2,57493,WMM1,517988,false,false,534,image-keyboard-response,2
