answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1222.5350001826882,0,0,0,32111,WMM2,626520,false,false,364,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,909.7899999469519,0,0,0,32111,WMM2,628960,false,false,367,image-keyboard-response,2
true,1,2,0,2,true,d,false,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,2136.36999996379,0,0,2,32111,WMM2,632640,false,true,370,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1885.8050000853837,0,0,1,32111,WMM2,636061,false,false,373,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,1639.4050000235438,0,0,0,32111,WMM2,639230,false,false,376,image-keyboard-response,5
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1989.7449999116361,0,0,2,32111,WMM2,642750,false,false,379,image-keyboard-response,6
true,1,0,0,2,false,d,true,true,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,572.9399998672307,0,0,2,32111,WMM2,644860,false,true,382,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,1610.0550000555813,0,0,1,32111,WMM2,648001,false,false,385,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,1159.0350000187755,0,0,1,32111,WMM2,650700,false,false,388,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,1628.2550003379583,0,0,0,32111,WMM2,653860,false,false,391,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,740.8300000242889,0,0,0,32111,WMM2,656140,false,false,394,image-keyboard-response,11
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,2124.6950002387166,0,0,2,32111,WMM2,659811,false,false,397,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,1776.114999782294,0,0,1,32111,WMM2,663131,false,false,400,image-keyboard-response,13
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,2185.830000322312,0,0,2,32111,WMM2,666861,false,false,403,image-keyboard-response,14
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,1266.1150000058115,0,0,0,32111,WMM2,669661,false,false,406,image-keyboard-response,15
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,590.1350001804531,0,0,2,32111,WMM2,671790,false,false,409,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,1516.7149999178946,0,0,1,32111,WMM2,674842,false,false,412,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,1898.1499997898936,0,0,1,32111,WMM2,678272,false,false,415,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,609.9499999545515,0,0,1,32111,WMM2,680411,false,false,418,image-keyboard-response,19
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,2170.040000230074,0,0,2,32111,WMM2,684122,false,false,421,image-keyboard-response,20
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1800.4550002515316,0,0,2,32111,WMM2,687472,false,false,424,image-keyboard-response,21
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,2701.429999899119,0,0,1,32111,WMM2,691711,false,true,427,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,1126.6049998812377,0,0,1,32111,WMM2,694381,false,false,430,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,2927.339999936521,0,0,2,32111,WMM2,698841,false,false,433,image-keyboard-response,24
