answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,2,1,1,2,false,d,false,true,0.0-2.0-0.5-0.49-3.49,1,0,0,90,false,stim,true,1,490.39999997615814,1,0,1,27109,WMM2,308966,false,true,259,image-keyboard-response,18
true,2,1,1,0,false,q,true,false,0.0-2.0-0.5-0.50-3.50,1,0,0,90,false,stim,false,2,552.8999999761581,1,0,2,27109,WMM2,311035,false,false,262,image-keyboard-response,19
true,2,0,1,1,false,z,true,false,0.0-2.0-0.5-0.51-3.51,1,0,0,81,false,stim,false,1,902.3000000119209,1,1,0,27109,WMM2,313452,false,false,265,image-keyboard-response,20
true,2,0,1,1,false,z,true,false,0.0-2.0-0.5-0.52-3.52,1,0,0,81,false,stim,false,1,380.10000002384186,1,1,0,27109,WMM2,315346,false,false,268,image-keyboard-response,21
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.53-3.53,1,0,0,81,false,stim,false,2,419.80000001192093,1,0,2,27109,WMM2,317290,false,false,271,image-keyboard-response,22
true,2,1,1,2,false,d,false,false,0.0-2.0-0.6-0.54-3.54,1,0,0,90,false,stim,true,1,894.5,1,0,1,27109,WMM2,319700,false,false,274,image-keyboard-response,23
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,1,0,0,81,false,stim,false,2,360.0,1,0,2,27109,WMM2,321582,false,false,277,image-keyboard-response,24
true,2,2,1,1,false,z,true,false,0.0-2.0-0.6-0.56-3.56,1,0,0,68,false,stim,false,1,399.60000002384186,1,1,0,27109,WMM2,323496,false,false,280,image-keyboard-response,25
true,2,2,1,2,true,d,false,true,0.0-2.0-0.6-0.57-3.57,1,0,0,68,false,stim,false,1,292.19999998807907,1,0,1,27109,WMM2,325304,false,false,283,image-keyboard-response,26
true,2,2,1,0,false,q,false,false,0.0-2.0-0.6-0.58-3.58,1,0,0,68,false,stim,true,2,300.69999998807907,1,0,2,27109,WMM2,327134,false,false,286,image-keyboard-response,27
true,2,1,1,2,false,d,false,false,0.0-2.0-0.6-0.59-3.59,1,0,0,90,false,stim,true,1,410.5,1,0,1,27109,WMM2,329063,false,false,289,image-keyboard-response,28
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.60-3.60,1,0,0,90,false,stim,false,1,466.0,1,1,0,27109,WMM2,331056,false,false,292,image-keyboard-response,29
true,2,2,1,0,false,q,false,false,0.0-2.0-0.6-0.61-3.61,1,0,0,68,false,stim,true,2,653.1999999880791,1,0,2,27109,WMM2,333229,false,false,295,image-keyboard-response,30
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,1,0,0,90,false,stim,false,1,406.9000000357628,1,1,0,27109,WMM2,335152,false,false,298,image-keyboard-response,31
true,2,1,1,0,false,q,true,false,0.0-2.0-0.7-0.63-3.63,1,0,0,90,false,stim,false,2,1184.4000000357628,1,0,2,27109,WMM2,337857,false,false,301,image-keyboard-response,32
true,2,0,1,1,false,z,true,false,0.0-2.0-0.7-0.64-3.64,1,0,0,81,false,stim,false,1,629.8000000119209,1,1,0,27109,WMM2,340009,false,false,304,image-keyboard-response,33
true,2,0,1,1,false,z,true,false,0.0-2.0-0.7-0.65-3.65,1,0,0,81,false,stim,false,1,289.39999997615814,1,1,0,27109,WMM2,341819,false,false,307,image-keyboard-response,34
true,2,2,1,1,false,z,true,false,0.0-2.0-0.7-0.66-3.66,1,0,0,68,false,stim,false,1,407.19999998807907,1,1,0,27109,WMM2,343749,false,false,310,image-keyboard-response,35
true,2,1,1,2,false,d,false,false,0.0-2.0-0.7-0.67-3.67,1,0,0,90,false,stim,true,1,491.10000002384186,1,0,1,27109,WMM2,345762,false,false,313,image-keyboard-response,36
true,2,1,1,0,false,q,true,true,0.0-2.0-0.7-0.68-3.68,1,0,0,90,false,stim,false,2,758.0,1,0,2,27109,WMM2,348033,false,true,316,image-keyboard-response,37
true,2,1,1,2,false,d,false,false,0.0-2.0-0.7-0.69-3.69,1,0,0,90,false,stim,true,1,344.89999997615814,1,0,1,27109,WMM2,349902,false,false,319,image-keyboard-response,38
true,2,1,1,0,false,q,true,false,0.0-2.0-0.7-0.70-3.70,1,0,0,90,false,stim,false,2,824.8000000119209,1,0,2,27109,WMM2,352237,false,false,322,image-keyboard-response,39
true,2,2,1,2,true,d,false,true,0.0-2.0-0.7-0.71-3.71,1,0,0,68,false,stim,false,1,316.60000002384186,1,0,1,27109,WMM2,354078,false,false,325,image-keyboard-response,40
true,2,2,1,1,false,z,true,false,0.0-2.0-0.8-0.72-3.72,1,0,0,68,false,stim,false,1,822.5,1,1,0,27109,WMM2,356428,false,false,328,image-keyboard-response,41
true,2,0,1,2,false,d,true,false,0.0-2.0-0.8-0.73-3.73,1,0,0,81,false,stim,false,1,335.69999998807907,1,0,1,27109,WMM2,358291,false,false,331,image-keyboard-response,42
true,2,1,1,0,false,q,true,false,0.0-2.0-0.8-0.74-3.74,1,0,0,90,false,stim,false,2,685.6999999880791,1,0,2,27109,WMM2,360504,false,false,334,image-keyboard-response,43
true,2,0,1,2,false,d,true,false,0.0-2.0-0.8-0.75-3.75,1,0,0,81,false,stim,false,1,346.19999998807907,1,0,1,27109,WMM2,362361,false,false,337,image-keyboard-response,44
true,2,1,1,0,false,q,true,false,0.0-2.0-0.8-0.76-3.76,1,0,0,90,false,stim,false,2,324.30000001192093,1,0,2,27109,WMM2,364208,false,false,340,image-keyboard-response,45
true,2,2,1,0,false,q,false,false,0.0-2.0-0.8-0.77-3.77,1,0,0,68,false,stim,true,2,246.89999997615814,1,0,2,27109,WMM2,365968,false,false,343,image-keyboard-response,46
true,2,2,1,1,false,z,true,false,0.0-2.0-0.8-0.78-3.78,1,0,0,68,false,stim,false,1,319.10000002384186,1,1,0,27109,WMM2,367812,false,false,346,image-keyboard-response,47
true,2,1,1,2,false,d,false,false,0.0-2.0-0.8-0.79-3.79,1,0,0,90,false,stim,true,1,409.9000000357628,1,0,1,27109,WMM2,369738,false,false,349,image-keyboard-response,48
true,2,1,1,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,1,0,0,90,false,stim,false,1,346.60000002384186,1,1,0,27109,WMM2,371603,false,false,352,image-keyboard-response,49
true,2,1,1,2,false,d,false,false,0.0-2.0-0.9-0.81-3.81,1,0,0,90,false,stim,true,1,436.9000000357628,1,0,1,27109,WMM2,373555,false,false,355,image-keyboard-response,50
true,2,0,1,1,false,z,true,false,0.0-2.0-0.9-0.82-3.82,1,0,0,81,false,stim,false,1,255.79999995231628,1,1,0,27109,WMM2,375329,false,false,358,image-keyboard-response,51
true,2,2,1,2,true,d,false,false,0.0-2.0-0.9-0.83-3.83,1,0,0,68,false,stim,false,1,315.39999997615814,1,1,1,27109,WMM2,377165,false,true,361,image-keyboard-response,52
true,2,1,1,1,true,z,false,true,0.0-2.0-0.9-0.84-3.84,1,0,0,90,false,stim,false,1,283.0,1,1,0,27109,WMM2,378964,false,false,364,image-keyboard-response,53
true,2,1,1,1,true,z,false,false,0.0-2.0-0.9-0.85-3.85,1,0,0,90,false,stim,false,1,340.5,1,1,0,27109,WMM2,380825,false,true,367,image-keyboard-response,54
true,2,2,1,2,true,d,false,false,0.0-2.0-0.9-0.86-3.86,1,0,0,68,false,stim,false,1,266.30000001192093,1,1,1,27109,WMM2,382611,false,true,370,image-keyboard-response,55
true,2,2,1,0,false,q,false,false,0.0-2.0-0.9-0.87-3.87,1,0,0,68,false,stim,true,2,456.80000001192093,1,0,2,27109,WMM2,384596,false,false,373,image-keyboard-response,56
true,2,0,1,0,true,q,false,true,0.0-2.0-0.9-0.88-3.88,1,0,0,81,false,stim,false,2,463.69999998807907,1,0,2,27109,WMM2,386576,false,false,376,image-keyboard-response,57
true,2,1,1,0,false,q,true,false,0.0-2.0-0.9-0.89-3.89,1,0,0,90,false,stim,false,2,2252.699999988079,1,0,2,27109,WMM2,390350,false,false,379,image-keyboard-response,58
true,2,0,1,2,false,d,true,true,0.0-2.0-0.10-0.90-3.90,1,0,0,81,false,stim,false,1,1220.699999988079,1,1,1,27109,WMM2,393100,false,true,382,image-keyboard-response,59
true,2,2,1,1,false,z,true,true,0.0-2.0-0.10-0.91-3.91,1,0,0,68,false,stim,false,1,318.19999998807907,1,1,0,27109,WMM2,394953,false,true,385,image-keyboard-response,60
true,3,1,4,1,true,z,false,true,0.0-2.0-0.10-0.92-3.92,1,1,0,90,true,stim,false,1,262.89999997615814,1,1,0,27109,WMM2,396742,false,false,388,image-keyboard-response,1
true,3,2,4,1,false,z,true,true,0.0-2.0-0.10-0.93-3.93,1,1,0,68,false,stim,false,1,358.69999998807907,1,1,0,27109,WMM2,398618,false,true,391,image-keyboard-response,2
true,3,0,4,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,1,1,0,81,false,stim,false,0,282.69999998807907,1,0,2,27109,WMM2,400419,false,false,394,image-keyboard-response,3
true,3,1,4,0,false,q,true,false,0.0-2.0-0.10-0.95-3.95,1,1,0,90,false,stim,false,0,422.80000001192093,1,0,2,27109,WMM2,402358,false,false,397,image-keyboard-response,4
true,3,2,4,0,false,q,true,true,0.0-2.0-0.10-0.96-3.96,1,1,0,68,false,stim,false,0,606.1000000238419,1,0,2,27109,WMM2,404483,false,true,400,image-keyboard-response,5
true,3,1,4,2,false,d,true,false,0.0-2.0-0.10-0.97-3.97,1,1,0,90,false,stim,false,2,361.30000001192093,1,1,1,27109,WMM2,406372,false,false,403,image-keyboard-response,6
true,3,1,4,2,false,d,true,true,0.0-2.0-0.10-0.98-3.98,1,1,0,90,false,stim,false,2,630.2000000476837,1,1,1,27109,WMM2,408523,false,true,406,image-keyboard-response,7
true,3,2,4,2,true,d,false,true,0.0-2.0-0.11-0.99-3.99,1,1,0,68,false,stim,false,2,514.2999999523163,1,1,1,27109,WMM2,410558,false,false,409,image-keyboard-response,8
true,3,2,4,2,true,d,false,true,0.0-2.0-0.11-0.100-3.100,1,1,0,68,false,stim,false,2,433.30000001192093,1,1,1,27109,WMM2,412525,false,false,412,image-keyboard-response,9
true,3,2,4,2,true,d,false,true,0.0-2.0-0.11-0.101-3.101,1,1,0,68,false,stim,false,2,280.19999998807907,1,1,1,27109,WMM2,414329,false,false,415,image-keyboard-response,10
true,3,1,4,1,true,z,false,true,0.0-2.0-0.11-0.102-3.102,1,1,0,90,false,stim,false,1,548.0,1,1,0,27109,WMM2,416401,false,false,418,image-keyboard-response,11
true,3,2,4,0,false,q,true,false,0.0-2.0-0.11-0.103-3.103,1,1,0,68,false,stim,false,0,346.19999998807907,1,0,2,27109,WMM2,418268,false,false,421,image-keyboard-response,12
true,3,0,4,0,true,q,false,false,0.0-2.0-0.11-0.104-3.104,1,1,0,81,false,stim,false,0,220.60000002384186,1,0,2,27109,WMM2,420020,false,true,424,image-keyboard-response,13
true,3,0,4,1,false,z,true,false,0.0-2.0-0.11-0.105-3.105,1,1,0,81,false,stim,false,1,348.4000000357628,1,1,0,27109,WMM2,421880,false,false,427,image-keyboard-response,14
true,3,1,4,1,true,z,false,true,0.0-2.0-0.11-0.106-3.106,1,1,0,90,false,stim,false,1,540.6999999880791,1,1,0,27109,WMM2,423948,false,false,430,image-keyboard-response,15
true,3,1,4,0,false,q,true,true,0.0-2.0-0.11-0.107-3.107,1,1,0,90,false,stim,false,0,472.10000002384186,1,0,2,27109,WMM2,425931,false,true,433,image-keyboard-response,16
true,3,2,4,1,false,z,true,true,0.0-2.0-0.12-0.108-3.108,1,1,0,68,false,stim,false,1,431.0,1,1,0,27109,WMM2,427884,false,true,436,image-keyboard-response,17
true,3,0,4,2,false,d,true,false,0.0-2.0-0.12-0.109-3.109,1,1,0,81,false,stim,false,2,322.5,1,1,1,27109,WMM2,429737,false,false,439,image-keyboard-response,18
true,3,0,4,0,true,q,false,true,0.0-2.0-0.12-0.110-3.110,1,1,0,81,false,stim,false,0,343.0999999642372,1,0,2,27109,WMM2,431595,false,false,442,image-keyboard-response,19
true,3,2,4,1,false,z,true,false,0.0-2.0-0.12-0.111-3.111,1,1,0,68,false,stim,false,1,452.10000002384186,1,1,0,27109,WMM2,433559,false,false,445,image-keyboard-response,20
true,3,1,4,2,false,d,true,false,0.0-2.0-0.12-0.112-3.112,1,1,0,90,false,stim,false,2,89.89999997615814,1,1,1,27109,WMM2,435182,false,false,448,image-keyboard-response,21
true,3,0,4,0,true,q,false,true,0.0-2.0-0.12-0.113-3.113,1,1,0,81,false,stim,false,0,144.39999997615814,1,0,2,27109,WMM2,436848,false,false,451,image-keyboard-response,22
true,3,2,4,1,false,z,true,false,0.0-2.0-0.12-0.114-3.114,1,1,0,68,false,stim,false,1,130.10000002384186,1,1,0,27109,WMM2,438516,false,false,454,image-keyboard-response,23
true,3,2,4,2,true,d,false,true,0.0-2.0-0.12-0.115-3.115,1,1,0,68,false,stim,false,2,300.19999998807907,1,1,1,27109,WMM2,440342,false,false,457,image-keyboard-response,24
true,3,0,4,0,true,q,false,false,0.0-2.0-0.12-0.116-3.116,1,1,0,81,false,stim,false,0,111.80000001192093,1,0,2,27109,WMM2,441974,false,true,460,image-keyboard-response,25
true,3,2,4,2,true,d,false,true,0.0-2.0-0.13-0.117-3.117,1,1,0,68,false,stim,false,2,194.89999997615814,1,1,1,27109,WMM2,443702,false,false,463,image-keyboard-response,26
true,3,1,4,0,false,q,true,false,0.0-2.0-0.13-0.118-3.118,1,1,0,90,false,stim,false,0,229.30000001192093,1,0,2,27109,WMM2,445449,false,false,466,image-keyboard-response,27
true,3,2,4,0,false,q,true,false,0.0-2.0-0.13-0.119-3.119,1,1,0,68,false,stim,false,0,127.10000002384186,1,0,2,27109,WMM2,447103,false,false,469,image-keyboard-response,28
true,3,1,4,1,true,z,false,true,0.0-2.0-0.13-0.120-3.120,1,1,0,90,false,stim,false,1,595.1000000238419,1,1,0,27109,WMM2,449225,false,false,472,image-keyboard-response,29
true,3,1,4,1,true,z,false,true,0.0-2.0-0.13-0.121-3.121,1,1,0,90,false,stim,false,1,1029.3999999761581,1,1,0,27109,WMM2,451787,false,false,475,image-keyboard-response,30
true,3,1,4,1,true,z,false,false,0.0-2.0-0.13-0.122-3.122,1,1,0,90,false,stim,false,1,404.5999999642372,1,1,0,27109,WMM2,453719,false,true,478,image-keyboard-response,31
true,3,2,4,2,true,d,false,true,0.0-2.0-0.13-0.123-3.123,1,1,0,68,false,stim,false,2,304.30000001192093,1,1,1,27109,WMM2,455546,false,false,481,image-keyboard-response,32
true,3,0,4,2,false,d,true,false,0.0-2.0-0.13-0.124-3.124,1,1,0,81,false,stim,false,2,124.20000004768372,1,1,1,27109,WMM2,457180,false,false,484,image-keyboard-response,33
true,3,1,4,0,false,q,true,false,0.0-2.0-0.13-0.125-3.125,1,1,0,90,false,stim,false,0,551.4000000357628,1,0,2,27109,WMM2,459252,false,false,487,image-keyboard-response,34
true,3,2,4,2,true,d,false,true,0.0-2.0-0.14-0.126-3.126,1,1,0,68,false,stim,false,2,669.1000000238419,1,1,1,27109,WMM2,461438,false,false,490,image-keyboard-response,35
true,3,2,4,2,true,d,false,true,0.0-2.0-0.14-0.127-3.127,1,1,0,68,false,stim,false,2,112.5,1,1,1,27109,WMM2,463075,false,false,493,image-keyboard-response,36
true,3,2,4,2,true,d,false,true,0.0-2.0-0.14-0.128-3.128,1,1,0,68,false,stim,false,2,181.20000004768372,1,1,1,27109,WMM2,464777,false,false,496,image-keyboard-response,37
true,3,2,4,0,false,q,true,false,0.0-2.0-0.14-0.129-3.129,1,1,0,68,false,stim,false,0,148.19999998807907,1,0,2,27109,WMM2,466440,false,false,499,image-keyboard-response,38
true,3,1,4,1,true,z,false,true,0.0-2.0-0.14-0.130-3.130,1,1,0,90,false,stim,false,1,231.5,1,1,0,27109,WMM2,468193,false,false,502,image-keyboard-response,39
true,3,1,4,0,false,q,true,false,0.0-2.0-0.14-0.131-3.131,1,1,0,90,false,stim,false,0,238.80000001192093,1,0,2,27109,WMM2,469955,false,false,505,image-keyboard-response,40
true,3,1,4,1,true,z,false,true,0.0-2.0-0.14-0.132-3.132,1,1,0,90,false,stim,false,1,660.5,1,1,0,27109,WMM2,472132,false,false,508,image-keyboard-response,41
true,3,0,4,1,false,z,true,false,0.0-2.0-0.14-0.133-3.133,1,1,0,81,false,stim,false,1,210.9000000357628,1,1,0,27109,WMM2,473866,false,false,511,image-keyboard-response,42
true,3,2,4,0,false,q,true,false,0.0-2.0-0.14-0.134-3.134,1,1,0,68,false,stim,false,0,141.19999998807907,1,0,2,27109,WMM2,475534,false,false,514,image-keyboard-response,43
true,3,1,4,2,false,d,true,false,0.0-2.0-0.15-0.135-3.135,1,1,0,90,false,stim,false,2,565.5,1,1,1,27109,WMM2,477630,false,false,517,image-keyboard-response,44
true,3,1,4,2,false,d,true,false,0.0-2.0-0.15-0.136-3.136,1,1,0,90,false,stim,false,2,339.69999998807907,1,1,1,27109,WMM2,479489,false,false,520,image-keyboard-response,45
true,3,2,4,2,true,d,false,true,0.0-2.0-0.15-0.137-3.137,1,1,0,68,false,stim,false,2,378.4000000357628,1,1,1,27109,WMM2,481398,false,false,523,image-keyboard-response,46
true,3,1,4,0,false,q,true,false,0.0-2.0-0.15-0.138-3.138,1,1,0,90,false,stim,false,0,591.1000000238419,1,0,2,27109,WMM2,483514,false,false,526,image-keyboard-response,47
true,3,0,4,0,true,q,false,true,0.0-2.0-0.15-0.139-3.139,1,1,0,81,false,stim,false,0,868.8000000119209,1,0,2,27109,WMM2,485894,false,false,529,image-keyboard-response,48
true,3,1,4,1,true,z,false,true,0.0-2.0-0.15-0.140-3.140,1,1,0,90,false,stim,false,1,633.6999999880791,1,1,0,27109,WMM2,488042,false,false,532,image-keyboard-response,49
true,3,1,4,1,true,z,false,true,0.0-2.0-0.15-0.141-3.141,1,1,0,90,false,stim,false,1,540.5,1,1,0,27109,WMM2,490107,false,false,535,image-keyboard-response,50
