answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,1300.0,3,1,2,49494,WMM2,132400,false,false,145,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,620.0,3,1,2,49494,WMM2,134527,false,false,148,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,869.0,3,1,1,49494,WMM2,136902,false,false,151,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,891.0,3,1,2,49494,WMM2,139300,false,false,154,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,988.0,3,0,0,49494,WMM2,141795,false,false,157,image-keyboard-response,27
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,false,-1,1781.0,3,1,2,49494,WMM2,145083,false,false,160,image-keyboard-response,28
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,false,-1,1805.0,3,0,0,49494,WMM2,148395,false,false,163,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,717.0,3,0,0,49494,WMM2,150619,false,false,166,image-keyboard-response,30
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,0,1,1,68,true,stim,false,2,2437.000000000029,3,1,1,49494,WMM2,154562,false,false,169,image-keyboard-response,1
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,0,1,1,90,false,stim,false,1,1439.0,3,1,2,49494,WMM2,157508,false,false,172,image-keyboard-response,2
true,2,2,2,0,false,q,false,false,0.0-2.0-0.3-0.32-3.32,0,1,1,68,false,stim,true,2,754.0,3,0,0,49494,WMM2,159768,false,false,175,image-keyboard-response,3
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.33-3.33,0,1,1,90,false,stim,false,1,1501.0,3,1,2,49494,WMM2,162775,false,false,178,image-keyboard-response,4
true,2,2,2,2,true,d,false,false,0.0-2.0-0.3-0.34-3.34,0,1,1,68,false,stim,false,2,759.0,3,1,1,49494,WMM2,165040,false,true,181,image-keyboard-response,5
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,0,1,1,68,false,stim,false,2,1525.0,3,1,1,49494,WMM2,168071,false,false,184,image-keyboard-response,6
true,2,1,2,1,true,z,false,false,0.0-2.0-0.4-0.36-3.36,0,1,1,90,false,stim,false,1,1207.0,3,1,2,49494,WMM2,170785,false,true,187,image-keyboard-response,7
true,2,2,2,0,false,q,false,true,0.0-2.0-0.4-0.37-3.37,0,1,1,68,false,stim,true,2,945.0000000000291,3,0,0,49494,WMM2,173235,false,true,190,image-keyboard-response,8
true,2,2,2,0,false,q,false,false,0.0-2.0-0.4-0.38-3.38,0,1,1,68,false,stim,true,2,851.0,3,0,0,49494,WMM2,175593,false,false,193,image-keyboard-response,9
true,2,2,2,0,false,q,false,false,0.0-2.0-0.4-0.39-3.39,0,1,1,68,false,stim,true,2,770.0,3,0,0,49494,WMM2,177869,false,false,196,image-keyboard-response,10
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.40-3.40,0,1,1,90,false,stim,false,1,996.0,3,1,2,49494,WMM2,180371,false,false,199,image-keyboard-response,11
true,2,1,2,1,true,z,false,false,0.0-2.0-0.4-0.41-3.41,0,1,1,90,false,stim,false,1,732.0,3,1,2,49494,WMM2,182610,false,true,202,image-keyboard-response,12
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,0,1,1,68,false,stim,false,2,944.0,3,1,1,49494,WMM2,185061,false,false,205,image-keyboard-response,13
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,1,1,68,false,stim,false,2,685.9999999999709,3,1,1,49494,WMM2,187254,false,false,208,image-keyboard-response,14
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,0,1,1,68,false,stim,false,2,615.0,3,1,1,49494,WMM2,189375,false,false,211,image-keyboard-response,15
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.45-3.45,0,1,1,81,false,stim,false,2,2072.0,3,0,0,49494,WMM2,192954,false,false,214,image-keyboard-response,16
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,0,1,1,90,false,stim,false,1,1407.0,3,1,2,49494,WMM2,195867,false,false,217,image-keyboard-response,17
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.47-3.47,0,1,1,90,false,stim,false,1,569.0000000000291,3,1,2,49494,WMM2,197943,false,false,220,image-keyboard-response,18
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.48-3.48,0,1,1,68,false,stim,false,2,683.0,3,1,1,49494,WMM2,200134,false,false,223,image-keyboard-response,19
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.49-3.49,0,1,1,81,false,stim,false,2,978.0,3,0,0,49494,WMM2,202619,false,false,226,image-keyboard-response,20
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.50-3.50,0,1,1,90,false,stim,false,1,1703.0,3,1,2,49494,WMM2,205829,false,false,229,image-keyboard-response,21
true,2,2,2,2,true,d,false,false,0.0-2.0-0.5-0.51-3.51,0,1,1,68,false,stim,false,2,822.0,3,0,1,49494,WMM2,208158,false,true,232,image-keyboard-response,22
true,2,1,2,2,false,d,true,false,0.0-2.0-0.5-0.52-3.52,0,1,1,90,false,stim,false,2,1856.000000000029,3,0,1,49494,WMM2,211521,false,false,235,image-keyboard-response,23
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.53-3.53,0,1,1,81,false,stim,false,2,881.0,3,1,0,49494,WMM2,213909,false,false,238,image-keyboard-response,24
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.54-3.54,0,1,1,81,false,stim,false,2,578.9999999999709,3,1,0,49494,WMM2,215993,false,false,241,image-keyboard-response,25
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,1,1,90,false,stim,false,1,962.0000000000291,3,1,2,49494,WMM2,218461,false,false,244,image-keyboard-response,26
true,2,0,2,2,false,d,true,false,0.0-2.0-0.6-0.56-3.56,0,1,1,81,false,stim,false,2,1157.999999999971,3,0,1,49494,WMM2,221125,false,false,247,image-keyboard-response,27
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.57-3.57,0,1,1,68,false,stim,false,2,660.0,3,0,1,49494,WMM2,223290,false,false,250,image-keyboard-response,28
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.58-3.58,0,1,1,81,false,stim,false,2,852.0,3,1,0,49494,WMM2,225649,false,false,253,image-keyboard-response,29
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.59-3.59,0,1,1,90,false,stim,false,1,977.0,3,1,2,49494,WMM2,228133,false,false,256,image-keyboard-response,30
true,3,0,2,0,true,q,false,true,0.0-2.0-0.6-0.60-3.60,1,0,1,81,true,stim,false,0,804.9999999999709,3,1,0,49494,WMM2,230445,false,false,259,image-keyboard-response,1
true,3,2,2,1,false,z,false,false,0.0-2.0-0.6-0.61-3.61,1,0,1,68,false,stim,true,2,1282.0,3,0,1,49494,WMM2,233234,false,false,262,image-keyboard-response,2
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,1,0,1,90,false,stim,false,1,808.9999999999709,3,1,2,49494,WMM2,235550,false,false,265,image-keyboard-response,3
true,3,0,2,0,true,q,false,true,0.0-2.0-0.7-0.63-3.63,1,0,1,81,false,stim,false,0,737.0,3,1,0,49494,WMM2,237794,false,false,268,image-keyboard-response,4
true,3,0,2,0,true,q,false,true,0.0-2.0-0.7-0.64-3.64,1,0,1,81,false,stim,false,0,572.0000000000291,3,1,0,49494,WMM2,239872,false,false,271,image-keyboard-response,5
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.65-3.65,1,0,1,90,false,stim,false,2,2656.999999999971,3,0,1,49494,WMM2,244035,false,false,274,image-keyboard-response,6
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.66-3.66,1,0,1,90,false,stim,false,1,1089.0,3,1,2,49494,WMM2,246630,false,false,277,image-keyboard-response,7
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.67-3.67,1,0,1,90,false,stim,false,1,1433.0,3,1,2,49494,WMM2,249570,false,false,280,image-keyboard-response,8
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,1,0,1,90,false,stim,false,2,990.0,3,0,1,49494,WMM2,252067,false,false,283,image-keyboard-response,9
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,1,0,1,90,false,stim,false,1,865.0,3,1,2,49494,WMM2,254439,false,false,286,image-keyboard-response,10
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,1,0,1,90,false,stim,false,2,818.9999999999418,3,0,1,49494,WMM2,256764,false,false,289,image-keyboard-response,11
true,3,0,2,0,true,q,false,true,0.0-2.0-0.7-0.71-3.71,1,0,1,81,false,stim,false,0,1418.0,3,1,0,49494,WMM2,259689,false,false,292,image-keyboard-response,12
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,1,0,1,90,false,stim,false,1,1477.0,3,1,2,49494,WMM2,262672,false,false,295,image-keyboard-response,13
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.73-3.73,1,0,1,90,false,stim,false,2,1155.0,3,0,1,49494,WMM2,265334,false,false,298,image-keyboard-response,14
true,3,0,2,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,1,0,1,81,false,stim,false,0,863.0,3,1,0,49494,WMM2,267705,false,false,301,image-keyboard-response,15
true,3,1,2,1,true,z,false,false,0.0-2.0-0.8-0.75-3.75,1,0,1,90,false,stim,false,1,1222.0,3,1,2,49494,WMM2,270434,false,true,304,image-keyboard-response,16
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,1,0,1,90,false,stim,false,1,1264.0000000000582,3,1,2,49494,WMM2,273202,false,false,307,image-keyboard-response,17
true,3,0,2,0,true,q,false,false,0.0-2.0-0.8-0.77-3.77,1,0,1,81,false,stim,false,0,1793.0,3,1,0,49494,WMM2,276502,false,true,310,image-keyboard-response,18
true,3,0,2,0,true,q,false,false,0.0-2.0-0.8-0.78-3.78,1,0,1,81,false,stim,false,0,1023.0,3,1,0,49494,WMM2,279031,false,true,313,image-keyboard-response,19
true,3,1,2,1,true,z,false,false,0.0-2.0-0.8-0.79-3.79,1,0,1,90,false,stim,false,2,1091.0,3,0,1,49494,WMM2,281630,false,true,316,image-keyboard-response,20
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,1,0,1,90,false,stim,false,2,693.0,3,1,1,49494,WMM2,283829,false,false,319,image-keyboard-response,21
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.81-3.81,1,0,1,90,false,stim,false,2,625.0,3,1,1,49494,WMM2,285961,false,false,322,image-keyboard-response,22
true,3,0,2,0,true,q,false,true,0.0-2.0-0.9-0.82-3.82,1,0,1,81,false,stim,false,0,977.0,3,1,0,49494,WMM2,288445,false,false,325,image-keyboard-response,23
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,1,0,1,90,false,stim,false,1,1041.0,3,0,2,49494,WMM2,290992,false,false,328,image-keyboard-response,24
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.84-3.84,1,0,1,90,false,stim,false,2,1033.0,3,1,1,49494,WMM2,293532,false,false,331,image-keyboard-response,25
true,3,0,2,0,true,q,false,true,0.0-2.0-0.9-0.85-3.85,1,0,1,81,false,stim,false,0,2311.0,3,1,0,49494,WMM2,297348,false,false,334,image-keyboard-response,26
true,3,1,2,1,true,z,false,false,0.0-2.0-0.9-0.86-3.86,1,0,1,90,false,stim,false,2,1475.0000000000582,3,1,1,49494,WMM2,300339,false,true,337,image-keyboard-response,27
true,3,0,2,0,true,q,false,true,0.0-2.0-0.9-0.87-3.87,1,0,1,81,false,stim,false,0,812.0,3,1,0,49494,WMM2,302658,false,false,340,image-keyboard-response,28
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,1,0,1,90,false,stim,false,1,1152.0,3,0,2,49494,WMM2,305318,false,false,343,image-keyboard-response,29
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.89-3.89,1,0,1,90,false,stim,false,1,922.0,3,0,2,49494,WMM2,307747,false,false,346,image-keyboard-response,30
true,4,1,3,0,false,q,false,false,0.0-2.0-0.10-0.90-3.90,1,1,0,90,true,stim,true,1,968.0,3,0,2,49494,WMM2,310222,false,false,349,image-keyboard-response,1
true,4,0,3,0,true,q,false,false,0.0-2.0-0.10-0.91-3.91,1,1,0,81,false,stim,false,0,1109.0,3,1,0,49494,WMM2,312838,false,true,352,image-keyboard-response,2
true,4,1,3,1,true,z,false,true,0.0-2.0-0.10-0.92-3.92,1,1,0,90,false,stim,false,1,1261.0,3,1,1,49494,WMM2,315606,false,false,355,image-keyboard-response,3
true,4,1,3,1,true,z,false,true,0.0-2.0-0.10-0.93-3.93,1,1,0,90,false,stim,false,1,690.0,3,1,1,49494,WMM2,317802,false,false,358,image-keyboard-response,4
true,4,0,3,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,1,1,0,81,false,stim,false,0,1686.0,3,1,0,49494,WMM2,320995,false,false,361,image-keyboard-response,5
true,4,1,3,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,1,1,0,90,false,stim,false,1,1284.0000000000582,3,1,1,49494,WMM2,323786,false,false,364,image-keyboard-response,6
true,4,1,3,0,false,q,false,true,0.0-2.0-0.10-0.96-3.96,1,1,0,90,false,stim,true,1,2325.0,3,0,2,49494,WMM2,327620,false,true,367,image-keyboard-response,7
true,4,1,3,0,false,q,false,false,0.0-2.0-0.10-0.97-3.97,1,1,0,90,false,stim,true,1,680.0,3,0,2,49494,WMM2,329807,false,false,370,image-keyboard-response,8
true,4,0,3,0,true,q,false,true,0.0-2.0-0.10-0.98-3.98,1,1,0,81,false,stim,false,0,1584.0,3,1,0,49494,WMM2,332898,false,false,373,image-keyboard-response,9
true,4,0,3,0,true,q,false,true,0.0-2.0-0.11-0.99-3.99,1,1,0,81,false,stim,false,0,863.0,3,1,0,49494,WMM2,335268,false,false,376,image-keyboard-response,10
true,4,0,3,0,true,q,false,true,0.0-2.0-0.11-0.100-3.100,1,1,0,81,false,stim,false,0,1214.9999999999418,3,1,0,49494,WMM2,337989,false,false,379,image-keyboard-response,11
true,4,1,3,1,true,z,false,true,0.0-2.0-0.11-0.101-3.101,1,1,0,90,false,stim,false,1,1476.0,3,1,1,49494,WMM2,340972,false,false,382,image-keyboard-response,12
true,4,1,3,1,true,z,false,true,0.0-2.0-0.11-0.102-3.102,1,1,0,90,false,stim,false,1,929.0,3,1,1,49494,WMM2,343408,false,false,385,image-keyboard-response,13
true,4,0,3,0,true,q,false,true,0.0-2.0-0.11-0.103-3.103,1,1,0,81,false,stim,false,0,2069.000000000058,3,1,0,49494,WMM2,346983,false,false,388,image-keyboard-response,14
true,4,1,3,0,false,q,false,false,0.0-2.0-0.11-0.104-3.104,1,1,0,90,false,stim,true,1,1374.0000000000582,3,0,2,49494,WMM2,349863,false,false,391,image-keyboard-response,15
true,4,2,3,0,false,q,true,false,0.0-2.0-0.11-0.105-3.105,1,1,0,68,false,stim,false,1,1259.0,3,0,2,49494,WMM2,352628,false,false,394,image-keyboard-response,16
true,4,0,3,0,true,q,false,false,0.0-2.0-0.11-0.106-3.106,1,1,0,81,false,stim,false,1,801.0000000000582,3,0,2,49494,WMM2,354935,false,true,397,image-keyboard-response,17
true,4,1,3,1,true,z,false,true,0.0-2.0-0.11-0.107-3.107,1,1,0,90,false,stim,false,1,933.0,3,1,1,49494,WMM2,357374,false,false,400,image-keyboard-response,18
true,4,1,3,1,true,z,false,false,0.0-2.0-0.12-0.108-3.108,1,1,0,90,false,stim,false,1,728.0,3,1,1,49494,WMM2,359612,false,true,403,image-keyboard-response,19
true,4,0,3,0,true,q,false,true,0.0-2.0-0.12-0.109-3.109,1,1,0,81,false,stim,false,0,797.0,3,1,0,49494,WMM2,361916,false,false,406,image-keyboard-response,20
true,4,1,3,1,true,z,false,true,0.0-2.0-0.12-0.110-3.110,1,1,0,90,false,stim,false,1,1011.0000000000582,3,1,1,49494,WMM2,364435,false,false,409,image-keyboard-response,21
true,4,0,3,0,true,q,false,true,0.0-2.0-0.12-0.111-3.111,1,1,0,81,false,stim,false,0,711.0,3,1,0,49494,WMM2,366654,false,false,412,image-keyboard-response,22
true,4,1,3,1,true,z,false,true,0.0-2.0-0.12-0.112-3.112,1,1,0,90,false,stim,false,1,931.9999999999418,3,1,1,49494,WMM2,369093,false,false,415,image-keyboard-response,23
true,4,1,3,0,false,q,false,false,0.0-2.0-0.12-0.113-3.113,1,1,0,90,false,stim,true,1,1266.0,3,0,2,49494,WMM2,371866,false,false,418,image-keyboard-response,24
true,4,1,3,0,false,q,false,false,0.0-2.0-0.12-0.114-3.114,1,1,0,90,false,stim,true,1,962.0,3,0,2,49494,WMM2,374336,false,false,421,image-keyboard-response,25
true,4,0,3,0,true,q,false,true,0.0-2.0-0.12-0.115-3.115,1,1,0,81,false,stim,false,0,914.0,3,1,0,49494,WMM2,376758,false,false,424,image-keyboard-response,26
true,4,1,3,0,false,q,false,false,0.0-2.0-0.12-0.116-3.116,1,1,0,90,false,stim,true,1,1280.0,3,0,2,49494,WMM2,379545,false,false,427,image-keyboard-response,27
true,4,1,3,0,false,q,false,false,0.0-2.0-0.13-0.117-3.117,1,1,0,90,false,stim,true,1,1216.0,3,0,2,49494,WMM2,382270,false,false,430,image-keyboard-response,28
true,4,1,3,1,true,z,false,true,0.0-2.0-0.13-0.118-3.118,1,1,0,90,false,stim,false,1,1638.0,3,1,1,49494,WMM2,385415,false,false,433,image-keyboard-response,29
true,4,0,3,0,true,q,false,true,0.0-2.0-0.13-0.119-3.119,1,1,0,81,false,stim,false,0,2377.000000000058,3,1,0,49494,WMM2,389310,false,false,436,image-keyboard-response,30
true,4,1,3,0,false,q,false,false,0.0-2.0-0.13-0.120-3.120,1,1,0,90,false,stim,true,1,1056.0,3,0,2,49494,WMM2,391873,false,false,439,image-keyboard-response,31
true,4,0,3,0,true,q,false,false,0.0-2.0-0.13-0.121-3.121,1,1,0,81,false,stim,false,0,864.0,3,1,0,49494,WMM2,394244,false,true,442,image-keyboard-response,32
true,4,1,3,1,true,z,false,true,0.0-2.0-0.13-0.122-3.122,1,1,0,90,false,stim,false,1,1004.0,3,1,1,49494,WMM2,396756,false,false,445,image-keyboard-response,33
true,4,1,3,0,false,q,false,false,0.0-2.0-0.13-0.123-3.123,1,1,0,90,false,stim,true,1,2203.999999999942,3,0,2,49494,WMM2,400466,false,false,448,image-keyboard-response,34
true,4,1,3,1,true,z,false,true,0.0-2.0-0.13-0.124-3.124,1,1,0,90,false,stim,false,1,1082.0,3,1,1,49494,WMM2,403055,false,false,451,image-keyboard-response,35
true,4,0,3,0,true,q,false,true,0.0-2.0-0.13-0.125-3.125,1,1,0,81,false,stim,false,0,1242.0,3,1,0,49494,WMM2,405805,false,false,454,image-keyboard-response,36
true,4,1,3,0,false,q,false,false,0.0-2.0-0.14-0.126-3.126,1,1,0,90,false,stim,true,1,1375.0,3,0,2,49494,WMM2,408688,false,false,457,image-keyboard-response,37
true,4,1,3,1,true,z,false,true,0.0-2.0-0.14-0.127-3.127,1,1,0,90,false,stim,false,1,2434.0,3,1,1,49494,WMM2,412629,false,false,460,image-keyboard-response,38
false,4,-1,3,0,false,q,true,false,0.0-2.0-0.14-0.128-3.128,1,1,0,,false,stim,false,1,,3,0,2,49494,WMM2,417137,false,false,463,image-keyboard-response,39
true,4,0,3,0,true,q,false,true,0.0-2.0-0.14-0.129-3.129,1,1,0,81,false,stim,false,0,832.9999999999418,3,1,0,49494,WMM2,419477,false,false,466,image-keyboard-response,40
true,4,0,3,0,true,q,false,true,0.0-2.0-0.14-0.130-3.130,1,1,0,81,false,stim,false,0,798.0,3,1,0,49494,WMM2,421782,false,false,469,image-keyboard-response,41
true,4,1,3,1,true,z,false,true,0.0-2.0-0.14-0.131-3.131,1,1,0,90,false,stim,false,1,1126.0,3,1,1,49494,WMM2,424416,false,false,472,image-keyboard-response,42
true,4,1,3,0,false,q,false,false,0.0-2.0-0.14-0.132-3.132,1,1,0,90,false,stim,true,1,944.0,3,0,2,49494,WMM2,426868,false,false,475,image-keyboard-response,43
true,4,1,3,1,true,z,false,false,0.0-2.0-0.14-0.133-3.133,1,1,0,90,false,stim,false,1,795.0,3,1,1,49494,WMM2,429171,false,true,478,image-keyboard-response,44
true,4,0,3,0,true,q,false,true,0.0-2.0-0.14-0.134-3.134,1,1,0,81,false,stim,false,0,671.0,3,1,0,49494,WMM2,431349,false,false,481,image-keyboard-response,45
true,4,0,3,0,true,q,false,true,0.0-2.0-0.15-0.135-3.135,1,1,0,81,false,stim,false,1,750.0,3,0,2,49494,WMM2,433607,false,false,484,image-keyboard-response,46
true,4,1,3,1,true,z,false,true,0.0-2.0-0.15-0.136-3.136,1,1,0,90,false,stim,false,1,1160.0000000000582,3,1,1,49494,WMM2,436274,false,false,487,image-keyboard-response,47
true,4,0,3,0,true,q,false,true,0.0-2.0-0.15-0.137-3.137,1,1,0,81,false,stim,false,0,714.0,3,1,0,49494,WMM2,438496,false,false,490,image-keyboard-response,48
true,4,1,3,1,true,z,false,true,0.0-2.0-0.15-0.138-3.138,1,1,0,90,false,stim,false,1,1137.0,3,1,1,49494,WMM2,441140,false,false,493,image-keyboard-response,49
true,4,0,3,0,true,q,false,true,0.0-2.0-0.15-0.139-3.139,1,1,0,81,false,stim,false,0,817.0000000000582,3,1,0,49494,WMM2,443464,false,false,496,image-keyboard-response,50
true,4,0,3,0,true,q,false,true,0.0-2.0-0.15-0.140-3.140,1,1,0,81,false,stim,false,1,1409.9999999999418,3,1,2,49494,WMM2,446381,false,false,499,image-keyboard-response,51
true,4,0,3,0,true,q,false,true,0.0-2.0-0.15-0.141-3.141,1,1,0,81,false,stim,false,0,788.0,3,0,0,49494,WMM2,448681,false,false,502,image-keyboard-response,52
true,4,1,3,1,true,z,false,true,0.0-2.0-0.15-0.142-3.142,1,1,0,90,false,stim,false,1,897.0,3,1,1,49494,WMM2,451085,false,false,505,image-keyboard-response,53
true,4,0,3,0,true,q,false,true,0.0-2.0-0.15-0.143-3.143,1,1,0,81,false,stim,false,1,837.0,3,1,2,49494,WMM2,453429,false,false,508,image-keyboard-response,54
true,4,0,3,0,true,q,false,true,0.0-2.0-0.16-0.144-3.144,1,1,0,81,false,stim,false,1,620.0,3,1,2,49494,WMM2,455556,false,false,511,image-keyboard-response,55
