answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,904,3,0,2,85784,WMM2,69854,false,false,82,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,538,3,0,0,85784,WMM2,71896,false,false,85,image-keyboard-response,2
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,757,3,0,2,85784,WMM2,74158,false,false,88,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1076,3,0,1,85784,WMM2,76738,false,false,91,image-keyboard-response,4
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,650,3,0,0,85784,WMM2,78891,false,true,94,image-keyboard-response,5
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,490,3,0,0,85784,WMM2,80886,false,false,97,image-keyboard-response,6
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,726,3,0,1,85784,WMM2,83118,false,false,100,image-keyboard-response,7
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1000,3,0,2,85784,WMM2,85621,false,false,103,image-keyboard-response,8
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,587,3,0,1,85784,WMM2,87714,false,false,106,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,532,3,0,0,85784,WMM2,89750,false,false,109,image-keyboard-response,10
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,885,3,0,0,85784,WMM2,92139,false,false,112,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,564,3,0,2,85784,WMM2,94208,false,false,115,image-keyboard-response,12
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,722,3,0,1,85784,WMM2,96432,false,true,118,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,764,3,0,2,85784,WMM2,98698,false,false,121,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,826,3,0,2,85784,WMM2,101026,false,false,124,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,728,3,0,1,85784,WMM2,103257,false,false,127,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,524,3,0,1,85784,WMM2,105284,false,false,130,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,654,3,0,0,85784,WMM2,107442,false,false,133,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,728,3,0,0,85784,WMM2,109675,false,false,136,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,1175,3,0,1,85784,WMM2,112354,false,false,139,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,766,3,1,2,85784,WMM2,114625,false,false,142,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,630,3,0,0,85784,WMM2,116758,false,false,145,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,821,3,0,1,85784,WMM2,119083,false,false,148,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,678,3,0,0,85784,WMM2,121265,false,false,151,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,872,3,1,2,85784,WMM2,123642,false,false,154,image-keyboard-response,25
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,81,false,stim,false,-1,878,3,0,1,85784,WMM2,126027,false,false,157,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,1060,3,1,2,85784,WMM2,128598,false,false,160,image-keyboard-response,27
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,81,false,stim,false,-1,682,3,0,1,85784,WMM2,130785,false,false,163,image-keyboard-response,28
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,false,-1,598,3,1,2,85784,WMM2,132888,false,false,166,image-keyboard-response,29
true,1,0,0,0,true,q,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,81,false,stim,false,-1,570,3,0,1,85784,WMM2,134962,false,false,169,image-keyboard-response,30
