answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,976,1,0,2,56472,task2,107630,false,false,79,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,409,1,0,0,56472,task2,109574,false,false,82,image-keyboard-response,2
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,533,1,0,1,56472,task2,111637,false,false,85,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,427,1,0,2,56472,task2,113591,false,false,88,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,535,1,0,2,56472,task2,115651,false,false,91,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,895,1,0,0,56472,task2,118068,false,false,94,image-keyboard-response,6
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,935,1,0,1,56472,task2,120520,false,true,97,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,970,1,0,1,56472,task2,123014,false,false,100,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,408,1,0,0,56472,task2,124939,false,false,103,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,454,1,0,1,56472,task2,126926,false,false,106,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,337,1,0,0,56472,task2,128791,false,false,109,image-keyboard-response,11
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,1301,1,0,2,56472,task2,131614,false,false,112,image-keyboard-response,12
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,679,1,0,2,56472,task2,133832,false,true,115,image-keyboard-response,13
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,1065,1,0,0,56472,task2,136420,false,false,118,image-keyboard-response,14
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,989,1,0,1,56472,task2,138923,false,true,121,image-keyboard-response,15
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,811,1,0,0,56472,task2,141263,false,false,124,image-keyboard-response,16
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,1236,1,0,2,56472,task2,144030,false,false,127,image-keyboard-response,17
