answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,606.6999999992549,1,0,0,70539,task3,119603,false,false,97,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,441.0,1,0,2,70539,task3,121555,false,false,100,image-keyboard-response,2
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,475.40000000037253,1,0,0,70539,task3,123539,false,true,103,image-keyboard-response,3
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,553.5999999996275,1,0,0,70539,task3,125604,false,true,106,image-keyboard-response,4
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,756.5999999996275,1,0,1,70539,task3,127868,false,false,109,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,580.1999999992549,1,0,2,70539,task3,129956,false,false,112,image-keyboard-response,6
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,512.8999999985099,1,0,1,70539,task3,131980,false,false,115,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,444.69999999925494,1,0,1,70539,task3,133940,false,false,118,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,517.2999999988824,1,0,2,70539,task3,135964,false,false,121,image-keyboard-response,9
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,612.2999999988824,1,0,0,70539,task3,138084,false,false,124,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,543.0999999996275,1,0,2,70539,task3,140133,false,false,127,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,436.2999999988824,1,0,2,70539,task3,142076,false,false,130,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,874.0,1,0,0,70539,task3,144460,false,false,133,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,579.5,1,0,1,70539,task3,146548,false,false,136,image-keyboard-response,14
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,415.2999999988824,1,0,1,70539,task3,148476,false,false,139,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,354.30000000074506,1,0,1,70539,task3,150341,false,false,142,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,438.0,1,0,2,70539,task3,152284,false,false,145,image-keyboard-response,17
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,457.90000000037253,1,0,0,70539,task3,154252,false,true,148,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,438.40000000037253,1,0,2,70539,task3,156197,false,false,151,image-keyboard-response,19
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,461.19999999925494,1,0,1,70539,task3,158165,false,false,154,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,493.90000000037253,1,1,0,70539,task3,160165,false,false,157,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,378.40000000037253,1,0,1,70539,task3,162053,false,false,160,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,381.09999999962747,1,0,2,70539,task3,163941,false,false,163,image-keyboard-response,23
true,2,1,1,2,false,d,false,false,0.0-2.0-0.2-0.23-3.23,1,0,0,90,true,stim,true,1,657.7999999988824,1,0,2,70539,task3,166109,false,false,166,image-keyboard-response,1
true,2,0,1,0,true,q,false,true,0.0-2.0-0.2-0.24-3.24,1,0,0,81,false,stim,false,0,449.19999999925494,1,1,0,70539,task3,168069,false,false,169,image-keyboard-response,2
true,2,0,1,1,false,z,false,false,0.0-2.0-0.2-0.25-3.25,1,0,0,81,false,stim,true,0,534.5999999996275,1,0,1,70539,task3,170109,false,false,172,image-keyboard-response,3
true,2,0,1,0,true,q,false,true,0.0-2.0-0.2-0.26-3.26,1,0,0,81,false,stim,false,0,502.5,1,1,0,70539,task3,172118,false,false,175,image-keyboard-response,4
