answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,373.9000005722046,2,0,2,69478,task2,152825,false,false,184,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,82.89999961853027,2,0,0,69478,task2,154411,false,false,187,image-keyboard-response,2
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,294.19999980926514,2,0,0,69478,task2,156209,false,false,190,image-keyboard-response,3
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,381.1000003814697,2,0,0,69478,task2,158093,false,false,193,image-keyboard-response,4
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,510.6000003814697,2,0,2,69478,task2,160108,false,false,196,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,244.80000019073486,2,0,1,69478,task2,161857,false,false,199,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,302.0,2,0,1,69478,task2,163663,false,false,202,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,307.30000019073486,2,0,1,69478,task2,165475,false,false,205,image-keyboard-response,8
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,603.3000001907349,2,0,2,69478,task2,167582,false,false,208,image-keyboard-response,9
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,342.8999996185303,2,0,2,69478,task2,169428,false,false,211,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1025.5999994277954,2,0,1,69478,task2,171958,false,false,214,image-keyboard-response,11
true,1,0,0,1,false,z,true,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,753.1999998092651,2,0,0,69478,task2,174215,false,true,217,image-keyboard-response,12
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,427.5,2,0,0,69478,task2,176146,false,false,220,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,796.2999992370605,2,0,0,69478,task2,178445,false,false,223,image-keyboard-response,14
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,301.8999996185303,2,0,2,69478,task2,180250,false,false,226,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,1649.0,2,0,2,69478,task2,183403,false,false,229,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,446.79999923706055,2,0,1,69478,task2,185355,false,false,232,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,369.4000005722046,2,0,1,69478,task2,187227,false,false,235,image-keyboard-response,18
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,500.1000003814697,2,0,2,69478,task2,189231,false,false,238,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,275.3999996185303,2,0,1,69478,task2,191009,false,false,241,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,219.30000019073486,2,0,1,69478,task2,192731,false,false,244,image-keyboard-response,21
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,541.5999994277954,2,0,0,69478,task2,194776,false,false,247,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,337.8999996185303,2,0,0,69478,task2,196618,false,false,250,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,352.19999980926514,2,0,0,69478,task2,198473,false,false,253,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,701.0,2,0,1,69478,task2,200678,false,false,256,image-keyboard-response,25
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,81,false,stim,false,-1,634.8999996185303,2,0,2,69478,task2,202815,false,false,259,image-keyboard-response,26
true,2,0,1,1,false,z,false,false,0.0-2.0-0.2-0.26-3.26,0,0,0,81,true,stim,true,0,270.69999980926514,2,0,2,69478,task2,204589,false,false,262,image-keyboard-response,1
true,2,1,1,0,false,q,true,false,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,false,2,654.1000003814697,2,0,1,69478,task2,206746,false,false,265,image-keyboard-response,2
true,2,1,1,0,false,q,false,false,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,true,1,563.8999996185303,2,0,0,69478,task2,208813,false,false,268,image-keyboard-response,3
true,2,2,1,1,false,z,true,false,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,0,534.9000005722046,2,0,2,69478,task2,210850,false,false,271,image-keyboard-response,4
true,2,2,1,0,false,q,false,false,0.0-2.0-0.3-0.30-3.30,0,0,0,68,false,stim,true,2,357.8999996185303,2,0,1,69478,task2,212711,false,false,274,image-keyboard-response,5
true,2,2,1,1,false,z,true,false,0.0-2.0-0.3-0.31-3.31,0,0,0,68,false,stim,false,0,316.3999996185303,2,0,2,69478,task2,214531,false,false,277,image-keyboard-response,6
true,2,2,1,0,false,q,true,false,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,false,1,1559.1000003814697,2,0,0,69478,task2,217594,false,false,280,image-keyboard-response,7
true,2,1,1,0,false,q,true,false,0.0-2.0-0.3-0.33-3.33,0,0,0,90,false,stim,false,2,514.8000001907349,2,0,1,69478,task2,219612,false,false,283,image-keyboard-response,8
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,81,false,stim,false,1,2040.6000003814697,2,0,0,69478,task2,223156,false,false,286,image-keyboard-response,9
true,2,0,1,1,false,z,false,false,0.0-2.0-0.3-0.35-3.35,0,0,0,81,false,stim,true,0,541.3999996185303,2,0,2,69478,task2,225201,false,false,289,image-keyboard-response,10
true,2,1,1,0,false,q,true,false,0.0-2.0-0.4-0.36-3.36,0,0,0,90,false,stim,false,2,1163.0,2,0,1,69478,task2,227868,false,false,292,image-keyboard-response,11
true,2,1,1,0,false,q,true,true,0.0-2.0-0.4-0.37-3.37,0,0,0,90,false,stim,false,2,379.5999994277954,2,0,1,69478,task2,229751,false,true,295,image-keyboard-response,12
true,2,2,1,0,false,q,true,false,0.0-2.0-0.4-0.38-3.38,0,0,0,68,false,stim,false,1,295.0,2,0,0,69478,task2,231549,false,false,298,image-keyboard-response,13
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,0,0,90,false,stim,false,0,1059.1000003814697,2,0,2,69478,task2,234112,false,false,301,image-keyboard-response,14
true,2,0,1,1,false,z,false,false,0.0-2.0-0.4-0.40-3.40,0,0,0,81,false,stim,true,0,384.80000019073486,2,0,2,69478,task2,236000,false,false,304,image-keyboard-response,15
true,2,1,1,0,false,q,true,false,0.0-2.0-0.4-0.41-3.41,0,0,0,90,false,stim,false,2,501.30000019073486,2,0,1,69478,task2,238004,false,false,307,image-keyboard-response,16
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,90,false,stim,false,0,502.6000003814697,2,0,2,69478,task2,240011,false,false,310,image-keyboard-response,17
true,2,1,1,0,false,q,false,false,0.0-2.0-0.4-0.43-3.43,0,0,0,90,false,stim,true,1,563.9000005722046,2,0,0,69478,task2,242079,false,false,313,image-keyboard-response,18
true,2,1,1,0,false,q,false,false,0.0-2.0-0.4-0.44-3.44,0,0,0,90,false,stim,true,1,401.4000005722046,2,0,0,69478,task2,243983,false,false,316,image-keyboard-response,19
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.45-3.45,0,0,0,68,false,stim,true,2,389.30000019073486,2,0,1,69478,task2,245877,false,false,319,image-keyboard-response,20
true,2,2,1,1,false,z,true,false,0.0-2.0-0.5-0.46-3.46,0,0,0,68,false,stim,false,0,551.0,2,0,2,69478,task2,247931,false,false,322,image-keyboard-response,21
true,2,0,1,0,true,q,false,false,0.0-2.0-0.5-0.47-3.47,0,0,0,81,false,stim,false,2,464.80000019073486,2,0,1,69478,task2,249899,false,true,325,image-keyboard-response,22
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.48-3.48,0,0,0,90,false,stim,true,1,917.4000005722046,2,0,0,69478,task2,252320,false,false,328,image-keyboard-response,23
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,0,0,0,90,false,stim,false,0,770.0,2,0,2,69478,task2,254595,false,false,331,image-keyboard-response,24
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.50-3.50,0,0,0,68,false,stim,true,2,1299.6000003814697,2,0,1,69478,task2,257398,false,false,334,image-keyboard-response,25
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,0,0,0,90,false,stim,false,0,374.29999923706055,2,0,2,69478,task2,259276,false,false,337,image-keyboard-response,26
true,2,1,1,0,false,q,false,false,0.0-2.0-0.5-0.52-3.52,0,0,0,90,false,stim,true,1,681.6999998092651,2,0,0,69478,task2,261461,false,false,340,image-keyboard-response,27
