answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,2,1,2,1,true,z,false,true,0.0-2.0-0.2-0.26-3.26,1,0,0,90,true,stim,false,1,839.0,2,1,0,31360,task2,285635,false,false,262,image-keyboard-response,1
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,1,0,0,90,false,stim,false,1,378.0,2,1,0,31360,task2,287518,false,false,265,image-keyboard-response,2
true,2,0,2,2,false,d,false,false,0.0-2.0-0.3-0.28-3.28,1,0,0,81,false,stim,true,0,526.0,2,0,1,31360,task2,289550,false,false,268,image-keyboard-response,3
true,2,1,2,2,false,d,false,false,0.0-2.0-0.3-0.29-3.29,1,0,0,90,false,stim,true,1,399.0,2,0,2,31360,task2,291455,false,false,271,image-keyboard-response,4
true,2,1,2,2,false,d,true,false,0.0-2.0-0.3-0.30-3.30,1,0,0,90,false,stim,false,0,227.0,2,0,1,31360,task2,293188,false,false,274,image-keyboard-response,5
true,2,1,2,2,false,d,true,false,0.0-2.0-0.3-0.31-3.31,1,0,0,90,false,stim,false,0,247.0,2,0,1,31360,task2,294941,false,false,277,image-keyboard-response,6
true,2,0,2,1,false,z,true,false,0.0-2.0-0.3-0.32-3.32,1,0,0,81,false,stim,false,1,327.9999999999418,2,1,0,31360,task2,296774,false,false,280,image-keyboard-response,7
true,2,2,2,1,false,z,true,false,0.0-2.0-0.3-0.33-3.33,1,0,0,68,false,stim,false,1,289.0,2,1,0,31360,task2,298569,false,false,283,image-keyboard-response,8
true,2,1,2,2,false,d,false,false,0.0-2.0-0.3-0.34-3.34,1,0,0,90,false,stim,true,1,272.0,2,0,2,31360,task2,300347,false,false,286,image-keyboard-response,9
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,1,0,0,68,false,stim,false,1,388.0,2,0,2,31360,task2,302241,false,false,289,image-keyboard-response,10
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,0,0,68,false,stim,false,1,398.0,2,0,2,31360,task2,304145,false,false,292,image-keyboard-response,11
true,2,2,2,1,false,z,true,false,0.0-2.0-0.4-0.37-3.37,1,0,0,68,false,stim,false,1,977.0,2,1,0,31360,task2,306628,false,false,295,image-keyboard-response,12
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.38-3.38,1,0,0,68,false,stim,false,1,378.0,2,0,2,31360,task2,308512,false,false,298,image-keyboard-response,13
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.39-3.39,1,0,0,68,false,stim,false,1,445.0,2,0,2,31360,task2,310464,false,false,301,image-keyboard-response,14
true,2,1,2,2,false,d,true,false,0.0-2.0-0.4-0.40-3.40,1,0,0,90,false,stim,false,0,718.0,2,0,1,31360,task2,312688,false,false,304,image-keyboard-response,15
true,2,0,2,1,false,z,true,false,0.0-2.0-0.4-0.41-3.41,1,0,0,81,false,stim,false,1,708.0,2,1,0,31360,task2,314901,false,false,307,image-keyboard-response,16
true,2,1,2,2,false,d,true,false,0.0-2.0-0.4-0.42-3.42,1,0,0,90,false,stim,false,0,603.0,2,0,1,31360,task2,317010,false,false,310,image-keyboard-response,17
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,1,0,0,68,false,stim,false,0,139.0,2,0,1,31360,task2,318653,false,false,313,image-keyboard-response,18
true,2,2,2,1,false,z,true,false,0.0-2.0-0.4-0.44-3.44,1,0,0,68,false,stim,false,1,494.0,2,1,0,31360,task2,320652,false,false,316,image-keyboard-response,19
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.45-3.45,1,0,0,68,false,stim,false,0,522.0,2,0,1,31360,task2,322678,false,false,319,image-keyboard-response,20
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,1,0,0,90,false,stim,false,1,687.0000000000582,2,1,0,31360,task2,324870,false,false,322,image-keyboard-response,21
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.47-3.47,1,0,0,68,false,stim,false,1,486.0,2,0,2,31360,task2,326861,false,false,325,image-keyboard-response,22
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.48-3.48,1,0,0,68,false,stim,false,1,319.0,2,0,2,31360,task2,328685,false,false,328,image-keyboard-response,23
true,2,2,2,1,false,z,true,false,0.0-2.0-0.5-0.49-3.49,1,0,0,68,false,stim,false,1,392.0,2,1,0,31360,task2,330583,false,false,331,image-keyboard-response,24
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.50-3.50,1,0,0,90,false,stim,false,1,306.0000000000582,2,1,0,31360,task2,332393,false,false,334,image-keyboard-response,25
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.51-3.51,1,0,0,68,false,stim,false,0,562.9999999999418,2,0,1,31360,task2,334462,false,false,337,image-keyboard-response,26
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.52-3.52,1,0,0,68,false,stim,false,1,282.0,2,0,2,31360,task2,336249,false,false,340,image-keyboard-response,27
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.53-3.53,1,0,0,68,false,stim,false,0,365.0,2,0,1,31360,task2,338119,false,false,343,image-keyboard-response,28
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.54-3.54,1,0,0,68,false,stim,false,1,404.0,2,0,2,31360,task2,340029,false,false,346,image-keyboard-response,29
true,2,2,2,1,false,z,true,false,0.0-2.0-0.6-0.55-3.55,1,0,0,68,false,stim,false,1,354.0,2,0,0,31360,task2,341888,false,false,349,image-keyboard-response,30
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.56-3.56,1,0,0,68,false,stim,false,0,409.9999999999418,2,0,1,31360,task2,343803,false,false,352,image-keyboard-response,31
true,3,1,1,0,false,q,false,false,0.0-2.0-0.6-0.57-3.57,0,0,0,90,true,stim,true,1,587.9999999999418,2,0,0,31360,task2,345897,false,false,355,image-keyboard-response,1
true,3,2,1,1,false,z,false,false,0.0-2.0-0.6-0.58-3.58,0,0,0,68,false,stim,true,2,265.0,2,0,1,31360,task2,347668,false,false,358,image-keyboard-response,2
true,3,0,1,1,false,z,true,false,0.0-2.0-0.6-0.59-3.59,0,0,0,81,false,stim,false,2,245.0,2,0,2,31360,task2,349419,false,false,361,image-keyboard-response,3
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.60-3.60,0,0,0,90,false,stim,false,2,256.0,2,0,2,31360,task2,351180,false,false,364,image-keyboard-response,4
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,0,0,0,90,false,stim,false,2,319.0,2,0,1,31360,task2,353005,false,false,367,image-keyboard-response,5
true,3,1,1,0,false,q,false,true,0.0-2.0-0.6-0.62-3.62,0,0,0,90,false,stim,true,1,507.0,2,0,0,31360,task2,355017,false,true,370,image-keyboard-response,6
true,3,1,1,0,false,q,false,true,0.0-2.0-0.7-0.63-3.63,0,0,0,90,false,stim,true,1,245.0,2,0,0,31360,task2,356767,false,true,373,image-keyboard-response,7
true,3,1,1,1,true,z,false,false,0.0-2.0-0.7-0.64-3.64,0,0,0,90,false,stim,false,2,263.0,2,0,1,31360,task2,358534,false,true,376,image-keyboard-response,8
true,3,1,1,0,false,q,false,false,0.0-2.0-0.7-0.65-3.65,0,0,0,90,false,stim,true,1,280.0,2,0,0,31360,task2,360319,false,false,379,image-keyboard-response,9
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.66-3.66,0,0,0,90,false,stim,false,2,612.0,2,0,2,31360,task2,362437,false,false,382,image-keyboard-response,10
true,3,2,1,1,false,z,false,false,0.0-2.0-0.7-0.67-3.67,0,0,0,68,false,stim,true,2,287.0,2,0,2,31360,task2,364230,false,false,385,image-keyboard-response,11
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,0,0,0,90,false,stim,false,2,313.0000000000582,2,0,2,31360,task2,366048,false,false,388,image-keyboard-response,12
true,3,1,1,0,false,q,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,90,false,stim,true,1,585.0,2,0,0,31360,task2,368139,false,true,391,image-keyboard-response,13
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,0,0,0,90,false,stim,false,2,250.9999999999418,2,0,1,31360,task2,369895,false,false,394,image-keyboard-response,14
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.71-3.71,0,0,0,90,false,stim,false,2,318.0,2,0,1,31360,task2,371718,false,false,397,image-keyboard-response,15
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,0,0,0,90,false,stim,false,2,286.0,2,0,1,31360,task2,373509,false,false,400,image-keyboard-response,16
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.73-3.73,0,0,0,90,false,stim,false,2,369.0000000000582,2,0,1,31360,task2,375386,false,false,403,image-keyboard-response,17
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.74-3.74,0,0,0,90,false,stim,false,2,262.0,2,0,2,31360,task2,377154,false,false,406,image-keyboard-response,18
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,90,false,stim,false,2,275.0,2,0,1,31360,task2,378934,false,false,409,image-keyboard-response,19
true,3,1,1,0,false,q,false,false,0.0-2.0-0.8-0.76-3.76,0,0,0,90,false,stim,true,1,286.0,2,0,0,31360,task2,380729,false,false,412,image-keyboard-response,20
true,3,2,1,0,false,q,true,false,0.0-2.0-0.8-0.77-3.77,0,0,0,68,false,stim,false,1,126.0,2,0,0,31360,task2,382361,false,false,415,image-keyboard-response,21
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.78-3.78,0,0,0,81,false,stim,false,1,262.0,2,0,0,31360,task2,384129,false,false,418,image-keyboard-response,22
true,3,0,1,1,false,z,true,false,0.0-2.0-0.8-0.79-3.79,0,0,0,81,false,stim,false,2,311.0,2,0,2,31360,task2,385946,false,false,421,image-keyboard-response,23
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,0,0,0,90,false,stim,false,2,285.0,2,0,2,31360,task2,387736,false,false,424,image-keyboard-response,24
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,81,false,stim,false,1,370.0,2,0,0,31360,task2,389612,false,false,427,image-keyboard-response,25
true,3,1,1,0,false,q,false,false,0.0-2.0-0.9-0.82-3.82,0,0,0,90,false,stim,true,1,307.0,2,0,0,31360,task2,391424,false,false,430,image-keyboard-response,26
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,0,0,0,90,false,stim,false,2,412.9999999999418,2,0,2,31360,task2,393343,false,false,433,image-keyboard-response,27
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.84-3.84,0,0,0,81,false,stim,false,1,270.0,2,0,0,31360,task2,395117,false,false,436,image-keyboard-response,28
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.85-3.85,0,0,0,90,false,stim,false,2,325.0,2,0,1,31360,task2,396949,false,false,439,image-keyboard-response,29
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.86-3.86,0,0,0,90,false,stim,false,2,322.0,2,0,1,31360,task2,398776,false,false,442,image-keyboard-response,30
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.87-3.87,0,0,0,90,false,stim,false,2,339.0,2,0,1,31360,task2,400621,false,false,445,image-keyboard-response,31
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,0,0,0,90,false,stim,false,2,256.0000000000582,2,0,2,31360,task2,402382,false,false,448,image-keyboard-response,32
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.89-3.89,0,0,0,90,false,stim,false,2,319.9999999999418,2,0,2,31360,task2,404207,false,false,451,image-keyboard-response,33
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.90-3.90,0,0,0,90,false,stim,false,2,125.0,2,0,1,31360,task2,405837,false,false,454,image-keyboard-response,34
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.91-3.91,0,0,0,90,false,stim,false,2,244.0,2,0,1,31360,task2,407587,false,false,457,image-keyboard-response,35
true,3,1,1,0,false,q,false,false,0.0-2.0-0.10-0.92-3.92,0,0,0,90,false,stim,true,1,298.0,2,0,0,31360,task2,409390,false,false,460,image-keyboard-response,36
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.93-3.93,0,0,0,90,false,stim,false,2,390.0000000000582,2,0,1,31360,task2,411286,false,false,463,image-keyboard-response,37
true,4,1,1,2,false,d,true,false,0.0-2.0-0.10-0.94-3.94,0,0,0,90,true,stim,false,0,231.0,2,0,0,31360,task2,413023,false,false,466,image-keyboard-response,1
true,4,0,1,2,false,d,false,false,0.0-2.0-0.10-0.95-3.95,0,0,0,81,false,stim,true,0,170.0,2,0,0,31360,task2,414699,false,false,469,image-keyboard-response,2
true,4,1,1,0,false,q,false,false,0.0-2.0-0.10-0.96-3.96,0,0,0,90,false,stim,true,1,77.0,2,0,2,31360,task2,416282,false,false,472,image-keyboard-response,3
true,4,2,1,0,false,q,true,false,0.0-2.0-0.10-0.97-3.97,0,0,0,68,false,stim,false,1,465.0,2,0,2,31360,task2,418254,false,false,475,image-keyboard-response,4
true,4,1,1,0,false,q,false,false,0.0-2.0-0.10-0.98-3.98,0,0,0,90,false,stim,true,1,232.0,2,0,2,31360,task2,419992,false,false,478,image-keyboard-response,5
true,4,0,1,0,true,q,false,true,0.0-2.0-0.11-0.99-3.99,0,0,0,81,false,stim,false,1,280.0,2,0,2,31360,task2,421779,false,false,481,image-keyboard-response,6
true,4,0,1,2,false,d,false,false,0.0-2.0-0.11-0.100-3.100,0,0,0,81,false,stim,true,0,629.0,2,0,0,31360,task2,423913,false,false,484,image-keyboard-response,7
true,4,1,1,0,false,q,false,false,0.0-2.0-0.11-0.101-3.101,0,0,0,90,false,stim,true,1,507.0,2,0,1,31360,task2,425927,false,false,487,image-keyboard-response,8
true,4,2,1,2,true,d,false,true,0.0-2.0-0.11-0.102-3.102,0,0,0,68,false,stim,false,0,582.0,2,0,0,31360,task2,428015,false,false,490,image-keyboard-response,9
true,4,0,1,0,true,q,false,false,0.0-2.0-0.11-0.103-3.103,0,0,0,81,false,stim,false,1,378.9999999999418,2,0,2,31360,task2,429899,false,true,493,image-keyboard-response,10
true,4,2,1,2,true,d,false,true,0.0-2.0-0.11-0.104-3.104,0,0,0,68,false,stim,false,0,345.0,2,0,0,31360,task2,431749,false,false,496,image-keyboard-response,11
true,4,1,1,0,false,q,false,false,0.0-2.0-0.11-0.105-3.105,0,0,0,90,false,stim,true,1,664.0,2,0,1,31360,task2,433917,false,false,499,image-keyboard-response,12
true,4,0,1,0,true,q,false,true,0.0-2.0-0.11-0.106-3.106,0,0,0,81,false,stim,false,1,463.0,2,0,1,31360,task2,435889,false,false,502,image-keyboard-response,13
true,4,0,1,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,0,0,0,81,false,stim,false,1,227.0000000000582,2,0,2,31360,task2,437621,false,false,505,image-keyboard-response,14
true,4,2,1,2,true,d,false,true,0.0-2.0-0.12-0.108-3.108,0,0,0,68,false,stim,false,0,459.0,2,0,0,31360,task2,439586,false,false,508,image-keyboard-response,15
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.109-3.109,0,0,0,81,false,stim,false,1,453.9999999999418,2,0,1,31360,task2,441546,false,false,511,image-keyboard-response,16
true,4,2,1,2,true,d,false,true,0.0-2.0-0.12-0.110-3.110,0,0,0,68,false,stim,false,0,580.0,2,0,0,31360,task2,443633,false,false,514,image-keyboard-response,17
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.111-3.111,0,0,0,81,false,stim,false,1,883.9999999999418,2,0,2,31360,task2,446023,false,false,517,image-keyboard-response,18
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.112-3.112,0,0,0,81,false,stim,false,1,372.0,2,0,1,31360,task2,447902,false,false,520,image-keyboard-response,19
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.113-3.113,0,0,0,81,false,stim,false,1,464.9999999999418,2,0,2,31360,task2,449873,false,false,523,image-keyboard-response,20
true,4,0,1,0,true,q,false,false,0.0-2.0-0.12-0.114-3.114,0,0,0,81,false,stim,false,1,254.0000000000582,2,0,1,31360,task2,451633,false,true,526,image-keyboard-response,21
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.115-3.115,0,0,0,81,false,stim,false,1,387.0,2,0,2,31360,task2,453525,false,false,529,image-keyboard-response,22
true,4,0,1,2,false,d,false,false,0.0-2.0-0.12-0.116-3.116,0,0,0,81,false,stim,true,0,366.0,2,0,0,31360,task2,455398,false,false,532,image-keyboard-response,23
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.117-3.117,0,0,0,81,false,stim,false,1,506.0,2,0,1,31360,task2,457409,false,false,535,image-keyboard-response,24
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.118-3.118,0,0,0,81,false,stim,false,1,265.0,2,0,1,31360,task2,459179,false,false,538,image-keyboard-response,25
true,4,0,1,2,false,d,false,false,0.0-2.0-0.13-0.119-3.119,0,0,0,81,false,stim,true,0,216.0000000000582,2,0,0,31360,task2,460901,false,false,541,image-keyboard-response,26
true,4,2,1,2,true,d,false,false,0.0-2.0-0.13-0.120-3.120,0,0,0,68,false,stim,false,0,368.9999999999418,2,0,0,31360,task2,462776,false,true,544,image-keyboard-response,27
true,4,1,1,2,false,d,true,false,0.0-2.0-0.13-0.121-3.121,0,0,0,90,false,stim,false,0,157.9999999999418,2,0,0,31360,task2,464440,false,false,547,image-keyboard-response,28
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.122-3.122,0,0,0,81,false,stim,false,1,212.0,2,0,2,31360,task2,466158,false,false,550,image-keyboard-response,29
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.123-3.123,0,0,0,81,false,stim,false,1,201.0,2,0,2,31360,task2,467866,false,false,553,image-keyboard-response,30
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.124-3.124,0,0,0,81,false,stim,false,1,192.0,2,0,1,31360,task2,469563,false,false,556,image-keyboard-response,31
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.125-3.125,0,0,0,81,false,stim,false,1,274.9999999999418,2,0,2,31360,task2,471344,false,false,559,image-keyboard-response,32
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,0,0,0,81,false,stim,false,1,107.0,2,0,1,31360,task2,472957,false,false,562,image-keyboard-response,33
true,4,0,1,2,false,d,false,false,0.0-2.0-0.14-0.127-3.127,0,0,0,81,false,stim,true,0,128.0,2,0,0,31360,task2,474590,false,false,565,image-keyboard-response,34
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.128-3.128,0,0,0,81,false,stim,false,1,488.0,2,0,2,31360,task2,476585,false,false,568,image-keyboard-response,35
true,4,0,1,2,false,d,false,false,0.0-2.0-0.14-0.129-3.129,0,0,0,81,false,stim,true,0,159.0,2,0,0,31360,task2,478250,false,false,571,image-keyboard-response,36
true,5,0,1,2,false,d,false,false,0.0-2.0-0.14-0.130-3.130,0,0,0,81,true,stim,true,0,156.0,2,0,1,31360,task2,479910,false,false,574,image-keyboard-response,1
true,5,1,1,2,false,d,true,false,0.0-2.0-0.14-0.131-3.131,0,0,0,90,false,stim,false,0,189.0,2,0,1,31360,task2,481604,false,false,577,image-keyboard-response,2
true,5,2,1,1,false,z,true,false,0.0-2.0-0.14-0.132-3.132,0,0,0,68,false,stim,false,0,210.9999999999418,2,0,2,31360,task2,483320,false,false,580,image-keyboard-response,3
true,5,0,1,1,false,z,true,false,0.0-2.0-0.14-0.133-3.133,0,0,0,81,false,stim,false,2,391.0000000000582,2,0,0,31360,task2,485217,false,false,583,image-keyboard-response,4
true,5,1,1,1,true,z,false,true,0.0-2.0-0.14-0.134-3.134,0,0,0,90,false,stim,false,0,118.0,2,0,2,31360,task2,486840,false,false,586,image-keyboard-response,5
true,5,1,1,2,false,d,true,false,0.0-2.0-0.15-0.135-3.135,0,0,0,90,false,stim,false,0,355.0,2,0,1,31360,task2,488702,false,false,589,image-keyboard-response,6
true,5,2,1,1,false,z,false,false,0.0-2.0-0.15-0.136-3.136,0,0,0,68,false,stim,true,2,270.0,2,0,0,31360,task2,490476,false,false,592,image-keyboard-response,7
true,5,0,1,1,false,z,true,false,0.0-2.0-0.15-0.137-3.137,0,0,0,81,false,stim,false,2,245.0,2,0,0,31360,task2,492227,false,false,595,image-keyboard-response,8
true,5,1,1,1,true,z,false,true,0.0-2.0-0.15-0.138-3.138,0,0,0,90,false,stim,false,0,229.0000000000582,2,0,2,31360,task2,493961,false,false,598,image-keyboard-response,9
true,5,1,1,2,false,d,true,false,0.0-2.0-0.15-0.139-3.139,0,0,0,90,false,stim,false,0,140.0,2,0,1,31360,task2,495611,false,false,601,image-keyboard-response,10
true,5,1,1,1,true,z,false,true,0.0-2.0-0.15-0.140-3.140,0,0,0,90,false,stim,false,0,70.0,2,0,2,31360,task2,497186,false,false,604,image-keyboard-response,11
true,5,1,1,1,true,z,false,true,0.0-2.0-0.15-0.141-3.141,0,0,0,90,false,stim,false,2,293.0,2,0,0,31360,task2,498985,false,false,607,image-keyboard-response,12
true,5,1,1,1,true,z,false,true,0.0-2.0-0.15-0.142-3.142,0,0,0,90,false,stim,false,0,248.9999999999418,2,0,2,31360,task2,500741,false,false,610,image-keyboard-response,13
true,5,1,1,2,false,d,true,true,0.0-2.0-0.15-0.143-3.143,0,0,0,90,false,stim,false,0,259.9999999999418,2,0,1,31360,task2,502506,false,true,613,image-keyboard-response,14
true,5,1,1,2,false,d,true,false,0.0-2.0-0.16-0.144-3.144,0,0,0,90,false,stim,false,0,134.0,2,0,1,31360,task2,504146,false,false,616,image-keyboard-response,15
true,5,1,1,1,true,z,false,true,0.0-2.0-0.16-0.145-3.145,0,0,0,90,false,stim,false,0,53.0,2,0,2,31360,task2,505705,false,false,619,image-keyboard-response,16
true,5,1,1,2,false,d,true,false,0.0-2.0-0.16-0.146-3.146,0,0,0,90,false,stim,false,0,223.0,2,0,1,31360,task2,507435,false,false,622,image-keyboard-response,17
true,5,1,1,1,true,z,false,true,0.0-2.0-0.16-0.147-3.147,0,0,0,90,false,stim,false,0,303.0,2,0,2,31360,task2,509243,false,false,625,image-keyboard-response,18
true,5,1,1,1,true,z,false,true,0.0-2.0-0.16-0.148-3.148,0,0,0,90,false,stim,false,2,387.0000000000582,2,0,0,31360,task2,511136,false,false,628,image-keyboard-response,19
