answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,943.0999999940395,2,0,0,13581,task1,117937,false,false,79,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,790.0,2,0,2,13581,task1,120244,false,false,82,image-keyboard-response,2
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,810.0999999940395,2,0,0,13581,task1,122574,false,false,85,image-keyboard-response,3
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,868.1999999880791,2,0,1,13581,task1,124951,false,false,88,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,808.1000000238419,2,0,0,13581,task1,127287,false,false,91,image-keyboard-response,5
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,797.9000000059605,2,0,1,13581,task1,129611,false,false,94,image-keyboard-response,6
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,766.3000000119209,2,0,1,13581,task1,131902,false,true,97,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,725.1000000238419,2,0,2,13581,task1,134144,false,false,100,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,419.19999998807907,2,0,2,13581,task1,136089,false,false,103,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,1321.5,2,0,1,13581,task1,138937,false,false,106,image-keyboard-response,10
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,419.2999999821186,2,0,1,13581,task1,140885,false,false,109,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,812.7000000178814,2,0,2,13581,task1,143228,false,false,112,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,711.7000000178814,2,0,0,13581,task1,145461,false,false,115,image-keyboard-response,13
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,683.5999999940395,2,0,1,13581,task1,147666,false,false,118,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,1202.5999999940395,2,0,0,13581,task1,150385,false,false,121,image-keyboard-response,15
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,695.0999999940395,2,0,2,13581,task1,152613,false,false,124,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,803.8000000119209,2,0,0,13581,task1,154953,false,false,127,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,763.4000000059605,2,0,2,13581,task1,157232,false,false,130,image-keyboard-response,18
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,718.5,2,0,2,13581,task1,159485,false,true,133,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,926.6000000238419,2,0,0,13581,task1,161942,false,false,136,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,1014.0999999940395,2,0,0,13581,task1,164482,false,false,139,image-keyboard-response,21
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,429.0,2,0,0,13581,task1,166447,false,true,142,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,1009.7000000178814,2,0,1,13581,task1,168978,false,false,145,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,451.59999999403954,2,0,1,13581,task1,170953,false,false,148,image-keyboard-response,24
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,405.90000000596046,2,0,2,13581,task1,172890,false,true,151,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,520.2999999821186,2,0,2,13581,task1,174939,false,false,154,image-keyboard-response,26
true,2,0,1,2,false,d,false,false,0.0-2.0-0.2-0.26-3.26,0,0,0,81,true,stim,true,0,1650.300000011921,2,0,1,13581,task1,178119,false,false,157,image-keyboard-response,1
true,2,1,1,2,false,d,false,false,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,true,1,1049.5,2,0,2,13581,task1,180685,false,false,160,image-keyboard-response,2
true,2,2,1,2,true,d,false,false,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,false,1,1142.4000000059605,2,0,2,13581,task1,183361,false,true,163,image-keyboard-response,3
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.29-3.29,0,0,0,81,false,stim,false,1,749.8000000119209,2,0,2,13581,task1,185636,false,false,166,image-keyboard-response,4
true,2,0,1,2,false,d,false,false,0.0-2.0-0.3-0.30-3.30,0,0,0,81,false,stim,true,0,732.5,2,0,1,13581,task1,187902,false,false,169,image-keyboard-response,5
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,81,false,stim,false,2,790.8999999761581,2,0,0,13581,task1,190227,false,false,172,image-keyboard-response,6
