answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.0-0.0-3.0,0,0,0,,true,stim,true,-1,,0,0,0,24779,task3,323245,false,false,188,image-keyboard-response,1
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,68,false,stim,false,-1,1663.7000000029802,0,0,2,24779,task3,326414,false,false,191,image-keyboard-response,2
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,2554.7000000029802,0,0,1,24779,task3,330473,false,false,194,image-keyboard-response,3
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,2000.0,0,0,0,24779,task3,333976,false,false,197,image-keyboard-response,4
true,1,1,0,0,false,q,true,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,2719.4000000059605,0,0,2,24779,task3,338200,false,true,200,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1253.2999999970198,0,0,1,24779,task3,340960,false,false,203,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,675.4000000059605,0,0,1,24779,task3,343144,false,false,206,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1095.9000000059605,0,0,0,24779,task3,345744,false,false,209,image-keyboard-response,8
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,620.2999999970198,0,0,2,24779,task3,347872,false,false,212,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,1008.5999999940395,0,0,1,24779,task3,350383,false,false,215,image-keyboard-response,10
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,969.7000000029802,0,0,0,24779,task3,352856,false,true,218,image-keyboard-response,11
true,1,1,0,0,false,q,true,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,856.2000000029802,0,0,2,24779,task3,355215,false,true,221,image-keyboard-response,12
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1134.7000000029802,0,0,1,24779,task3,357856,false,false,224,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,888.7999999970198,0,0,1,24779,task3,360248,false,false,227,image-keyboard-response,14
