answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,2134.300000011921,0,0,1,80221,task1,313491,false,false,190,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,1041.9000000357628,0,0,0,80221,task1,316052,false,false,193,image-keyboard-response,2
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,2141.400000035763,0,0,2,80221,task1,319717,false,false,196,image-keyboard-response,3
true,1,2,0,1,false,z,true,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,1919.0,0,0,2,80221,task1,323167,false,true,199,image-keyboard-response,4
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,2809.100000023842,0,0,2,80221,task1,327504,false,false,202,image-keyboard-response,5
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,2111.300000011921,0,0,0,80221,task1,331135,false,false,205,image-keyboard-response,6
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,2726.600000023842,0,0,1,80221,task1,335386,false,false,208,image-keyboard-response,7
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,1902.1000000238419,0,0,0,80221,task1,338808,false,false,211,image-keyboard-response,8
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,2342.899999976158,0,0,1,80221,task1,342672,false,false,214,image-keyboard-response,9
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.1-0.9-3.9,0,0,0,,false,stim,true,-1,,0,0,1,80221,task1,347195,false,false,217,image-keyboard-response,10
true,1,0,0,2,false,d,true,true,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,2718.100000023842,0,0,0,80221,task1,351440,false,true,220,image-keyboard-response,11
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,2160.100000023842,0,0,1,80221,task1,355124,false,false,223,image-keyboard-response,12
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,1575.800000011921,0,0,2,80221,task1,358221,false,false,226,image-keyboard-response,13
true,1,0,0,2,false,d,true,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,2466.399999976158,0,0,0,80221,task1,362204,false,true,229,image-keyboard-response,14
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,2073.099999964237,0,0,2,80221,task1,365805,false,false,232,image-keyboard-response,15
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.1-0.15-3.15,0,0,0,,false,stim,true,-1,,0,0,1,80221,task1,370344,false,false,235,image-keyboard-response,16
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,,false,stim,true,-1,,0,0,0,80221,task1,374882,false,false,238,image-keyboard-response,17
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.1-0.17-3.17,0,0,0,,false,stim,true,-1,,0,0,2,80221,task1,379408,false,false,241,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,1773.699999988079,0,0,2,80221,task1,382708,false,false,244,image-keyboard-response,19
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,2705.400000035763,0,0,1,80221,task1,386944,false,true,247,image-keyboard-response,20
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,1989.9000000357628,0,0,1,80221,task1,390466,false,false,250,image-keyboard-response,21
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,2759.0,0,0,0,80221,task1,394746,false,false,253,image-keyboard-response,22
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.2-0.22-3.22,0,0,0,,false,stim,true,-1,,0,0,1,80221,task1,399277,false,false,256,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,2198.0,0,0,0,80221,task1,403001,false,false,259,image-keyboard-response,24
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.2-0.24-3.24,0,0,0,,false,stim,true,-1,,0,0,2,80221,task1,407532,false,false,262,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,879.8000000119209,0,0,2,80221,task1,409932,false,false,265,image-keyboard-response,26
true,2,0,1,1,false,z,true,false,0.0-2.0-0.2-0.26-3.26,0,0,0,81,true,stim,false,2,2417.899999976158,0,0,0,80221,task1,413874,false,false,268,image-keyboard-response,1
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.3-0.27-3.27,0,0,0,,false,stim,false,2,,0,0,1,80221,task1,418399,false,false,271,image-keyboard-response,2
true,2,2,1,1,false,z,false,false,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,true,2,2398.800000011921,0,0,1,80221,task1,422323,false,false,274,image-keyboard-response,3
true,2,1,1,2,false,d,false,false,0.0-2.0-0.3-0.29-3.29,0,0,0,90,false,stim,true,1,2637.899999976158,0,0,2,80221,task1,426491,false,false,277,image-keyboard-response,4
true,2,0,1,2,false,d,true,true,0.0-2.0-0.3-0.30-3.30,0,0,0,81,false,stim,false,1,2384.100000023842,0,0,2,80221,task1,430391,false,true,280,image-keyboard-response,5
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.31-3.31,0,0,0,81,false,stim,false,1,1977.6000000238419,0,0,2,80221,task1,433900,false,false,283,image-keyboard-response,6
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,0,0,90,false,stim,false,2,2737.600000023842,0,0,1,80221,task1,438166,false,false,286,image-keyboard-response,7
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.3-0.33-3.33,0,0,0,,false,stim,false,2,,0,0,0,80221,task1,442703,false,false,289,image-keyboard-response,8
true,2,0,1,1,false,z,true,false,0.0-2.0-0.3-0.34-3.34,0,0,0,81,false,stim,false,2,1549.199999988079,0,0,0,80221,task1,445780,false,false,292,image-keyboard-response,9
true,2,0,1,1,false,z,true,false,0.0-2.0-0.3-0.35-3.35,0,0,0,81,false,stim,false,2,1043.5999999642372,0,0,0,80221,task1,448340,false,false,295,image-keyboard-response,10
true,2,0,1,2,false,d,true,false,0.0-2.0-0.4-0.36-3.36,0,0,0,81,false,stim,false,1,1720.6000000238419,0,0,2,80221,task1,451584,false,false,298,image-keyboard-response,11
true,2,0,1,1,false,z,true,false,0.0-2.0-0.4-0.37-3.37,0,0,0,81,false,stim,false,2,1225.5,0,0,0,80221,task1,454344,false,false,301,image-keyboard-response,12
true,2,1,1,1,true,z,false,false,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,2,2392.399999976158,0,0,1,80221,task1,458257,false,true,304,image-keyboard-response,13
true,2,2,1,1,false,z,false,false,0.0-2.0-0.4-0.39-3.39,0,0,0,68,false,stim,true,2,2810.100000023842,0,0,1,80221,task1,462598,false,false,307,image-keyboard-response,14
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,0,0,0,68,false,stim,false,1,1338.6000000238419,0,0,2,80221,task1,465459,false,false,310,image-keyboard-response,15
true,2,0,1,1,false,z,true,false,0.0-2.0-0.4-0.41-3.41,0,0,0,81,false,stim,false,2,2423.199999988079,0,0,0,80221,task1,469409,false,false,313,image-keyboard-response,16
true,2,0,1,1,false,z,true,false,0.0-2.0-0.4-0.42-3.42,0,0,0,81,false,stim,false,2,824.6999999880791,0,0,0,80221,task1,471744,false,false,316,image-keyboard-response,17
true,2,0,1,1,false,z,true,false,0.0-2.0-0.4-0.43-3.43,0,0,0,81,false,stim,false,2,1928.9000000357628,0,0,1,80221,task1,475189,false,false,319,image-keyboard-response,18
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,0,0,0,68,false,stim,false,1,1977.8999999761581,0,0,2,80221,task1,478696,false,false,322,image-keyboard-response,19
true,2,1,1,1,true,z,false,false,0.0-2.0-0.5-0.45-3.45,0,0,0,90,false,stim,false,2,2153.0,0,0,1,80221,task1,482374,false,true,325,image-keyboard-response,20
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,0,0,0,90,false,stim,false,2,1546.699999988079,0,0,0,80221,task1,485442,false,false,328,image-keyboard-response,21
false,2,-1,1,2,false,d,true,false,0.0-2.0-0.5-0.47-3.47,0,0,0,,false,stim,false,1,,0,0,2,80221,task1,489976,false,false,331,image-keyboard-response,22
true,2,0,1,2,false,d,true,false,0.0-2.0-0.5-0.48-3.48,0,0,0,81,false,stim,false,1,1014.7999999523163,0,0,2,80221,task1,492522,false,false,334,image-keyboard-response,23
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,0,0,0,90,false,stim,false,2,2211.300000011921,0,0,0,80221,task1,496266,false,false,337,image-keyboard-response,24
true,2,2,1,2,true,d,false,true,0.0-2.0-0.5-0.50-3.50,0,0,0,68,false,stim,false,1,1434.8999999761581,0,0,2,80221,task1,499232,false,false,340,image-keyboard-response,25
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.5-0.51-3.51,0,0,0,,false,stim,false,2,,0,0,1,80221,task1,503765,false,false,343,image-keyboard-response,26
true,2,2,1,1,false,z,false,false,0.0-2.0-0.5-0.52-3.52,0,0,0,68,false,stim,true,2,1621.199999988079,0,0,1,80221,task1,506911,false,false,346,image-keyboard-response,27
true,2,1,1,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,0,0,90,false,stim,false,2,2196.2999999523163,0,0,0,80221,task1,510632,false,false,349,image-keyboard-response,28
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,0,0,0,90,false,stim,false,2,798.4000000357628,0,0,0,80221,task1,512956,false,false,352,image-keyboard-response,29
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,0,0,90,false,stim,false,2,614.5,0,0,0,80221,task1,515103,false,false,355,image-keyboard-response,30
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.56-3.56,0,0,0,90,false,stim,false,2,599.2999999523163,0,0,0,80221,task1,517218,false,false,358,image-keyboard-response,31
true,2,2,1,2,true,d,false,true,0.0-2.0-0.6-0.57-3.57,0,0,0,68,false,stim,false,1,1102.0,0,0,2,80221,task1,519844,false,false,361,image-keyboard-response,32
true,2,0,1,1,false,z,true,false,0.0-2.0-0.6-0.58-3.58,0,0,0,81,false,stim,false,2,1306.0999999642372,0,0,1,80221,task1,522677,false,false,364,image-keyboard-response,33
true,2,2,1,1,false,z,false,false,0.0-2.0-0.6-0.59-3.59,0,0,0,68,false,stim,true,2,1668.5,0,0,1,80221,task1,525868,false,false,367,image-keyboard-response,34
true,2,1,1,1,true,z,false,true,0.0-2.0-0.6-0.60-3.60,0,0,0,90,false,stim,false,2,780.6999999880791,0,0,1,80221,task1,528179,false,false,370,image-keyboard-response,35
true,2,1,1,2,false,d,false,false,0.0-2.0-0.6-0.61-3.61,0,0,0,90,false,stim,true,1,1890.1000000238419,0,0,2,80221,task1,531602,false,false,373,image-keyboard-response,36
true,2,1,1,2,false,d,false,false,0.0-2.0-0.6-0.62-3.62,0,0,0,90,false,stim,true,1,1586.7999999523163,0,0,2,80221,task1,534705,false,false,376,image-keyboard-response,37
true,2,2,1,1,false,z,false,false,0.0-2.0-0.7-0.63-3.63,0,0,0,68,false,stim,true,2,2811.300000011921,0,0,1,80221,task1,539043,false,false,379,image-keyboard-response,38
false,2,-1,1,1,false,z,true,false,0.0-2.0-0.7-0.64-3.64,0,0,0,,false,stim,false,2,,0,0,0,80221,task1,543576,false,false,382,image-keyboard-response,39
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.65-3.65,0,0,0,90,false,stim,false,2,475.10000002384186,0,0,0,80221,task1,545576,false,false,385,image-keyboard-response,40
true,2,1,1,1,true,z,false,true,0.0-2.0-0.7-0.66-3.66,0,0,0,90,false,stim,false,2,732.5,0,0,0,80221,task1,547839,false,false,388,image-keyboard-response,41
true,2,2,1,2,true,d,false,false,0.0-2.0-0.7-0.67-3.67,0,0,0,68,false,stim,false,1,903.1999999880791,0,0,2,80221,task1,550260,false,true,391,image-keyboard-response,42
true,2,2,1,2,true,d,false,true,0.0-2.0-0.7-0.68-3.68,0,0,0,68,false,stim,false,1,1568.1000000238419,0,0,2,80221,task1,553355,false,false,394,image-keyboard-response,43
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,68,true,stim,false,1,1256.199999988079,0,0,1,80221,task1,556141,false,false,397,image-keyboard-response,1
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.70-3.70,0,0,0,68,false,stim,false,1,396.80000001192093,0,0,1,80221,task1,558063,false,false,400,image-keyboard-response,2
