answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,2343,2,0,1,19096,task2,99952,false,false,103,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,862,2,0,0,19096,task2,102320,false,false,106,image-keyboard-response,2
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,468,2,0,2,19096,task2,104297,false,false,109,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,956,2,0,1,19096,task2,106760,false,false,112,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,738,2,0,0,19096,task2,109016,false,false,115,image-keyboard-response,5
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,1486,2,0,2,19096,task2,112016,false,true,118,image-keyboard-response,6
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,1209,2,0,2,19096,task2,114745,false,false,121,image-keyboard-response,7
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,874,2,0,1,19096,task2,117144,false,false,124,image-keyboard-response,8
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,685,2,0,0,19096,task2,119336,false,false,127,image-keyboard-response,9
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,1218,2,0,2,19096,task2,122065,false,false,130,image-keyboard-response,10
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,876,2,0,0,19096,task2,124448,false,false,133,image-keyboard-response,11
true,1,1,0,2,false,d,true,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,457,2,0,0,19096,task2,126433,false,true,136,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,892,2,0,1,19096,task2,128841,false,false,139,image-keyboard-response,13
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1462,2,0,2,19096,task2,131824,false,false,142,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,1226,2,0,1,19096,task2,134561,false,false,145,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,524,2,0,1,19096,task2,136617,false,false,148,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,896,2,0,2,19096,task2,139024,false,false,151,image-keyboard-response,17
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,516,2,0,0,19096,task2,141056,false,false,154,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,632,2,0,0,19096,task2,143216,false,false,157,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,453,2,0,2,19096,task2,145193,false,false,160,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,586,2,0,1,19096,task2,147289,false,false,163,image-keyboard-response,21
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,1012,2,1,0,19096,task2,149817,false,true,166,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,1625,2,0,1,19096,task2,152952,false,false,169,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,514,2,0,2,19096,task2,154984,false,false,172,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,766,2,0,1,19096,task2,157264,false,false,175,image-keyboard-response,25
