answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1067.4000000001397,0,0,0,70539,task2,245736,false,false,173,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,646.1000000000931,0,0,0,70539,task2,247896,false,false,176,image-keyboard-response,2
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,537.5,0,0,1,70539,task2,249944,false,false,179,image-keyboard-response,3
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,446.30000000004657,0,0,1,70539,task2,251904,false,false,182,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,513.1999999999534,0,0,0,70539,task2,253928,false,false,185,image-keyboard-response,5
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,548.1999999999534,0,0,2,70539,task2,255985,false,false,188,image-keyboard-response,6
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,512.5999999998603,0,0,2,70539,task2,258009,false,false,191,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,417.60000000009313,0,0,2,70539,task2,259937,false,false,194,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,685.0999999998603,0,0,1,70539,task2,262137,false,false,197,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,519.0,0,0,0,70539,task2,264169,false,false,200,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,854.3999999999069,0,0,1,70539,task2,266538,false,false,203,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,624.1000000000931,0,0,2,70539,task2,268673,false,false,206,image-keyboard-response,12
true,1,1,0,0,false,q,true,true,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,779.8999999999069,0,0,0,70539,task2,270961,false,true,209,image-keyboard-response,13
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,889.5,0,0,1,70539,task2,273361,false,false,212,image-keyboard-response,14
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,881.0,0,0,0,70539,task2,275754,false,false,215,image-keyboard-response,15
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,993.8999999999069,0,0,1,70539,task2,278259,false,false,218,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,1520.6000000000931,0,0,2,70539,task2,281290,false,false,221,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,472.29999999981374,0,0,2,70539,task2,283274,false,false,224,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,644.0,0,0,2,70539,task2,285426,false,false,227,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,770.3000000000466,0,0,1,70539,task2,287706,false,false,230,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,546.0,0,0,1,70539,task2,289763,false,false,233,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1697.7000000001863,0,1,0,70539,task2,292971,false,false,236,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,553.3000000000466,0,1,0,70539,task2,295035,false,false,239,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,951.5999999998603,0,0,2,70539,task2,297499,false,false,242,image-keyboard-response,24
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,81,false,stim,false,-1,562.9000000001397,0,1,0,70539,task2,299571,false,false,245,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,557.6999999999534,0,0,1,70539,task2,301636,false,false,248,image-keyboard-response,26
true,2,0,2,1,false,z,false,false,0.0-2.0-0.2-0.26-3.26,1,0,0,81,true,stim,true,0,836.1000000000931,0,0,2,70539,task2,303988,false,false,251,image-keyboard-response,1
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,1,0,0,90,false,stim,false,0,432.80000000004657,0,0,2,70539,task2,305932,false,false,254,image-keyboard-response,2
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,1,0,0,81,false,stim,false,0,745.0,0,1,0,70539,task2,308188,false,false,257,image-keyboard-response,3
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.29-3.29,1,0,0,90,false,stim,false,0,463.69999999995343,0,0,2,70539,task2,310164,false,false,260,image-keyboard-response,4
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.30-3.30,1,0,0,81,false,stim,false,0,650.2000000001863,0,1,0,70539,task2,312325,false,false,263,image-keyboard-response,5
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,1,0,0,81,false,stim,false,0,561.9000000001397,0,1,0,70539,task2,314396,false,false,266,image-keyboard-response,6
true,2,1,2,2,false,d,false,false,0.0-2.0-0.3-0.32-3.32,1,0,0,90,false,stim,true,1,899.9000000001397,0,0,1,70539,task2,316804,false,false,269,image-keyboard-response,7
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.33-3.33,1,0,0,68,false,stim,false,1,641.1999999999534,0,0,1,70539,task2,318957,false,false,272,image-keyboard-response,8
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,1,0,0,68,false,stim,false,1,619.1000000000931,0,0,1,70539,task2,321085,false,false,275,image-keyboard-response,9
true,2,1,2,1,true,z,false,false,0.0-2.0-0.3-0.35-3.35,1,0,0,90,false,stim,false,0,1418.2999999998137,0,0,2,70539,task2,324014,false,true,278,image-keyboard-response,10
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,0,0,68,false,stim,false,1,808.5,0,0,1,70539,task2,326333,false,false,281,image-keyboard-response,11
true,2,2,2,2,true,d,false,false,0.0-2.0-0.4-0.37-3.37,1,0,0,68,false,stim,false,1,505.30000000004657,0,0,1,70539,task2,328349,false,true,284,image-keyboard-response,12
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.38-3.38,1,0,0,81,false,stim,false,0,783.3000000000466,0,1,0,70539,task2,330645,false,false,287,image-keyboard-response,13
true,2,0,2,1,false,z,false,false,0.0-2.0-0.4-0.39-3.39,1,0,0,81,false,stim,true,0,1464.6999999999534,0,0,2,70539,task2,333621,false,false,290,image-keyboard-response,14
true,2,0,2,0,true,q,false,false,0.0-2.0-0.4-0.40-3.40,1,0,0,81,false,stim,false,0,583.0999999998603,0,1,0,70539,task2,335711,false,true,293,image-keyboard-response,15
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.41-3.41,1,0,0,90,false,stim,false,0,1000.0,0,0,2,70539,task2,338222,false,false,296,image-keyboard-response,16
true,2,1,2,2,false,d,false,false,0.0-2.0-0.4-0.42-3.42,1,0,0,90,false,stim,true,1,1305.0,0,0,1,70539,task2,341038,false,false,299,image-keyboard-response,17
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.43-3.43,1,0,0,90,false,stim,false,0,976.3000000000466,0,0,2,70539,task2,343527,false,false,302,image-keyboard-response,18
true,2,1,2,0,false,q,true,false,0.0-2.0-0.4-0.44-3.44,1,0,0,90,false,stim,false,0,977.5999999998603,0,1,0,70539,task2,346015,false,false,305,image-keyboard-response,19
true,2,1,2,2,false,d,false,false,0.0-2.0-0.5-0.45-3.45,1,0,0,90,false,stim,true,1,1184.3000000000466,0,0,1,70539,task2,348710,false,false,308,image-keyboard-response,20
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.46-3.46,1,0,0,81,false,stim,false,0,804.2000000001863,0,1,0,70539,task2,351023,false,false,311,image-keyboard-response,21
true,2,2,2,1,false,z,true,false,0.0-2.0-0.5-0.47-3.47,1,0,0,68,false,stim,false,0,1448.3000000000466,0,0,2,70539,task2,353982,false,false,314,image-keyboard-response,22
true,2,0,2,2,false,d,true,false,0.0-2.0-0.5-0.48-3.48,1,0,0,81,false,stim,false,1,898.5,0,0,1,70539,task2,356392,false,false,317,image-keyboard-response,23
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.49-3.49,1,0,0,81,false,stim,false,0,573.3999999999069,0,1,0,70539,task2,358479,false,false,320,image-keyboard-response,24
true,2,0,2,1,false,z,false,false,0.0-2.0-0.5-0.50-3.50,1,0,0,81,false,stim,true,0,639.5,0,0,2,70539,task2,360631,false,false,323,image-keyboard-response,25
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,1,0,0,90,false,stim,false,0,809.9000000001397,0,0,2,70539,task2,362952,false,false,326,image-keyboard-response,26
true,2,0,2,2,false,d,true,false,0.0-2.0-0.5-0.52-3.52,1,0,0,81,false,stim,false,1,1232.9000000001397,0,0,1,70539,task2,365696,false,false,329,image-keyboard-response,27
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.53-3.53,1,0,0,81,false,stim,false,0,617.8999999999069,0,0,0,70539,task2,367825,false,false,332,image-keyboard-response,28
true,2,0,2,1,false,z,false,false,0.0-2.0-0.6-0.54-3.54,1,0,0,81,false,stim,true,0,1470.0,0,1,2,70539,task2,370808,false,false,335,image-keyboard-response,29
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,1,0,0,81,false,stim,false,0,664.3000000000466,0,0,0,70539,task2,372984,false,false,338,image-keyboard-response,30
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.56-3.56,1,0,0,81,false,stim,false,0,1052.0,0,0,0,70539,task2,375544,false,false,341,image-keyboard-response,31
true,3,0,2,2,false,d,false,false,0.0-2.0-0.6-0.57-3.57,0,0,1,81,true,stim,true,0,512.5999999998603,0,0,0,70539,task2,377568,false,false,344,image-keyboard-response,1
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.58-3.58,0,0,1,90,false,stim,false,2,1118.5,0,0,1,70539,task2,380194,false,false,347,image-keyboard-response,2
true,3,1,2,1,true,z,false,false,0.0-2.0-0.6-0.59-3.59,0,0,1,90,false,stim,false,1,638.3000000000466,0,1,2,70539,task2,382345,false,true,350,image-keyboard-response,3
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.60-3.60,0,0,1,90,false,stim,false,2,612.5,0,0,1,70539,task2,384473,false,false,353,image-keyboard-response,4
true,3,2,2,1,false,z,true,false,0.0-2.0-0.6-0.61-3.61,0,0,1,68,false,stim,false,1,1010.5999999998603,0,1,2,70539,task2,386993,false,false,356,image-keyboard-response,5
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,0,0,1,90,false,stim,false,2,600.4000000001397,0,0,1,70539,task2,389105,false,false,359,image-keyboard-response,6
