answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,997.0,1,0,1,23945,task2,143474,false,false,106,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,560.0999999999767,1,0,0,23945,task2,145555,false,false,109,image-keyboard-response,2
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,836.5999999999767,1,0,1,23945,task2,147903,false,false,112,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1245.399999999965,1,0,0,23945,task2,150669,false,false,115,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,456.4000000000233,1,0,0,23945,task2,152637,false,false,118,image-keyboard-response,5
true,1,1,0,0,false,q,true,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,626.2999999999884,1,0,2,23945,task2,154785,false,true,121,image-keyboard-response,6
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,820.7000000000116,1,0,2,23945,task2,157119,false,false,124,image-keyboard-response,7
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,750.5,1,0,2,23945,task2,159394,false,false,127,image-keyboard-response,8
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,748.5,1,0,1,23945,task2,161659,false,false,130,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,798.6000000000349,1,0,1,23945,task2,163974,false,false,133,image-keyboard-response,10
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,396.70000000001164,1,0,2,23945,task2,165886,false,false,136,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,767.1000000000349,1,0,0,23945,task2,168171,false,false,139,image-keyboard-response,12
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,486.79999999998836,1,0,2,23945,task2,170183,false,true,142,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,706.5999999999767,1,0,1,23945,task2,172403,false,false,145,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,883.4000000000233,1,0,0,23945,task2,174801,false,false,148,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,618.0999999999767,1,0,1,23945,task2,176934,false,false,151,image-keyboard-response,16
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,1407.4000000000233,1,0,2,23945,task2,179853,false,false,154,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,786.5,1,0,0,23945,task2,182158,false,false,157,image-keyboard-response,18
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,2084.899999999965,1,0,2,23945,task2,185754,false,false,160,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,713.1000000000349,1,0,1,23945,task2,187979,false,false,163,image-keyboard-response,20
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1171.5,1,0,2,23945,task2,190668,false,false,166,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,918.9000000000233,1,0,2,23945,task2,193106,false,false,169,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,1180.9000000000233,1,1,1,23945,task2,195807,false,false,172,image-keyboard-response,23
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,532.0999999999767,1,0,0,23945,task2,197847,false,true,175,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,2246.6999999999534,1,0,0,23945,task2,201608,false,false,178,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,1202.7000000000116,1,0,0,23945,task2,204327,false,false,181,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.2-0.26-3.26,0,1,0,81,true,stim,false,0,1076.2999999999884,1,1,1,23945,task2,206927,false,false,184,image-keyboard-response,1
true,2,2,2,0,false,q,false,true,0.0-2.0-0.3-0.27-3.27,0,1,0,68,false,stim,true,2,1111.5999999999767,1,0,0,23945,task2,209560,false,true,187,image-keyboard-response,2
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,1,0,81,false,stim,false,0,527.2000000000116,1,1,1,23945,task2,211602,false,false,190,image-keyboard-response,3
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.29-3.29,0,1,0,81,false,stim,false,0,593.4000000000233,1,1,1,23945,task2,213711,false,false,193,image-keyboard-response,4
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,1,0,90,false,stim,false,0,1989.5999999999767,1,0,2,23945,task2,217217,false,false,196,image-keyboard-response,5
true,2,1,2,0,false,q,true,false,0.0-2.0-0.3-0.31-3.31,0,1,0,90,false,stim,false,0,1095.0,1,1,1,23945,task2,219823,false,false,199,image-keyboard-response,6
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,1,0,90,false,stim,false,0,786.1999999999534,1,0,2,23945,task2,222124,false,false,202,image-keyboard-response,7
true,2,2,2,0,false,q,false,false,0.0-2.0-0.3-0.33-3.33,0,1,0,68,false,stim,true,2,2598.600000000035,1,0,0,23945,task2,226231,false,false,205,image-keyboard-response,8
true,2,2,2,0,false,q,false,false,0.0-2.0-0.3-0.34-3.34,0,1,0,68,false,stim,true,2,644.4000000000233,1,0,0,23945,task2,228396,false,false,208,image-keyboard-response,9
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,0,1,0,90,false,stim,false,0,795.6000000000349,1,0,2,23945,task2,230703,false,false,211,image-keyboard-response,10
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,1,0,90,false,stim,false,0,495.70000000001164,1,0,2,23945,task2,232713,false,false,214,image-keyboard-response,11
true,2,1,2,0,false,q,true,false,0.0-2.0-0.4-0.37-3.37,0,1,0,90,false,stim,false,2,1914.0999999999767,1,0,0,23945,task2,236151,false,false,217,image-keyboard-response,12
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.38-3.38,0,1,0,81,false,stim,false,2,933.7000000000116,1,0,0,23945,task2,238605,false,false,220,image-keyboard-response,13
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,1,0,90,false,stim,false,0,668.2000000000116,1,0,2,23945,task2,240793,false,false,223,image-keyboard-response,14
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.40-3.40,0,1,0,81,false,stim,false,2,1460.0999999999767,1,0,0,23945,task2,243770,false,false,226,image-keyboard-response,15
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.41-3.41,0,1,0,81,false,stim,false,0,835.5,1,1,1,23945,task2,246129,false,false,229,image-keyboard-response,16
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,0,1,0,90,false,stim,false,0,351.6000000000349,1,0,2,23945,task2,248006,false,false,232,image-keyboard-response,17
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.43-3.43,0,1,0,81,false,stim,false,0,794.0999999999767,1,1,1,23945,task2,250315,false,false,235,image-keyboard-response,18
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.44-3.44,0,1,0,81,false,stim,false,0,612.4000000000233,1,1,1,23945,task2,252448,false,false,238,image-keyboard-response,19
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.45-3.45,0,1,0,81,false,stim,false,2,1076.0999999999767,1,0,0,23945,task2,255036,false,false,241,image-keyboard-response,20
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.46-3.46,0,1,0,81,false,stim,false,2,921.5999999999767,1,0,0,23945,task2,257479,false,false,244,image-keyboard-response,21
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.47-3.47,0,1,0,90,false,stim,false,0,916.1999999999534,1,0,2,23945,task2,259918,false,false,247,image-keyboard-response,22
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.48-3.48,0,1,0,81,false,stim,false,2,1480.4000000000233,1,0,0,23945,task2,262906,false,false,250,image-keyboard-response,23
true,2,1,2,1,true,z,false,false,0.0-2.0-0.5-0.49-3.49,0,1,0,90,false,stim,false,0,632.7000000000698,1,0,2,23945,task2,265052,false,true,253,image-keyboard-response,24
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,1,0,81,false,stim,false,0,566.8000000000466,1,1,1,23945,task2,267128,false,false,256,image-keyboard-response,25
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,0,1,0,90,false,stim,false,0,920.8000000000466,1,0,2,23945,task2,269556,false,false,259,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.52-3.52,0,1,0,81,false,stim,false,0,596.7999999999302,1,0,1,23945,task2,271670,false,false,262,image-keyboard-response,27
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.53-3.53,0,1,0,81,false,stim,false,0,585.0999999999767,1,0,1,23945,task2,273765,false,false,265,image-keyboard-response,28
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.54-3.54,0,1,0,81,false,stim,false,2,739.5,1,0,0,23945,task2,276021,false,false,268,image-keyboard-response,29
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,0,1,0,81,false,stim,false,0,1322.5,1,0,1,23945,task2,278868,false,false,271,image-keyboard-response,30
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.56-3.56,0,1,0,90,false,stim,false,0,975.4000000000233,1,0,2,23945,task2,281365,false,false,274,image-keyboard-response,31
true,3,1,1,2,false,d,false,true,0.0-2.0-0.6-0.57-3.57,0,0,0,90,true,stim,true,1,778.4000000000233,1,0,2,23945,task2,283666,false,true,277,image-keyboard-response,1
true,3,0,1,2,false,d,true,false,0.0-2.0-0.6-0.58-3.58,0,0,0,81,false,stim,false,1,1994.9000000000233,1,0,2,23945,task2,287181,false,false,280,image-keyboard-response,2
true,3,0,1,2,false,d,false,false,0.0-2.0-0.6-0.59-3.59,0,0,0,81,false,stim,true,0,1317.0,1,0,1,23945,task2,290020,false,false,283,image-keyboard-response,3
true,3,2,1,1,false,z,true,false,0.0-2.0-0.6-0.60-3.60,0,0,0,68,false,stim,false,0,2258.8000000000466,1,0,0,23945,task2,293795,false,false,286,image-keyboard-response,4
true,3,0,1,2,false,d,false,false,0.0-2.0-0.6-0.61-3.61,0,0,0,81,false,stim,true,0,1803.7999999999302,1,0,1,23945,task2,297108,false,false,289,image-keyboard-response,5
false,3,-1,1,1,false,z,true,false,0.0-2.0-0.6-0.62-3.62,0,0,0,,false,stim,false,0,,1,0,0,23945,task2,301641,false,false,292,image-keyboard-response,6
true,3,0,1,1,false,z,false,false,0.0-2.0-0.7-0.63-3.63,0,0,0,81,false,stim,true,0,619.1000000000931,1,0,0,23945,task2,303786,false,false,295,image-keyboard-response,7
true,3,0,1,2,false,d,false,false,0.0-2.0-0.7-0.64-3.64,0,0,0,81,false,stim,true,0,1178.2999999999302,1,0,1,23945,task2,306477,false,false,298,image-keyboard-response,8
true,3,2,1,1,false,z,true,false,0.0-2.0-0.7-0.65-3.65,0,0,0,68,false,stim,false,0,884.0,1,0,0,23945,task2,308873,false,false,301,image-keyboard-response,9
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.66-3.66,0,0,0,90,false,stim,false,0,700.6000000000931,1,0,0,23945,task2,311097,false,false,304,image-keyboard-response,10
true,3,1,1,2,false,d,false,false,0.0-2.0-0.7-0.67-3.67,0,0,0,90,false,stim,true,1,908.9000000000233,1,0,2,23945,task2,313524,false,false,307,image-keyboard-response,11
true,3,0,1,2,false,d,false,false,0.0-2.0-0.7-0.68-3.68,0,0,0,81,false,stim,true,0,687.0,1,0,1,23945,task2,315734,false,false,310,image-keyboard-response,12
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,68,false,stim,false,1,1134.5,1,0,2,23945,task2,318385,false,false,313,image-keyboard-response,13
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.70-3.70,0,0,0,68,false,stim,false,1,596.9000000000233,1,0,2,23945,task2,320491,false,false,316,image-keyboard-response,14
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.71-3.71,0,0,0,68,false,stim,false,0,367.0999999999767,1,0,1,23945,task2,322367,false,false,319,image-keyboard-response,15
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.72-3.72,0,0,0,68,false,stim,false,0,406.79999999993015,1,0,1,23945,task2,324296,false,false,322,image-keyboard-response,16
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.73-3.73,0,0,0,90,false,stim,false,0,486.19999999995343,1,0,0,23945,task2,326307,false,false,325,image-keyboard-response,17
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.74-3.74,0,0,0,68,false,stim,false,1,440.20000000006985,1,0,2,23945,task2,328259,false,false,328,image-keyboard-response,18
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,68,false,stim,false,1,417.4000000000233,1,0,2,23945,task2,330187,false,false,331,image-keyboard-response,19
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.76-3.76,0,0,0,68,false,stim,false,0,523.6999999999534,1,0,1,23945,task2,332224,false,false,334,image-keyboard-response,20
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.77-3.77,0,0,0,68,false,stim,false,1,634.0,1,0,2,23945,task2,334376,false,false,337,image-keyboard-response,21
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.78-3.78,0,0,0,68,false,stim,false,0,542.5,1,0,1,23945,task2,336437,false,false,340,image-keyboard-response,22
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,0,0,0,90,false,stim,false,0,951.5,1,0,0,23945,task2,338904,false,false,343,image-keyboard-response,23
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,0,0,0,90,false,stim,false,0,565.4000000000233,1,0,0,23945,task2,340994,false,false,346,image-keyboard-response,24
true,3,2,1,2,true,d,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,68,false,stim,false,0,534.6999999999534,1,0,1,23945,task2,343042,false,false,349,image-keyboard-response,25
true,3,2,1,2,true,d,false,true,0.0-2.0-0.9-0.82-3.82,0,0,0,68,false,stim,false,0,431.20000000006985,1,0,1,23945,task2,344985,false,false,352,image-keyboard-response,26
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,0,0,0,90,false,stim,false,0,1122.9000000000233,1,0,0,23945,task2,347627,false,false,355,image-keyboard-response,27
true,3,2,1,2,true,d,false,true,0.0-2.0-0.9-0.84-3.84,0,0,0,68,false,stim,false,1,562.5999999999767,1,0,2,23945,task2,349710,false,false,358,image-keyboard-response,28
true,3,2,1,2,true,d,false,false,0.0-2.0-0.9-0.85-3.85,0,0,0,68,false,stim,false,1,361.69999999995343,1,0,2,23945,task2,351586,false,true,361,image-keyboard-response,29
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.86-3.86,0,0,0,90,false,stim,false,0,669.7999999999302,1,0,0,23945,task2,353776,false,false,364,image-keyboard-response,30
true,3,2,1,2,true,d,false,true,0.0-2.0-0.9-0.87-3.87,0,0,0,68,false,stim,false,0,578.1999999999534,1,1,1,23945,task2,355862,false,false,367,image-keyboard-response,31
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,0,0,0,90,false,stim,false,0,593.5999999999767,1,0,0,23945,task2,357971,false,false,370,image-keyboard-response,32
true,3,2,1,2,true,d,false,true,0.0-2.0-0.9-0.89-3.89,0,0,0,68,false,stim,false,1,355.5999999999767,1,0,2,23945,task2,359842,false,false,373,image-keyboard-response,33
true,3,2,1,2,true,d,false,false,0.0-2.0-0.10-0.90-3.90,0,0,0,68,false,stim,false,1,551.0,1,0,2,23945,task2,361904,false,true,376,image-keyboard-response,34
true,3,1,1,1,true,z,false,false,0.0-2.0-0.10-0.91-3.91,0,0,0,90,false,stim,false,0,726.0999999999767,1,0,0,23945,task2,364150,false,true,379,image-keyboard-response,35
true,4,1,2,2,false,d,false,false,0.0-2.0-0.10-0.92-3.92,0,1,0,90,true,stim,true,1,516.0,1,0,0,23945,task2,366189,false,false,382,image-keyboard-response,1
true,4,2,2,0,false,q,false,false,0.0-2.0-0.10-0.93-3.93,0,1,0,68,false,stim,true,2,563.1999999999534,1,0,2,23945,task2,368264,false,false,385,image-keyboard-response,2
true,4,2,2,2,true,d,false,true,0.0-2.0-0.10-0.94-3.94,0,1,0,68,false,stim,false,2,1086.9000000000233,1,1,1,23945,task2,370862,false,false,388,image-keyboard-response,3
true,4,2,2,2,true,d,false,false,0.0-2.0-0.10-0.95-3.95,0,1,0,68,false,stim,false,2,733.9000000000233,1,1,1,23945,task2,373108,false,true,391,image-keyboard-response,4
true,4,0,2,2,false,d,true,false,0.0-2.0-0.10-0.96-3.96,0,1,0,81,false,stim,false,1,944.7999999999302,1,0,0,23945,task2,375569,false,false,394,image-keyboard-response,5
true,4,0,2,0,true,q,false,true,0.0-2.0-0.10-0.97-3.97,0,1,0,81,false,stim,false,2,989.2999999999302,1,0,2,23945,task2,378067,false,false,397,image-keyboard-response,6
true,4,0,2,2,false,d,true,false,0.0-2.0-0.10-0.98-3.98,0,1,0,81,false,stim,false,2,710.0999999999767,1,1,1,23945,task2,380294,false,false,400,image-keyboard-response,7
true,4,2,2,0,false,q,false,true,0.0-2.0-0.11-0.99-3.99,0,1,0,68,false,stim,true,2,1340.5,1,0,2,23945,task2,383153,false,true,403,image-keyboard-response,8
true,4,0,2,2,false,d,true,false,0.0-2.0-0.11-0.100-3.100,0,1,0,81,false,stim,false,1,714.2000000000698,1,0,0,23945,task2,385382,false,false,406,image-keyboard-response,9
true,4,2,2,2,true,d,false,true,0.0-2.0-0.11-0.101-3.101,0,1,0,68,false,stim,false,2,1087.4000000000233,1,1,1,23945,task2,387990,false,false,409,image-keyboard-response,10
true,4,0,2,2,false,d,true,false,0.0-2.0-0.11-0.102-3.102,0,1,0,81,false,stim,false,1,1052.7999999999302,1,0,0,23945,task2,390556,false,false,412,image-keyboard-response,11
true,4,0,2,2,false,d,true,false,0.0-2.0-0.11-0.103-3.103,0,1,0,81,false,stim,false,2,1638.9000000000233,1,1,1,23945,task2,393715,false,false,415,image-keyboard-response,12
true,4,1,2,2,false,d,false,false,0.0-2.0-0.11-0.104-3.104,0,1,0,90,false,stim,true,1,809.3000000000466,1,0,0,23945,task2,396048,false,false,418,image-keyboard-response,13
true,4,2,2,0,false,q,false,false,0.0-2.0-0.11-0.105-3.105,0,1,0,68,false,stim,true,2,1665.0999999999767,1,0,2,23945,task2,399233,false,false,421,image-keyboard-response,14
true,4,1,2,2,false,d,true,false,0.0-2.0-0.11-0.106-3.106,0,1,0,90,false,stim,false,2,2720.3000000000466,1,1,1,23945,task2,403474,false,false,424,image-keyboard-response,15
true,4,0,2,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,0,1,0,81,false,stim,false,2,447.69999999995343,1,0,2,23945,task2,405433,false,false,427,image-keyboard-response,16
true,4,0,2,0,true,q,false,false,0.0-2.0-0.12-0.108-3.108,0,1,0,81,false,stim,false,2,523.4000000000233,1,0,2,23945,task2,407475,false,true,430,image-keyboard-response,17
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.109-3.109,0,1,0,81,false,stim,false,2,679.5,1,0,2,23945,task2,409676,false,false,433,image-keyboard-response,18
true,4,2,2,2,true,d,false,false,0.0-2.0-0.12-0.110-3.110,0,1,0,68,false,stim,false,1,1193.8000000000466,1,0,0,23945,task2,412396,false,true,436,image-keyboard-response,19
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,0,1,0,68,false,stim,false,1,725.2000000000698,1,0,0,23945,task2,414639,false,false,439,image-keyboard-response,20
true,4,1,2,2,false,d,true,false,0.0-2.0-0.12-0.112-3.112,0,1,0,90,false,stim,false,2,610.9000000000233,1,1,1,23945,task2,416773,false,false,442,image-keyboard-response,21
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.113-3.113,0,1,0,68,false,stim,false,2,555.4000000000233,1,1,1,23945,task2,418853,false,false,445,image-keyboard-response,22
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.114-3.114,0,1,0,68,false,stim,false,2,439.29999999993015,1,1,1,23945,task2,420812,false,false,448,image-keyboard-response,23
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.115-3.115,0,1,0,68,false,stim,false,1,848.0999999999767,1,0,0,23945,task2,423183,false,false,451,image-keyboard-response,24
true,4,2,2,0,false,q,false,false,0.0-2.0-0.12-0.116-3.116,0,1,0,68,false,stim,true,2,663.5,1,0,2,23945,task2,425354,false,false,454,image-keyboard-response,25
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.117-3.117,0,1,0,81,false,stim,false,2,379.4000000000233,1,0,2,23945,task2,427254,false,false,457,image-keyboard-response,26
true,4,2,2,2,true,d,false,true,0.0-2.0-0.13-0.118-3.118,0,1,0,68,false,stim,false,2,783.7000000000698,1,1,1,23945,task2,429559,false,false,460,image-keyboard-response,27
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.119-3.119,0,1,0,81,false,stim,false,2,1008.0,1,0,2,23945,task2,432081,false,false,463,image-keyboard-response,28
