answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,644.8999999999651,1,0,1,53495,task2,130149,false,false,94,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,915.7000000000116,1,0,2,53495,task2,132578,false,false,97,image-keyboard-response,2
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,1599.7999999999884,1,0,0,53495,task2,135706,false,false,100,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,723.5,1,0,0,53495,task2,137946,false,false,103,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,469.20000000001164,1,0,0,53495,task2,139932,false,false,106,image-keyboard-response,5
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,804.2999999999884,1,0,1,53495,task2,142247,false,false,109,image-keyboard-response,6
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,549.4000000000233,1,0,1,53495,task2,144326,false,false,112,image-keyboard-response,7
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,1010.0999999999767,1,0,2,53495,task2,146852,false,false,115,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,648.2999999999884,1,0,2,53495,task2,149021,false,false,118,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,999.3000000000466,1,0,0,53495,task2,151541,false,false,121,image-keyboard-response,10
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,732.0999999999767,1,0,2,53495,task2,153784,false,true,124,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,2166.5999999999767,1,0,0,53495,task2,157482,false,false,127,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,756.3000000000466,1,0,0,53495,task2,159750,false,false,130,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,535.8999999999651,1,0,1,53495,task2,161810,false,false,133,image-keyboard-response,14
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,699.0999999999767,1,0,2,53495,task2,164028,false,false,136,image-keyboard-response,15
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,622.0,1,0,2,53495,task2,166170,false,false,139,image-keyboard-response,16
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,1200.2999999999884,1,0,1,53495,task2,168889,false,false,142,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,704.4000000000233,1,0,1,53495,task2,171120,false,false,145,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,671.5999999999767,1,0,1,53495,task2,173321,false,false,148,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,960.7000000000116,1,0,2,53495,task2,175807,false,false,151,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,672.5,1,0,0,53495,task2,178006,false,false,154,image-keyboard-response,21
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1683.3000000000466,1,0,2,53495,task2,181217,false,false,157,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,754.7000000000116,1,0,1,53495,task2,183502,false,false,160,image-keyboard-response,23
