answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1153,0,0,0,75813,task2,256766,false,false,124,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,1504,0,0,2,75813,task2,259806,false,false,127,image-keyboard-response,2
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,1692,0,0,1,75813,task2,263033,false,false,130,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,1964,0,0,2,75813,task2,266527,false,false,133,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,1266,0,0,2,75813,task2,269324,false,false,136,image-keyboard-response,5
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,1012,0,0,0,75813,task2,271864,false,false,139,image-keyboard-response,6
true,1,0,0,1,false,z,true,true,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,1168,0,0,1,75813,task2,274571,false,true,142,image-keyboard-response,7
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,632,0,0,1,75813,task2,276746,false,false,145,image-keyboard-response,8
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,952,0,0,0,75813,task2,279226,false,false,148,image-keyboard-response,9
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,1342,0,0,0,75813,task2,282097,false,false,151,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,540,0,0,2,75813,task2,284174,false,false,154,image-keyboard-response,11
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,791,0,0,1,75813,task2,286494,false,false,157,image-keyboard-response,12
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,653,0,0,1,75813,task2,288675,false,false,160,image-keyboard-response,13
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,1265,0,0,2,75813,task2,291467,false,false,163,image-keyboard-response,14
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,2024,0,0,0,75813,task2,295026,false,false,166,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,2115,0,0,2,75813,task2,298658,false,false,169,image-keyboard-response,16
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,2889,0,0,0,75813,task2,303082,false,false,172,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,2619,0,0,1,75813,task2,307231,false,false,175,image-keyboard-response,18
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,943,0,0,2,75813,task2,309708,false,true,178,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,1132,0,0,1,75813,task2,312376,false,false,181,image-keyboard-response,20
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,2446,0,0,0,75813,task2,316348,false,false,184,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,2266,0,0,2,75813,task2,320134,false,false,187,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,913,0,0,1,75813,task2,322576,false,false,190,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,673,0,1,0,75813,task2,324786,false,false,193,image-keyboard-response,24
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,1293,0,1,0,75813,task2,327606,false,false,196,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,903,0,0,2,75813,task2,330035,false,false,199,image-keyboard-response,26
true,2,1,2,2,false,d,false,false,0.0-2.0-0.2-0.26-3.26,1,0,0,90,true,stim,true,1,563,0,0,1,75813,task2,332125,false,false,202,image-keyboard-response,1
true,2,0,2,2,false,d,true,false,0.0-2.0-0.3-0.27-3.27,1,0,0,81,false,stim,false,1,904,0,0,1,75813,task2,334568,false,false,205,image-keyboard-response,2
true,2,2,2,0,false,q,false,false,0.0-2.0-0.3-0.28-3.28,1,0,0,68,false,stim,true,2,647,0,0,2,75813,task2,336741,false,false,208,image-keyboard-response,3
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,1,0,0,68,false,stim,false,1,1507,0,0,1,75813,task2,339775,false,false,211,image-keyboard-response,4
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,1,0,0,68,false,stim,false,1,1382,0,0,1,75813,task2,342693,false,false,214,image-keyboard-response,5
true,2,1,2,2,false,d,true,false,0.0-2.0-0.3-0.31-3.31,1,0,0,90,false,stim,false,2,2740,0,1,0,75813,task2,346963,false,false,217,image-keyboard-response,6
true,2,0,2,2,false,d,true,false,0.0-2.0-0.3-0.32-3.32,1,0,0,81,false,stim,false,2,1036,0,1,0,75813,task2,349538,false,false,220,image-keyboard-response,7
true,2,2,2,0,false,q,false,false,0.0-2.0-0.3-0.33-3.33,1,0,0,68,false,stim,true,2,1115,0,0,2,75813,task2,352168,false,false,223,image-keyboard-response,8
true,2,1,2,0,false,q,true,false,0.0-2.0-0.3-0.34-3.34,1,0,0,90,false,stim,false,2,1324,0,0,2,75813,task2,355017,false,false,226,image-keyboard-response,9
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,1,0,0,68,false,stim,false,2,1877,0,1,0,75813,task2,358419,false,false,229,image-keyboard-response,10
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,0,0,68,false,stim,false,2,673,0,1,0,75813,task2,360617,false,false,232,image-keyboard-response,11
true,2,2,2,0,false,q,false,false,0.0-2.0-0.4-0.37-3.37,1,0,0,68,false,stim,true,2,936,0,0,2,75813,task2,363099,false,false,235,image-keyboard-response,12
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.38-3.38,1,0,0,81,false,stim,false,2,1110,0,0,2,75813,task2,365732,false,false,238,image-keyboard-response,13
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.39-3.39,1,0,0,68,false,stim,false,2,711,0,1,0,75813,task2,367974,false,false,241,image-keyboard-response,14
true,2,1,2,2,false,d,false,true,0.0-2.0-0.4-0.40-3.40,1,0,0,90,false,stim,true,1,1493,0,0,1,75813,task2,370995,false,true,244,image-keyboard-response,15
true,2,1,2,2,false,d,false,false,0.0-2.0-0.4-0.41-3.41,1,0,0,90,false,stim,true,1,543,0,0,1,75813,task2,373065,false,false,247,image-keyboard-response,16
true,2,0,2,2,false,d,true,false,0.0-2.0-0.4-0.42-3.42,1,0,0,81,false,stim,false,2,1011,0,1,0,75813,task2,375603,false,false,250,image-keyboard-response,17
true,2,1,2,0,false,q,true,false,0.0-2.0-0.4-0.43-3.43,1,0,0,90,false,stim,false,2,2393,0,0,2,75813,task2,379526,false,false,253,image-keyboard-response,18
true,2,0,2,2,false,d,true,false,0.0-2.0-0.4-0.44-3.44,1,0,0,81,false,stim,false,1,2291,0,0,1,75813,task2,383355,false,false,256,image-keyboard-response,19
true,2,1,2,2,false,d,true,false,0.0-2.0-0.5-0.45-3.45,1,0,0,90,false,stim,false,2,540,0,1,0,75813,task2,385424,false,false,259,image-keyboard-response,20
true,2,2,2,0,false,q,false,false,0.0-2.0-0.5-0.46-3.46,1,0,0,68,false,stim,true,2,1291,0,0,2,75813,task2,388254,false,false,262,image-keyboard-response,21
true,2,1,2,0,false,q,true,false,0.0-2.0-0.5-0.47-3.47,1,0,0,90,false,stim,false,2,739,0,0,2,75813,task2,390531,false,false,265,image-keyboard-response,22
true,2,0,2,2,false,d,true,false,0.0-2.0-0.5-0.48-3.48,1,0,0,81,false,stim,false,1,1258,0,0,1,75813,task2,393331,false,false,268,image-keyboard-response,23
true,2,1,2,2,false,d,false,false,0.0-2.0-0.5-0.49-3.49,1,0,0,90,false,stim,true,1,635,0,0,1,75813,task2,395488,false,false,271,image-keyboard-response,24
true,2,1,2,2,false,d,true,false,0.0-2.0-0.5-0.50-3.50,1,0,0,90,false,stim,false,2,1741,0,1,0,75813,task2,398753,false,false,274,image-keyboard-response,25
true,2,0,2,2,false,d,true,false,0.0-2.0-0.5-0.51-3.51,1,0,0,81,false,stim,false,2,351,0,1,0,75813,task2,400633,false,false,277,image-keyboard-response,26
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.52-3.52,1,0,0,68,false,stim,false,1,349,0,0,1,75813,task2,402511,false,false,280,image-keyboard-response,27
true,2,2,2,0,false,q,false,false,0.0-2.0-0.5-0.53-3.53,1,0,0,68,false,stim,true,2,421,0,0,2,75813,task2,404465,false,false,283,image-keyboard-response,28
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.54-3.54,1,0,0,68,false,stim,false,2,476,0,0,0,75813,task2,406479,false,false,286,image-keyboard-response,29
true,2,1,2,0,false,q,true,false,0.0-2.0-0.6-0.55-3.55,1,0,0,90,false,stim,false,2,1804,0,0,2,75813,task2,409807,false,false,289,image-keyboard-response,30
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.56-3.56,1,0,0,68,false,stim,false,1,1378,0,0,1,75813,task2,412721,false,false,292,image-keyboard-response,31
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.57-3.57,1,0,0,68,false,stim,false,2,512,0,0,0,75813,task2,414776,false,false,295,image-keyboard-response,32
true,2,0,2,2,false,d,true,false,0.0-2.0-0.6-0.58-3.58,1,0,0,81,false,stim,false,1,337,0,0,1,75813,task2,416640,false,false,298,image-keyboard-response,33
true,3,2,1,1,false,z,false,true,0.0-2.0-0.6-0.59-3.59,0,0,0,68,true,stim,true,2,571,0,0,1,75813,task2,418733,false,true,301,image-keyboard-response,1
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.60-3.60,0,0,0,68,false,stim,false,0,360,0,0,2,75813,task2,420619,false,false,304,image-keyboard-response,2
true,3,2,1,0,false,q,false,false,0.0-2.0-0.6-0.61-3.61,0,0,0,68,false,stim,true,2,293,0,0,0,75813,task2,422436,false,false,307,image-keyboard-response,3
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.62-3.62,0,0,0,68,false,stim,false,0,444,0,0,2,75813,task2,424405,false,false,310,image-keyboard-response,4
true,3,1,1,0,false,q,true,false,0.0-2.0-0.7-0.63-3.63,0,0,0,90,false,stim,false,2,698,0,0,0,75813,task2,426633,false,false,313,image-keyboard-response,5
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.64-3.64,0,0,0,81,false,stim,false,2,455,0,0,0,75813,task2,428626,false,false,316,image-keyboard-response,6
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,0,0,0,68,false,stim,false,0,369,0,0,2,75813,task2,430522,false,false,319,image-keyboard-response,7
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.66-3.66,0,0,0,68,false,stim,false,0,785,0,0,2,75813,task2,432836,false,false,322,image-keyboard-response,8
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.67-3.67,0,0,0,68,false,stim,false,0,735,0,0,2,75813,task2,435099,false,false,325,image-keyboard-response,9
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.68-3.68,0,0,0,81,false,stim,false,2,424,0,0,0,75813,task2,437058,false,false,328,image-keyboard-response,10
true,3,2,1,1,false,z,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,68,false,stim,true,2,493,0,0,1,75813,task2,439075,false,true,331,image-keyboard-response,11
true,3,2,1,1,false,z,false,false,0.0-2.0-0.7-0.70-3.70,0,0,0,68,false,stim,true,2,467,0,0,1,75813,task2,441070,false,false,334,image-keyboard-response,12
false,3,-1,1,1,false,z,true,false,0.0-2.0-0.7-0.71-3.71,0,0,0,,false,stim,false,2,,0,0,1,75813,task2,445621,false,false,337,image-keyboard-response,13
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.72-3.72,0,0,0,68,false,stim,false,0,1287,0,0,2,75813,task2,448449,false,false,340,image-keyboard-response,14
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.73-3.73,0,0,0,81,false,stim,false,2,1734,0,0,0,75813,task2,451708,false,false,343,image-keyboard-response,15
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,0,0,0,81,false,stim,false,2,523,0,0,0,75813,task2,453750,false,false,346,image-keyboard-response,16
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,90,false,stim,false,2,336,0,0,1,75813,task2,455609,false,false,349,image-keyboard-response,17
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,0,0,0,90,false,stim,false,2,486,0,0,1,75813,task2,457619,false,false,352,image-keyboard-response,18
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.77-3.77,0,0,0,68,false,stim,false,0,616,0,0,2,75813,task2,459770,false,false,355,image-keyboard-response,19
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.78-3.78,0,0,0,90,false,stim,false,2,1768,0,0,1,75813,task2,463060,false,false,358,image-keyboard-response,20
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.79-3.79,0,0,0,68,false,stim,false,0,547,0,0,2,75813,task2,465139,false,false,361,image-keyboard-response,21
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.80-3.80,0,0,0,81,false,stim,false,2,495,0,0,0,75813,task2,467157,false,false,364,image-keyboard-response,22
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,90,false,stim,false,2,996,0,0,1,75813,task2,469681,false,false,367,image-keyboard-response,23
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.82-3.82,0,0,0,90,false,stim,false,2,473,0,0,1,75813,task2,471696,false,false,370,image-keyboard-response,24
