answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,0,false,q,true,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1144.9000000953674,0,0,0,74339,task3,302685,false,true,187,image-keyboard-response,1
false,1,-1,0,0,false,q,false,false,0.0-2.0-0.0-0.1-3.1,0,0,0,,false,stim,true,-1,,0,0,1,74339,task3,307212,false,false,190,image-keyboard-response,2
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,761.0,0,0,2,74339,task3,309494,false,false,193,image-keyboard-response,3
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,629.4000000953674,0,0,0,74339,task3,311642,false,false,196,image-keyboard-response,4
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,728.2000000476837,0,0,2,74339,task3,313894,false,false,199,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,587.2999999523163,0,0,2,74339,task3,316017,false,false,202,image-keyboard-response,6
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,809.2000000476837,0,0,1,74339,task3,318355,false,false,205,image-keyboard-response,7
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,691.2999999523163,0,0,1,74339,task3,320599,false,false,208,image-keyboard-response,8
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,615.0,0,0,0,74339,task3,322735,false,false,211,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,745.8000001907349,0,0,1,74339,task3,325024,false,false,214,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,419.0,0,0,2,74339,task3,326952,false,false,217,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,742.3999998569489,0,0,2,74339,task3,329230,false,false,220,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,475.10000014305115,0,0,1,74339,task3,331224,false,false,223,image-keyboard-response,13
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,588.7000000476837,0,0,0,74339,task3,333325,false,false,226,image-keyboard-response,14
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,1122.2999999523163,0,0,2,74339,task3,335975,false,false,229,image-keyboard-response,15
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,733.2000000476837,0,0,0,74339,task3,338235,false,true,232,image-keyboard-response,16
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,1009.2000000476837,0,0,1,74339,task3,340764,false,true,235,image-keyboard-response,17
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,973.3999998569489,0,0,0,74339,task3,343257,false,false,238,image-keyboard-response,18
true,1,1,0,0,false,q,true,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,617.4000000953674,0,0,1,74339,task3,345396,false,true,241,image-keyboard-response,19
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,1222.7999999523163,0,0,2,74339,task3,348149,false,false,244,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,514.2000000476837,0,0,2,74339,task3,350198,false,false,247,image-keyboard-response,21
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,658.8999998569489,0,0,0,74339,task3,352365,false,false,250,image-keyboard-response,22
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,485.2000000476837,0,1,0,74339,task3,354371,false,false,253,image-keyboard-response,23
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,519.7000000476837,0,0,1,74339,task3,356398,false,false,256,image-keyboard-response,24
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,81,false,stim,false,-1,920.4000000953674,0,1,0,74339,task3,358851,false,false,259,image-keyboard-response,25
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,849.4000000953674,0,0,2,74339,task3,361234,false,true,262,image-keyboard-response,26
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.26-3.26,0,0,0,90,false,stim,false,-1,599.7000000476837,0,0,1,74339,task3,363352,false,false,265,image-keyboard-response,27
true,2,0,1,2,false,d,false,false,0.0-2.0-0.3-0.27-3.27,1,0,0,81,true,stim,true,0,540.7000000476837,0,0,1,74339,task3,365427,false,false,268,image-keyboard-response,1
true,2,1,1,2,false,d,true,false,0.0-2.0-0.3-0.28-3.28,1,0,0,90,false,stim,false,0,648.8000001907349,0,0,1,74339,task3,367603,false,false,271,image-keyboard-response,2
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.29-3.29,1,0,0,81,false,stim,false,0,759.4000000953674,0,1,0,74339,task3,369879,false,false,274,image-keyboard-response,3
true,2,2,1,0,false,q,true,false,0.0-2.0-0.3-0.30-3.30,1,0,0,68,false,stim,false,1,626.5,0,0,2,74339,task3,372033,false,false,277,image-keyboard-response,4
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,1,0,0,81,false,stim,false,0,569.2000000476837,0,1,0,74339,task3,374122,false,false,280,image-keyboard-response,5
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.32-3.32,1,0,0,81,false,stim,false,0,496.2999999523163,0,1,0,74339,task3,376152,false,false,283,image-keyboard-response,6
