answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,700.9999999999418,0,0,0,31360,task3,481109,false,false,139,image-keyboard-response,1
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,68,false,stim,false,-1,752.0,0,0,2,31360,task3,483368,false,false,142,image-keyboard-response,2
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,679.0,0,0,0,31360,task3,485552,false,false,145,image-keyboard-response,3
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,627.0,0,0,2,31360,task3,487683,false,false,148,image-keyboard-response,4
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,352.0,0,0,0,31360,task3,489540,false,false,151,image-keyboard-response,5
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,960.0,0,0,2,31360,task3,492006,false,false,154,image-keyboard-response,6
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,840.0,0,0,1,31360,task3,494351,false,false,157,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1208.0,0,0,1,31360,task3,497064,false,false,160,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,621.0,0,0,1,31360,task3,499191,false,false,163,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,587.0,0,0,1,31360,task3,501284,false,false,166,image-keyboard-response,10
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,953.0000000000582,0,0,2,31360,task3,503742,false,false,169,image-keyboard-response,11
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,653.0000000000582,0,0,0,31360,task3,505901,false,false,172,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,467.0,0,0,0,31360,task3,507874,false,false,175,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,1013.0000000000582,0,0,2,31360,task3,510393,false,false,178,image-keyboard-response,14
