answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,590.2000000000116,2,0,2,38099,task1,109685,false,false,142,image-keyboard-response,1
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,162.90000000002328,2,0,1,38099,task1,111372,false,false,145,image-keyboard-response,2
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,264.4000000000233,2,0,2,38099,task1,113153,false,false,148,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,323.29999999998836,2,0,0,38099,task1,115002,false,false,151,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,252.79999999998836,2,0,2,38099,task1,116778,false,false,154,image-keyboard-response,5
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,284.70000000001164,2,0,1,38099,task1,118581,false,false,157,image-keyboard-response,6
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,196.5,2,0,0,38099,task1,120292,false,false,160,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,386.5,2,0,1,38099,task1,122200,false,false,163,image-keyboard-response,8
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,298.29999999998836,2,0,0,38099,task1,124016,false,false,166,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,332.1000000000349,2,0,2,38099,task1,125869,false,false,169,image-keyboard-response,10
true,1,1,0,2,false,d,true,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,253.0,2,0,0,38099,task1,127640,false,true,172,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,276.5,2,0,2,38099,task1,129437,false,false,175,image-keyboard-response,12
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,622.9000000000233,2,0,1,38099,task1,131570,false,false,178,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,376.0999999999767,2,0,0,38099,task1,133467,false,false,181,image-keyboard-response,14
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,488.4000000000233,2,0,1,38099,task1,135472,false,false,184,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,513.1000000000349,2,0,1,38099,task1,137505,false,false,187,image-keyboard-response,16
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,311.5,2,0,2,38099,task1,139341,false,false,190,image-keyboard-response,17
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,322.0999999999767,2,0,0,38099,task1,141188,false,false,193,image-keyboard-response,18
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,252.20000000001164,2,0,1,38099,task1,142953,false,false,196,image-keyboard-response,19
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,149.90000000002328,2,0,0,38099,task1,144626,false,false,199,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,253.79999999998836,2,0,2,38099,task1,146393,false,false,202,image-keyboard-response,21
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,304.79999999998836,2,0,0,38099,task1,148206,false,false,205,image-keyboard-response,22
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,256.29999999998836,2,0,1,38099,task1,149972,false,false,208,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,114.0,2,0,1,38099,task1,151599,false,false,211,image-keyboard-response,24
