answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,595.8999999761581,1,0,0,62338,task1,101921,false,false,79,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,792.7000000476837,1,0,2,62338,task1,104236,false,false,82,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,718.8000000715256,1,0,1,62338,task1,106472,false,false,85,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,647.1000000238419,1,0,2,62338,task1,108637,false,false,88,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,385.60000002384186,1,0,0,62338,task1,110559,false,false,91,image-keyboard-response,5
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1268.1999999284744,1,0,1,62338,task1,113342,false,false,94,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,762.7000000476837,1,0,1,62338,task1,115639,false,false,97,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,456.89999997615814,1,0,2,62338,task1,117629,false,false,100,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,672.2999999523163,1,0,0,62338,task1,119824,false,false,103,image-keyboard-response,9
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,813.5,1,0,1,62338,task1,122159,false,true,106,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1394.7999999523163,1,0,0,62338,task1,125081,false,false,109,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,525.7999999523163,1,0,1,62338,task1,127128,false,false,112,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,516.7000000476837,1,0,1,62338,task1,129171,false,false,115,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,488.0,1,0,2,62338,task1,131185,false,false,118,image-keyboard-response,14
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,445.10000002384186,1,0,2,62338,task1,133144,false,false,121,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,553.2000000476837,1,0,0,62338,task1,135212,false,false,124,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,1116.7000000476837,1,0,2,62338,task1,137857,false,false,127,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,538.0,1,0,0,62338,task1,139925,false,false,130,image-keyboard-response,18
