answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1227.5999999999767,1,0,1,25237,task3,167530,false,false,79,image-keyboard-response,1
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,1016.6999999999534,1,0,2,25237,task3,170053,false,false,82,image-keyboard-response,2
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,468.0,1,0,0,25237,task3,172028,false,false,85,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,843.5,1,0,1,25237,task3,174376,false,false,88,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,486.79999999993015,1,0,1,25237,task3,176370,false,false,91,image-keyboard-response,5
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,733.6999999999534,1,0,0,25237,task3,178610,false,false,94,image-keyboard-response,6
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,859.7999999999302,1,0,2,25237,task3,180975,false,false,97,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,486.30000000004657,1,0,0,25237,task3,182966,false,false,100,image-keyboard-response,8
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,639.2000000000698,1,0,2,25237,task3,185112,false,false,103,image-keyboard-response,9
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,688.3000000000466,1,0,1,25237,task3,187308,false,true,106,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,964.0,1,0,0,25237,task3,189777,false,false,109,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,558.5999999999767,1,0,1,25237,task3,191841,false,false,112,image-keyboard-response,12
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,681.4000000000233,1,0,2,25237,task3,194030,false,false,115,image-keyboard-response,13
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,419.5,1,0,2,25237,task3,195955,false,true,118,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,784.3000000000466,1,0,0,25237,task3,198245,false,false,121,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,446.0,1,0,2,25237,task3,200197,false,false,124,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,491.0,1,0,1,25237,task3,202193,false,false,127,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,722.2999999999302,1,0,0,25237,task3,204421,false,false,130,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,554.5,1,0,2,25237,task3,206481,false,false,133,image-keyboard-response,19
