answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1668.7999999523163,0,0,2,90166,task3,176276,false,false,139,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,744.0,0,0,1,90166,task3,178535,false,false,142,image-keyboard-response,2
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,1733.0,0,0,0,90166,task3,181781,false,false,145,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,800.5999999046326,0,0,1,90166,task3,184095,false,false,148,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,1851.0,0,0,0,90166,task3,187459,false,false,151,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,2589.2999999523163,0,0,2,90166,task3,191556,false,false,154,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,1183.0999999046326,0,0,0,90166,task3,194253,false,false,157,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,461.19999980926514,0,0,1,90166,task3,196227,false,false,160,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,620.8999998569489,0,0,2,90166,task3,198362,false,false,163,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,1550.5,0,0,0,90166,task3,201426,false,false,166,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,833.0,0,0,2,90166,task3,203772,false,false,169,image-keyboard-response,11
true,1,1,0,0,false,q,true,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,923.7000000476837,0,0,1,90166,task3,206209,false,true,172,image-keyboard-response,12
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1140.0,0,0,1,90166,task3,208864,false,false,175,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,1354.1000001430511,0,0,0,90166,task3,211731,false,false,178,image-keyboard-response,14
true,1,0,0,2,false,d,true,true,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,1152.0999999046326,0,0,2,90166,task3,214397,false,true,181,image-keyboard-response,15
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,785.0,0,0,0,90166,task3,216697,false,false,184,image-keyboard-response,16
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,972.2999999523163,0,0,2,90166,task3,219180,false,false,187,image-keyboard-response,17
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,1943.2000000476837,0,0,1,90166,task3,222637,false,false,190,image-keyboard-response,18
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,953.4000000953674,0,0,1,90166,task3,225104,false,false,193,image-keyboard-response,19
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,1758.7000000476837,0,0,2,90166,task3,228376,false,false,196,image-keyboard-response,20
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1320.0,0,0,0,90166,task3,231210,false,true,199,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1511.2000000476837,0,0,1,90166,task3,234237,false,false,202,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,755.4000000953674,0,0,1,90166,task3,236507,false,false,205,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,1092.3000001907349,0,0,0,90166,task3,239109,false,false,208,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,869.8999998569489,0,1,2,90166,task3,241492,false,false,211,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,1312.2999999523163,0,0,0,90166,task3,244314,false,false,214,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,789.4000000953674,0,1,2,90166,task3,246613,false,false,217,image-keyboard-response,27
true,2,1,1,0,false,q,false,false,0.0-2.0-0.3-0.27-3.27,0,0,1,90,true,stim,true,1,735.0999999046326,0,0,0,90166,task3,248861,false,false,220,image-keyboard-response,1
true,2,2,1,2,true,d,false,false,0.0-2.0-0.3-0.28-3.28,0,0,1,68,false,stim,false,2,1596.7000000476837,0,1,2,90166,task3,251971,false,true,223,image-keyboard-response,2
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.29-3.29,0,0,1,81,false,stim,false,2,834.7000000476837,0,1,2,90166,task3,254319,false,false,226,image-keyboard-response,3
true,2,1,1,2,false,d,true,false,0.0-2.0-0.3-0.30-3.30,0,0,1,90,false,stim,false,0,1176.7000000476837,0,0,1,90166,task3,257010,false,false,229,image-keyboard-response,4
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,0,0,1,81,false,stim,false,1,1343.0,0,0,0,90166,task3,259866,false,false,232,image-keyboard-response,5
true,2,1,1,2,false,d,true,true,0.0-2.0-0.3-0.32-3.32,0,0,1,90,false,stim,false,0,794.6000001430511,0,0,1,90166,task3,262174,false,true,235,image-keyboard-response,6
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,0,0,1,81,false,stim,false,1,960.8000001907349,0,0,0,90166,task3,264645,false,false,238,image-keyboard-response,7
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,0,0,1,68,false,stim,false,2,956.4000000953674,0,1,2,90166,task3,267114,false,false,241,image-keyboard-response,8
true,2,1,1,2,false,d,true,false,0.0-2.0-0.3-0.35-3.35,0,0,1,90,false,stim,false,0,984.7000000476837,0,0,1,90166,task3,269612,false,false,244,image-keyboard-response,9
true,2,0,1,2,false,d,true,false,0.0-2.0-0.4-0.36-3.36,0,0,1,81,false,stim,false,2,1535.1000001430511,0,0,2,90166,task3,272660,false,false,247,image-keyboard-response,10
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.37-3.37,0,0,1,68,false,stim,false,0,994.4000000953674,0,1,1,90166,task3,275168,false,false,250,image-keyboard-response,11
true,2,1,1,0,false,q,false,false,0.0-2.0-0.4-0.38-3.38,0,0,1,90,false,stim,true,1,1779.2000000476837,0,1,0,90166,task3,278455,false,false,253,image-keyboard-response,12
true,2,0,1,2,false,d,true,false,0.0-2.0-0.4-0.39-3.39,0,0,1,81,false,stim,false,2,1520.8999998569489,0,0,2,90166,task3,281489,false,false,256,image-keyboard-response,13
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,0,0,1,68,false,stim,false,0,708.3999998569489,0,1,1,90166,task3,283711,false,false,259,image-keyboard-response,14
true,3,1,2,0,false,q,true,false,0.0-2.0-0.4-0.41-3.41,1,1,0,90,true,stim,false,0,1385.9000000953674,0,1,0,90166,task3,286610,false,false,262,image-keyboard-response,1
true,3,2,2,0,false,q,false,false,0.0-2.0-0.4-0.42-3.42,1,1,0,68,false,stim,true,2,1569.3000001907349,0,0,2,90166,task3,289689,false,false,265,image-keyboard-response,2
true,3,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,1,1,0,68,false,stim,false,2,548.8999998569489,0,1,1,90166,task3,291751,false,false,268,image-keyboard-response,3
true,3,2,2,0,false,q,true,false,0.0-2.0-0.4-0.44-3.44,1,1,0,68,false,stim,false,0,1889.7000000476837,0,1,0,90166,task3,295154,false,false,271,image-keyboard-response,4
true,3,1,2,0,false,q,true,true,0.0-2.0-0.5-0.45-3.45,1,1,0,90,false,stim,false,0,1425.1000001430511,0,1,0,90166,task3,298092,false,true,274,image-keyboard-response,5
true,3,0,2,0,true,q,false,true,0.0-2.0-0.5-0.46-3.46,1,1,0,81,false,stim,false,2,1037.0,0,0,2,90166,task3,300643,false,false,277,image-keyboard-response,6
true,3,2,2,2,true,d,false,true,0.0-2.0-0.5-0.47-3.47,1,1,0,68,false,stim,false,2,1096.7000000476837,0,1,1,90166,task3,303253,false,false,280,image-keyboard-response,7
true,3,1,2,0,false,q,true,false,0.0-2.0-0.5-0.48-3.48,1,1,0,90,false,stim,false,2,666.5999999046326,0,0,2,90166,task3,305428,false,false,283,image-keyboard-response,8
true,3,0,2,0,true,q,false,true,0.0-2.0-0.5-0.49-3.49,1,1,0,81,false,stim,false,2,954.7999999523163,0,0,2,90166,task3,307895,false,false,286,image-keyboard-response,9
