answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1909,0,0,0,75720,task1,219607,false,false,154,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,813,0,0,2,75720,task1,221946,false,false,157,image-keyboard-response,2
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,540,0,0,2,75720,task1,224013,false,false,160,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1006,0,0,0,75720,task1,226542,false,false,163,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,861,0,0,1,75720,task1,228921,false,false,166,image-keyboard-response,5
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,598,0,0,1,75720,task1,231037,false,false,169,image-keyboard-response,6
true,1,1,0,1,true,z,false,false,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,724,0,0,2,75720,task1,233278,false,true,172,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,509,0,0,1,75720,task1,235314,false,false,175,image-keyboard-response,8
true,1,2,0,2,true,d,false,false,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,1337,0,0,0,75720,task1,238170,false,true,178,image-keyboard-response,9
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,1448,0,0,2,75720,task1,241133,false,false,181,image-keyboard-response,10
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,983,0,0,2,75720,task1,243643,false,false,184,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,431,0,0,2,75720,task1,245591,false,false,187,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,598,0,0,1,75720,task1,247708,false,false,190,image-keyboard-response,13
true,1,0,0,2,false,d,true,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,1609,0,0,0,75720,task1,250828,false,true,193,image-keyboard-response,14
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,481,0,0,0,75720,task1,252830,false,false,196,image-keyboard-response,15
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,677,0,0,0,75720,task1,255033,false,false,199,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,689,0,0,1,75720,task1,257243,false,false,202,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,1430,0,0,1,75720,task1,260191,false,false,205,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,939,0,0,2,75720,task1,262654,false,false,208,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,813,0,0,1,75720,task1,264994,false,false,211,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,522,0,0,1,75720,task1,267049,false,false,214,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,836,0,0,0,75720,task1,269402,false,false,217,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,666,0,0,2,75720,task1,271598,false,false,220,image-keyboard-response,23
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,1049,0,0,0,75720,task1,274165,false,true,223,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,787,0,0,2,75720,task1,276462,false,false,226,image-keyboard-response,25
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,81,false,stim,false,-1,1235,0,0,0,75720,task1,279221,false,false,229,image-keyboard-response,26
true,2,0,1,2,false,d,false,false,0.0-2.0-0.2-0.26-3.26,0,0,0,81,true,stim,true,0,538,0,0,1,75720,task1,281286,false,false,232,image-keyboard-response,1
true,2,0,1,1,false,z,true,false,0.0-2.0-0.3-0.27-3.27,0,0,0,81,false,stim,false,2,1151,0,0,0,75720,task1,283972,false,false,235,image-keyboard-response,2
true,2,1,1,2,false,d,true,false,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,false,0,1319,0,0,1,75720,task1,286803,false,false,238,image-keyboard-response,3
