answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,2,false,d,true,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1232.8999999761581,0,0,2,69478,task3,140726,false,true,106,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,621.0999999642372,0,0,2,69478,task3,142854,false,false,109,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,622.0,0,0,2,69478,task3,144982,false,false,112,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1127.300000011921,0,0,1,69478,task3,147615,false,false,115,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,557.6999999880791,0,0,1,69478,task3,149678,false,false,118,image-keyboard-response,5
true,1,0,0,1,false,z,true,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,1166.8999999761581,0,0,0,69478,task3,152350,false,true,121,image-keyboard-response,6
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,702.6999999880791,0,0,0,69478,task3,154558,false,false,124,image-keyboard-response,7
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,1134.0,0,0,0,69478,task3,157198,false,false,127,image-keyboard-response,8
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,1959.8999999761581,0,0,1,69478,task3,160663,false,false,130,image-keyboard-response,9
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,1570.800000011921,0,0,0,69478,task3,163742,false,false,133,image-keyboard-response,10
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,790.0999999642372,0,0,1,69478,task3,166038,false,false,136,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,1357.5,0,0,2,69478,task3,168902,false,false,139,image-keyboard-response,12
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,991.3999999761581,0,0,0,69478,task3,171399,false,false,142,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,765.1999999880791,0,0,2,69478,task3,173670,false,false,145,image-keyboard-response,14
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,650.1999999880791,0,0,2,69478,task3,175830,false,false,148,image-keyboard-response,15
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,1277.6000000238419,0,0,1,69478,task3,178614,false,false,151,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,1942.0,0,0,0,69478,task3,182063,false,false,154,image-keyboard-response,17
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,1708.7000000476837,0,0,1,69478,task3,185278,false,false,157,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,1421.6000000238419,0,0,0,69478,task3,188206,false,false,160,image-keyboard-response,19
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,564.5,0,0,1,69478,task3,190278,false,false,163,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1518.7000000476837,0,0,0,69478,task3,193303,false,false,166,image-keyboard-response,21
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,1573.3999999761581,0,0,2,69478,task3,196382,false,false,169,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,997.1999999880791,0,0,0,69478,task3,198886,false,false,172,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,1365.6000000238419,0,0,1,69478,task3,201758,false,false,175,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,547.4000000357628,0,1,2,69478,task3,203813,false,false,178,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,607.7000000476837,0,1,2,69478,task3,205926,false,false,181,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,645.8000000119209,0,0,1,69478,task3,208078,false,false,184,image-keyboard-response,27
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,false,-1,463.0,0,1,0,69478,task3,210046,false,false,187,image-keyboard-response,28
true,2,2,2,1,false,z,false,false,0.0-2.0-0.3-0.28-3.28,1,0,1,68,true,stim,true,2,862.1999999880791,0,0,1,69478,task3,212414,false,false,190,image-keyboard-response,1
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,1,0,1,68,false,stim,false,2,1205.5999999642372,0,1,2,69478,task3,215126,false,false,193,image-keyboard-response,2
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,1,0,1,90,false,stim,false,2,461.0,0,0,1,69478,task3,217094,false,false,196,image-keyboard-response,3
true,2,2,2,1,false,z,true,false,0.0-2.0-0.3-0.31-3.31,1,0,1,68,false,stim,false,1,652.5,0,1,0,69478,task3,219254,false,false,199,image-keyboard-response,4
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,1,0,1,90,false,stim,false,2,1532.3999999761581,0,0,1,69478,task3,222294,false,false,202,image-keyboard-response,5
true,2,0,2,1,false,z,true,false,0.0-2.0-0.3-0.33-3.33,1,0,1,81,false,stim,false,1,525.6999999880791,0,1,0,69478,task3,224326,false,false,205,image-keyboard-response,6
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,1,0,1,68,false,stim,false,2,1182.0999999642372,0,1,2,69478,task3,227014,false,false,208,image-keyboard-response,7
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,1,0,1,68,false,stim,false,2,429.69999998807907,0,1,2,69478,task3,228950,false,false,211,image-keyboard-response,8
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,0,1,68,false,stim,false,2,397.89999997615814,0,1,2,69478,task3,230854,false,false,214,image-keyboard-response,9
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,1,0,1,90,false,stim,false,1,638.6000000238419,0,0,0,69478,task3,232998,false,false,217,image-keyboard-response,10
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,1,0,1,90,false,stim,false,2,517.6999999880791,0,1,1,69478,task3,235022,false,false,220,image-keyboard-response,11
true,2,1,2,1,true,z,false,false,0.0-2.0-0.4-0.39-3.39,1,0,1,90,false,stim,false,2,396.5999999642372,0,1,1,69478,task3,236925,false,true,223,image-keyboard-response,12
true,3,2,2,1,false,z,true,true,0.0-2.0-0.4-0.40-3.40,0,1,1,68,true,stim,false,1,541.5999999642372,0,1,1,69478,task3,238974,false,true,226,image-keyboard-response,1
true,3,2,2,0,false,q,true,false,0.0-2.0-0.4-0.41-3.41,0,1,1,68,false,stim,false,1,301.5,0,0,0,69478,task3,240781,false,false,229,image-keyboard-response,2
true,3,1,2,0,false,q,false,false,0.0-2.0-0.4-0.42-3.42,0,1,1,90,false,stim,true,1,387.89999997615814,0,0,0,69478,task3,242677,false,false,232,image-keyboard-response,3
true,3,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,1,1,68,false,stim,false,2,1927.6000000238419,0,1,2,69478,task3,246109,false,false,235,image-keyboard-response,4
true,3,2,2,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,0,1,1,68,false,stim,false,2,410.4000000357628,0,1,2,69478,task3,248029,false,false,238,image-keyboard-response,5
true,3,2,2,0,false,q,true,false,0.0-2.0-0.5-0.45-3.45,0,1,1,68,false,stim,false,1,350.30000001192093,0,0,0,69478,task3,249886,false,false,241,image-keyboard-response,6
true,3,1,2,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,0,1,1,90,false,stim,false,1,405.39999997615814,0,1,1,69478,task3,251797,false,false,244,image-keyboard-response,7
