answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1623.6000000000931,0,0,1,25237,task1,211110,false,false,82,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,1381.4000000001397,0,0,0,25237,task1,213998,false,false,85,image-keyboard-response,2
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,1273.5,0,0,0,25237,task1,216778,false,false,88,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,2276.9000000001397,0,0,1,25237,task1,220560,false,false,91,image-keyboard-response,4
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,1953.6999999999534,0,0,2,25237,task1,224020,false,false,94,image-keyboard-response,5
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,2120.5,0,0,1,25237,task1,227648,false,false,97,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,1215.6999999999534,0,0,2,25237,task1,230369,false,false,100,image-keyboard-response,7
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,697.8999999999069,0,0,0,25237,task1,232575,false,false,103,image-keyboard-response,8
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,579.5,0,0,2,25237,task1,234660,false,false,106,image-keyboard-response,9
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,2813.9000000001397,0,0,1,25237,task1,238981,false,false,109,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,1529.5999999998603,0,0,0,25237,task1,242016,false,false,112,image-keyboard-response,11
false,1,-1,0,1,false,z,false,false,0.0-2.0-0.1-0.11-3.11,0,0,0,,false,stim,true,-1,,0,0,2,25237,task1,246523,false,false,115,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,1535.8000000000466,0,0,1,25237,task1,249568,false,false,118,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,985.8000000000466,0,0,1,25237,task1,252061,false,false,121,image-keyboard-response,14
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,1445.5,0,0,0,25237,task1,255013,false,false,124,image-keyboard-response,15
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,1179.5,0,0,0,25237,task1,257698,false,false,127,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,1398.6999999999534,0,0,2,25237,task1,260603,false,false,130,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,876.3000000000466,0,0,2,25237,task1,262986,false,false,133,image-keyboard-response,18
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,1265.9000000001397,0,0,1,25237,task1,265759,false,false,136,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,1112.2999999998137,0,0,0,25237,task1,268377,false,false,139,image-keyboard-response,20
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,929.8000000000466,0,0,2,25237,task1,270814,false,false,142,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,2505.6999999999534,0,0,0,25237,task1,274825,false,false,145,image-keyboard-response,22
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,1690.6000000000931,0,0,2,25237,task1,278023,false,false,148,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,758.1999999999534,0,0,2,25237,task1,280289,false,false,151,image-keyboard-response,24
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,1738.0,0,0,1,25237,task1,283533,false,false,154,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,644.5999999998603,0,0,1,25237,task1,285683,false,false,157,image-keyboard-response,26
