answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,true,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1184.0,1,0,1,59963,task2,85783,false,true,88,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,701.5,1,0,0,59963,task2,88009,false,false,91,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,724.2999997138977,1,0,1,59963,task2,90255,false,false,94,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,1036.3000001907349,1,0,0,59963,task2,92816,false,false,97,image-keyboard-response,4
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,772.0,1,0,2,59963,task2,95105,false,false,100,image-keyboard-response,5
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1214.4000000953674,1,0,1,59963,task2,97844,false,false,103,image-keyboard-response,6
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,978.6999998092651,1,0,0,59963,task2,100329,false,false,106,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,985.3000001907349,1,0,2,59963,task2,102826,false,false,109,image-keyboard-response,8
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,674.7000002861023,1,0,2,59963,task2,105021,false,false,112,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,979.2000002861023,1,0,1,59963,task2,107512,false,false,115,image-keyboard-response,10
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,593.0,1,0,2,59963,task2,109626,false,false,118,image-keyboard-response,11
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,1076.9000000953674,1,0,0,59963,task2,112236,false,false,121,image-keyboard-response,12
