answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1303.2999999523163,0,0,0,48534,task1,279873,false,false,184,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,513.8999999761581,0,0,0,48534,task1,281912,false,false,187,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,1133.4000000953674,0,0,1,48534,task1,284579,false,false,190,image-keyboard-response,3
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,1994.8999999761581,0,0,1,48534,task1,288092,false,false,193,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,2326.899999976158,0,0,2,48534,task1,291946,false,false,196,image-keyboard-response,5
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,2269.0,0,0,0,48534,task1,295737,false,false,199,image-keyboard-response,6
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,1778.0,0,0,1,48534,task1,299039,false,false,202,image-keyboard-response,7
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1708.7999999523163,0,0,2,48534,task1,302263,false,false,205,image-keyboard-response,8
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,1060.0,0,0,2,48534,task1,304842,false,false,208,image-keyboard-response,9
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,1186.3999999761581,0,0,1,48534,task1,307551,false,false,211,image-keyboard-response,10
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1239.7000000476837,0,0,0,48534,task1,310320,false,false,214,image-keyboard-response,11
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,2818.1999999284744,0,0,2,48534,task1,314668,false,true,217,image-keyboard-response,12
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,1213.0999999046326,0,0,1,48534,task1,317410,false,false,220,image-keyboard-response,13
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,1100.5,0,0,2,48534,task1,320021,false,false,223,image-keyboard-response,14
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,1626.8999999761581,0,0,0,48534,task1,323173,false,false,226,image-keyboard-response,15
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,2642.899999976158,0,0,2,48534,task1,327329,false,false,229,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,2528.0,0,0,0,48534,task1,331376,false,false,232,image-keyboard-response,17
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,1924.5999999046326,0,0,1,48534,task1,334812,false,false,235,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,2752.0,0,0,2,48534,task1,339082,false,false,238,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,869.0999999046326,0,0,2,48534,task1,341473,false,false,241,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1159.7999999523163,0,0,0,48534,task1,344164,false,false,244,image-keyboard-response,21
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1160.3000000715256,0,0,1,48534,task1,346840,false,false,247,image-keyboard-response,22
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,953.3999999761581,0,0,1,48534,task1,349304,false,false,250,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,1736.0,0,0,0,48534,task1,352569,false,false,253,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,790.1999999284744,0,0,0,48534,task1,354873,false,false,256,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,1120.3999999761581,0,0,1,48534,task1,357506,false,false,259,image-keyboard-response,26
true,2,2,1,1,false,z,false,false,0.0-2.0-0.2-0.26-3.26,0,0,0,68,true,stim,true,2,1681.3999999761581,0,0,2,48534,task1,360713,false,false,262,image-keyboard-response,1
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,90,false,stim,false,2,1145.5,0,0,2,48534,task1,363382,false,false,265,image-keyboard-response,2
true,2,2,1,0,false,q,false,false,0.0-2.0-0.3-0.28-3.28,0,0,0,68,false,stim,true,2,2299.9000000953674,0,0,1,48534,task1,367211,false,false,268,image-keyboard-response,3
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,1,2887.0,0,0,0,48534,task1,371621,false,false,271,image-keyboard-response,4
true,2,1,1,1,true,z,false,false,0.0-2.0-0.3-0.30-3.30,0,0,0,90,false,stim,false,2,1622.8999999761581,0,0,2,48534,task1,374759,false,true,274,image-keyboard-response,5
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,68,false,stim,false,1,953.2999999523163,0,0,0,48534,task1,377237,false,false,277,image-keyboard-response,6
false,2,-1,1,0,false,q,true,false,0.0-2.0-0.3-0.32-3.32,0,0,0,,false,stim,false,2,,0,0,1,48534,task1,381768,false,false,280,image-keyboard-response,7
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.33-3.33,0,0,0,68,false,stim,false,1,1238.2000000476837,0,0,0,48534,task1,384536,false,false,283,image-keyboard-response,8
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,81,false,stim,false,2,1178.8999999761581,0,0,1,48534,task1,387246,false,false,286,image-keyboard-response,9
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,0,0,0,90,false,stim,false,2,1791.0999999046326,0,0,2,48534,task1,390552,false,false,289,image-keyboard-response,10
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,0,0,0,68,false,stim,false,1,951.1000000238419,0,0,0,48534,task1,393029,false,false,292,image-keyboard-response,11
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,0,0,0,90,false,stim,false,2,1134.1999999284744,0,0,2,48534,task1,395671,false,false,295,image-keyboard-response,12
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,2,825.1000000238419,0,0,2,48534,task1,398012,false,false,298,image-keyboard-response,13
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.39-3.39,0,0,0,81,false,stim,false,2,530.3999999761581,0,0,1,48534,task1,400068,false,false,301,image-keyboard-response,14
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.40-3.40,0,0,0,90,false,stim,false,2,1160.3999999761581,0,0,2,48534,task1,402741,false,false,304,image-keyboard-response,15
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.41-3.41,0,0,0,81,false,stim,false,2,637.5,0,0,1,48534,task1,404903,false,false,307,image-keyboard-response,16
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,68,false,stim,false,1,474.5,0,0,0,48534,task1,406906,false,false,310,image-keyboard-response,17
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,0,0,68,false,stim,false,1,619.0999999046326,0,0,0,48534,task1,409046,false,false,313,image-keyboard-response,18
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.44-3.44,0,0,0,81,false,stim,false,2,1957.1999999284744,0,0,1,48534,task1,412518,false,false,316,image-keyboard-response,19
true,2,0,1,0,true,q,false,false,0.0-2.0-0.5-0.45-3.45,0,0,0,81,false,stim,false,2,512.3999999761581,0,0,1,48534,task1,414552,false,true,319,image-keyboard-response,20
true,2,1,1,2,false,d,false,false,0.0-2.0-0.5-0.46-3.46,0,0,0,90,false,stim,true,1,1285.0,0,0,0,48534,task1,417363,false,false,322,image-keyboard-response,21
