answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1010.4000000000233,0,0,0,53495,task3,156761,false,false,83,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,797.2999999999302,0,0,1,53495,task3,159066,false,false,86,image-keyboard-response,2
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,1063.5,0,0,0,53495,task3,161648,false,false,89,image-keyboard-response,3
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,1407.1999999999534,0,0,1,53495,task3,164567,false,false,92,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,871.1999999999534,0,0,1,53495,task3,166946,false,false,95,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,772.8999999999069,0,0,0,53495,task3,169234,false,false,98,image-keyboard-response,6
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,1375.0999999999767,0,0,2,53495,task3,172122,false,false,101,image-keyboard-response,7
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1035.7000000000698,0,0,2,53495,task3,174668,false,false,104,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,769.7000000000698,0,0,2,53495,task3,176963,false,false,107,image-keyboard-response,9
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,2063.0,0,0,1,53495,task3,180556,false,true,110,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,1252.2999999999302,0,0,0,53495,task3,183349,false,false,113,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,950.4000000000233,0,0,2,53495,task3,185820,false,false,116,image-keyboard-response,12
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1315.0,0,0,1,53495,task3,188643,false,false,119,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,1909.4000000000233,0,0,0,53495,task3,192066,false,false,122,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,1425.1999999999534,0,0,1,53495,task3,195001,false,false,125,image-keyboard-response,15
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,939.6000000000931,0,0,2,53495,task3,197461,false,false,128,image-keyboard-response,16
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,1092.0999999999767,0,0,2,53495,task3,200091,false,false,131,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,1310.4000000000233,0,0,0,53495,task3,202924,false,false,134,image-keyboard-response,18
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.2-0.18-3.18,0,0,0,,false,stim,true,-1,,0,0,2,53495,task3,207440,false,false,137,image-keyboard-response,19
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,1495.0999999999767,0,0,1,53495,task3,210456,false,false,140,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,1237.5999999999767,0,0,2,53495,task3,213223,false,false,143,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,1192.3000000000466,0,0,0,53495,task3,215925,false,false,146,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,869.0,0,0,1,53495,task3,218315,false,false,149,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,1882.4000000000233,0,0,2,53495,task3,221717,false,false,152,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,1287.0999999999767,0,0,0,53495,task3,224523,false,false,155,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,977.5,0,0,0,53495,task3,227047,false,false,158,image-keyboard-response,26
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,844.3000000000466,0,1,1,53495,task3,229428,false,false,161,image-keyboard-response,27
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,-1,759.3000000000466,0,1,1,53495,task3,231704,false,false,164,image-keyboard-response,28
true,1,1,0,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,false,-1,882.5,0,0,0,53495,task3,234122,false,false,167,image-keyboard-response,29
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,68,false,stim,false,-1,1702.0,0,1,1,53495,task3,237333,false,false,170,image-keyboard-response,30
true,2,1,1,2,false,d,false,false,0.0-2.0-0.3-0.30-3.30,0,1,0,90,true,stim,true,1,956.5,0,0,0,53495,task3,239824,false,false,173,image-keyboard-response,1
true,2,2,1,0,false,q,false,false,0.0-2.0-0.3-0.31-3.31,0,1,0,68,false,stim,true,2,817.5,0,0,2,53495,task3,242162,false,false,176,image-keyboard-response,2
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.32-3.32,0,1,0,81,false,stim,false,2,994.1000000000931,0,0,2,53495,task3,244674,false,false,179,image-keyboard-response,3
