answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,803.0,1,0,2,75178,task1,127361,false,false,99,image-keyboard-response,1
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,528.0,1,0,1,75178,task1,129397,false,false,102,image-keyboard-response,2
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,567.0,1,0,2,75178,task1,131470,false,false,105,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,985.0000000000291,1,0,1,75178,task1,133960,false,false,108,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,701.0,1,0,0,75178,task1,136164,false,false,111,image-keyboard-response,5
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,568.0,1,0,1,75178,task1,138238,false,false,114,image-keyboard-response,6
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,949.0,1,0,0,75178,task1,140693,false,false,117,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,730.0,1,0,2,75178,task1,142928,false,false,120,image-keyboard-response,8
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,793.0000000000291,1,0,0,75178,task1,145227,false,false,123,image-keyboard-response,9
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,366.9999999999709,1,0,1,75178,task1,147100,false,false,126,image-keyboard-response,10
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,379.0,1,0,2,75178,task1,148984,false,false,129,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,933.0,1,0,0,75178,task1,151423,false,false,132,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,623.0,1,0,2,75178,task1,153552,false,false,135,image-keyboard-response,13
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,1091.0,1,0,1,75178,task1,156149,false,false,138,image-keyboard-response,14
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,1062.0,1,0,2,75178,task1,158716,false,false,141,image-keyboard-response,15
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,703.0,1,0,0,75178,task1,160925,false,true,144,image-keyboard-response,16
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,901.0,1,0,0,75178,task1,163332,false,false,147,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,1002.0,1,0,1,75178,task1,165838,false,false,150,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,423.0,1,0,1,75178,task1,167766,false,false,153,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,349.0,1,0,1,75178,task1,169620,false,false,156,image-keyboard-response,20
