answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,1023.4000000003725,2,0,1,70539,task1,63015,false,false,79,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,505.0,2,0,0,70539,task1,65031,false,false,82,image-keyboard-response,2
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,669.1000000005588,2,0,0,70539,task1,67208,false,false,85,image-keyboard-response,3
true,1,1,0,2,false,d,true,true,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,723.9000000003725,2,0,2,70539,task1,69440,false,true,88,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,482.79999999981374,2,0,1,70539,task1,71431,false,false,91,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,365.70000000018626,2,0,1,70539,task1,73304,false,false,94,image-keyboard-response,6
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,459.70000000018626,2,0,0,70539,task1,75272,false,false,97,image-keyboard-response,7
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,565.0999999996275,2,0,2,70539,task1,77344,false,false,100,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,818.9000000003725,2,0,2,70539,task1,79679,false,false,103,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,764.6000000005588,2,0,0,70539,task1,81960,false,false,106,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,599.2999999998137,2,0,1,70539,task1,84072,false,false,109,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,425.59999999962747,2,0,2,70539,task1,86008,false,false,112,image-keyboard-response,12
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,479.5,2,0,0,70539,task1,87993,false,false,115,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,598.0,2,0,1,70539,task1,90104,false,false,118,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,481.69999999925494,2,0,2,70539,task1,92096,false,false,121,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,467.20000000018626,2,0,2,70539,task1,94072,false,false,124,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,534.2000000001863,2,0,0,70539,task1,96112,false,false,127,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,570.1000000005588,2,0,1,70539,task1,98193,false,false,130,image-keyboard-response,18
true,1,2,0,1,false,z,true,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,594.7000000001863,2,0,0,70539,task1,100297,false,true,133,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,620.0999999996275,2,0,1,70539,task1,102433,false,false,136,image-keyboard-response,20
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,758.0,2,0,0,70539,task1,104697,false,false,139,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,659.1000000005588,2,0,1,70539,task1,106864,false,false,142,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,491.8999999994412,2,0,0,70539,task1,108866,false,false,145,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,520.7000000001863,2,0,2,70539,task1,110897,false,false,148,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,737.2000000001863,2,0,2,70539,task1,113145,false,false,151,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,377.6000000005588,2,0,1,70539,task1,115033,false,false,154,image-keyboard-response,26
