answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,965.2999999970198,2,0,0,75469,task2,120058,false,false,133,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,598.6999999880791,2,0,0,75469,task2,122189,false,false,136,image-keyboard-response,2
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,610.9000000059605,2,0,1,75469,task2,124321,false,false,139,image-keyboard-response,3
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,705.0,2,0,2,75469,task2,126549,false,false,142,image-keyboard-response,4
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,638.5999999940395,2,0,1,75469,task2,128704,false,false,145,image-keyboard-response,5
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,842.6000000089407,2,0,2,75469,task2,131066,false,false,148,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,732.0999999940395,2,0,1,75469,task2,133317,false,false,151,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,597.9000000059605,2,0,2,75469,task2,135439,false,false,154,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,342.20000000298023,2,0,0,75469,task2,137307,false,false,157,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,391.79999999701977,2,0,0,75469,task2,139215,false,false,160,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,505.70000000298023,2,0,2,75469,task2,141241,false,false,163,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,418.29999999701977,2,0,2,75469,task2,143174,false,false,166,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,432.70000000298023,2,0,1,75469,task2,145130,false,false,169,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,403.70000000298023,2,0,0,75469,task2,147056,false,false,172,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,591.1999999880791,2,0,1,75469,task2,149178,false,false,175,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,426.0,2,0,1,75469,task2,151131,false,false,178,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,568.9000000059605,2,0,0,75469,task2,153227,false,false,181,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,655.4000000059605,2,0,2,75469,task2,155400,false,false,184,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,345.19999998807907,2,0,2,75469,task2,157274,false,false,187,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,381.20000000298023,2,0,0,75469,task2,159174,false,false,190,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,351.29999999701977,2,0,0,75469,task2,161045,false,false,193,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,432.5,2,0,1,75469,task2,163006,false,false,196,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,461.59999999403954,2,0,2,75469,task2,164989,false,false,199,image-keyboard-response,23
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,497.1000000089407,2,0,2,75469,task2,167014,false,false,202,image-keyboard-response,24
