answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,1,0,1,90,false,stim,false,1,1484,0,1,0,19096,task3,237958,false,false,178,image-keyboard-response,3
true,2,0,2,2,false,d,false,false,0.0-2.0-0.3-0.32-3.32,1,0,1,81,false,stim,true,0,1865,0,0,1,19096,task3,241357,false,false,181,image-keyboard-response,4
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,1,0,1,81,false,stim,false,0,1371,0,1,2,19096,task3,244265,false,false,184,image-keyboard-response,5
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.34-3.34,1,0,1,81,false,stim,false,0,1471,0,1,2,19096,task3,247263,false,false,187,image-keyboard-response,6
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,1,0,1,68,false,stim,false,0,1971,0,0,1,19096,task3,250775,false,false,190,image-keyboard-response,7
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,0,1,68,false,stim,false,0,2743,0,0,1,19096,task3,255046,false,false,193,image-keyboard-response,8
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,1,0,1,90,false,stim,false,1,1154,0,1,0,19096,task3,257737,false,false,196,image-keyboard-response,9
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.38-3.38,1,0,1,68,false,stim,false,0,888,0,0,1,19096,task3,260140,false,false,199,image-keyboard-response,10
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.39-3.39,1,0,1,81,false,stim,false,0,492,0,1,2,19096,task3,262175,false,false,202,image-keyboard-response,11
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.40-3.40,1,0,1,81,false,stim,false,0,1190,0,1,2,19096,task3,264893,false,false,205,image-keyboard-response,12
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.41-3.41,1,0,1,81,false,stim,false,0,727,0,1,2,19096,task3,267150,false,false,208,image-keyboard-response,13
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,1,0,1,90,false,stim,false,1,720,0,1,0,19096,task3,269413,false,false,211,image-keyboard-response,14
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,1,0,1,68,false,stim,false,0,632,0,0,1,19096,task3,271583,false,false,214,image-keyboard-response,15
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.44-3.44,1,0,1,90,false,stim,false,1,1635,0,1,0,19096,task3,274747,false,false,217,image-keyboard-response,16
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.45-3.45,1,0,1,68,false,stim,false,0,742,0,0,1,19096,task3,277014,false,false,220,image-keyboard-response,17
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.46-3.46,1,0,1,68,false,stim,false,0,977,0,0,1,19096,task3,279529,false,false,223,image-keyboard-response,18
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.47-3.47,1,0,1,81,false,stim,false,0,1205,0,1,2,19096,task3,282257,false,false,226,image-keyboard-response,19
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.48-3.48,1,0,1,81,false,stim,false,0,974,0,1,2,19096,task3,284767,false,false,229,image-keyboard-response,20
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,1,0,1,90,false,stim,false,1,414,0,1,0,19096,task3,286706,false,false,232,image-keyboard-response,21
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.50-3.50,1,0,1,68,false,stim,false,0,1385,0,0,1,19096,task3,289616,false,false,235,image-keyboard-response,22
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,1,0,1,90,false,stim,false,1,2280,0,0,0,19096,task3,293422,false,false,238,image-keyboard-response,23
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.52-3.52,1,0,1,90,false,stim,false,1,784,0,0,0,19096,task3,295735,false,false,241,image-keyboard-response,24
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.53-3.53,1,0,1,81,false,stim,false,0,1352,0,1,2,19096,task3,298624,false,false,244,image-keyboard-response,25
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,1,0,1,90,false,stim,false,1,1054,0,0,0,19096,task3,301205,false,false,247,image-keyboard-response,26
true,3,2,1,0,false,q,false,false,0.0-2.0-0.6-0.55-3.55,0,0,1,68,true,stim,true,2,1110,0,0,1,19096,task3,303842,false,false,250,image-keyboard-response,1
true,3,1,1,2,false,d,false,false,0.0-2.0-0.6-0.56-3.56,0,0,1,90,false,stim,true,1,964,0,0,0,19096,task3,306336,false,false,253,image-keyboard-response,2
true,3,2,1,0,false,q,false,false,0.0-2.0-0.6-0.57-3.57,0,0,1,68,false,stim,true,2,2516,0,0,1,19096,task3,310387,false,false,256,image-keyboard-response,3
true,3,1,1,0,false,q,true,true,0.0-2.0-0.6-0.58-3.58,0,0,1,90,false,stim,false,2,1377,0,0,1,19096,task3,313299,false,true,259,image-keyboard-response,4
true,3,0,1,0,true,q,false,true,0.0-2.0-0.6-0.59-3.59,0,0,1,81,false,stim,false,0,1258,0,1,2,19096,task3,316101,false,false,262,image-keyboard-response,5
true,3,0,1,0,true,q,false,false,0.0-2.0-0.6-0.60-3.60,0,0,1,81,false,stim,false,0,1222,0,1,2,19096,task3,318862,false,true,265,image-keyboard-response,6
true,3,0,1,2,false,d,true,false,0.0-2.0-0.6-0.61-3.61,0,0,1,81,false,stim,false,1,1312,0,0,0,19096,task3,321713,false,false,268,image-keyboard-response,7
true,3,1,1,0,false,q,true,false,0.0-2.0-0.6-0.62-3.62,0,0,1,90,false,stim,false,0,2840,0,1,2,19096,task3,326092,false,false,271,image-keyboard-response,8
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.63-3.63,0,0,1,68,false,stim,false,1,261,0,0,0,19096,task3,327892,false,false,274,image-keyboard-response,9
true,3,1,1,0,false,q,true,false,0.0-2.0-0.7-0.64-3.64,0,0,1,90,false,stim,false,2,1959,0,0,1,19096,task3,331390,false,false,277,image-keyboard-response,10
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.65-3.65,0,0,1,81,false,stim,false,2,619,0,0,1,19096,task3,333539,false,false,280,image-keyboard-response,11
true,3,1,1,0,false,q,true,false,0.0-2.0-0.7-0.66-3.66,0,0,1,90,false,stim,false,0,1427,0,1,2,19096,task3,336507,false,false,283,image-keyboard-response,12
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.67-3.67,0,0,1,81,false,stim,false,0,495,0,1,2,19096,task3,338535,false,false,286,image-keyboard-response,13
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.68-3.68,0,0,1,81,false,stim,false,2,680,0,0,1,19096,task3,340741,false,false,289,image-keyboard-response,14
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.69-3.69,0,0,1,81,false,stim,false,0,860,0,1,2,19096,task3,343131,false,false,292,image-keyboard-response,15
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.70-3.70,0,0,1,68,false,stim,false,1,761,0,0,0,19096,task3,345431,false,false,295,image-keyboard-response,16
true,3,0,1,2,false,d,true,false,0.0-2.0-0.7-0.71-3.71,0,0,1,81,false,stim,false,1,767,0,0,0,19096,task3,347733,false,false,298,image-keyboard-response,17
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.72-3.72,0,0,1,81,false,stim,false,0,673,0,1,2,19096,task3,349949,false,false,301,image-keyboard-response,18
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.73-3.73,0,0,1,81,false,stim,false,2,569,0,0,1,19096,task3,352060,false,false,304,image-keyboard-response,19
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.74-3.74,0,0,1,68,false,stim,false,1,460,0,0,0,19096,task3,354049,false,false,307,image-keyboard-response,20
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.75-3.75,0,0,1,81,false,stim,false,0,739,0,1,2,19096,task3,356321,false,false,310,image-keyboard-response,21
true,3,0,1,2,false,d,true,true,0.0-2.0-0.8-0.76-3.76,0,0,1,81,false,stim,false,1,572,0,0,0,19096,task3,358433,false,true,313,image-keyboard-response,22
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.77-3.77,0,0,1,81,false,stim,false,2,1157,0,0,1,19096,task3,361127,false,false,316,image-keyboard-response,23
true,3,0,1,2,false,d,true,false,0.0-2.0-0.8-0.78-3.78,0,0,1,81,false,stim,false,1,1020,0,0,0,19096,task3,363671,false,false,319,image-keyboard-response,24
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.79-3.79,0,0,1,81,false,stim,false,0,1032,0,1,2,19096,task3,366242,false,false,322,image-keyboard-response,25
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.80-3.80,0,0,1,81,false,stim,false,2,1579,0,0,1,19096,task3,369360,false,false,325,image-keyboard-response,26
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.81-3.81,0,0,1,81,false,stim,false,2,1145,0,0,1,19096,task3,372045,false,false,328,image-keyboard-response,27
true,4,0,1,2,false,d,false,false,0.0-2.0-0.9-0.82-3.82,0,0,1,81,true,stim,true,0,683,0,0,1,19096,task3,374262,false,false,331,image-keyboard-response,1
true,4,0,1,2,false,d,false,false,0.0-2.0-0.9-0.83-3.83,0,0,1,81,false,stim,true,0,718,0,0,1,19096,task3,376517,false,false,334,image-keyboard-response,2
true,4,0,1,0,true,q,false,true,0.0-2.0-0.9-0.84-3.84,0,0,1,81,false,stim,false,0,779,0,1,2,19096,task3,378819,false,false,337,image-keyboard-response,3
true,4,0,1,0,true,q,false,true,0.0-2.0-0.9-0.85-3.85,0,0,1,81,false,stim,false,0,692,0,1,2,19096,task3,381042,false,false,340,image-keyboard-response,4
true,4,1,1,0,false,q,true,true,0.0-2.0-0.9-0.86-3.86,0,0,1,90,false,stim,false,2,1109,0,0,0,19096,task3,383679,false,true,343,image-keyboard-response,5
true,4,0,1,0,true,q,false,false,0.0-2.0-0.9-0.87-3.87,0,0,1,81,false,stim,false,0,1359,0,1,2,19096,task3,386568,false,true,346,image-keyboard-response,6
true,4,1,1,0,false,q,true,false,0.0-2.0-0.9-0.88-3.88,0,0,1,90,false,stim,false,2,959,0,0,0,19096,task3,389070,false,false,349,image-keyboard-response,7
true,4,0,1,0,true,q,false,true,0.0-2.0-0.9-0.89-3.89,0,0,1,81,false,stim,false,2,1235,0,1,0,19096,task3,391846,false,false,352,image-keyboard-response,8
true,4,0,1,0,true,q,false,true,0.0-2.0-0.10-0.90-3.90,0,0,1,81,false,stim,false,2,946,0,1,0,19096,task3,394324,false,false,355,image-keyboard-response,9
true,4,2,1,2,true,d,false,true,0.0-2.0-0.10-0.91-3.91,0,0,1,68,false,stim,false,0,1241,0,1,1,19096,task3,397099,false,false,358,image-keyboard-response,10
true,4,0,1,0,true,q,false,true,0.0-2.0-0.10-0.92-3.92,0,0,1,81,false,stim,false,2,1176,0,1,0,19096,task3,399815,false,false,361,image-keyboard-response,11
true,4,2,1,2,true,d,false,true,0.0-2.0-0.10-0.93-3.93,0,0,1,68,false,stim,false,0,1200,0,1,1,19096,task3,402551,false,false,364,image-keyboard-response,12
true,5,1,2,2,false,d,true,false,0.0-2.0-0.10-0.94-3.94,1,1,0,90,true,stim,false,0,976,0,0,2,19096,task3,405064,false,false,367,image-keyboard-response,1
true,5,2,2,2,true,d,false,true,0.0-2.0-0.10-0.95-3.95,1,1,0,68,false,stim,false,0,516,0,0,2,19096,task3,407114,false,false,370,image-keyboard-response,2
true,5,0,2,0,true,q,false,true,0.0-2.0-0.10-0.96-3.96,1,1,0,81,false,stim,false,0,640,0,1,0,19096,task3,409279,false,false,373,image-keyboard-response,3
true,5,2,2,2,true,d,false,true,0.0-2.0-0.10-0.97-3.97,1,1,0,68,false,stim,false,0,547,0,0,2,19096,task3,411365,false,false,376,image-keyboard-response,4
true,5,2,2,2,true,d,false,true,0.0-2.0-0.10-0.98-3.98,1,1,0,68,false,stim,false,2,787,0,1,1,19096,task3,413686,false,false,379,image-keyboard-response,5
true,5,2,2,2,true,d,false,true,0.0-2.0-0.11-0.99-3.99,1,1,0,68,false,stim,false,2,542,0,1,1,19096,task3,415759,false,false,382,image-keyboard-response,6
true,5,2,2,2,true,d,false,true,0.0-2.0-0.11-0.100-3.100,1,1,0,68,false,stim,false,0,714,0,0,2,19096,task3,418014,false,false,385,image-keyboard-response,7
true,5,2,2,2,true,d,false,true,0.0-2.0-0.11-0.101-3.101,1,1,0,68,false,stim,false,2,797,0,1,1,19096,task3,420335,false,false,388,image-keyboard-response,8
true,5,2,2,2,true,d,false,true,0.0-2.0-0.11-0.102-3.102,1,1,0,68,false,stim,false,0,1185,0,0,2,19096,task3,423044,false,false,391,image-keyboard-response,9
true,5,0,2,0,true,q,false,true,0.0-2.0-0.11-0.103-3.103,1,1,0,81,false,stim,false,0,813,0,1,0,19096,task3,425392,false,false,394,image-keyboard-response,10
true,5,2,2,2,true,d,false,false,0.0-2.0-0.11-0.104-3.104,1,1,0,68,false,stim,false,0,1121,0,1,2,19096,task3,428040,false,true,397,image-keyboard-response,11
true,5,0,2,0,true,q,false,true,0.0-2.0-0.11-0.105-3.105,1,1,0,81,false,stim,false,0,1938,0,1,0,19096,task3,431516,false,false,400,image-keyboard-response,12
true,5,2,2,2,true,d,false,true,0.0-2.0-0.11-0.106-3.106,1,1,0,68,false,stim,false,2,697,0,0,1,19096,task3,433756,false,false,403,image-keyboard-response,13
true,5,0,2,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,1,1,0,81,false,stim,false,0,1127,0,1,0,19096,task3,436426,false,false,406,image-keyboard-response,14
true,5,0,2,0,true,q,false,true,0.0-2.0-0.12-0.108-3.108,1,1,0,81,false,stim,false,0,901,0,1,0,19096,task3,438860,false,false,409,image-keyboard-response,15
true,6,0,2,0,true,q,false,true,0.0-2.0-0.12-0.109-3.109,1,0,1,81,true,stim,false,0,792,0,1,0,19096,task3,441189,false,false,412,image-keyboard-response,1
true,6,0,2,0,true,q,false,true,0.0-2.0-0.12-0.110-3.110,1,0,1,81,false,stim,false,0,560,0,1,0,19096,task3,443279,false,false,415,image-keyboard-response,2
true,6,1,2,2,false,d,true,false,0.0-2.0-0.12-0.111-3.111,1,0,1,90,false,stim,false,2,1433,0,1,2,19096,task3,446252,false,false,418,image-keyboard-response,3
true,6,1,2,1,true,z,false,false,0.0-2.0-0.12-0.112-3.112,1,0,1,90,false,stim,false,2,1019,0,0,1,19096,task3,448798,false,true,421,image-keyboard-response,4
true,6,0,2,2,false,d,true,true,0.0-2.0-0.12-0.113-3.113,1,0,1,81,false,stim,false,2,1416,0,1,2,19096,task3,451755,false,true,424,image-keyboard-response,5
true,6,2,2,1,false,z,false,false,0.0-2.0-0.12-0.114-3.114,1,0,1,68,false,stim,true,2,1473,0,0,1,19096,task3,454742,false,false,427,image-keyboard-response,6
true,6,0,2,2,false,d,true,false,0.0-2.0-0.12-0.115-3.115,1,0,1,81,false,stim,false,2,775,0,1,2,19096,task3,457043,false,false,430,image-keyboard-response,7
true,6,2,2,1,false,z,false,false,0.0-2.0-0.12-0.116-3.116,1,0,1,68,false,stim,true,2,1105,0,0,1,19096,task3,459671,false,false,433,image-keyboard-response,8
true,6,2,2,2,true,d,false,true,0.0-2.0-0.13-0.117-3.117,1,0,1,68,false,stim,false,2,984,0,1,2,19096,task3,462192,false,false,436,image-keyboard-response,9
true,6,2,2,2,true,d,false,true,0.0-2.0-0.13-0.118-3.118,1,0,1,68,false,stim,false,2,914,0,1,2,19096,task3,464641,false,false,439,image-keyboard-response,10
true,6,0,2,0,true,q,false,false,0.0-2.0-0.13-0.119-3.119,1,0,1,81,false,stim,false,0,590,0,1,0,19096,task3,466757,false,true,442,image-keyboard-response,11
true,6,0,2,1,false,z,true,false,0.0-2.0-0.13-0.120-3.120,1,0,1,81,false,stim,false,2,1540,0,0,1,19096,task3,469827,false,false,445,image-keyboard-response,12
true,6,1,2,1,true,z,false,true,0.0-2.0-0.13-0.121-3.121,1,0,1,90,false,stim,false,2,535,0,0,1,19096,task3,471903,false,false,448,image-keyboard-response,13
true,6,1,2,0,false,q,true,false,0.0-2.0-0.13-0.122-3.122,1,0,1,90,false,stim,false,0,1097,0,1,0,19096,task3,474524,false,false,451,image-keyboard-response,14
true,6,0,2,0,true,q,false,true,0.0-2.0-0.13-0.123-3.123,1,0,1,81,false,stim,false,0,455,0,1,0,19096,task3,476503,false,false,454,image-keyboard-response,15
true,6,2,2,1,false,z,false,false,0.0-2.0-0.13-0.124-3.124,1,0,1,68,false,stim,true,2,1800,0,0,1,19096,task3,479827,false,false,457,image-keyboard-response,16
true,6,2,2,2,true,d,false,true,0.0-2.0-0.13-0.125-3.125,1,0,1,68,false,stim,false,2,1065,0,1,2,19096,task3,482433,false,false,460,image-keyboard-response,17
true,6,0,2,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,1,0,1,81,false,stim,false,0,1314,0,1,0,19096,task3,485272,false,false,463,image-keyboard-response,18
true,6,1,2,1,true,z,false,true,0.0-2.0-0.14-0.127-3.127,1,0,1,90,false,stim,false,2,1992,0,0,1,19096,task3,488789,false,false,466,image-keyboard-response,19
true,6,1,2,1,true,z,false,true,0.0-2.0-0.14-0.128-3.128,1,0,1,90,false,stim,false,2,676,0,0,1,19096,task3,490993,false,false,469,image-keyboard-response,20
true,6,1,2,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,1,0,1,90,false,stim,false,2,690,0,0,1,19096,task3,493207,false,false,472,image-keyboard-response,21
true,6,0,2,0,true,q,false,true,0.0-2.0-0.14-0.130-3.130,1,0,1,81,false,stim,false,0,759,0,0,0,19096,task3,495495,false,false,475,image-keyboard-response,22
true,6,2,2,2,true,d,false,true,0.0-2.0-0.14-0.131-3.131,1,0,1,68,false,stim,false,2,1183,0,1,2,19096,task3,498219,false,false,478,image-keyboard-response,23
true,6,2,2,2,true,d,false,true,0.0-2.0-0.14-0.132-3.132,1,0,1,68,false,stim,false,2,645,0,1,2,19096,task3,500403,false,false,481,image-keyboard-response,24
true,7,2,1,2,true,d,false,true,0.0-2.0-0.14-0.133-3.133,0,0,1,68,true,stim,false,2,628,0,1,2,19096,task3,502565,false,false,484,image-keyboard-response,1
true,7,0,1,2,false,d,false,false,0.0-2.0-0.14-0.134-3.134,0,0,1,81,false,stim,true,0,972,0,0,0,19096,task3,505070,false,false,487,image-keyboard-response,2
true,7,0,1,2,false,d,false,false,0.0-2.0-0.15-0.135-3.135,0,0,1,81,false,stim,true,0,1102,0,0,0,19096,task3,507698,false,false,490,image-keyboard-response,3
true,7,1,1,0,false,q,false,false,0.0-2.0-0.15-0.136-3.136,0,0,1,90,false,stim,true,1,1381,0,0,1,19096,task3,510618,false,false,493,image-keyboard-response,4
true,7,1,1,2,false,d,true,false,0.0-2.0-0.15-0.137-3.137,0,0,1,90,false,stim,false,0,1229,0,0,0,19096,task3,513387,false,false,496,image-keyboard-response,5
true,7,1,1,0,false,q,false,false,0.0-2.0-0.15-0.138-3.138,0,0,1,90,false,stim,true,1,1104,0,0,1,19096,task3,516021,false,false,499,image-keyboard-response,6
true,7,2,1,0,false,q,true,false,0.0-2.0-0.15-0.139-3.139,0,0,1,68,false,stim,false,1,932,0,0,1,19096,task3,518479,false,false,502,image-keyboard-response,7
true,7,2,1,2,true,d,false,false,0.0-2.0-0.15-0.140-3.140,0,0,1,68,false,stim,false,2,975,0,1,2,19096,task3,520982,false,true,505,image-keyboard-response,8
true,7,0,1,2,false,d,true,false,0.0-2.0-0.15-0.141-3.141,0,0,1,81,false,stim,false,2,989,0,1,2,19096,task3,523485,false,false,508,image-keyboard-response,9
true,7,1,1,2,false,d,true,false,0.0-2.0-0.15-0.142-3.142,0,0,1,90,false,stim,false,0,1526,0,0,0,19096,task3,526542,false,false,511,image-keyboard-response,10
true,7,2,1,2,true,d,false,true,0.0-2.0-0.15-0.143-3.143,0,0,1,68,false,stim,false,2,1012,0,1,2,19096,task3,529089,false,false,514,image-keyboard-response,11
true,7,1,1,0,false,q,false,false,0.0-2.0-0.16-0.144-3.144,0,0,1,90,false,stim,true,1,1259,0,0,1,19096,task3,531876,false,false,517,image-keyboard-response,12
true,7,2,1,2,true,d,false,true,0.0-2.0-0.16-0.145-3.145,0,0,1,68,false,stim,false,0,889,0,0,0,19096,task3,534306,false,false,520,image-keyboard-response,13
true,7,2,1,2,true,d,false,true,0.0-2.0-0.16-0.146-3.146,0,0,1,68,false,stim,false,0,788,0,0,0,19096,task3,536623,false,false,523,image-keyboard-response,14
true,7,2,1,2,true,d,false,true,0.0-2.0-0.16-0.147-3.147,0,0,1,68,false,stim,false,2,606,0,1,2,19096,task3,538744,false,false,526,image-keyboard-response,15
true,7,0,1,0,true,q,false,true,0.0-2.0-0.16-0.148-3.148,0,0,1,81,false,stim,false,1,1090,0,0,1,19096,task3,541365,false,false,529,image-keyboard-response,16
true,7,0,1,0,true,q,false,true,0.0-2.0-0.16-0.149-3.149,0,0,1,81,false,stim,false,1,1562,0,0,1,19096,task3,544458,false,false,532,image-keyboard-response,17
true,7,2,1,2,true,d,false,true,0.0-2.0-0.16-0.150-3.150,0,0,1,68,false,stim,false,2,953,0,1,2,19096,task3,546949,false,false,535,image-keyboard-response,18
true,7,2,1,2,true,d,false,true,0.0-2.0-0.16-0.151-3.151,0,0,1,68,false,stim,false,0,1009,0,0,0,19096,task3,549486,false,false,538,image-keyboard-response,19
true,7,2,1,2,true,d,false,true,0.0-2.0-0.16-0.152-3.152,0,0,1,68,false,stim,false,2,769,0,1,2,19096,task3,551784,false,false,541,image-keyboard-response,20
