answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,68,true,stim,false,-1,1183.1000000238419,0,0,1,70522,task3,141463,false,false,124,image-keyboard-response,1
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,580.8000000119209,0,0,2,70522,task3,143548,false,false,127,image-keyboard-response,2
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,631.6999999880791,0,0,2,70522,task3,145691,false,false,130,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,435.40000000596046,0,0,2,70522,task3,147637,false,false,133,image-keyboard-response,4
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,501.09999999403954,0,0,0,70522,task3,149651,false,false,136,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,712.8999999761581,0,0,1,70522,task3,151877,false,false,139,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,774.7000000178814,0,0,0,70522,task3,154163,false,false,142,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,785.4000000059605,0,0,1,70522,task3,156462,false,false,145,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,675.8999999761581,0,0,0,70522,task3,158646,false,false,148,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,501.5,0,0,0,70522,task3,160658,false,false,151,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,841.9000000059605,0,0,1,70522,task3,163009,false,false,154,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,848.3999999761581,0,0,0,70522,task3,165362,false,false,157,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,651.2999999821186,0,0,2,70522,task3,167520,false,false,160,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,539.7999999821186,0,0,2,70522,task3,169569,false,false,163,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,711.0999999940395,0,0,1,70522,task3,171787,false,false,166,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,779.2000000178814,0,0,2,70522,task3,174074,false,false,169,image-keyboard-response,16
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,569.5999999940395,0,0,0,70522,task3,176157,false,true,172,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,671.7999999821186,0,0,1,70522,task3,178339,false,false,175,image-keyboard-response,18
true,1,1,0,1,true,z,false,false,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,502.7999999821186,0,0,0,70522,task3,180352,false,true,178,image-keyboard-response,19
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,686.5999999940395,0,0,0,70522,task3,182545,false,false,181,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,1115.5,0,1,2,70522,task3,185173,false,false,184,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,760.5999999940395,0,0,1,70522,task3,187442,false,false,187,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,681.6999999880791,0,1,2,70522,task3,189632,false,false,190,image-keyboard-response,23
