answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,624.0,2,0,1,74339,task1,67145,false,false,88,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,323.90000009536743,2,0,2,74339,task1,69012,false,false,91,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,560.6999998092651,2,0,2,74339,task1,71090,false,false,94,image-keyboard-response,3
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,628.2999999523163,2,0,1,74339,task1,73235,false,false,97,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,534.7000000476837,2,0,0,74339,task1,75304,false,false,100,image-keyboard-response,5
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,842.2000000476837,2,0,0,74339,task1,77730,false,false,103,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,639.1999998092651,2,0,2,74339,task1,79902,false,false,106,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,507.90000009536743,2,0,1,74339,task1,81944,false,false,109,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,364.59999990463257,2,0,0,74339,task1,83820,false,false,112,image-keyboard-response,9
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,473.39999985694885,2,0,1,74339,task1,85818,false,true,115,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,446.2000000476837,2,0,0,74339,task1,87779,false,false,118,image-keyboard-response,11
true,1,2,0,1,false,z,true,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,985.0999999046326,2,0,1,74339,task1,90288,false,true,121,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,479.7000000476837,2,0,2,74339,task1,92288,false,false,124,image-keyboard-response,13
true,1,2,0,1,false,z,true,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,327.90000009536743,2,0,1,74339,task1,94146,false,true,127,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,307.09999990463257,2,0,2,74339,task1,95974,false,false,130,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,405.7000000476837,2,0,0,74339,task1,97906,false,false,133,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,334.0,2,0,0,74339,task1,99768,false,false,136,image-keyboard-response,17
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,372.90000009536743,2,0,2,74339,task1,101666,false,true,139,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,335.2999999523163,2,0,0,74339,task1,103540,false,false,142,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,365.0,2,0,2,74339,task1,105436,false,false,145,image-keyboard-response,20
