answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,984.5,0,0,1,63598,task3,808373,false,false,124,image-keyboard-response,1
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,1258.6999999284744,0,0,0,63598,task3,811151,false,false,127,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,1009.2000000476837,0,0,1,63598,task3,813682,false,false,130,image-keyboard-response,3
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,810.2999999523163,0,0,0,63598,task3,816014,false,false,133,image-keyboard-response,4
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,1701.3999999761581,0,0,0,63598,task3,819234,false,true,136,image-keyboard-response,5
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,1066.5,0,0,2,63598,task3,821823,false,false,139,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,765.1000000238419,0,0,2,63598,task3,824120,false,false,142,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,1080.2000000476837,0,0,1,63598,task3,826722,false,false,145,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,716.6000000238419,0,0,2,63598,task3,828968,false,false,148,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,786.0,0,0,2,63598,task3,831280,false,false,151,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,889.7999999523163,0,0,1,63598,task3,833692,false,false,154,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,1014.1999999284744,0,0,0,63598,task3,836219,false,false,157,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,588.2000000476837,0,0,0,63598,task3,838331,false,false,160,image-keyboard-response,13
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,90,false,stim,false,-1,951.8000000715256,0,0,2,63598,task3,840808,false,false,163,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,650.8999999761581,0,0,1,63598,task3,842982,false,false,166,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,794.2000000476837,0,0,1,63598,task3,845306,false,false,169,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,846.6000000238419,0,0,2,63598,task3,847670,false,false,172,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,707.6000000238419,0,0,0,63598,task3,849910,false,false,175,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,723.2000000476837,0,0,0,63598,task3,852151,false,false,178,image-keyboard-response,19
true,1,0,0,0,true,q,false,false,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,595.0,0,0,0,63598,task3,854266,false,true,181,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1696.5,0,0,2,63598,task3,857485,false,false,184,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,589.1000000238419,0,0,2,63598,task3,859597,false,false,187,image-keyboard-response,22
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,1001.8999999761581,0,1,1,63598,task3,862124,false,false,190,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,748.1999999284744,0,1,1,63598,task3,864389,false,false,193,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,584.3000000715256,0,1,1,63598,task3,866497,false,false,196,image-keyboard-response,25
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,980.5,0,0,0,63598,task3,868995,false,false,199,image-keyboard-response,26
true,2,2,1,2,true,d,false,true,0.0-2.0-0.2-0.26-3.26,0,1,0,68,true,stim,false,1,1588.6999999284744,0,0,2,63598,task3,872111,false,false,202,image-keyboard-response,1
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,1,0,68,false,stim,false,1,671.1999999284744,0,0,2,63598,task3,874302,false,false,205,image-keyboard-response,2
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,1,0,90,false,stim,false,0,1479.8999999761581,0,0,0,63598,task3,877307,false,false,208,image-keyboard-response,3
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.29-3.29,0,1,0,81,false,stim,false,2,1245.3999999761581,0,1,1,63598,task3,880076,false,false,211,image-keyboard-response,4
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,0,1,0,68,false,stim,false,1,683.0,0,0,2,63598,task3,882284,false,false,214,image-keyboard-response,5
true,2,1,1,2,false,d,true,true,0.0-2.0-0.3-0.31-3.31,0,1,0,90,false,stim,false,2,744.0,0,1,1,63598,task3,884556,false,true,217,image-keyboard-response,6
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,1,0,90,false,stim,false,0,1163.2999999523163,0,0,0,63598,task3,887249,false,false,220,image-keyboard-response,7
true,2,1,1,2,false,d,true,false,0.0-2.0-0.3-0.33-3.33,0,1,0,90,false,stim,false,2,700.7000000476837,0,1,1,63598,task3,889473,false,false,223,image-keyboard-response,8
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.34-3.34,0,1,0,90,false,stim,false,0,811.7999999523163,0,0,0,63598,task3,891809,false,false,226,image-keyboard-response,9
true,2,2,1,2,true,d,false,false,0.0-2.0-0.3-0.35-3.35,0,1,0,68,false,stim,false,1,689.5999999046326,0,0,2,63598,task3,894024,false,true,229,image-keyboard-response,10
true,2,1,1,2,false,d,false,false,0.0-2.0-0.4-0.36-3.36,0,1,0,90,false,stim,true,1,628.7000000476837,0,0,2,63598,task3,896171,false,false,232,image-keyboard-response,11
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,0,1,0,90,false,stim,false,0,1241.8999999761581,0,0,0,63598,task3,898933,false,false,235,image-keyboard-response,12
true,2,2,1,2,true,d,false,false,0.0-2.0-0.4-0.38-3.38,0,1,0,68,false,stim,false,2,975.8000000715256,0,1,1,63598,task3,901432,false,true,238,image-keyboard-response,13
true,2,1,1,2,false,d,true,false,0.0-2.0-0.4-0.39-3.39,0,1,0,90,false,stim,false,2,771.2000000476837,0,1,1,63598,task3,903732,false,false,241,image-keyboard-response,14
