answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1203,0,0,1,47540,task2,185235,false,false,139,image-keyboard-response,1
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,1211,0,0,1,47540,task2,187987,false,false,142,image-keyboard-response,2
true,1,1,0,1,true,z,false,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,787,0,0,1,47540,task2,190300,false,true,145,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,849,0,0,0,47540,task2,192667,false,false,148,image-keyboard-response,4
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,833,0,0,2,47540,task2,195018,false,false,151,image-keyboard-response,5
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,1215,0,0,0,47540,task2,197747,false,false,154,image-keyboard-response,6
true,1,2,0,1,false,z,true,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,1509,0,0,2,47540,task2,200779,false,true,157,image-keyboard-response,7
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1200,0,0,0,47540,task2,203491,false,false,160,image-keyboard-response,8
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,650,0,0,2,47540,task2,205651,false,false,163,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,1650,0,0,0,47540,task2,208827,false,false,166,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,1394,0,0,1,47540,task2,211731,false,false,169,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,586,0,0,1,47540,task2,213828,false,false,172,image-keyboard-response,12
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,2179,0,0,2,47540,task2,217531,false,false,175,image-keyboard-response,13
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1037,0,0,0,47540,task2,220091,false,true,178,image-keyboard-response,14
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,826,0,0,0,47540,task2,222443,false,false,181,image-keyboard-response,15
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,90,false,stim,false,-1,764,0,0,1,47540,task2,224731,false,false,184,image-keyboard-response,16
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,1410,0,0,2,47540,task2,227667,false,false,187,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,680,0,0,2,47540,task2,229867,false,false,190,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,534,0,0,2,47540,task2,231931,false,false,193,image-keyboard-response,19
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,417,0,0,2,47540,task2,233859,false,false,196,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,715,0,0,1,47540,task2,236090,false,false,199,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,445,0,0,1,47540,task2,238051,false,false,202,image-keyboard-response,22
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,562,0,0,0,47540,task2,240123,false,false,205,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,764,0,0,0,47540,task2,242410,false,false,208,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,640,0,0,1,47540,task2,244587,false,false,211,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,614,0,1,2,47540,task2,246731,false,false,214,image-keyboard-response,26
true,2,2,2,0,false,q,false,false,0.0-2.0-0.2-0.26-3.26,0,0,1,68,true,stim,true,2,508,0,0,0,47540,task2,248754,false,false,217,image-keyboard-response,1
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,0,1,90,false,stim,false,1,689,0,1,2,47540,task2,250970,false,false,220,image-keyboard-response,2
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,0,1,90,false,stim,false,1,546,0,1,2,47540,task2,253043,false,false,223,image-keyboard-response,3
true,2,1,2,0,false,q,true,false,0.0-2.0-0.3-0.29-3.29,0,0,1,90,false,stim,false,2,530,0,0,0,47540,task2,255106,false,false,226,image-keyboard-response,4
true,2,1,2,2,false,d,false,false,0.0-2.0-0.3-0.30-3.30,0,0,1,90,false,stim,true,1,796,0,0,1,47540,task2,257427,false,false,229,image-keyboard-response,5
true,2,1,2,2,false,d,false,false,0.0-2.0-0.3-0.31-3.31,0,0,1,90,false,stim,true,1,504,0,0,1,47540,task2,259451,false,false,232,image-keyboard-response,6
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,0,1,90,false,stim,false,1,699,0,1,2,47540,task2,261674,false,false,235,image-keyboard-response,7
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,0,0,1,81,false,stim,false,2,1098,0,0,0,47540,task2,264291,false,false,238,image-keyboard-response,8
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.34-3.34,0,0,1,81,false,stim,false,2,586,0,0,0,47540,task2,266402,false,false,241,image-keyboard-response,9
true,2,0,2,2,false,d,true,false,0.0-2.0-0.3-0.35-3.35,0,0,1,81,false,stim,false,1,1220,0,0,1,47540,task2,269147,false,false,244,image-keyboard-response,10
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,0,1,90,false,stim,false,1,1058,0,1,2,47540,task2,271738,false,false,247,image-keyboard-response,11
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.37-3.37,0,0,1,68,false,stim,false,1,929,0,0,1,47540,task2,274202,false,false,250,image-keyboard-response,12
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.38-3.38,0,0,1,68,false,stim,false,1,524,0,0,1,47540,task2,276251,false,false,253,image-keyboard-response,13
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.39-3.39,0,0,1,81,false,stim,false,2,687,0,0,0,47540,task2,278450,false,false,256,image-keyboard-response,14
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.40-3.40,0,0,1,81,false,stim,false,2,549,0,0,0,47540,task2,280531,false,false,259,image-keyboard-response,15
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.41-3.41,0,0,1,90,false,stim,false,1,629,0,1,2,47540,task2,282699,false,false,262,image-keyboard-response,16
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,0,0,1,68,false,stim,false,1,828,0,0,1,47540,task2,285059,false,false,265,image-keyboard-response,17
true,2,1,2,1,true,z,false,false,0.0-2.0-0.4-0.43-3.43,0,0,1,90,false,stim,false,1,565,0,1,2,47540,task2,287147,false,true,268,image-keyboard-response,18
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.44-3.44,0,0,1,81,false,stim,false,2,585,0,0,0,47540,task2,289242,false,false,271,image-keyboard-response,19
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.45-3.45,0,0,1,90,false,stim,false,1,1047,0,1,2,47540,task2,291812,false,false,274,image-keyboard-response,20
