answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,90,false,stim,false,-1,1821,0,0,2,64709,task3,951045,false,false,259,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,1023,0,0,2,64709,task3,953578,false,false,262,image-keyboard-response,25
true,2,0,1,1,false,z,false,false,0.0-2.0-0.2-0.25-3.25,0,1,0,81,true,stim,true,0,2107,0,0,0,64709,task3,957196,false,false,265,image-keyboard-response,1
true,2,0,1,2,false,d,true,false,0.0-2.0-0.2-0.26-3.26,0,1,0,81,false,stim,false,2,1270,0,1,1,64709,task3,959976,false,false,268,image-keyboard-response,2
true,2,1,1,2,false,d,true,false,0.0-2.0-0.3-0.27-3.27,0,1,0,90,false,stim,false,2,1943,0,1,1,64709,task3,963430,false,false,271,image-keyboard-response,3
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.28-3.28,0,1,0,68,false,stim,false,2,1284,0,1,1,64709,task3,966224,false,false,274,image-keyboard-response,4
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.29-3.29,0,1,0,81,false,stim,false,1,1794,0,0,2,64709,task3,969521,false,false,277,image-keyboard-response,5
true,2,1,1,2,false,d,false,false,0.0-2.0-0.3-0.30-3.30,0,1,0,90,false,stim,true,1,2360,0,0,2,64709,task3,973387,false,false,280,image-keyboard-response,6
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,0,1,0,90,false,stim,false,0,1618,0,0,0,64709,task3,976514,false,false,283,image-keyboard-response,7
true,2,1,1,2,false,d,false,false,0.0-2.0-0.3-0.32-3.32,0,1,0,90,false,stim,true,1,2843,0,0,2,64709,task3,980865,false,false,286,image-keyboard-response,8
true,2,0,1,1,false,z,false,false,0.0-2.0-0.3-0.33-3.33,0,1,0,81,false,stim,true,0,1942,0,0,0,64709,task3,984318,false,false,289,image-keyboard-response,9
true,2,1,1,1,true,z,false,true,0.0-2.0-0.3-0.34-3.34,0,1,0,90,false,stim,false,0,1793,0,0,0,64709,task3,987620,false,false,292,image-keyboard-response,10
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.35-3.35,0,1,0,81,false,stim,false,2,1814,0,1,1,64709,task3,990944,false,false,295,image-keyboard-response,11
true,2,0,1,2,false,d,true,false,0.0-2.0-0.4-0.36-3.36,0,1,0,81,false,stim,false,1,1655,0,0,2,64709,task3,994109,false,false,298,image-keyboard-response,12
true,2,0,1,1,false,z,false,false,0.0-2.0-0.4-0.37-3.37,0,1,0,81,false,stim,true,0,1330,0,0,0,64709,task3,996951,false,false,301,image-keyboard-response,13
true,2,1,1,2,false,d,true,false,0.0-2.0-0.4-0.38-3.38,0,1,0,90,false,stim,false,2,1581,0,1,1,64709,task3,1000043,false,false,304,image-keyboard-response,14
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,1,0,90,false,stim,false,0,2093,0,0,0,64709,task3,1003645,false,false,307,image-keyboard-response,15
true,2,1,1,2,false,d,false,false,0.0-2.0-0.4-0.40-3.40,0,1,0,90,false,stim,true,1,1028,0,0,2,64709,task3,1006183,false,false,310,image-keyboard-response,16
true,2,0,1,2,false,d,true,false,0.0-2.0-0.4-0.41-3.41,0,1,0,81,false,stim,false,1,2496,0,0,2,64709,task3,1010181,false,false,313,image-keyboard-response,17
true,2,2,1,2,true,d,false,false,0.0-2.0-0.4-0.42-3.42,0,1,0,68,false,stim,false,2,982,0,1,1,64709,task3,1012674,false,true,316,image-keyboard-response,18
true,2,0,1,2,false,d,true,false,0.0-2.0-0.4-0.43-3.43,0,1,0,81,false,stim,false,2,1420,0,1,1,64709,task3,1015605,false,false,319,image-keyboard-response,19
true,2,0,1,1,false,z,false,false,0.0-2.0-0.4-0.44-3.44,0,1,0,81,false,stim,true,0,933,0,0,0,64709,task3,1018046,false,false,322,image-keyboard-response,20
true,2,1,1,2,false,d,true,false,0.0-2.0-0.5-0.45-3.45,0,1,0,90,false,stim,false,2,1693,0,1,1,64709,task3,1021247,false,false,325,image-keyboard-response,21
true,2,2,1,2,true,d,false,false,0.0-2.0-0.5-0.46-3.46,0,1,0,68,false,stim,false,2,1734,0,1,1,64709,task3,1024490,false,true,328,image-keyboard-response,22
true,2,1,1,2,false,d,false,false,0.0-2.0-0.5-0.47-3.47,0,1,0,90,false,stim,true,1,1427,0,0,2,64709,task3,1027428,false,false,331,image-keyboard-response,23
true,2,0,1,2,false,d,true,false,0.0-2.0-0.5-0.48-3.48,0,1,0,81,false,stim,false,2,2123,0,1,1,64709,task3,1031058,false,false,334,image-keyboard-response,24
true,2,0,1,1,false,z,false,false,0.0-2.0-0.5-0.49-3.49,0,1,0,81,false,stim,true,0,1086,0,0,0,64709,task3,1033655,false,false,337,image-keyboard-response,25
true,2,0,1,2,false,d,true,false,0.0-2.0-0.5-0.50-3.50,0,1,0,81,false,stim,false,1,2034,0,0,2,64709,task3,1037195,false,false,340,image-keyboard-response,26
false,2,-1,1,2,false,d,true,false,0.0-2.0-0.5-0.51-3.51,0,1,0,,false,stim,false,1,,0,0,2,64709,task3,1041705,false,false,343,image-keyboard-response,27
true,2,0,1,1,false,z,false,false,0.0-2.0-0.5-0.52-3.52,0,1,0,81,false,stim,true,0,1259,0,1,0,64709,task3,1044474,false,false,346,image-keyboard-response,28
true,2,0,1,1,false,z,false,false,0.0-2.0-0.5-0.53-3.53,0,1,0,81,false,stim,true,0,1310,0,1,0,64709,task3,1047294,false,false,349,image-keyboard-response,29
true,2,1,1,2,false,d,false,false,0.0-2.0-0.6-0.54-3.54,0,1,0,90,false,stim,true,1,1424,0,0,2,64709,task3,1050228,false,false,352,image-keyboard-response,30
true,3,1,1,0,false,q,true,false,0.0-2.0-0.6-0.55-3.55,1,0,0,90,true,stim,false,2,2395,0,0,1,64709,task3,1054128,false,false,355,image-keyboard-response,1
true,3,2,1,1,false,z,true,false,0.0-2.0-0.6-0.56-3.56,1,0,0,68,false,stim,false,1,2631,0,1,0,64709,task3,1058268,false,false,358,image-keyboard-response,2
true,3,0,1,0,true,q,false,true,0.0-2.0-0.6-0.57-3.57,1,0,0,81,false,stim,false,2,1954,0,0,1,64709,task3,1061731,false,false,361,image-keyboard-response,3
true,3,0,1,0,true,q,false,true,0.0-2.0-0.6-0.58-3.58,1,0,0,81,false,stim,false,2,2168,0,0,1,64709,task3,1065412,false,false,364,image-keyboard-response,4
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.59-3.59,1,0,0,90,false,stim,false,1,2294,0,1,0,64709,task3,1069215,false,false,367,image-keyboard-response,5
true,3,0,1,0,true,q,false,false,0.0-2.0-0.6-0.60-3.60,1,0,0,81,false,stim,false,2,1976,0,0,2,64709,task3,1072699,false,true,370,image-keyboard-response,6
true,3,2,1,0,false,q,false,false,0.0-2.0-0.6-0.61-3.61,1,0,0,68,false,stim,true,2,2069,0,0,2,64709,task3,1076275,false,false,373,image-keyboard-response,7
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,1,0,0,90,false,stim,false,1,2491,0,1,0,64709,task3,1080278,false,false,376,image-keyboard-response,8
true,3,2,1,0,false,q,false,false,0.0-2.0-0.7-0.63-3.63,1,0,0,68,false,stim,true,2,2128,0,0,2,64709,task3,1083918,false,false,379,image-keyboard-response,9
true,3,0,1,1,false,z,true,true,0.0-2.0-0.7-0.64-3.64,1,0,0,81,false,stim,false,1,2078,0,1,0,64709,task3,1087505,false,true,382,image-keyboard-response,10
true,3,0,1,1,false,z,true,false,0.0-2.0-0.7-0.65-3.65,1,0,0,81,false,stim,false,1,983,0,1,0,64709,task3,1089995,false,false,385,image-keyboard-response,11
true,3,1,1,0,false,q,true,false,0.0-2.0-0.7-0.66-3.66,1,0,0,90,false,stim,false,2,1636,0,0,2,64709,task3,1093140,false,false,388,image-keyboard-response,12
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.67-3.67,1,0,0,81,false,stim,false,2,1210,0,0,2,64709,task3,1095857,false,false,391,image-keyboard-response,13
true,3,1,1,0,false,q,true,false,0.0-2.0-0.7-0.68-3.68,1,0,0,90,false,stim,false,2,1803,0,0,1,64709,task3,1099167,false,false,394,image-keyboard-response,14
true,3,2,1,0,false,q,false,false,0.0-2.0-0.7-0.69-3.69,1,0,0,68,false,stim,true,2,1495,0,0,1,64709,task3,1102169,false,false,397,image-keyboard-response,15
true,3,0,1,1,false,z,true,false,0.0-2.0-0.7-0.70-3.70,1,0,0,81,false,stim,false,1,2036,0,1,0,64709,task3,1105717,false,false,400,image-keyboard-response,16
true,3,0,1,0,true,q,false,false,0.0-2.0-0.7-0.71-3.71,1,0,0,81,false,stim,false,2,1875,0,0,1,64709,task3,1109105,false,true,403,image-keyboard-response,17
true,3,1,1,0,false,q,true,false,0.0-2.0-0.8-0.72-3.72,1,0,0,90,false,stim,false,2,1536,0,0,1,64709,task3,1112148,false,false,406,image-keyboard-response,18
true,3,2,1,0,false,q,false,false,0.0-2.0-0.8-0.73-3.73,1,0,0,68,false,stim,true,2,1469,0,0,2,64709,task3,1115125,false,false,409,image-keyboard-response,19
true,3,0,1,1,false,z,true,false,0.0-2.0-0.8-0.74-3.74,1,0,0,81,false,stim,false,1,1637,0,1,0,64709,task3,1118272,false,false,412,image-keyboard-response,20
true,3,1,1,0,false,q,true,true,0.0-2.0-0.8-0.75-3.75,1,0,0,90,false,stim,false,2,1106,0,0,1,64709,task3,1120884,false,true,415,image-keyboard-response,21
true,3,1,1,0,false,q,true,false,0.0-2.0-0.8-0.76-3.76,1,0,0,90,false,stim,false,2,1069,0,0,1,64709,task3,1123462,false,false,418,image-keyboard-response,22
true,3,0,1,1,false,z,true,false,0.0-2.0-0.8-0.77-3.77,1,0,0,81,false,stim,false,1,1025,0,1,0,64709,task3,1125998,false,false,421,image-keyboard-response,23
true,3,0,1,1,false,z,true,false,0.0-2.0-0.8-0.78-3.78,1,0,0,81,false,stim,false,1,1750,0,1,0,64709,task3,1129254,false,false,424,image-keyboard-response,24
true,3,1,1,0,false,q,true,false,0.0-2.0-0.8-0.79-3.79,1,0,0,90,false,stim,false,2,1489,0,0,2,64709,task3,1132249,false,false,427,image-keyboard-response,25
true,3,2,1,0,false,q,false,false,0.0-2.0-0.8-0.80-3.80,1,0,0,68,false,stim,true,2,1689,0,0,2,64709,task3,1135449,false,false,430,image-keyboard-response,26
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.81-3.81,1,0,0,81,false,stim,false,2,1156,0,0,1,64709,task3,1138113,false,false,433,image-keyboard-response,27
true,3,1,1,0,false,q,true,false,0.0-2.0-0.9-0.82-3.82,1,0,0,90,false,stim,false,2,1606,0,1,2,64709,task3,1141225,false,false,436,image-keyboard-response,28
true,3,2,1,0,false,q,false,false,0.0-2.0-0.9-0.83-3.83,1,0,0,68,false,stim,true,2,1529,0,1,2,64709,task3,1144261,false,false,439,image-keyboard-response,29
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.84-3.84,1,0,0,81,false,stim,false,2,1208,0,0,1,64709,task3,1146979,false,false,442,image-keyboard-response,30
true,3,0,1,0,true,q,false,false,0.0-2.0-0.9-0.85-3.85,1,0,0,81,false,stim,false,2,546,0,1,2,64709,task3,1149030,false,true,445,image-keyboard-response,31
true,4,0,1,2,false,d,true,false,0.0-2.0-0.9-0.86-3.86,0,0,1,81,true,stim,false,1,1382,0,0,0,64709,task3,1151924,false,false,448,image-keyboard-response,1
true,4,0,1,2,false,d,true,false,0.0-2.0-0.9-0.87-3.87,0,0,1,81,false,stim,false,1,2698,0,0,0,64709,task3,1156133,false,false,451,image-keyboard-response,2
true,4,0,1,2,false,d,false,false,0.0-2.0-0.9-0.88-3.88,0,0,1,81,false,stim,true,0,1667,0,0,1,64709,task3,1159305,false,false,454,image-keyboard-response,3
true,4,0,1,2,false,d,true,false,0.0-2.0-0.9-0.89-3.89,0,0,1,81,false,stim,false,1,1220,0,0,0,64709,task3,1162036,false,false,457,image-keyboard-response,4
true,4,0,1,2,false,d,false,false,0.0-2.0-0.10-0.90-3.90,0,0,1,81,false,stim,true,0,1509,0,0,1,64709,task3,1165056,false,false,460,image-keyboard-response,5
true,4,1,1,0,false,q,true,false,0.0-2.0-0.10-0.91-3.91,0,0,1,90,false,stim,false,0,1511,0,1,2,64709,task3,1168076,false,false,463,image-keyboard-response,6
true,4,1,1,2,false,d,false,false,0.0-2.0-0.10-0.92-3.92,0,0,1,90,false,stim,true,1,960,0,0,0,64709,task3,1170543,false,false,466,image-keyboard-response,7
false,4,-1,1,2,false,d,true,false,0.0-2.0-0.10-0.93-3.93,0,0,1,,false,stim,false,0,,0,0,1,64709,task3,1175056,false,false,469,image-keyboard-response,8
true,4,0,1,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,0,0,1,81,false,stim,false,0,1416,0,1,2,64709,task3,1177978,false,false,472,image-keyboard-response,9
true,4,0,1,2,false,d,false,false,0.0-2.0-0.10-0.95-3.95,0,0,1,81,false,stim,true,0,1083,0,0,1,64709,task3,1180572,false,false,475,image-keyboard-response,10
true,4,0,1,0,true,q,false,false,0.0-2.0-0.10-0.96-3.96,0,0,1,81,false,stim,false,0,1287,0,1,2,64709,task3,1183370,false,true,478,image-keyboard-response,11
false,4,-1,1,2,false,d,true,false,0.0-2.0-0.10-0.97-3.97,0,0,1,,false,stim,false,1,,0,0,0,64709,task3,1187885,false,false,481,image-keyboard-response,12
false,4,-1,1,2,false,d,true,false,0.0-2.0-0.10-0.98-3.98,0,0,1,,false,stim,false,1,,0,0,0,64709,task3,1192397,false,false,484,image-keyboard-response,13
true,4,1,1,2,false,d,true,false,0.0-2.0-0.11-0.99-3.99,0,0,1,90,false,stim,false,0,1199,0,0,1,64709,task3,1195107,false,false,487,image-keyboard-response,14
true,4,2,1,0,false,q,true,false,0.0-2.0-0.11-0.100-3.100,0,0,1,68,false,stim,false,0,1275,0,1,2,64709,task3,1197894,false,false,490,image-keyboard-response,15
true,4,0,1,2,false,d,true,false,0.0-2.0-0.11-0.101-3.101,0,0,1,81,false,stim,false,1,1009,0,0,0,64709,task3,1200415,false,false,493,image-keyboard-response,16
true,4,1,1,0,false,q,true,false,0.0-2.0-0.11-0.102-3.102,0,0,1,90,false,stim,false,0,1432,0,1,2,64709,task3,1203355,false,false,496,image-keyboard-response,17
true,4,0,1,2,false,d,false,false,0.0-2.0-0.11-0.103-3.103,0,0,1,81,false,stim,true,0,1034,0,0,1,64709,task3,1205898,false,false,499,image-keyboard-response,18
true,4,1,1,0,false,q,true,false,0.0-2.0-0.11-0.104-3.104,0,0,1,90,false,stim,false,0,1419,0,1,2,64709,task3,1208829,false,false,502,image-keyboard-response,19
true,4,0,1,2,false,d,true,false,0.0-2.0-0.11-0.105-3.105,0,0,1,81,false,stim,false,1,1022,0,0,0,64709,task3,1211358,false,false,505,image-keyboard-response,20
true,4,0,1,2,false,d,false,true,0.0-2.0-0.11-0.106-3.106,0,0,1,81,false,stim,true,0,1292,0,0,1,64709,task3,1214159,false,true,508,image-keyboard-response,21
true,4,1,1,2,false,d,false,false,0.0-2.0-0.11-0.107-3.107,0,0,1,90,false,stim,true,1,2263,0,0,0,64709,task3,1217931,false,false,511,image-keyboard-response,22
true,4,0,1,2,false,d,false,false,0.0-2.0-0.12-0.108-3.108,0,0,1,81,false,stim,true,0,1159,0,0,1,64709,task3,1220600,false,false,514,image-keyboard-response,23
true,4,1,1,2,false,d,true,false,0.0-2.0-0.12-0.109-3.109,0,0,1,90,false,stim,false,0,1182,0,0,1,64709,task3,1223292,false,false,517,image-keyboard-response,24
true,4,2,1,0,false,q,true,false,0.0-2.0-0.12-0.110-3.110,0,0,1,68,false,stim,false,0,1038,0,1,2,64709,task3,1225843,false,false,520,image-keyboard-response,25
true,4,1,1,2,false,d,false,false,0.0-2.0-0.12-0.111-3.111,0,0,1,90,false,stim,true,1,2408,0,0,0,64709,task3,1229762,false,false,523,image-keyboard-response,26
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.112-3.112,0,0,1,81,false,stim,false,0,1232,0,0,2,64709,task3,1232497,false,false,526,image-keyboard-response,27
true,4,0,1,0,true,q,false,true,0.0-2.0-0.12-0.113-3.113,0,0,1,81,false,stim,false,0,2524,0,0,2,64709,task3,1236527,false,false,529,image-keyboard-response,28
true,4,1,1,2,false,d,false,false,0.0-2.0-0.12-0.114-3.114,0,0,1,90,false,stim,true,1,1772,0,1,0,64709,task3,1239809,false,false,532,image-keyboard-response,29
true,4,1,1,2,false,d,true,false,0.0-2.0-0.12-0.115-3.115,0,0,1,90,false,stim,false,0,1243,0,0,1,64709,task3,1242560,false,false,535,image-keyboard-response,30
true,4,0,1,2,false,d,true,false,0.0-2.0-0.12-0.116-3.116,0,0,1,81,false,stim,false,1,1427,0,1,0,64709,task3,1245499,false,false,538,image-keyboard-response,31
true,5,1,1,2,false,d,true,false,0.0-2.0-0.13-0.117-3.117,1,0,0,90,true,stim,false,2,2345,0,1,0,64709,task3,1249357,false,false,541,image-keyboard-response,1
true,5,0,1,2,false,d,false,true,0.0-2.0-0.13-0.118-3.118,1,0,0,81,false,stim,true,0,1547,0,0,2,64709,task3,1252413,false,true,544,image-keyboard-response,2
true,5,1,1,1,true,z,false,true,0.0-2.0-0.13-0.119-3.119,1,0,0,90,false,stim,false,2,1736,0,0,1,64709,task3,1255657,false,false,547,image-keyboard-response,3
true,5,0,1,2,false,d,false,true,0.0-2.0-0.13-0.120-3.120,1,0,0,81,false,stim,true,0,1767,0,0,2,64709,task3,1258935,false,true,550,image-keyboard-response,4
false,5,-1,1,1,false,z,true,true,0.0-2.0-0.13-0.121-3.121,1,0,0,,false,stim,false,2,,0,0,1,64709,task3,1263449,false,true,553,image-keyboard-response,5
true,5,1,1,2,false,d,true,false,0.0-2.0-0.13-0.122-3.122,1,0,0,90,false,stim,false,0,1984,0,0,2,64709,task3,1266938,false,false,556,image-keyboard-response,6
true,5,1,1,1,true,z,false,true,0.0-2.0-0.13-0.123-3.123,1,0,0,90,false,stim,false,2,2534,0,0,1,64709,task3,1270983,false,false,559,image-keyboard-response,7
true,5,2,1,2,true,d,false,true,0.0-2.0-0.13-0.124-3.124,1,0,0,68,false,stim,false,2,2819,0,0,0,64709,task3,1275310,false,false,562,image-keyboard-response,8
true,5,2,1,2,true,d,false,true,0.0-2.0-0.13-0.125-3.125,1,0,0,68,false,stim,false,2,1582,0,0,0,64709,task3,1278403,false,false,565,image-keyboard-response,9
true,5,2,1,2,true,d,false,true,0.0-2.0-0.14-0.126-3.126,1,0,0,68,false,stim,false,2,1535,0,0,0,64709,task3,1281447,false,false,568,image-keyboard-response,10
true,5,2,1,2,true,d,false,true,0.0-2.0-0.14-0.127-3.127,1,0,0,68,false,stim,false,2,1835,0,0,0,64709,task3,1284790,false,false,571,image-keyboard-response,11
true,5,0,1,2,false,d,false,false,0.0-2.0-0.14-0.128-3.128,1,0,0,81,false,stim,true,0,2194,0,1,2,64709,task3,1288488,false,false,574,image-keyboard-response,12
true,6,1,2,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,0,1,1,90,true,stim,false,1,2789,0,1,1,64709,task3,1292784,false,false,577,image-keyboard-response,1
false,6,-1,2,1,false,z,true,false,0.0-2.0-0.14-0.130-3.130,0,1,1,,false,stim,false,2,,0,0,0,64709,task3,1297297,false,false,580,image-keyboard-response,2
true,6,1,2,1,true,z,false,true,0.0-2.0-0.14-0.131-3.131,0,1,1,90,false,stim,false,1,2358,0,1,1,64709,task3,1301161,false,false,583,image-keyboard-response,3
true,6,0,2,2,false,d,true,false,0.0-2.0-0.14-0.132-3.132,0,1,1,81,false,stim,false,2,1460,0,1,2,64709,task3,1304130,false,false,586,image-keyboard-response,4
true,6,1,2,1,true,z,false,true,0.0-2.0-0.14-0.133-3.133,0,1,1,90,false,stim,false,1,2048,0,1,1,64709,task3,1307690,false,false,589,image-keyboard-response,5
true,6,0,2,2,false,d,true,true,0.0-2.0-0.14-0.134-3.134,0,1,1,81,false,stim,false,2,1110,0,1,2,64709,task3,1310309,false,true,592,image-keyboard-response,6
false,6,-1,2,1,false,z,true,false,0.0-2.0-0.15-0.135-3.135,0,1,1,,false,stim,false,2,,0,0,0,64709,task3,1314820,false,false,595,image-keyboard-response,7
true,6,0,2,2,false,d,true,false,0.0-2.0-0.15-0.136-3.136,0,1,1,81,false,stim,false,2,2148,0,1,2,64709,task3,1318478,false,false,598,image-keyboard-response,8
true,6,1,2,1,true,z,false,true,0.0-2.0-0.15-0.137-3.137,0,1,1,90,false,stim,false,1,1297,0,1,1,64709,task3,1321283,false,false,601,image-keyboard-response,9
true,6,1,2,1,true,z,false,false,0.0-2.0-0.15-0.138-3.138,0,1,1,90,false,stim,false,1,974,0,1,1,64709,task3,1323768,false,true,604,image-keyboard-response,10
false,6,-1,2,2,false,d,true,false,0.0-2.0-0.15-0.139-3.139,0,1,1,,false,stim,false,2,,0,0,2,64709,task3,1328278,false,false,607,image-keyboard-response,11
true,6,2,2,1,false,z,false,true,0.0-2.0-0.15-0.140-3.140,0,1,1,68,false,stim,true,2,1947,0,1,0,64709,task3,1331736,false,true,610,image-keyboard-response,12
true,6,2,2,1,false,z,false,true,0.0-2.0-0.15-0.141-3.141,0,1,1,68,false,stim,true,2,966,0,1,0,64709,task3,1334209,false,true,613,image-keyboard-response,13
true,6,0,2,2,false,d,true,false,0.0-2.0-0.15-0.142-3.142,0,1,1,81,false,stim,false,2,1939,0,0,2,64709,task3,1337658,false,false,616,image-keyboard-response,14
true,6,1,2,1,true,z,false,true,0.0-2.0-0.15-0.143-3.143,0,1,1,90,false,stim,false,1,1884,0,1,1,64709,task3,1341051,false,false,619,image-keyboard-response,15
true,7,0,2,0,true,q,false,true,0.0-2.0-0.16-0.144-3.144,1,1,0,81,true,stim,false,2,1280,0,0,2,64709,task3,1343840,false,false,622,image-keyboard-response,1
true,7,1,2,1,true,z,false,true,0.0-2.0-0.16-0.145-3.145,1,1,0,90,false,stim,false,1,1251,0,1,1,64709,task3,1346597,false,false,625,image-keyboard-response,2
true,7,2,2,1,false,z,true,false,0.0-2.0-0.16-0.146-3.146,1,1,0,68,false,stim,false,1,1908,0,1,0,64709,task3,1350011,false,false,628,image-keyboard-response,3
true,7,0,2,0,true,q,false,true,0.0-2.0-0.16-0.147-3.147,1,1,0,81,false,stim,false,2,2755,0,0,2,64709,task3,1354278,false,false,631,image-keyboard-response,4
true,7,2,2,1,false,z,true,false,0.0-2.0-0.16-0.148-3.148,1,1,0,68,false,stim,false,1,2013,0,1,0,64709,task3,1357799,false,false,634,image-keyboard-response,5
true,7,1,2,1,true,z,false,true,0.0-2.0-0.16-0.149-3.149,1,1,0,90,false,stim,false,1,2270,0,1,1,64709,task3,1361580,false,false,637,image-keyboard-response,6
true,7,0,2,0,true,q,false,false,0.0-2.0-0.16-0.150-3.150,1,1,0,81,false,stim,false,2,1464,0,0,2,64709,task3,1364552,false,true,640,image-keyboard-response,7
