answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,805,2,0,2,53294,task3,158595,false,false,154,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,600,2,0,1,53294,task3,160732,false,false,157,image-keyboard-response,16
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,596,2,0,2,53294,task3,162868,false,false,160,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,761,2,0,1,53294,task3,165165,false,false,163,image-keyboard-response,18
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,664,2,0,0,53294,task3,167355,false,false,166,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,848,2,1,1,53294,task3,169732,false,false,169,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,654,2,1,1,53294,task3,171915,false,false,172,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,484,2,0,2,53294,task3,173907,false,false,175,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,579,2,0,0,53294,task3,176011,false,false,178,image-keyboard-response,23
true,2,2,1,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,1,0,68,true,stim,false,2,714,2,1,1,53294,task3,178243,false,false,181,image-keyboard-response,1
true,2,1,1,0,false,q,false,false,0.0-2.0-0.2-0.24-3.24,0,1,0,90,false,stim,true,1,1944,2,0,0,53294,task3,181716,false,false,184,image-keyboard-response,2
true,2,1,1,2,false,d,false,false,0.0-2.0-0.2-0.25-3.25,0,1,0,90,false,stim,true,1,1547,2,0,2,53294,task3,184788,false,false,187,image-keyboard-response,3
true,2,2,1,2,true,d,false,false,0.0-2.0-0.2-0.26-3.26,0,1,0,68,false,stim,false,1,843,2,0,2,53294,task3,187155,false,true,190,image-keyboard-response,4
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,1,0,68,false,stim,false,2,866,2,1,1,53294,task3,189547,false,false,193,image-keyboard-response,5
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,1,0,81,false,stim,false,1,724,2,0,0,53294,task3,191795,false,false,196,image-keyboard-response,6
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.29-3.29,0,1,0,68,false,stim,false,2,697,2,1,1,53294,task3,194028,false,false,199,image-keyboard-response,7
true,2,0,1,2,false,d,true,false,0.0-2.0-0.3-0.30-3.30,0,1,0,81,false,stim,false,1,523,2,0,2,53294,task3,196075,false,false,202,image-keyboard-response,8
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.31-3.31,0,1,0,68,false,stim,false,1,562,2,0,2,53294,task3,198163,false,false,205,image-keyboard-response,9
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.32-3.32,0,1,0,81,false,stim,false,1,908,2,0,0,53294,task3,200579,false,false,208,image-keyboard-response,10
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.33-3.33,0,1,0,81,false,stim,false,1,563,2,0,0,53294,task3,202675,false,false,211,image-keyboard-response,11
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,0,1,0,68,false,stim,false,1,719,2,0,2,53294,task3,204931,false,false,214,image-keyboard-response,12
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,0,1,0,68,false,stim,false,2,555,2,1,1,53294,task3,206987,false,false,217,image-keyboard-response,13
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.36-3.36,0,1,0,81,false,stim,false,1,1379,2,0,0,53294,task3,209892,false,false,220,image-keyboard-response,14
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.37-3.37,0,1,0,81,false,stim,false,1,509,2,0,0,53294,task3,211931,false,false,223,image-keyboard-response,15
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.38-3.38,0,1,0,68,false,stim,false,2,614,2,1,1,53294,task3,214067,false,false,226,image-keyboard-response,16
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.39-3.39,0,1,0,68,false,stim,false,1,435,2,0,2,53294,task3,216027,false,false,229,image-keyboard-response,17
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,0,1,0,68,false,stim,false,2,1199,2,1,1,53294,task3,218763,false,false,232,image-keyboard-response,18
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.41-3.41,0,1,0,68,false,stim,false,1,445,2,0,2,53294,task3,220747,false,false,235,image-keyboard-response,19
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.42-3.42,0,1,0,81,false,stim,false,1,489,2,0,0,53294,task3,222772,false,false,238,image-keyboard-response,20
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,1,0,68,false,stim,false,2,714,2,0,1,53294,task3,225027,false,false,241,image-keyboard-response,21
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,0,1,0,68,false,stim,false,1,1083,2,1,2,53294,task3,227636,false,false,244,image-keyboard-response,22
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.45-3.45,0,1,0,81,false,stim,false,1,622,2,0,0,53294,task3,229795,false,false,247,image-keyboard-response,23
true,2,2,1,2,true,d,false,true,0.0-2.0-0.5-0.46-3.46,0,1,0,68,false,stim,false,2,879,2,0,1,53294,task3,232212,false,false,250,image-keyboard-response,24
true,2,2,1,2,true,d,false,true,0.0-2.0-0.5-0.47-3.47,0,1,0,68,false,stim,false,1,1117,2,1,2,53294,task3,234859,false,false,253,image-keyboard-response,25
true,3,2,1,0,false,q,false,false,0.0-2.0-0.5-0.48-3.48,0,0,1,68,true,stim,true,2,669,2,0,1,53294,task3,237051,false,false,256,image-keyboard-response,1
true,3,2,1,2,true,d,false,true,0.0-2.0-0.5-0.49-3.49,0,0,1,68,false,stim,false,2,646,2,1,2,53294,task3,239228,false,false,259,image-keyboard-response,2
true,3,0,1,1,false,z,false,false,0.0-2.0-0.5-0.50-3.50,0,0,1,81,false,stim,true,0,923,2,0,0,53294,task3,241676,false,false,262,image-keyboard-response,3
true,3,2,1,0,false,q,false,false,0.0-2.0-0.5-0.51-3.51,0,0,1,68,false,stim,true,2,1047,2,0,1,53294,task3,244260,false,false,265,image-keyboard-response,4
true,3,2,1,2,true,d,false,true,0.0-2.0-0.5-0.52-3.52,0,0,1,68,false,stim,false,2,725,2,1,2,53294,task3,246507,false,false,268,image-keyboard-response,5
true,3,1,1,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,0,1,90,false,stim,false,0,771,2,0,0,53294,task3,248803,false,false,271,image-keyboard-response,6
true,3,0,1,0,true,q,false,true,0.0-2.0-0.6-0.54-3.54,0,0,1,81,false,stim,false,2,1721,2,0,1,53294,task3,252051,false,false,274,image-keyboard-response,7
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,0,1,90,false,stim,false,0,1038,2,0,0,53294,task3,254620,false,false,277,image-keyboard-response,8
true,3,0,1,0,true,q,false,true,0.0-2.0-0.6-0.56-3.56,0,0,1,81,false,stim,false,2,367,2,0,1,53294,task3,256500,false,false,280,image-keyboard-response,9
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.57-3.57,0,0,1,90,false,stim,false,0,948,2,0,0,53294,task3,258979,false,false,283,image-keyboard-response,10
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.58-3.58,0,0,1,68,false,stim,false,2,541,2,1,2,53294,task3,261044,false,false,286,image-keyboard-response,11
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.59-3.59,0,0,1,68,false,stim,false,2,1373,2,1,2,53294,task3,263955,false,false,289,image-keyboard-response,12
true,3,2,1,2,true,d,false,true,0.0-2.0-0.6-0.60-3.60,0,0,1,68,false,stim,false,2,597,2,1,2,53294,task3,266075,false,false,292,image-keyboard-response,13
true,3,0,1,0,true,q,false,true,0.0-2.0-0.6-0.61-3.61,0,0,1,81,false,stim,false,2,886,2,0,1,53294,task3,268467,false,false,295,image-keyboard-response,14
true,3,1,1,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,0,0,1,90,false,stim,false,0,387,2,0,0,53294,task3,270379,false,false,298,image-keyboard-response,15
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.63-3.63,0,0,1,90,false,stim,false,0,912,2,0,0,53294,task3,272828,false,false,301,image-keyboard-response,16
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.64-3.64,0,0,1,68,false,stim,false,2,427,2,1,2,53294,task3,274779,false,false,304,image-keyboard-response,17
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,0,0,1,68,false,stim,false,2,572,2,1,2,53294,task3,276884,false,false,307,image-keyboard-response,18
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.66-3.66,0,0,1,81,false,stim,false,2,807,2,0,1,53294,task3,279220,false,false,310,image-keyboard-response,19
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.67-3.67,0,0,1,68,false,stim,false,2,1002,2,1,2,53294,task3,281755,false,false,313,image-keyboard-response,20
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,0,0,1,90,false,stim,false,0,407,2,0,0,53294,task3,283700,false,false,316,image-keyboard-response,21
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.69-3.69,0,0,1,81,false,stim,false,2,844,2,0,1,53294,task3,286067,false,false,319,image-keyboard-response,22
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,0,0,1,90,false,stim,false,0,1273,2,1,0,53294,task3,288875,false,false,322,image-keyboard-response,23
true,3,0,1,0,true,q,false,true,0.0-2.0-0.7-0.71-3.71,0,0,1,81,false,stim,false,2,425,2,0,1,53294,task3,290827,false,false,325,image-keyboard-response,24
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,0,0,1,90,false,stim,false,0,899,2,1,0,53294,task3,293251,false,false,328,image-keyboard-response,25
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.73-3.73,0,0,1,68,false,stim,false,2,587,2,1,2,53294,task3,295379,false,false,331,image-keyboard-response,26
true,3,0,1,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,0,0,1,81,false,stim,false,2,470,2,0,1,53294,task3,297371,false,false,334,image-keyboard-response,27
true,4,0,2,2,false,d,false,false,0.0-2.0-0.8-0.75-3.75,1,0,1,81,true,stim,true,0,661,2,0,1,53294,task3,299564,false,false,337,image-keyboard-response,1
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,1,0,1,90,false,stim,false,1,510,2,1,0,53294,task3,301603,false,false,340,image-keyboard-response,2
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.77-3.77,1,0,1,90,false,stim,false,1,649,2,1,0,53294,task3,303772,false,false,343,image-keyboard-response,3
true,4,0,2,2,false,d,false,false,0.0-2.0-0.8-0.78-3.78,1,0,1,81,false,stim,true,0,1294,2,0,1,53294,task3,306595,false,false,346,image-keyboard-response,4
true,4,2,2,2,true,d,false,false,0.0-2.0-0.8-0.79-3.79,1,0,1,68,false,stim,false,2,439,2,1,2,53294,task3,308571,false,true,349,image-keyboard-response,5
true,4,0,2,2,false,d,true,false,0.0-2.0-0.8-0.80-3.80,1,0,1,81,false,stim,false,2,577,2,1,2,53294,task3,310659,false,false,352,image-keyboard-response,6
true,4,2,2,2,true,d,false,true,0.0-2.0-0.9-0.81-3.81,1,0,1,68,false,stim,false,0,1671,2,0,1,53294,task3,313844,false,false,355,image-keyboard-response,7
true,4,1,2,2,false,d,true,false,0.0-2.0-0.9-0.82-3.82,1,0,1,90,false,stim,false,2,1301,2,1,2,53294,task3,316683,false,false,358,image-keyboard-response,8
true,4,2,2,2,true,d,false,true,0.0-2.0-0.9-0.83-3.83,1,0,1,68,false,stim,false,0,981,2,0,1,53294,task3,319203,false,false,361,image-keyboard-response,9
true,4,1,2,1,true,z,false,true,0.0-2.0-0.9-0.84-3.84,1,0,1,90,false,stim,false,1,1094,2,0,0,53294,task3,321827,false,false,364,image-keyboard-response,10
true,4,1,2,1,true,z,false,false,0.0-2.0-0.9-0.85-3.85,1,0,1,90,false,stim,false,1,672,2,0,0,53294,task3,324034,false,true,367,image-keyboard-response,11
true,4,2,2,2,true,d,false,true,0.0-2.0-0.9-0.86-3.86,1,0,1,68,false,stim,false,2,1386,2,0,2,53294,task3,326947,false,false,370,image-keyboard-response,12
true,4,0,2,1,false,z,true,false,0.0-2.0-0.9-0.87-3.87,1,0,1,81,false,stim,false,1,971,2,0,0,53294,task3,329443,false,false,373,image-keyboard-response,13
true,4,2,2,2,true,d,false,false,0.0-2.0-0.9-0.88-3.88,1,0,1,68,false,stim,false,0,968,2,1,1,53294,task3,331931,false,true,376,image-keyboard-response,14
true,5,2,1,1,false,z,false,true,0.0-2.0-0.9-0.89-3.89,0,1,0,68,true,stim,true,2,396,2,0,2,53294,task3,333859,false,true,379,image-keyboard-response,1
true,5,2,1,1,false,z,false,true,0.0-2.0-0.10-0.90-3.90,0,1,0,68,false,stim,true,2,1011,2,0,2,53294,task3,336403,false,true,382,image-keyboard-response,2
true,5,2,1,1,false,z,false,false,0.0-2.0-0.10-0.91-3.91,0,1,0,68,false,stim,true,2,550,2,0,2,53294,task3,338484,false,false,385,image-keyboard-response,3
true,5,1,1,0,false,q,false,false,0.0-2.0-0.10-0.92-3.92,0,1,0,90,false,stim,true,1,711,2,0,0,53294,task3,340724,false,false,388,image-keyboard-response,4
true,5,2,1,0,false,q,true,false,0.0-2.0-0.10-0.93-3.93,0,1,0,68,false,stim,false,1,402,2,0,0,53294,task3,342644,false,false,391,image-keyboard-response,5
true,5,0,1,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,0,1,0,81,false,stim,false,1,425,2,0,0,53294,task3,344603,false,false,394,image-keyboard-response,6
true,5,1,1,2,false,d,true,true,0.0-2.0-0.10-0.95-3.95,0,1,0,90,false,stim,false,2,1572,2,1,1,53294,task3,347691,false,true,397,image-keyboard-response,7
true,5,1,1,2,false,d,true,false,0.0-2.0-0.10-0.96-3.96,0,1,0,90,false,stim,false,2,820,2,1,1,53294,task3,350043,false,false,400,image-keyboard-response,8
true,5,1,1,2,false,d,true,false,0.0-2.0-0.10-0.97-3.97,0,1,0,90,false,stim,false,2,557,2,1,1,53294,task3,352139,false,false,403,image-keyboard-response,9
true,5,2,1,1,false,z,false,false,0.0-2.0-0.10-0.98-3.98,0,1,0,68,false,stim,true,2,772,2,0,2,53294,task3,354435,false,false,406,image-keyboard-response,10
true,5,0,1,0,true,q,false,true,0.0-2.0-0.11-0.99-3.99,0,1,0,81,false,stim,false,1,703,2,0,0,53294,task3,356676,false,false,409,image-keyboard-response,11
true,5,0,1,0,true,q,false,true,0.0-2.0-0.11-0.100-3.100,0,1,0,81,false,stim,false,1,448,2,0,0,53294,task3,358651,false,false,412,image-keyboard-response,12
true,5,1,1,1,true,z,false,true,0.0-2.0-0.11-0.101-3.101,0,1,0,90,false,stim,false,2,960,2,0,2,53294,task3,361132,false,false,415,image-keyboard-response,13
true,5,2,1,2,true,d,false,true,0.0-2.0-0.11-0.102-3.102,0,1,0,68,false,stim,false,2,736,2,1,1,53294,task3,363387,false,false,418,image-keyboard-response,14
true,5,2,1,2,true,d,false,true,0.0-2.0-0.11-0.103-3.103,0,1,0,68,false,stim,false,2,1419,2,1,1,53294,task3,366332,false,false,421,image-keyboard-response,15
true,5,1,1,1,true,z,false,false,0.0-2.0-0.11-0.104-3.104,0,1,0,90,false,stim,false,2,964,2,0,2,53294,task3,368835,false,true,424,image-keyboard-response,16
true,5,1,1,1,true,z,false,false,0.0-2.0-0.11-0.105-3.105,0,1,0,90,false,stim,false,2,1183,2,0,2,53294,task3,371539,false,true,427,image-keyboard-response,17
true,5,2,1,2,true,d,false,true,0.0-2.0-0.11-0.106-3.106,0,1,0,68,false,stim,false,2,808,2,1,1,53294,task3,373860,false,false,430,image-keyboard-response,18
true,5,0,1,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,0,1,0,81,false,stim,false,1,419,2,0,0,53294,task3,375811,false,false,433,image-keyboard-response,19
true,5,1,1,1,true,z,false,true,0.0-2.0-0.12-0.108-3.108,0,1,0,90,false,stim,false,2,661,2,0,2,53294,task3,378003,false,false,436,image-keyboard-response,20
true,5,1,1,1,true,z,false,true,0.0-2.0-0.12-0.109-3.109,0,1,0,90,false,stim,false,2,605,2,0,2,53294,task3,380147,false,false,439,image-keyboard-response,21
true,5,2,1,2,true,d,false,true,0.0-2.0-0.12-0.110-3.110,0,1,0,68,false,stim,false,2,972,2,0,1,53294,task3,382643,false,false,442,image-keyboard-response,22
true,5,0,1,0,true,q,false,true,0.0-2.0-0.12-0.111-3.111,0,1,0,81,false,stim,false,1,590,2,1,0,53294,task3,384763,false,false,445,image-keyboard-response,23
true,5,1,1,1,true,z,false,false,0.0-2.0-0.12-0.112-3.112,0,1,0,90,false,stim,false,2,1288,2,0,2,53294,task3,387580,false,true,448,image-keyboard-response,24
true,5,2,1,2,true,d,false,true,0.0-2.0-0.12-0.113-3.113,0,1,0,68,false,stim,false,2,340,2,0,1,53294,task3,389451,false,false,451,image-keyboard-response,25
true,5,2,1,2,true,d,false,true,0.0-2.0-0.12-0.114-3.114,0,1,0,68,false,stim,false,2,469,2,0,1,53294,task3,391451,false,false,454,image-keyboard-response,26
true,6,0,1,0,true,q,false,true,0.0-2.0-0.12-0.115-3.115,1,0,0,81,true,stim,false,0,776,2,1,0,53294,task3,393747,false,false,457,image-keyboard-response,1
true,6,0,1,0,true,q,false,true,0.0-2.0-0.12-0.116-3.116,1,0,0,81,false,stim,false,0,476,2,1,0,53294,task3,395747,false,false,460,image-keyboard-response,2
true,6,0,1,0,true,q,false,true,0.0-2.0-0.13-0.117-3.117,1,0,0,81,false,stim,false,0,579,2,1,0,53294,task3,397851,false,false,463,image-keyboard-response,3
true,6,2,1,1,false,z,false,false,0.0-2.0-0.13-0.118-3.118,1,0,0,68,false,stim,true,2,913,2,0,1,53294,task3,400307,false,false,466,image-keyboard-response,4
true,6,2,1,0,false,q,true,false,0.0-2.0-0.13-0.119-3.119,1,0,0,68,false,stim,false,1,560,2,0,2,53294,task3,402371,false,false,469,image-keyboard-response,5
true,6,0,1,0,true,q,false,true,0.0-2.0-0.13-0.120-3.120,1,0,0,81,false,stim,false,0,1007,2,1,0,53294,task3,404899,false,false,472,image-keyboard-response,6
true,6,1,1,1,true,z,false,true,0.0-2.0-0.13-0.121-3.121,1,0,0,90,false,stim,false,2,1155,2,0,1,53294,task3,407587,false,false,475,image-keyboard-response,7
true,6,0,1,0,true,q,false,true,0.0-2.0-0.13-0.122-3.122,1,0,0,81,false,stim,false,1,754,2,0,2,53294,task3,409875,false,false,478,image-keyboard-response,8
true,6,1,1,1,true,z,false,true,0.0-2.0-0.13-0.123-3.123,1,0,0,90,false,stim,false,2,880,2,0,1,53294,task3,412283,false,false,481,image-keyboard-response,9
true,6,0,1,0,true,q,false,false,0.0-2.0-0.13-0.124-3.124,1,0,0,81,false,stim,false,0,1118,2,1,0,53294,task3,414939,false,true,484,image-keyboard-response,10
true,6,0,1,0,true,q,false,true,0.0-2.0-0.13-0.125-3.125,1,0,0,81,false,stim,false,1,498,2,0,2,53294,task3,416970,false,false,487,image-keyboard-response,11
true,6,0,1,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,1,0,0,81,false,stim,false,0,720,2,1,0,53294,task3,419211,false,false,490,image-keyboard-response,12
true,6,0,1,0,true,q,false,true,0.0-2.0-0.14-0.127-3.127,1,0,0,81,false,stim,false,0,575,2,1,0,53294,task3,421307,false,false,493,image-keyboard-response,13
true,6,2,1,1,false,z,false,false,0.0-2.0-0.14-0.128-3.128,1,0,0,68,false,stim,true,2,748,2,0,1,53294,task3,423571,false,false,496,image-keyboard-response,14
true,6,1,1,1,true,z,false,true,0.0-2.0-0.14-0.129-3.129,1,0,0,90,false,stim,false,2,558,2,0,1,53294,task3,425659,false,false,499,image-keyboard-response,15
true,6,0,1,0,true,q,false,true,0.0-2.0-0.14-0.130-3.130,1,0,0,81,false,stim,false,0,988,2,1,0,53294,task3,428179,false,false,502,image-keyboard-response,16
true,6,0,1,0,true,q,false,true,0.0-2.0-0.14-0.131-3.131,1,0,0,81,false,stim,false,1,556,2,0,2,53294,task3,430267,false,false,505,image-keyboard-response,17
true,6,0,1,0,true,q,false,true,0.0-2.0-0.14-0.132-3.132,1,0,0,81,false,stim,false,1,553,2,0,2,53294,task3,432354,false,false,508,image-keyboard-response,18
true,6,0,1,0,true,q,false,true,0.0-2.0-0.14-0.133-3.133,1,0,0,81,false,stim,false,1,421,2,0,2,53294,task3,434283,false,false,511,image-keyboard-response,19
true,6,1,1,1,true,z,false,true,0.0-2.0-0.14-0.134-3.134,1,0,0,90,false,stim,false,2,1286,2,0,1,53294,task3,437107,false,false,514,image-keyboard-response,20
true,6,0,1,0,true,q,false,true,0.0-2.0-0.15-0.135-3.135,1,0,0,81,false,stim,false,1,940,2,1,2,53294,task3,439572,false,false,517,image-keyboard-response,21
true,6,0,1,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,1,0,0,81,false,stim,false,0,875,2,0,0,53294,task3,441987,false,false,520,image-keyboard-response,22
true,6,0,1,0,true,q,false,true,0.0-2.0-0.15-0.137-3.137,1,0,0,81,false,stim,false,1,1611,2,1,2,53294,task3,445123,false,false,523,image-keyboard-response,23
true,6,1,1,1,true,z,false,true,0.0-2.0-0.15-0.138-3.138,1,0,0,90,false,stim,false,2,1189,2,0,1,53294,task3,447851,false,false,526,image-keyboard-response,24
true,7,0,1,2,false,d,false,false,0.0-2.0-0.15-0.139-3.139,0,0,1,81,true,stim,true,0,1116,2,0,0,53294,task3,450498,false,false,529,image-keyboard-response,1
true,7,0,1,0,true,q,false,true,0.0-2.0-0.15-0.140-3.140,0,0,1,81,false,stim,false,0,484,2,1,2,53294,task3,452507,false,false,532,image-keyboard-response,2
true,7,1,1,0,false,q,false,true,0.0-2.0-0.15-0.141-3.141,0,0,1,90,false,stim,true,1,1169,2,0,1,53294,task3,455203,false,true,535,image-keyboard-response,3
true,7,0,1,2,false,d,false,false,0.0-2.0-0.15-0.142-3.142,0,0,1,81,false,stim,true,0,717,2,0,0,53294,task3,457459,false,false,538,image-keyboard-response,4
true,7,1,1,0,false,q,false,false,0.0-2.0-0.15-0.143-3.143,0,0,1,90,false,stim,true,1,613,2,0,1,53294,task3,459595,false,false,541,image-keyboard-response,5
true,7,1,1,0,false,q,false,false,0.0-2.0-0.16-0.144-3.144,0,0,1,90,false,stim,true,1,462,2,1,1,53294,task3,461562,false,false,544,image-keyboard-response,6
true,7,1,1,2,false,d,true,false,0.0-2.0-0.16-0.145-3.145,0,0,1,90,false,stim,false,0,1148,2,1,0,53294,task3,464251,false,false,547,image-keyboard-response,7
true,7,1,1,0,false,q,true,false,0.0-2.0-0.16-0.146-3.146,0,0,1,90,false,stim,false,0,591,2,0,2,53294,task3,466363,false,false,550,image-keyboard-response,8
true,7,2,1,0,false,q,true,false,0.0-2.0-0.16-0.147-3.147,0,0,1,68,false,stim,false,1,846,2,1,1,53294,task3,468739,false,false,553,image-keyboard-response,9
true,7,0,1,2,false,d,false,false,0.0-2.0-0.16-0.148-3.148,0,0,1,81,false,stim,true,0,1133,2,1,0,53294,task3,471395,false,false,556,image-keyboard-response,10
true,8,2,2,2,true,d,false,true,0.0-2.0-0.16-0.149-3.149,1,1,0,68,true,stim,false,2,417,2,1,0,53294,task3,473338,false,false,559,image-keyboard-response,1
true,8,0,2,2,false,d,false,false,0.0-2.0-0.16-0.150-3.150,1,1,0,81,false,stim,true,0,1276,2,0,2,53294,task3,476139,false,false,562,image-keyboard-response,2
true,8,2,2,0,false,q,true,false,0.0-2.0-0.16-0.151-3.151,1,1,0,68,false,stim,false,0,797,2,1,1,53294,task3,478460,false,false,565,image-keyboard-response,3
true,8,2,2,2,true,d,false,true,0.0-2.0-0.16-0.152-3.152,1,1,0,68,false,stim,false,0,490,2,0,2,53294,task3,480467,false,false,568,image-keyboard-response,4
