answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,809.3999999985099,2,0,2,69444,task3,85408,false,false,82,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,1125.1000000014901,2,0,0,69444,task3,88065,false,false,85,image-keyboard-response,2
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,846.7000000029802,2,0,1,69444,task3,90447,false,false,88,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,550.7000000029802,2,0,0,69444,task3,92509,false,false,91,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,735.9000000059605,2,0,1,69444,task3,94753,false,false,94,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,604.3999999985099,2,0,0,69444,task3,96886,false,false,97,image-keyboard-response,6
true,1,1,0,1,true,z,false,false,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,884.0,2,0,2,69444,task3,99280,false,true,100,image-keyboard-response,7
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,766.7999999970198,2,0,2,69444,task3,101566,false,false,103,image-keyboard-response,8
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,586.3000000044703,2,0,1,69444,task3,103664,false,true,106,image-keyboard-response,9
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,1074.8000000044703,2,0,1,69444,task3,106272,false,false,109,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1273.6999999955297,2,0,0,69444,task3,109077,false,false,112,image-keyboard-response,11
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,1870.8999999985099,2,0,2,69444,task3,112479,false,false,115,image-keyboard-response,12
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1762.5,2,0,1,69444,task3,115774,false,false,118,image-keyboard-response,13
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1327.7999999970198,2,0,2,69444,task3,118624,false,false,121,image-keyboard-response,14
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,866.2000000029802,2,0,1,69444,task3,121023,false,false,124,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,1897.2000000029802,2,0,0,69444,task3,124444,false,false,127,image-keyboard-response,16
true,1,0,0,1,false,z,true,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,1333.0,2,0,2,69444,task3,127311,false,false,130,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,972.5,2,0,0,69444,task3,129808,false,false,133,image-keyboard-response,18
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,90,false,stim,false,-1,980.0,2,1,1,69444,task3,132313,false,false,136,image-keyboard-response,19
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,613.0999999940395,2,0,0,69444,task3,134442,false,true,139,image-keyboard-response,20
true,1,0,0,1,false,z,true,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,1263.1000000014901,2,1,2,69444,task3,137227,false,true,142,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1432.3999999985099,2,1,1,69444,task3,140188,false,false,145,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,592.6999999955297,2,1,1,69444,task3,142294,false,false,148,image-keyboard-response,23
true,2,0,2,1,false,z,true,false,0.0-2.0-0.2-0.23-3.23,0,1,1,81,true,stim,false,2,980.2000000029802,2,0,0,69444,task3,144796,false,false,151,image-keyboard-response,1
true,2,0,2,1,false,z,true,false,0.0-2.0-0.2-0.24-3.24,0,1,1,81,false,stim,false,1,843.3999999985099,2,1,2,69444,task3,147165,false,false,154,image-keyboard-response,2
true,2,1,2,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,1,1,90,false,stim,false,1,1146.2999999970198,2,1,2,69444,task3,149845,false,false,157,image-keyboard-response,3
true,2,0,2,1,false,z,true,false,0.0-2.0-0.2-0.26-3.26,0,1,1,81,false,stim,false,2,1340.5,2,0,0,69444,task3,152708,false,false,160,image-keyboard-response,4
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,1,1,90,false,stim,false,1,639.0,2,1,2,69444,task3,154860,false,false,163,image-keyboard-response,5
true,2,2,2,0,false,q,true,false,0.0-2.0-0.3-0.28-3.28,0,1,1,68,false,stim,false,0,1193.1000000014901,2,1,1,69444,task3,157586,false,false,166,image-keyboard-response,6
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.29-3.29,0,1,1,90,false,stim,false,2,1790.6999999955297,2,0,0,69444,task3,160909,false,false,169,image-keyboard-response,7
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,1,1,90,false,stim,false,1,415.3999999985099,2,1,2,69444,task3,162852,false,false,172,image-keyboard-response,8
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,0,1,1,90,false,stim,false,2,557.5,2,0,0,69444,task3,164928,false,false,175,image-keyboard-response,9
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,1,1,90,false,stim,false,2,443.3999999985099,2,0,0,69444,task3,166896,false,false,178,image-keyboard-response,10
true,2,1,2,0,false,q,true,false,0.0-2.0-0.3-0.33-3.33,0,1,1,90,false,stim,false,0,1082.2000000029802,2,1,1,69444,task3,169506,false,false,181,image-keyboard-response,11
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.34-3.34,0,1,1,90,false,stim,false,1,488.6000000014901,2,1,2,69444,task3,171512,false,false,184,image-keyboard-response,12
