answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,992.1000001430511,1,0,1,69221,task2,190826,false,false,114,image-keyboard-response,11
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,650.0,1,0,2,69221,task2,193004,false,true,117,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,445.0,1,0,0,69221,task2,194966,false,false,120,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,416.5,1,0,2,69221,task2,196903,false,false,123,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,529.5999999046326,1,0,0,69221,task2,198952,false,false,126,image-keyboard-response,15
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,374.5,1,0,0,69221,task2,200844,false,true,129,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,1715.9000000953674,1,0,1,69221,task2,204075,false,false,132,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,647.3999998569489,1,0,1,69221,task2,206249,false,false,135,image-keyboard-response,18
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,851.2000000476837,1,0,0,69221,task2,208620,false,true,138,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,751.4000000953674,1,0,2,69221,task2,210890,false,false,141,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,1533.2000000476837,1,0,1,69221,task2,213934,false,false,144,image-keyboard-response,21
true,1,1,0,2,false,d,true,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,399.2000000476837,1,0,0,69221,task2,215849,false,true,147,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,1282.5,1,1,2,69221,task2,218670,false,false,150,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,394.5,1,0,1,69221,task2,220581,false,false,153,image-keyboard-response,24
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,438.5,1,0,1,69221,task2,222527,false,true,156,image-keyboard-response,25
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,365.90000009536743,1,0,0,69221,task2,224419,false,false,159,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.2-0.26-3.26,0,0,1,81,true,stim,false,0,910.7999999523163,1,1,2,69221,task2,226856,false,false,162,image-keyboard-response,1
true,2,2,2,1,false,z,false,false,0.0-2.0-0.3-0.27-3.27,0,0,1,68,false,stim,true,2,389.7999999523163,1,0,1,69221,task2,228776,false,false,165,image-keyboard-response,2
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.28-3.28,0,0,1,90,false,stim,false,2,776.7999999523163,1,0,1,69221,task2,231081,false,false,168,image-keyboard-response,3
true,2,0,2,0,true,q,false,false,0.0-2.0-0.3-0.29-3.29,0,0,1,81,false,stim,false,0,499.90000009536743,1,1,2,69221,task2,233091,false,true,171,image-keyboard-response,4
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,0,1,90,false,stim,false,2,755.9000000953674,1,0,1,69221,task2,235374,false,false,174,image-keyboard-response,5
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,0,0,1,81,false,stim,false,0,633.1000001430511,1,1,2,69221,task2,237537,false,false,177,image-keyboard-response,6
true,2,1,2,1,true,z,false,false,0.0-2.0-0.3-0.32-3.32,0,0,1,90,false,stim,false,2,386.7999999523163,1,0,0,69221,task2,239439,false,true,180,image-keyboard-response,7
true,2,0,2,0,true,q,false,false,0.0-2.0-0.3-0.33-3.33,0,0,1,81,false,stim,false,0,820.7999999523163,1,1,2,69221,task2,241775,false,true,183,image-keyboard-response,8
true,2,0,2,1,false,z,true,false,0.0-2.0-0.3-0.34-3.34,0,0,1,81,false,stim,false,2,952.5999999046326,1,0,0,69221,task2,244242,false,false,186,image-keyboard-response,9
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,0,0,1,90,false,stim,false,2,827.9000000953674,1,0,0,69221,task2,246580,false,false,189,image-keyboard-response,10
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.36-3.36,0,0,1,90,false,stim,false,2,738.2000000476837,1,0,1,69221,task2,248841,false,false,192,image-keyboard-response,11
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.37-3.37,0,0,1,81,false,stim,false,0,466.7000000476837,1,1,2,69221,task2,250827,false,false,195,image-keyboard-response,12
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.38-3.38,0,0,1,81,false,stim,false,0,1393.7000000476837,1,1,2,69221,task2,253730,false,false,198,image-keyboard-response,13
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,0,1,90,false,stim,false,2,565.2999999523163,1,0,0,69221,task2,255817,false,false,201,image-keyboard-response,14
true,2,1,2,1,true,z,false,false,0.0-2.0-0.4-0.40-3.40,0,0,1,90,false,stim,false,2,400.89999985694885,1,0,0,69221,task2,257734,false,true,204,image-keyboard-response,15
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.41-3.41,0,0,1,90,false,stim,false,2,1317.8000001907349,1,0,1,69221,task2,260565,false,false,207,image-keyboard-response,16
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,0,0,1,90,false,stim,false,2,601.8999998569489,1,0,0,69221,task2,262691,false,false,210,image-keyboard-response,17
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.43-3.43,0,0,1,90,false,stim,false,2,1284.5999999046326,1,0,1,69221,task2,265500,false,false,213,image-keyboard-response,18
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.44-3.44,0,0,1,81,false,stim,false,0,687.0,1,1,2,69221,task2,267702,false,false,216,image-keyboard-response,19
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.45-3.45,0,0,1,81,false,stim,false,0,595.5,1,1,2,69221,task2,269812,false,false,219,image-keyboard-response,20
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,0,0,1,90,false,stim,false,2,362.80000019073486,1,0,0,69221,task2,271696,false,false,222,image-keyboard-response,21
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.47-3.47,0,0,1,90,false,stim,false,2,836.3999998569489,1,0,1,69221,task2,274059,false,false,225,image-keyboard-response,22
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.48-3.48,0,0,1,90,false,stim,false,2,536.1000001430511,1,0,0,69221,task2,276105,false,false,228,image-keyboard-response,23
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.49-3.49,0,0,1,90,false,stim,false,2,496.5,1,0,1,69221,task2,278116,false,false,231,image-keyboard-response,24
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,0,1,81,false,stim,false,0,456.40000009536743,1,1,2,69221,task2,280089,false,false,234,image-keyboard-response,25
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,0,0,1,90,false,stim,false,2,514.5999999046326,1,0,0,69221,task2,282114,false,false,237,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.52-3.52,0,0,1,81,false,stim,false,0,581.2000000476837,1,1,2,69221,task2,284211,false,false,240,image-keyboard-response,27
true,2,1,2,1,true,z,false,false,0.0-2.0-0.5-0.53-3.53,0,0,1,90,false,stim,false,2,476.30000019073486,1,0,1,69221,task2,286194,false,true,243,image-keyboard-response,28
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,0,0,1,90,false,stim,false,2,493.89999985694885,1,0,0,69221,task2,288202,false,false,246,image-keyboard-response,29
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.55-3.55,0,0,1,90,false,stim,false,2,964.1999998092651,1,1,1,69221,task2,290697,false,false,249,image-keyboard-response,30
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.56-3.56,0,0,1,90,false,stim,false,2,563.5,1,0,0,69221,task2,292778,false,false,252,image-keyboard-response,31
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.57-3.57,0,0,1,90,false,stim,false,2,502.09999990463257,1,1,1,69221,task2,294800,false,false,255,image-keyboard-response,32
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.58-3.58,0,0,1,81,false,stim,false,0,380.0,1,0,2,69221,task2,296712,false,false,258,image-keyboard-response,33
true,3,1,2,0,false,q,false,false,0.0-2.0-0.6-0.59-3.59,0,1,0,90,true,stim,true,1,517.6000001430511,1,0,0,69221,task2,298749,false,false,261,image-keyboard-response,1
true,3,0,2,2,false,d,false,false,0.0-2.0-0.6-0.60-3.60,0,1,0,81,false,stim,true,0,717.5999999046326,1,0,2,69221,task2,300980,false,false,264,image-keyboard-response,2
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,0,1,0,90,false,stim,false,1,359.09999990463257,1,1,1,69221,task2,302844,false,false,267,image-keyboard-response,3
true,3,0,2,2,false,d,false,false,0.0-2.0-0.6-0.62-3.62,0,1,0,81,false,stim,true,0,549.7000000476837,1,0,2,69221,task2,304910,false,false,270,image-keyboard-response,4
true,3,1,2,0,false,q,false,false,0.0-2.0-0.7-0.63-3.63,0,1,0,90,false,stim,true,1,821.4000000953674,1,0,0,69221,task2,307253,false,false,273,image-keyboard-response,5
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.64-3.64,0,1,0,90,false,stim,false,1,706.9000000953674,1,1,1,69221,task2,309473,false,false,276,image-keyboard-response,6
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,0,1,0,68,false,stim,false,0,450.90000009536743,1,0,2,69221,task2,311449,false,false,279,image-keyboard-response,7
true,3,1,2,0,false,q,false,false,0.0-2.0-0.7-0.66-3.66,0,1,0,90,false,stim,true,1,1304.7000000476837,1,0,0,69221,task2,314268,false,false,282,image-keyboard-response,8
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.67-3.67,0,1,0,90,false,stim,false,1,1036.7000000476837,1,1,1,69221,task2,316836,false,false,285,image-keyboard-response,9
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.68-3.68,0,1,0,68,false,stim,false,0,443.40000009536743,1,0,2,69221,task2,318801,false,false,288,image-keyboard-response,10
true,3,0,2,0,true,q,false,true,0.0-2.0-0.7-0.69-3.69,0,1,0,81,false,stim,false,1,371.7000000476837,1,0,0,69221,task2,320703,false,false,291,image-keyboard-response,11
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,0,1,0,90,false,stim,false,1,848.4000000953674,1,1,1,69221,task2,323067,false,false,294,image-keyboard-response,12
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.71-3.71,0,1,0,68,false,stim,false,0,371.2000000476837,1,0,2,69221,task2,324968,false,false,297,image-keyboard-response,13
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,0,1,0,90,false,stim,false,1,730.7999999523163,1,1,1,69221,task2,327231,false,false,300,image-keyboard-response,14
true,3,2,2,2,true,d,false,true,0.0-2.0-0.8-0.73-3.73,0,1,0,68,false,stim,false,0,576.0,1,0,2,69221,task2,329327,false,false,303,image-keyboard-response,15
true,3,0,2,0,true,q,false,true,0.0-2.0-0.8-0.74-3.74,0,1,0,81,false,stim,false,1,605.7000000476837,1,0,0,69221,task2,331453,false,false,306,image-keyboard-response,16
true,3,1,2,0,false,q,false,false,0.0-2.0-0.8-0.75-3.75,0,1,0,90,false,stim,true,1,477.5,1,0,0,69221,task2,333442,false,false,309,image-keyboard-response,17
true,3,2,2,2,true,d,false,true,0.0-2.0-0.8-0.76-3.76,0,1,0,68,false,stim,false,0,803.5,1,0,2,69221,task2,335752,false,false,312,image-keyboard-response,18
true,3,2,2,2,true,d,false,true,0.0-2.0-0.8-0.77-3.77,0,1,0,68,false,stim,false,0,804.6999998092651,1,0,2,69221,task2,338085,false,false,315,image-keyboard-response,19
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.78-3.78,0,1,0,90,false,stim,false,1,391.59999990463257,1,1,1,69221,task2,340010,false,false,318,image-keyboard-response,20
true,3,0,2,0,true,q,false,true,0.0-2.0-0.8-0.79-3.79,0,1,0,81,false,stim,false,1,341.0,1,0,0,69221,task2,341859,false,false,321,image-keyboard-response,21
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,0,1,0,90,false,stim,false,1,796.9000000953674,1,1,1,69221,task2,344181,false,false,324,image-keyboard-response,22
true,3,2,2,2,true,d,false,false,0.0-2.0-0.9-0.81-3.81,0,1,0,68,false,stim,false,0,377.09999990463257,1,0,2,69221,task2,346094,false,true,327,image-keyboard-response,23
true,3,2,2,2,true,d,false,true,0.0-2.0-0.9-0.82-3.82,0,1,0,68,false,stim,false,0,852.0,1,0,2,69221,task2,348456,false,false,330,image-keyboard-response,24
true,3,0,2,0,true,q,false,true,0.0-2.0-0.9-0.83-3.83,0,1,0,81,false,stim,false,1,2106.0999999046326,1,0,0,69221,task2,352092,false,false,333,image-keyboard-response,25
true,3,0,2,0,true,q,false,false,0.0-2.0-0.9-0.84-3.84,0,1,0,81,false,stim,false,1,518.2999999523163,1,0,0,69221,task2,354118,false,true,336,image-keyboard-response,26
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.85-3.85,0,1,0,90,false,stim,false,1,454.2000000476837,1,1,1,69221,task2,356087,false,false,339,image-keyboard-response,27
true,3,2,2,2,true,d,false,true,0.0-2.0-0.9-0.86-3.86,0,1,0,68,false,stim,false,0,786.2000000476837,1,0,2,69221,task2,358384,false,false,342,image-keyboard-response,28
true,3,1,2,0,false,q,false,false,0.0-2.0-0.9-0.87-3.87,0,1,0,90,false,stim,true,1,973.2000000476837,1,1,0,69221,task2,360887,false,false,345,image-keyboard-response,29
true,3,0,2,1,false,z,true,false,0.0-2.0-0.9-0.88-3.88,0,1,0,81,false,stim,false,1,879.2999999523163,1,0,1,69221,task2,363301,false,false,348,image-keyboard-response,30
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.89-3.89,0,1,0,90,false,stim,false,1,692.5,1,0,1,69221,task2,365519,false,false,351,image-keyboard-response,31
true,3,1,2,1,true,z,false,true,0.0-2.0-0.10-0.90-3.90,0,1,0,90,false,stim,false,1,479.40000009536743,1,0,1,69221,task2,367521,false,false,354,image-keyboard-response,32
true,4,1,2,2,false,d,false,false,0.0-2.0-0.10-0.91-3.91,1,0,0,90,true,stim,true,1,585.0999999046326,1,0,1,69221,task2,369614,false,false,357,image-keyboard-response,1
true,4,2,2,1,false,z,false,false,0.0-2.0-0.10-0.92-3.92,1,0,0,68,false,stim,true,2,527.6000001430511,1,0,2,69221,task2,371659,false,false,360,image-keyboard-response,2
true,4,2,2,1,false,z,false,false,0.0-2.0-0.10-0.93-3.93,1,0,0,68,false,stim,true,2,696.3999998569489,1,0,2,69221,task2,373885,false,false,363,image-keyboard-response,3
true,4,0,2,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,1,0,0,81,false,stim,false,0,790.8999998569489,1,1,0,69221,task2,376198,false,false,366,image-keyboard-response,4
true,4,1,2,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,1,0,0,90,false,stim,false,2,614.5999999046326,1,0,2,69221,task2,378342,false,false,369,image-keyboard-response,5
true,4,0,2,0,true,q,false,true,0.0-2.0-0.10-0.96-3.96,1,0,0,81,false,stim,false,0,606.8999998569489,1,1,0,69221,task2,380467,false,false,372,image-keyboard-response,6
true,4,1,2,2,false,d,false,true,0.0-2.0-0.10-0.97-3.97,1,0,0,90,false,stim,true,1,670.1000001430511,1,0,1,69221,task2,382647,false,true,375,image-keyboard-response,7
true,4,0,2,0,true,q,false,true,0.0-2.0-0.10-0.98-3.98,1,0,0,81,false,stim,false,0,529.2000000476837,1,1,0,69221,task2,384690,false,false,378,image-keyboard-response,8
true,4,1,2,1,true,z,false,true,0.0-2.0-0.11-0.99-3.99,1,0,0,90,false,stim,false,2,434.59999990463257,1,0,2,69221,task2,386642,false,false,381,image-keyboard-response,9
true,4,0,2,0,true,q,false,true,0.0-2.0-0.11-0.100-3.100,1,0,0,81,false,stim,false,0,397.0,1,1,0,69221,task2,388555,false,false,384,image-keyboard-response,10
true,4,0,2,0,true,q,false,true,0.0-2.0-0.11-0.101-3.101,1,0,0,81,false,stim,false,0,468.39999985694885,1,1,0,69221,task2,390541,false,false,387,image-keyboard-response,11
true,4,1,2,2,false,d,false,false,0.0-2.0-0.11-0.102-3.102,1,0,0,90,false,stim,true,1,389.40000009536743,1,0,1,69221,task2,392455,false,false,390,image-keyboard-response,12
true,4,1,2,1,true,z,false,true,0.0-2.0-0.11-0.103-3.103,1,0,0,90,false,stim,false,2,1572.9000000953674,1,0,2,69221,task2,395545,false,false,393,image-keyboard-response,13
true,4,1,2,2,false,d,false,false,0.0-2.0-0.11-0.104-3.104,1,0,0,90,false,stim,true,1,518.6000001430511,1,0,1,69221,task2,397581,false,false,396,image-keyboard-response,14
true,4,0,2,2,false,d,true,false,0.0-2.0-0.11-0.105-3.105,1,0,0,81,false,stim,false,1,562.0,1,0,1,69221,task2,399672,false,false,399,image-keyboard-response,15
true,4,0,2,0,true,q,false,true,0.0-2.0-0.11-0.106-3.106,1,0,0,81,false,stim,false,0,400.2000000476837,1,1,0,69221,task2,401599,false,false,402,image-keyboard-response,16
true,4,1,2,1,true,z,false,false,0.0-2.0-0.11-0.107-3.107,1,0,0,90,false,stim,false,2,644.3000001907349,1,0,2,69221,task2,403764,false,true,405,image-keyboard-response,17
true,4,1,2,2,false,d,false,false,0.0-2.0-0.12-0.108-3.108,1,0,0,90,false,stim,true,1,637.0,1,0,1,69221,task2,405910,false,false,408,image-keyboard-response,18
true,4,0,2,0,true,q,false,false,0.0-2.0-0.12-0.109-3.109,1,0,0,81,false,stim,false,0,583.7999999523163,1,1,0,69221,task2,408006,false,true,411,image-keyboard-response,19
true,4,2,2,1,false,z,false,false,0.0-2.0-0.12-0.110-3.110,1,0,0,68,false,stim,true,2,570.2000000476837,1,0,2,69221,task2,410094,false,false,414,image-keyboard-response,20
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,1,0,0,68,false,stim,false,1,714.0,1,0,1,69221,task2,412326,false,false,417,image-keyboard-response,21
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.112-3.112,1,0,0,81,false,stim,false,0,924.5,1,1,0,69221,task2,414766,false,false,420,image-keyboard-response,22
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.113-3.113,1,0,0,68,false,stim,false,1,844.5999999046326,1,0,1,69221,task2,417135,false,false,423,image-keyboard-response,23
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.114-3.114,1,0,0,81,false,stim,false,0,614.5,1,1,0,69221,task2,419274,false,false,426,image-keyboard-response,24
true,4,1,2,1,true,z,false,true,0.0-2.0-0.12-0.115-3.115,1,0,0,90,false,stim,false,2,1503.7000000476837,1,0,2,69221,task2,422291,false,false,429,image-keyboard-response,25
true,4,2,2,1,false,z,false,false,0.0-2.0-0.12-0.116-3.116,1,0,0,68,false,stim,true,2,745.6000001430511,1,0,2,69221,task2,424572,false,false,432,image-keyboard-response,26
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.117-3.117,1,0,0,90,false,stim,false,2,368.7999999523163,1,1,2,69221,task2,426478,false,false,435,image-keyboard-response,27
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.118-3.118,1,0,0,90,false,stim,false,2,678.2000000476837,1,1,2,69221,task2,428684,false,false,438,image-keyboard-response,28
true,4,2,2,2,true,d,false,false,0.0-2.0-0.13-0.119-3.119,1,0,0,68,false,stim,false,1,1288.5,1,0,1,69221,task2,431497,false,true,441,image-keyboard-response,29
true,4,2,2,1,false,z,false,false,0.0-2.0-0.13-0.120-3.120,1,0,0,68,false,stim,true,2,816.4000000953674,1,1,2,69221,task2,433830,false,false,444,image-keyboard-response,30
true,4,0,2,2,false,d,true,false,0.0-2.0-0.13-0.121-3.121,1,0,0,81,false,stim,false,1,742.2000000476837,1,0,1,69221,task2,436085,false,false,447,image-keyboard-response,31
true,5,0,2,2,false,d,false,false,0.0-2.0-0.13-0.122-3.122,0,0,1,81,true,stim,true,0,599.7999999523163,1,0,0,69221,task2,438208,false,false,450,image-keyboard-response,1
true,5,0,2,2,false,d,false,false,0.0-2.0-0.13-0.123-3.123,0,0,1,81,false,stim,true,0,592.2999999523163,1,0,0,69221,task2,440324,false,false,453,image-keyboard-response,2
true,5,1,2,1,true,z,false,true,0.0-2.0-0.13-0.124-3.124,0,0,1,90,false,stim,false,2,884.5,1,0,1,69221,task2,442725,false,false,456,image-keyboard-response,3
true,5,1,2,2,false,d,true,false,0.0-2.0-0.13-0.125-3.125,0,0,1,90,false,stim,false,0,423.0,1,0,0,69221,task2,444661,false,false,459,image-keyboard-response,4
true,5,2,2,2,true,d,false,true,0.0-2.0-0.14-0.126-3.126,0,0,1,68,false,stim,false,0,545.4000000953674,1,0,0,69221,task2,446737,false,false,462,image-keyboard-response,5
true,5,1,2,1,true,z,false,true,0.0-2.0-0.14-0.127-3.127,0,0,1,90,false,stim,false,2,565.3999998569489,1,0,1,69221,task2,448822,false,false,465,image-keyboard-response,6
true,5,1,2,1,true,z,false,true,0.0-2.0-0.14-0.128-3.128,0,0,1,90,false,stim,false,2,499.89999985694885,1,0,1,69221,task2,450843,false,false,468,image-keyboard-response,7
true,5,1,2,1,true,z,false,false,0.0-2.0-0.14-0.129-3.129,0,0,1,90,false,stim,false,1,1348.6999998092651,1,1,2,69221,task2,453707,false,true,471,image-keyboard-response,8
true,5,2,2,1,false,z,true,false,0.0-2.0-0.14-0.130-3.130,0,0,1,68,false,stim,false,1,725.7000000476837,1,1,2,69221,task2,455953,false,false,474,image-keyboard-response,9
true,5,2,2,2,true,d,false,true,0.0-2.0-0.14-0.131-3.131,0,0,1,68,false,stim,false,0,765.7000000476837,1,0,0,69221,task2,458226,false,false,477,image-keyboard-response,10
true,5,1,2,1,true,z,false,true,0.0-2.0-0.14-0.132-3.132,0,0,1,90,false,stim,false,1,1016.0,1,1,2,69221,task2,460759,false,false,480,image-keyboard-response,11
true,5,1,2,1,true,z,false,false,0.0-2.0-0.14-0.133-3.133,0,0,1,90,false,stim,false,2,478.59999990463257,1,0,1,69221,task2,462767,false,true,483,image-keyboard-response,12
true,5,2,2,2,true,d,false,true,0.0-2.0-0.14-0.134-3.134,0,0,1,68,false,stim,false,0,986.3999998569489,1,0,0,69221,task2,465267,false,false,486,image-keyboard-response,13
true,5,1,2,1,true,z,false,true,0.0-2.0-0.15-0.135-3.135,0,0,1,90,false,stim,false,2,344.2999999523163,1,0,1,69221,task2,467124,false,false,489,image-keyboard-response,14
true,5,1,2,1,true,z,false,true,0.0-2.0-0.15-0.136-3.136,0,0,1,90,false,stim,false,2,405.90000009536743,1,0,1,69221,task2,469051,false,false,492,image-keyboard-response,15
true,5,1,2,1,true,z,false,true,0.0-2.0-0.15-0.137-3.137,0,0,1,90,false,stim,false,1,464.59999990463257,1,1,2,69221,task2,471036,false,false,495,image-keyboard-response,16
true,5,2,2,2,true,d,false,true,0.0-2.0-0.15-0.138-3.138,0,0,1,68,false,stim,false,0,459.90000009536743,1,0,0,69221,task2,473016,false,false,498,image-keyboard-response,17
true,5,1,2,1,true,z,false,false,0.0-2.0-0.15-0.139-3.139,0,0,1,90,false,stim,false,2,1046.8999998569489,1,0,1,69221,task2,475587,false,true,501,image-keyboard-response,18
true,5,2,2,2,true,d,false,true,0.0-2.0-0.15-0.140-3.140,0,0,1,68,false,stim,false,0,487.80000019073486,1,0,0,69221,task2,477585,false,false,504,image-keyboard-response,19
true,5,1,2,2,false,d,true,true,0.0-2.0-0.15-0.141-3.141,0,0,1,90,false,stim,false,0,336.90000009536743,1,0,0,69221,task2,479443,false,true,507,image-keyboard-response,20
true,5,1,2,1,true,z,false,true,0.0-2.0-0.15-0.142-3.142,0,0,1,90,false,stim,false,1,1887.5999999046326,1,1,2,69221,task2,482861,false,false,510,image-keyboard-response,21
true,5,1,2,1,true,z,false,true,0.0-2.0-0.15-0.143-3.143,0,0,1,90,false,stim,false,1,682.2000000476837,1,1,2,69221,task2,485059,false,false,513,image-keyboard-response,22
true,5,2,2,2,true,d,false,true,0.0-2.0-0.16-0.144-3.144,0,0,1,68,false,stim,false,0,555.6000001430511,1,0,0,69221,task2,487136,false,false,516,image-keyboard-response,23
