answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,2405,1,0,2,53356,task1,220389,false,false,160,image-keyboard-response,1
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,1325,1,0,0,53356,task1,223251,false,false,163,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,488,1,0,1,53356,task1,225264,false,false,166,image-keyboard-response,3
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,504,1,0,2,53356,task1,227300,false,false,169,image-keyboard-response,4
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,420,1,0,0,53356,task1,229256,false,false,172,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,718,1,0,2,53356,task1,231516,false,false,175,image-keyboard-response,6
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,428,1,0,0,53356,task1,233486,false,false,178,image-keyboard-response,7
true,1,2,0,2,true,d,false,false,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,484,1,0,1,53356,task1,235503,false,true,181,image-keyboard-response,8
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,433,1,0,1,53356,task1,237469,false,false,184,image-keyboard-response,9
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,1381,1,0,1,53356,task1,240377,false,false,187,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,684,1,0,2,53356,task1,242600,false,false,190,image-keyboard-response,11
