answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,3,1,1,0,false,q,true,false,0.0-2.0-0.8-0.80-3.80,0,0,0,90,false,stim,false,2,577.0,1,0,2,31360,task1,492378,false,false,319,image-keyboard-response,16
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.81-3.81,0,0,0,81,false,stim,false,2,518.0,1,0,1,31360,task1,494403,false,false,322,image-keyboard-response,17
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.82-3.82,0,0,0,81,false,stim,false,2,464.0,1,0,2,31360,task1,496374,false,false,325,image-keyboard-response,18
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,0,0,0,90,false,stim,false,0,595.0,1,0,0,31360,task1,498474,false,false,328,image-keyboard-response,19
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.84-3.84,0,0,0,90,false,stim,false,0,489.0,1,0,0,31360,task1,500469,false,false,331,image-keyboard-response,20
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.85-3.85,0,0,0,81,false,stim,false,2,698.0,1,0,2,31360,task1,502673,false,false,334,image-keyboard-response,21
true,3,1,1,1,true,z,false,true,0.0-2.0-0.9-0.86-3.86,0,0,0,90,false,stim,false,0,777.0,1,0,0,31360,task1,504956,false,false,337,image-keyboard-response,22
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.87-3.87,0,0,0,81,false,stim,false,2,498.0,1,0,1,31360,task1,506960,false,false,340,image-keyboard-response,23
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.88-3.88,0,0,0,81,false,stim,false,2,421.0,1,0,1,31360,task1,508888,false,false,343,image-keyboard-response,24
true,3,0,1,0,true,q,false,true,0.0-2.0-0.9-0.89-3.89,0,0,0,81,false,stim,false,2,682.9999999998836,1,0,2,31360,task1,511078,false,false,346,image-keyboard-response,25
true,3,0,1,0,true,q,false,true,0.0-2.0-0.10-0.90-3.90,0,0,0,81,false,stim,false,2,405.9999999999418,1,0,1,31360,task1,512989,false,false,349,image-keyboard-response,26
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.91-3.91,0,0,0,90,false,stim,false,0,549.0000000000582,1,0,0,31360,task1,515044,false,false,352,image-keyboard-response,27
true,3,0,1,0,true,q,false,true,0.0-2.0-0.10-0.92-3.92,0,0,0,81,false,stim,false,2,565.9999999999418,1,0,2,31360,task1,517116,false,false,355,image-keyboard-response,28
true,3,0,1,0,true,q,false,true,0.0-2.0-0.10-0.93-3.93,0,0,0,81,false,stim,false,2,431.9999999998836,1,0,2,31360,task1,519054,false,false,358,image-keyboard-response,29
true,3,0,1,0,true,q,false,true,0.0-2.0-0.10-0.94-3.94,0,0,0,81,false,stim,false,2,471.0,1,0,1,31360,task1,521029,false,false,361,image-keyboard-response,30
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,0,0,0,90,false,stim,false,0,563.0,1,0,0,31360,task1,523096,false,false,364,image-keyboard-response,31
true,3,0,1,0,true,q,false,true,0.0-2.0-0.10-0.96-3.96,0,0,0,81,false,stim,false,2,511.9999999998836,1,0,2,31360,task1,525115,false,false,367,image-keyboard-response,32
true,3,0,1,0,true,q,false,true,0.0-2.0-0.10-0.97-3.97,0,0,0,81,false,stim,false,2,330.0,1,0,1,31360,task1,526951,false,false,370,image-keyboard-response,33
true,3,1,1,1,true,z,false,true,0.0-2.0-0.10-0.98-3.98,0,0,0,90,false,stim,false,0,831.0,1,0,0,31360,task1,529288,false,false,373,image-keyboard-response,34
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.99-3.99,0,0,0,81,false,stim,false,2,407.9999999998836,1,0,2,31360,task1,531202,false,false,376,image-keyboard-response,35
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.100-3.100,0,0,0,81,false,stim,false,2,576.0,1,0,1,31360,task1,533282,false,false,379,image-keyboard-response,36
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.101-3.101,0,0,0,90,false,stim,false,0,497.0,1,0,0,31360,task1,535285,false,false,382,image-keyboard-response,37
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.102-3.102,0,0,0,81,false,stim,false,2,521.0,1,0,1,31360,task1,537311,false,false,385,image-keyboard-response,38
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.103-3.103,0,0,0,90,false,stim,false,0,474.0,1,0,0,31360,task1,539291,false,false,388,image-keyboard-response,39
true,3,1,1,1,true,z,false,true,0.0-2.0-0.11-0.104-3.104,0,0,0,90,false,stim,false,0,420.0,1,0,0,31360,task1,541216,false,false,391,image-keyboard-response,40
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.105-3.105,0,0,0,81,false,stim,false,2,697.0,1,0,2,31360,task1,543418,false,false,394,image-keyboard-response,41
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.106-3.106,0,0,0,81,false,stim,false,2,835.0,1,0,2,31360,task1,545759,false,false,397,image-keyboard-response,42
true,3,0,1,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,0,0,0,81,false,stim,false,2,741.0,1,0,1,31360,task1,548006,false,false,400,image-keyboard-response,43
true,3,0,1,0,true,q,false,true,0.0-2.0-0.12-0.108-3.108,0,0,0,81,false,stim,false,2,406.0,1,0,1,31360,task1,549923,false,false,403,image-keyboard-response,44
true,3,0,1,0,true,q,false,true,0.0-2.0-0.12-0.109-3.109,0,0,0,81,false,stim,false,2,516.0,1,0,2,31360,task1,551943,false,false,406,image-keyboard-response,45
true,4,0,1,2,false,d,false,false,0.0-2.0-0.12-0.110-3.110,0,0,0,81,true,stim,true,0,477.0000000001164,1,0,1,31360,task1,553925,false,false,409,image-keyboard-response,1
true,4,1,1,2,false,d,false,false,0.0-2.0-0.12-0.111-3.111,0,0,0,90,false,stim,true,1,287.0000000001164,1,0,0,31360,task1,555718,false,false,412,image-keyboard-response,2
true,4,1,1,1,true,z,false,false,0.0-2.0-0.12-0.112-3.112,0,0,0,90,false,stim,false,0,675.0,1,0,2,31360,task1,557897,false,true,415,image-keyboard-response,3
true,4,2,1,2,true,d,false,true,0.0-2.0-0.12-0.113-3.113,0,0,0,68,false,stim,false,1,745.0,1,0,0,31360,task1,560148,false,false,418,image-keyboard-response,4
true,4,2,1,1,false,z,true,false,0.0-2.0-0.12-0.114-3.114,0,0,0,68,false,stim,false,0,554.0,1,0,2,31360,task1,562209,false,false,421,image-keyboard-response,5
true,4,0,1,2,false,d,false,false,0.0-2.0-0.12-0.115-3.115,0,0,0,81,false,stim,true,0,429.0,1,0,1,31360,task1,564143,false,false,424,image-keyboard-response,6
true,4,2,1,2,true,d,false,true,0.0-2.0-0.12-0.116-3.116,0,0,0,68,false,stim,false,1,564.0,1,0,0,31360,task1,566213,false,false,427,image-keyboard-response,7
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.117-3.117,0,0,0,90,false,stim,false,0,327.0,1,0,2,31360,task1,568047,false,false,430,image-keyboard-response,8
true,4,1,1,2,false,d,true,false,0.0-2.0-0.13-0.118-3.118,0,0,0,90,false,stim,false,0,373.0,1,0,1,31360,task1,569927,false,false,433,image-keyboard-response,9
true,4,2,1,2,true,d,false,true,0.0-2.0-0.13-0.119-3.119,0,0,0,68,false,stim,false,0,609.0,1,0,1,31360,task1,572042,false,false,436,image-keyboard-response,10
true,4,2,1,2,true,d,false,true,0.0-2.0-0.13-0.120-3.120,0,0,0,68,false,stim,false,1,648.0,1,0,0,31360,task1,574195,false,false,439,image-keyboard-response,11
true,4,2,1,2,true,d,false,false,0.0-2.0-0.13-0.121-3.121,0,0,0,68,false,stim,false,1,554.0,1,0,0,31360,task1,576255,false,true,442,image-keyboard-response,12
true,4,2,1,1,false,z,true,false,0.0-2.0-0.13-0.122-3.122,0,0,0,68,false,stim,false,0,625.0,1,0,2,31360,task1,578386,false,false,445,image-keyboard-response,13
true,4,1,1,2,false,d,false,false,0.0-2.0-0.13-0.123-3.123,0,0,0,90,false,stim,true,1,267.0,1,0,0,31360,task1,580158,false,false,448,image-keyboard-response,14
true,4,2,1,2,true,d,false,true,0.0-2.0-0.13-0.124-3.124,0,0,0,68,false,stim,false,0,330.0,1,0,1,31360,task1,581993,false,false,451,image-keyboard-response,15
true,4,2,1,1,false,z,true,false,0.0-2.0-0.13-0.125-3.125,0,0,0,68,false,stim,false,0,306.9999999998836,1,0,2,31360,task1,583805,false,false,454,image-keyboard-response,16
true,4,0,1,1,false,z,false,false,0.0-2.0-0.14-0.126-3.126,0,0,0,81,false,stim,true,0,520.0,1,0,2,31360,task1,585830,false,false,457,image-keyboard-response,17
true,4,1,1,2,false,d,false,false,0.0-2.0-0.14-0.127-3.127,0,0,0,90,false,stim,true,1,317.0000000001164,1,0,0,31360,task1,587652,false,false,460,image-keyboard-response,18
true,4,2,1,2,true,d,false,true,0.0-2.0-0.14-0.128-3.128,0,0,0,68,false,stim,false,1,403.0,1,0,0,31360,task1,589561,false,false,463,image-keyboard-response,19
true,4,2,1,2,true,d,false,true,0.0-2.0-0.14-0.129-3.129,0,0,0,68,false,stim,false,0,537.0,1,0,1,31360,task1,591604,false,false,466,image-keyboard-response,20
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.130-3.130,0,0,0,90,false,stim,false,0,371.0,1,0,2,31360,task1,593480,false,false,469,image-keyboard-response,21
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.131-3.131,0,0,0,90,false,stim,false,0,971.0,1,0,2,31360,task1,595954,false,false,472,image-keyboard-response,22
true,4,2,1,2,true,d,false,true,0.0-2.0-0.14-0.132-3.132,0,0,0,68,false,stim,false,1,581.0,1,0,0,31360,task1,598040,false,false,475,image-keyboard-response,23
true,4,2,1,2,true,d,false,false,0.0-2.0-0.14-0.133-3.133,0,0,0,68,false,stim,false,0,680.0,1,0,1,31360,task1,600225,false,true,478,image-keyboard-response,24
true,4,0,1,2,false,d,false,false,0.0-2.0-0.14-0.134-3.134,0,0,0,81,false,stim,true,0,429.0,1,0,1,31360,task1,602160,false,false,481,image-keyboard-response,25
true,4,1,1,2,false,d,true,false,0.0-2.0-0.15-0.135-3.135,0,0,0,90,false,stim,false,0,290.0,1,0,1,31360,task1,603955,false,false,484,image-keyboard-response,26
true,4,2,1,1,false,z,true,false,0.0-2.0-0.15-0.136-3.136,0,0,0,68,false,stim,false,0,580.0,1,0,2,31360,task1,606042,false,false,487,image-keyboard-response,27
true,4,2,1,2,true,d,false,true,0.0-2.0-0.15-0.137-3.137,0,0,0,68,false,stim,false,0,565.0,1,0,1,31360,task1,608113,false,false,490,image-keyboard-response,28
true,4,2,1,2,true,d,false,true,0.0-2.0-0.15-0.138-3.138,0,0,0,68,false,stim,false,1,566.0,1,0,0,31360,task1,610187,false,false,493,image-keyboard-response,29
true,4,2,1,2,true,d,false,true,0.0-2.0-0.15-0.139-3.139,0,0,0,68,false,stim,false,1,420.0,1,0,0,31360,task1,612113,false,false,496,image-keyboard-response,30
true,4,2,1,2,true,d,false,true,0.0-2.0-0.15-0.140-3.140,0,0,0,68,false,stim,false,1,440.9999999998836,1,0,0,31360,task1,614059,false,false,499,image-keyboard-response,31
true,4,2,1,2,true,d,false,false,0.0-2.0-0.15-0.141-3.141,0,0,0,68,false,stim,false,0,491.0,1,0,1,31360,task1,616062,false,true,502,image-keyboard-response,32
true,4,1,1,1,true,z,false,true,0.0-2.0-0.15-0.142-3.142,0,0,0,90,false,stim,false,0,559.0,1,0,2,31360,task1,618128,false,false,505,image-keyboard-response,33
true,4,2,1,1,false,z,true,false,0.0-2.0-0.15-0.143-3.143,0,0,0,68,false,stim,false,0,394.0000000001164,1,0,2,31360,task1,620027,false,false,508,image-keyboard-response,34
true,4,2,1,2,true,d,false,true,0.0-2.0-0.16-0.144-3.144,0,0,0,68,false,stim,false,1,443.0,1,0,0,31360,task1,621977,false,false,511,image-keyboard-response,35
true,4,1,1,2,false,d,true,false,0.0-2.0-0.16-0.145-3.145,0,0,0,90,false,stim,false,0,464.0,1,0,1,31360,task1,623946,false,false,514,image-keyboard-response,36
true,4,2,1,2,true,d,false,true,0.0-2.0-0.16-0.146-3.146,0,0,0,68,false,stim,false,0,118.99999999988358,1,0,1,31360,task1,625569,false,false,517,image-keyboard-response,37
true,4,2,1,2,true,d,false,true,0.0-2.0-0.16-0.147-3.147,0,0,0,68,false,stim,false,0,377.9999999998836,1,0,1,31360,task1,627454,false,false,520,image-keyboard-response,38
true,4,1,1,1,true,z,false,true,0.0-2.0-0.16-0.148-3.148,0,0,0,90,false,stim,false,0,355.0,1,0,2,31360,task1,629313,false,false,523,image-keyboard-response,39
