answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,68,true,stim,false,-1,1055.1999999999534,1,0,2,86720,task1,221642,false,false,184,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,1051.0999999999767,1,0,0,86720,task1,224200,false,false,187,image-keyboard-response,2
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,1001.3000000000466,1,0,0,86720,task1,226707,false,false,190,image-keyboard-response,3
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1014.0999999999767,1,0,1,86720,task1,229227,false,false,193,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,659.1999999999534,1,0,1,86720,task1,231393,false,false,196,image-keyboard-response,5
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,90,false,stim,false,-1,922.8000000000466,1,0,2,86720,task1,233822,false,false,199,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,440.5,1,0,1,86720,task1,235771,false,false,202,image-keyboard-response,7
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,90,false,stim,false,-1,1118.0999999999767,1,0,2,86720,task1,238395,false,false,205,image-keyboard-response,8
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,1099.1999999999534,1,0,0,86720,task1,241000,false,false,208,image-keyboard-response,9
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,487.29999999993015,1,0,0,86720,task1,242993,false,false,211,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1089.0999999999767,1,0,0,86720,task1,245588,false,false,214,image-keyboard-response,11
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,90,false,stim,false,-1,769.5,1,0,2,86720,task1,247863,false,false,217,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,554.9000000000233,1,0,1,86720,task1,249924,false,false,220,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1210.7999999999302,1,0,0,86720,task1,252640,false,false,223,image-keyboard-response,14
