answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,2790,0,0,0,68193,task2,161418,false,false,92,image-keyboard-response,1
false,1,-1,0,2,false,d,false,false,0.0-2.0-0.0-0.1-3.1,0,0,0,,false,stim,true,-1,,0,0,2,68193,task2,166196,false,false,95,image-keyboard-response,2
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,2456,0,0,0,68193,task2,170192,false,false,98,image-keyboard-response,3
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,1623,0,0,2,68193,task2,173450,false,false,101,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,2879,0,0,1,68193,task2,177862,false,false,104,image-keyboard-response,5
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,1046,0,0,1,68193,task2,180420,false,false,107,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,2055,0,0,2,68193,task2,183995,false,false,110,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,1546,0,0,1,68193,task2,187073,false,false,113,image-keyboard-response,8
true,1,1,0,1,true,z,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,1541,0,0,0,68193,task2,190139,false,false,116,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,588,0,0,0,68193,task2,192257,false,false,119,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,592,0,0,0,68193,task2,194361,false,false,122,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,1509,0,0,2,68193,task2,197406,false,false,125,image-keyboard-response,12
false,1,-1,0,0,false,q,false,false,0.0-2.0-0.1-0.12-3.12,0,0,0,,false,stim,true,-1,,0,0,1,68193,task2,201940,false,false,128,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,2058,0,0,1,68193,task2,205537,false,false,131,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,1622,0,0,2,68193,task2,208684,false,false,134,image-keyboard-response,15
