answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,false,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,802,1,0,2,80508,task2,148332,false,true,148,image-keyboard-response,21
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,90,false,stim,false,-1,524,1,0,0,80508,task2,150361,false,false,151,image-keyboard-response,22
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,652,1,0,2,80508,task2,152517,false,false,154,image-keyboard-response,23
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,517,1,0,2,80508,task2,154537,false,false,157,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,571,1,0,0,80508,task2,156613,false,false,160,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,438,1,0,0,80508,task2,158554,false,false,163,image-keyboard-response,26
true,2,1,2,1,true,z,false,true,0.0-2.0-0.2-0.26-3.26,0,1,0,90,true,stim,false,1,555,1,1,1,80508,task2,160612,false,false,166,image-keyboard-response,1
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.27-3.27,0,1,0,90,false,stim,false,1,414,1,1,1,80508,task2,162529,false,false,169,image-keyboard-response,2
true,2,0,2,1,false,z,false,false,0.0-2.0-0.3-0.28-3.28,0,1,0,81,false,stim,true,0,574,1,0,2,80508,task2,164607,false,false,172,image-keyboard-response,3
true,2,1,2,0,false,q,false,false,0.0-2.0-0.3-0.29-3.29,0,1,0,90,false,stim,true,1,524,1,0,0,80508,task2,166639,false,false,175,image-keyboard-response,4
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.30-3.30,0,1,0,90,false,stim,false,1,504,1,1,1,80508,task2,168648,false,false,178,image-keyboard-response,5
true,2,1,2,0,false,q,false,false,0.0-2.0-0.3-0.31-3.31,0,1,0,90,false,stim,true,1,1078,1,0,0,80508,task2,171232,false,false,181,image-keyboard-response,6
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,1,0,90,false,stim,false,1,450,1,1,1,80508,task2,173189,false,false,184,image-keyboard-response,7
true,2,2,2,0,false,q,true,false,0.0-2.0-0.3-0.33-3.33,0,1,0,68,false,stim,false,1,569,1,0,0,80508,task2,175261,false,false,187,image-keyboard-response,8
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.34-3.34,0,1,0,90,false,stim,false,0,592,1,0,2,80508,task2,177356,false,false,190,image-keyboard-response,9
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.35-3.35,0,1,0,90,false,stim,false,0,369,1,0,2,80508,task2,179229,false,false,193,image-keyboard-response,10
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.36-3.36,0,1,0,81,false,stim,false,1,468,1,0,0,80508,task2,181202,false,false,196,image-keyboard-response,11
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.37-3.37,0,1,0,90,false,stim,false,0,573,1,0,2,80508,task2,183280,false,false,199,image-keyboard-response,12
true,2,0,2,0,true,q,false,false,0.0-2.0-0.4-0.38-3.38,0,1,0,81,false,stim,false,1,686,1,0,0,80508,task2,185468,false,true,202,image-keyboard-response,13
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,1,0,90,false,stim,false,1,532,1,1,1,80508,task2,187504,false,false,205,image-keyboard-response,14
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.40-3.40,0,1,0,90,false,stim,false,0,583,1,0,2,80508,task2,189592,false,false,208,image-keyboard-response,15
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.41-3.41,0,1,0,90,false,stim,false,1,522,1,1,1,80508,task2,191618,false,false,211,image-keyboard-response,16
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.42-3.42,0,1,0,90,false,stim,false,1,574,1,1,1,80508,task2,193695,false,false,214,image-keyboard-response,17
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.43-3.43,0,1,0,90,false,stim,false,0,709,1,0,2,80508,task2,195908,false,false,217,image-keyboard-response,18
true,2,0,2,0,true,q,false,true,0.0-2.0-0.4-0.44-3.44,0,1,0,81,false,stim,false,1,769,1,0,0,80508,task2,198181,false,false,220,image-keyboard-response,19
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.45-3.45,0,1,0,90,false,stim,false,1,573,1,1,1,80508,task2,200260,false,false,223,image-keyboard-response,20
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.46-3.46,0,1,0,81,false,stim,false,1,638,1,0,0,80508,task2,202404,false,false,226,image-keyboard-response,21
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.47-3.47,0,1,0,90,false,stim,false,0,499,1,0,2,80508,task2,204411,false,false,229,image-keyboard-response,22
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.48-3.48,0,1,0,90,false,stim,false,0,499,1,0,2,80508,task2,206416,false,false,232,image-keyboard-response,23
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.49-3.49,0,1,0,81,false,stim,false,1,609,1,0,0,80508,task2,208530,false,false,235,image-keyboard-response,24
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,1,0,81,false,stim,false,1,450,1,0,0,80508,task2,210483,false,false,238,image-keyboard-response,25
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.51-3.51,0,1,0,90,false,stim,false,1,557,1,1,1,80508,task2,212549,false,false,241,image-keyboard-response,26
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.52-3.52,0,1,0,90,false,stim,false,0,1289,1,0,2,80508,task2,215341,false,false,244,image-keyboard-response,27
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.53-3.53,0,1,0,90,false,stim,false,1,705,1,1,1,80508,task2,217552,false,false,247,image-keyboard-response,28
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.54-3.54,0,1,0,90,false,stim,false,1,542,1,0,1,80508,task2,219601,false,false,250,image-keyboard-response,29
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,0,1,0,81,false,stim,false,1,794,1,0,0,80508,task2,221900,false,false,253,image-keyboard-response,30
true,2,1,2,1,true,z,false,true,0.0-2.0-0.6-0.56-3.56,0,1,0,90,false,stim,false,1,460,1,0,1,80508,task2,223866,false,false,256,image-keyboard-response,31
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.57-3.57,0,1,0,81,false,stim,false,1,818,1,0,0,80508,task2,226185,false,false,259,image-keyboard-response,32
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.58-3.58,0,1,0,81,false,stim,false,1,477,1,0,0,80508,task2,228170,false,false,262,image-keyboard-response,33
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.59-3.59,0,0,1,90,true,stim,false,1,517,1,1,2,80508,task2,230194,false,false,265,image-keyboard-response,1
true,3,1,2,2,false,d,false,false,0.0-2.0-0.6-0.60-3.60,0,0,1,90,false,stim,true,1,1164,1,0,1,80508,task2,232862,false,false,268,image-keyboard-response,2
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,0,0,1,90,false,stim,false,1,643,1,1,2,80508,task2,235007,false,false,271,image-keyboard-response,3
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.62-3.62,0,0,1,90,false,stim,false,1,537,1,1,2,80508,task2,237049,false,false,274,image-keyboard-response,4
true,3,0,2,1,false,z,false,false,0.0-2.0-0.7-0.63-3.63,0,0,1,81,false,stim,true,0,605,1,0,0,80508,task2,239159,false,false,277,image-keyboard-response,5
true,3,0,2,1,false,z,false,false,0.0-2.0-0.7-0.64-3.64,0,0,1,81,false,stim,true,0,489,1,0,0,80508,task2,241155,false,false,280,image-keyboard-response,6
true,3,1,2,2,false,d,false,false,0.0-2.0-0.7-0.65-3.65,0,0,1,90,false,stim,true,1,684,1,0,1,80508,task2,243341,false,false,283,image-keyboard-response,7
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.66-3.66,0,0,1,68,false,stim,false,1,517,1,0,1,80508,task2,245363,false,false,286,image-keyboard-response,8
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.67-3.67,0,0,1,90,false,stim,false,1,783,1,1,2,80508,task2,247651,false,false,289,image-keyboard-response,9
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,0,0,1,90,false,stim,false,0,586,1,0,0,80508,task2,249742,false,false,292,image-keyboard-response,10
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,0,0,1,90,false,stim,false,1,541,1,1,2,80508,task2,251789,false,false,295,image-keyboard-response,11
true,3,1,2,1,true,z,false,true,0.0-2.0-0.7-0.70-3.70,0,0,1,90,false,stim,false,1,519,1,1,2,80508,task2,253812,false,false,298,image-keyboard-response,12
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.71-3.71,0,0,1,68,false,stim,false,1,681,1,0,1,80508,task2,256000,false,false,301,image-keyboard-response,13
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,0,0,1,90,false,stim,false,1,534,1,1,2,80508,task2,258041,false,false,304,image-keyboard-response,14
true,3,2,2,2,true,d,false,true,0.0-2.0-0.8-0.73-3.73,0,0,1,68,false,stim,false,1,562,1,0,1,80508,task2,260107,false,false,307,image-keyboard-response,15
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.74-3.74,0,0,1,90,false,stim,false,1,638,1,1,2,80508,task2,262254,false,false,310,image-keyboard-response,16
true,3,1,2,2,false,d,false,false,0.0-2.0-0.8-0.75-3.75,0,0,1,90,false,stim,true,1,515,1,0,1,80508,task2,264271,false,false,313,image-keyboard-response,17
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.76-3.76,0,0,1,90,false,stim,false,0,812,1,0,0,80508,task2,266588,false,false,316,image-keyboard-response,18
true,3,2,2,2,true,d,false,true,0.0-2.0-0.8-0.77-3.77,0,0,1,68,false,stim,false,1,440,1,0,1,80508,task2,268534,false,false,319,image-keyboard-response,19
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.78-3.78,0,0,1,90,false,stim,false,0,555,1,0,0,80508,task2,270598,false,false,322,image-keyboard-response,20
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,0,0,1,90,false,stim,false,0,482,1,0,0,80508,task2,272587,false,false,325,image-keyboard-response,21
true,3,1,2,1,true,z,false,true,0.0-2.0-0.8-0.80-3.80,0,0,1,90,false,stim,false,1,755,1,1,2,80508,task2,274848,false,false,328,image-keyboard-response,22
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.81-3.81,0,0,1,90,false,stim,false,0,1240,1,0,0,80508,task2,277597,false,false,331,image-keyboard-response,23
true,3,2,2,2,true,d,false,true,0.0-2.0-0.9-0.82-3.82,0,0,1,68,false,stim,false,1,573,1,0,1,80508,task2,279673,false,false,334,image-keyboard-response,24
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.83-3.83,0,0,1,90,false,stim,false,0,904,1,0,0,80508,task2,282083,false,false,337,image-keyboard-response,25
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.84-3.84,0,0,1,90,false,stim,false,1,1075,1,1,2,80508,task2,284660,false,false,340,image-keyboard-response,26
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.85-3.85,0,0,1,90,false,stim,false,1,661,1,1,2,80508,task2,286829,false,false,343,image-keyboard-response,27
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.86-3.86,0,0,1,90,false,stim,false,1,713,1,1,2,80508,task2,289048,false,false,346,image-keyboard-response,28
true,3,2,2,2,true,d,false,true,0.0-2.0-0.9-0.87-3.87,0,0,1,68,false,stim,false,1,1204,1,0,1,80508,task2,291755,false,false,349,image-keyboard-response,29
true,3,1,2,1,true,z,false,true,0.0-2.0-0.9-0.88-3.88,0,0,1,90,false,stim,false,0,631,1,0,0,80508,task2,293887,false,false,352,image-keyboard-response,30
true,3,2,2,2,true,d,false,true,0.0-2.0-0.9-0.89-3.89,0,0,1,68,false,stim,false,1,883,1,0,1,80508,task2,296279,false,false,355,image-keyboard-response,31
true,3,2,2,2,true,d,false,true,0.0-2.0-0.10-0.90-3.90,0,0,1,68,false,stim,false,1,560,1,0,1,80508,task2,298343,false,false,358,image-keyboard-response,32
true,3,2,2,2,true,d,false,false,0.0-2.0-0.10-0.91-3.91,0,0,1,68,false,stim,false,1,588,1,0,1,80508,task2,300435,false,true,361,image-keyboard-response,33
true,3,2,2,2,true,d,false,true,0.0-2.0-0.10-0.92-3.92,0,0,1,68,false,stim,false,1,403,1,0,1,80508,task2,302344,false,false,364,image-keyboard-response,34
true,3,1,2,1,true,z,false,true,0.0-2.0-0.10-0.93-3.93,0,0,1,90,false,stim,false,0,514,1,1,0,80508,task2,304360,false,false,367,image-keyboard-response,35
true,4,1,2,2,false,d,false,false,0.0-2.0-0.10-0.94-3.94,1,0,0,90,true,stim,true,1,687,1,0,2,80508,task2,306549,false,false,370,image-keyboard-response,1
true,4,1,2,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,1,0,0,90,false,stim,false,1,613,1,1,0,80508,task2,308664,false,false,373,image-keyboard-response,2
true,4,1,2,2,false,d,false,false,0.0-2.0-0.10-0.96-3.96,1,0,0,90,false,stim,true,1,542,1,0,2,80508,task2,310713,false,false,376,image-keyboard-response,3
true,4,2,2,2,true,d,false,true,0.0-2.0-0.10-0.97-3.97,1,0,0,68,false,stim,false,1,570,1,0,2,80508,task2,312791,false,false,379,image-keyboard-response,4
true,4,1,2,1,true,z,false,true,0.0-2.0-0.10-0.98-3.98,1,0,0,90,false,stim,false,1,906,1,1,0,80508,task2,315201,false,false,382,image-keyboard-response,5
true,4,2,2,2,true,d,false,true,0.0-2.0-0.11-0.99-3.99,1,0,0,68,false,stim,false,1,672,1,0,2,80508,task2,317381,false,false,385,image-keyboard-response,6
true,4,2,2,0,false,q,false,false,0.0-2.0-0.11-0.100-3.100,1,0,0,68,false,stim,true,2,481,1,0,1,80508,task2,319363,false,false,388,image-keyboard-response,7
true,4,1,2,1,true,z,false,true,0.0-2.0-0.11-0.101-3.101,1,0,0,90,false,stim,false,1,575,1,1,0,80508,task2,321443,false,false,391,image-keyboard-response,8
true,4,2,2,0,false,q,false,false,0.0-2.0-0.11-0.102-3.102,1,0,0,68,false,stim,true,2,463,1,0,1,80508,task2,323408,false,false,394,image-keyboard-response,9
true,4,2,2,2,true,d,false,true,0.0-2.0-0.11-0.103-3.103,1,0,0,68,false,stim,false,1,647,1,0,2,80508,task2,325561,false,false,397,image-keyboard-response,10
true,4,1,2,1,true,z,false,true,0.0-2.0-0.11-0.104-3.104,1,0,0,90,false,stim,false,1,710,1,1,0,80508,task2,327775,false,false,400,image-keyboard-response,11
true,4,1,2,1,true,z,false,true,0.0-2.0-0.11-0.105-3.105,1,0,0,90,false,stim,false,1,774,1,1,0,80508,task2,330058,false,false,403,image-keyboard-response,12
true,4,2,2,2,true,d,false,false,0.0-2.0-0.11-0.106-3.106,1,0,0,68,false,stim,false,1,572,1,0,2,80508,task2,332133,false,true,406,image-keyboard-response,13
true,4,0,2,0,true,q,false,true,0.0-2.0-0.11-0.107-3.107,1,0,0,81,false,stim,false,2,521,1,0,1,80508,task2,334159,false,false,409,image-keyboard-response,14
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.108-3.108,1,0,0,81,false,stim,false,2,930,1,0,1,80508,task2,336596,false,false,412,image-keyboard-response,15
true,4,1,2,1,true,z,false,false,0.0-2.0-0.12-0.109-3.109,1,0,0,90,false,stim,false,1,714,1,1,0,80508,task2,338813,false,true,415,image-keyboard-response,16
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.110-3.110,1,0,0,81,false,stim,false,2,637,1,0,1,80508,task2,340955,false,false,418,image-keyboard-response,17
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,1,0,0,68,false,stim,false,1,722,1,0,2,80508,task2,343183,false,false,421,image-keyboard-response,18
true,4,1,2,1,true,z,false,true,0.0-2.0-0.12-0.112-3.112,1,0,0,90,false,stim,false,1,513,1,1,0,80508,task2,345202,false,false,424,image-keyboard-response,19
true,4,1,2,1,true,z,false,true,0.0-2.0-0.12-0.113-3.113,1,0,0,90,false,stim,false,1,488,1,1,0,80508,task2,347194,false,false,427,image-keyboard-response,20
true,4,2,2,2,true,d,false,true,0.0-2.0-0.12-0.114-3.114,1,0,0,68,false,stim,false,1,532,1,0,2,80508,task2,349229,false,false,430,image-keyboard-response,21
true,4,0,2,0,true,q,false,true,0.0-2.0-0.12-0.115-3.115,1,0,0,81,false,stim,false,2,792,1,0,1,80508,task2,351527,false,false,433,image-keyboard-response,22
true,4,2,2,2,true,d,false,false,0.0-2.0-0.12-0.116-3.116,1,0,0,68,false,stim,false,1,842,1,0,2,80508,task2,353872,false,true,436,image-keyboard-response,23
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.117-3.117,1,0,0,90,false,stim,false,1,751,1,1,0,80508,task2,356133,false,false,439,image-keyboard-response,24
true,4,2,2,2,true,d,false,true,0.0-2.0-0.13-0.118-3.118,1,0,0,68,false,stim,false,1,557,1,0,2,80508,task2,358195,false,false,442,image-keyboard-response,25
true,4,0,2,0,true,q,false,false,0.0-2.0-0.13-0.119-3.119,1,0,0,81,false,stim,false,2,383,1,0,1,80508,task2,360087,false,true,445,image-keyboard-response,26
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.120-3.120,1,0,0,81,false,stim,false,2,497,1,0,1,80508,task2,362088,false,false,448,image-keyboard-response,27
true,4,2,2,2,true,d,false,true,0.0-2.0-0.13-0.121-3.121,1,0,0,68,false,stim,false,1,667,1,0,2,80508,task2,364260,false,false,451,image-keyboard-response,28
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.122-3.122,1,0,0,90,false,stim,false,1,634,1,1,0,80508,task2,366400,false,false,454,image-keyboard-response,29
true,4,2,2,2,true,d,false,true,0.0-2.0-0.13-0.123-3.123,1,0,0,68,false,stim,false,1,599,1,0,2,80508,task2,368506,false,false,457,image-keyboard-response,30
true,4,0,2,0,true,q,false,true,0.0-2.0-0.13-0.124-3.124,1,0,0,81,false,stim,false,2,815,1,1,1,80508,task2,370828,false,false,460,image-keyboard-response,31
true,4,1,2,1,true,z,false,true,0.0-2.0-0.13-0.125-3.125,1,0,0,90,false,stim,false,1,620,1,0,0,80508,task2,372952,false,false,463,image-keyboard-response,32
true,4,2,2,2,true,d,false,true,0.0-2.0-0.14-0.126-3.126,1,0,0,68,false,stim,false,1,576,1,0,2,80508,task2,375032,false,false,466,image-keyboard-response,33
true,4,1,2,1,true,z,false,true,0.0-2.0-0.14-0.127-3.127,1,0,0,90,false,stim,false,1,714,1,0,0,80508,task2,377256,false,false,469,image-keyboard-response,34
true,5,2,2,0,false,q,false,false,0.0-2.0-0.14-0.128-3.128,0,1,0,68,true,stim,true,2,627,1,0,2,80508,task2,379387,false,false,472,image-keyboard-response,1
true,5,2,2,0,false,q,false,false,0.0-2.0-0.14-0.129-3.129,0,1,0,68,false,stim,true,2,734,1,0,2,80508,task2,381626,false,false,475,image-keyboard-response,2
true,5,1,2,2,false,d,false,false,0.0-2.0-0.14-0.130-3.130,0,1,0,90,false,stim,true,1,692,1,0,0,80508,task2,383821,false,false,478,image-keyboard-response,3
true,5,0,2,0,true,q,false,true,0.0-2.0-0.14-0.131-3.131,0,1,0,81,false,stim,false,0,682,1,1,1,80508,task2,386005,false,false,481,image-keyboard-response,4
true,5,1,2,2,false,d,false,false,0.0-2.0-0.14-0.132-3.132,0,1,0,90,false,stim,true,1,595,1,0,0,80508,task2,388105,false,false,484,image-keyboard-response,5
true,5,0,2,0,true,q,false,true,0.0-2.0-0.14-0.133-3.133,0,1,0,81,false,stim,false,0,676,1,1,1,80508,task2,390284,false,false,487,image-keyboard-response,6
true,5,0,2,0,true,q,false,false,0.0-2.0-0.14-0.134-3.134,0,1,0,81,false,stim,false,0,642,1,1,1,80508,task2,392432,false,true,490,image-keyboard-response,7
true,5,2,2,2,true,d,false,true,0.0-2.0-0.15-0.135-3.135,0,1,0,68,false,stim,false,1,905,1,0,0,80508,task2,394845,false,false,493,image-keyboard-response,8
true,5,0,2,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,0,1,0,81,false,stim,false,0,752,1,1,1,80508,task2,397107,false,false,496,image-keyboard-response,9
true,5,2,2,2,true,d,false,true,0.0-2.0-0.15-0.137-3.137,0,1,0,68,false,stim,false,1,668,1,0,0,80508,task2,399280,false,false,499,image-keyboard-response,10
true,5,0,2,0,true,q,false,true,0.0-2.0-0.15-0.138-3.138,0,1,0,81,false,stim,false,2,515,1,0,2,80508,task2,401304,false,false,502,image-keyboard-response,11
true,5,2,2,2,true,d,false,true,0.0-2.0-0.15-0.139-3.139,0,1,0,68,false,stim,false,1,531,1,0,0,80508,task2,403339,false,false,505,image-keyboard-response,12
true,5,0,2,0,true,q,false,true,0.0-2.0-0.15-0.140-3.140,0,1,0,81,false,stim,false,2,580,1,0,2,80508,task2,405422,false,false,508,image-keyboard-response,13
true,5,0,2,0,true,q,false,true,0.0-2.0-0.15-0.141-3.141,0,1,0,81,false,stim,false,0,516,1,1,1,80508,task2,407442,false,false,511,image-keyboard-response,14
true,5,0,2,0,true,q,false,true,0.0-2.0-0.15-0.142-3.142,0,1,0,81,false,stim,false,0,564,1,1,1,80508,task2,409514,false,false,514,image-keyboard-response,15
true,5,0,2,0,true,q,false,true,0.0-2.0-0.15-0.143-3.143,0,1,0,81,false,stim,false,2,1239,1,0,2,80508,task2,412258,false,false,517,image-keyboard-response,16
true,5,0,2,0,true,q,false,true,0.0-2.0-0.16-0.144-3.144,0,1,0,81,false,stim,false,2,698,1,0,2,80508,task2,414461,false,false,520,image-keyboard-response,17
true,5,2,2,2,true,d,false,true,0.0-2.0-0.16-0.145-3.145,0,1,0,68,false,stim,false,1,768,1,0,0,80508,task2,416732,false,false,523,image-keyboard-response,18
true,5,2,2,2,true,d,false,true,0.0-2.0-0.16-0.146-3.146,0,1,0,68,false,stim,false,1,555,1,0,0,80508,task2,418793,false,false,526,image-keyboard-response,19
true,5,0,2,0,true,q,false,true,0.0-2.0-0.16-0.147-3.147,0,1,0,81,false,stim,false,0,673,1,1,1,80508,task2,420978,false,false,529,image-keyboard-response,20
true,5,0,2,0,true,q,false,true,0.0-2.0-0.16-0.148-3.148,0,1,0,81,false,stim,false,0,518,1,1,1,80508,task2,423003,false,false,532,image-keyboard-response,21
true,5,0,2,0,true,q,false,false,0.0-2.0-0.16-0.149-3.149,0,1,0,81,false,stim,false,2,517,1,0,2,80508,task2,425022,false,true,535,image-keyboard-response,22
true,5,2,2,2,true,d,false,true,0.0-2.0-0.16-0.150-3.150,0,1,0,68,false,stim,false,1,619,1,0,0,80508,task2,427144,false,false,538,image-keyboard-response,23
true,5,0,2,0,true,q,false,true,0.0-2.0-0.16-0.151-3.151,0,1,0,81,false,stim,false,2,479,1,0,2,80508,task2,429126,false,false,541,image-keyboard-response,24
true,5,0,2,0,true,q,false,true,0.0-2.0-0.16-0.152-3.152,0,1,0,81,false,stim,false,0,440,1,1,1,80508,task2,431068,false,false,544,image-keyboard-response,25
true,5,2,2,2,true,d,false,true,0.0-2.0-0.17-0.153-3.153,0,1,0,68,false,stim,false,1,645,1,0,0,80508,task2,433215,false,false,547,image-keyboard-response,26
