answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,2,false,d,true,true,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,923.1000000005588,1,0,1,48534,task2,106562,false,true,85,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,605.7999999998137,1,0,2,48534,task2,108696,false,false,88,image-keyboard-response,2
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,1313.4000000003725,1,0,2,48534,task2,111526,false,false,91,image-keyboard-response,3
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,821.0,1,0,0,48534,task2,113856,false,false,94,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,2034.9000000003725,1,0,1,48534,task2,117407,false,false,97,image-keyboard-response,5
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,877.6999999992549,1,0,0,48534,task2,119813,false,false,100,image-keyboard-response,6
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,1262.9000000003725,1,0,1,48534,task2,122603,false,false,103,image-keyboard-response,7
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,1304.2999999998137,1,0,0,48534,task2,125429,false,false,106,image-keyboard-response,8
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,993.0999999996275,1,0,2,48534,task2,127940,false,false,109,image-keyboard-response,9
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,746.3999999994412,1,0,2,48534,task2,130202,false,false,112,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,1608.7000000001863,1,0,0,48534,task2,133327,false,false,115,image-keyboard-response,11
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,793.7999999998137,1,0,2,48534,task2,135642,false,true,118,image-keyboard-response,12
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.12-3.12,0,0,0,90,false,stim,false,-1,1354.0,1,0,1,48534,task2,138511,false,false,121,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,992.8999999994412,1,0,2,48534,task2,141025,false,false,124,image-keyboard-response,14
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,1001.7999999998137,1,0,0,48534,task2,143549,false,false,127,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,747.9000000003725,1,0,1,48534,task2,145822,false,false,130,image-keyboard-response,16
true,1,1,0,1,true,z,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,90,false,stim,false,-1,670.7999999998137,1,0,0,48534,task2,148019,false,true,133,image-keyboard-response,17
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,649.1000000005588,1,0,1,48534,task2,150192,false,false,136,image-keyboard-response,18
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,806.1000000005588,1,0,0,48534,task2,152515,false,false,139,image-keyboard-response,19
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,1110.7999999998137,1,0,2,48534,task2,155147,false,false,142,image-keyboard-response,20
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,68,false,stim,false,-1,650.5999999996275,1,0,1,48534,task2,157316,false,false,145,image-keyboard-response,21
true,1,0,0,1,false,z,true,false,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,746.0,1,1,0,48534,task2,159583,false,false,148,image-keyboard-response,22
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,90,false,stim,false,-1,601.0999999996275,1,1,0,48534,task2,161709,false,false,151,image-keyboard-response,23
true,1,2,0,0,false,q,true,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,614.3000000007451,1,0,2,48534,task2,163842,false,true,154,image-keyboard-response,24
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,1101.6000000005588,1,0,1,48534,task2,166457,false,false,157,image-keyboard-response,25
true,1,2,0,0,false,q,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,742.0,1,0,2,48534,task2,168717,false,false,160,image-keyboard-response,26
true,2,2,2,0,false,q,false,false,0.0-2.0-0.2-0.26-3.26,1,0,0,68,true,stim,true,2,1559.6000000005588,1,0,1,48534,task2,171798,false,false,163,image-keyboard-response,1
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,1,0,0,68,false,stim,false,0,1018.7000000001863,1,0,2,48534,task2,174339,false,false,166,image-keyboard-response,2
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,1,0,0,81,false,stim,false,2,1492.5,1,0,1,48534,task2,177345,false,false,169,image-keyboard-response,3
true,2,2,2,1,false,z,true,false,0.0-2.0-0.3-0.29-3.29,1,0,0,68,false,stim,false,1,1191.6000000005588,1,1,0,48534,task2,180064,false,false,172,image-keyboard-response,4
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,1,0,0,68,false,stim,false,0,940.2000000001863,1,0,2,48534,task2,182532,false,false,175,image-keyboard-response,5
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,1,0,0,81,false,stim,false,2,582.5999999996275,1,0,1,48534,task2,184636,false,false,178,image-keyboard-response,6
true,2,0,2,0,true,q,false,false,0.0-2.0-0.3-0.32-3.32,1,0,0,81,false,stim,false,2,573.7999999998137,1,0,1,48534,task2,186732,false,true,181,image-keyboard-response,7
true,2,1,2,2,false,d,true,false,0.0-2.0-0.3-0.33-3.33,1,0,0,90,false,stim,false,0,1655.199999999255,1,0,2,48534,task2,189914,false,false,184,image-keyboard-response,8
true,2,2,2,1,false,z,true,false,0.0-2.0-0.3-0.34-3.34,1,0,0,68,false,stim,false,1,1018.8000000007451,1,1,0,48534,task2,192449,false,false,187,image-keyboard-response,9
true,2,1,2,1,true,z,false,false,0.0-2.0-0.3-0.35-3.35,1,0,0,90,false,stim,false,1,1511.5,1,1,0,48534,task2,195479,false,true,190,image-keyboard-response,10
true,2,0,2,1,false,z,true,false,0.0-2.0-0.4-0.36-3.36,1,0,0,81,false,stim,false,1,1078.9000000003725,1,1,0,48534,task2,198068,false,false,193,image-keyboard-response,11
true,2,2,2,1,false,z,true,false,0.0-2.0-0.4-0.37-3.37,1,0,0,68,false,stim,false,1,545.7999999998137,1,1,0,48534,task2,200138,false,false,196,image-keyboard-response,12
true,2,1,2,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,1,0,0,90,false,stim,false,1,649.0999999996275,1,1,0,48534,task2,202301,false,false,199,image-keyboard-response,13
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.39-3.39,1,0,0,68,false,stim,false,0,855.7000000001863,1,0,2,48534,task2,204680,false,false,202,image-keyboard-response,14
true,2,2,2,2,true,d,false,false,0.0-2.0-0.4-0.40-3.40,1,0,0,68,false,stim,false,0,547.6000000005588,1,0,2,48534,task2,206742,false,true,205,image-keyboard-response,15
true,2,1,2,0,false,q,true,false,0.0-2.0-0.4-0.41-3.41,1,0,0,90,false,stim,false,2,1313.9000000003725,1,0,1,48534,task2,209570,false,false,208,image-keyboard-response,16
true,2,0,2,0,true,q,false,false,0.0-2.0-0.4-0.42-3.42,1,0,0,81,false,stim,false,2,577.2000000001863,1,0,1,48534,task2,211667,false,true,211,image-keyboard-response,17
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,1,0,0,68,false,stim,false,0,741.4000000003725,1,0,2,48534,task2,213921,false,false,214,image-keyboard-response,18
true,2,2,2,0,false,q,false,false,0.0-2.0-0.4-0.44-3.44,1,0,0,68,false,stim,true,2,748.0999999996275,1,0,1,48534,task2,216193,false,false,217,image-keyboard-response,19
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.45-3.45,1,0,0,68,false,stim,false,0,490.19999999925494,1,0,2,48534,task2,218199,false,false,220,image-keyboard-response,20
true,2,1,2,1,true,z,false,true,0.0-2.0-0.5-0.46-3.46,1,0,0,90,false,stim,false,1,1010.9000000003725,1,1,0,48534,task2,220740,false,false,223,image-keyboard-response,21
true,2,1,2,1,true,z,false,false,0.0-2.0-0.5-0.47-3.47,1,0,0,90,false,stim,false,1,525.2999999998137,1,1,0,48534,task2,222777,false,true,226,image-keyboard-response,22
true,2,2,2,0,false,q,false,false,0.0-2.0-0.5-0.48-3.48,1,0,0,68,false,stim,true,2,980.2999999998137,1,0,1,48534,task2,225282,false,false,229,image-keyboard-response,23
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.49-3.49,1,0,0,68,false,stim,false,0,584.2000000001863,1,0,2,48534,task2,227386,false,false,232,image-keyboard-response,24
true,2,1,2,0,false,q,true,false,0.0-2.0-0.5-0.50-3.50,1,0,0,90,false,stim,false,2,1281.9000000003725,1,0,1,48534,task2,230188,false,false,235,image-keyboard-response,25
true,2,2,2,1,false,z,true,true,0.0-2.0-0.5-0.51-3.51,1,0,0,68,false,stim,false,1,1868.7999999998137,1,1,0,48534,task2,233576,false,true,238,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.5-0.52-3.52,1,0,0,81,false,stim,false,2,1141.5,1,0,1,48534,task2,236244,false,false,241,image-keyboard-response,27
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.53-3.53,1,0,0,68,false,stim,false,0,700.0,1,0,2,48534,task2,238459,false,false,244,image-keyboard-response,28
true,2,2,2,1,false,z,true,false,0.0-2.0-0.6-0.54-3.54,1,0,0,68,false,stim,false,1,444.20000000018626,1,1,0,48534,task2,240419,false,false,247,image-keyboard-response,29
true,2,0,2,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,1,0,0,81,false,stim,false,2,1026.4000000003725,1,0,1,48534,task2,242953,false,false,250,image-keyboard-response,30
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.56-3.56,1,0,0,68,false,stim,false,0,551.2999999998137,1,0,2,48534,task2,245031,false,false,253,image-keyboard-response,31
true,2,2,2,2,true,d,false,true,0.0-2.0-0.6-0.57-3.57,1,0,0,68,false,stim,false,0,653.7999999998137,1,0,2,48534,task2,247210,false,false,256,image-keyboard-response,32
true,3,2,2,1,false,z,false,false,0.0-2.0-0.6-0.58-3.58,1,0,0,68,true,stim,true,2,572.4000000003725,1,0,2,48534,task2,249300,false,false,259,image-keyboard-response,1
true,3,0,2,2,false,d,false,false,0.0-2.0-0.6-0.59-3.59,1,0,0,81,false,stim,true,0,489.79999999981374,1,0,1,48534,task2,251309,false,false,262,image-keyboard-response,2
true,3,0,2,1,false,z,true,false,0.0-2.0-0.6-0.60-3.60,1,0,0,81,false,stim,false,1,1321.7000000001863,1,1,0,48534,task2,254152,false,false,265,image-keyboard-response,3
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.61-3.61,1,0,0,90,false,stim,false,1,923.3999999994412,1,1,0,48534,task2,256595,false,false,268,image-keyboard-response,4
true,3,1,2,2,false,d,true,false,0.0-2.0-0.6-0.62-3.62,1,0,0,90,false,stim,false,0,1163.2000000001863,1,0,1,48534,task2,259283,false,false,271,image-keyboard-response,5
true,3,0,2,1,false,z,true,false,0.0-2.0-0.7-0.63-3.63,1,0,0,81,false,stim,false,2,1094.3999999994412,1,0,2,48534,task2,261892,false,false,274,image-keyboard-response,6
true,3,2,2,2,true,d,false,false,0.0-2.0-0.7-0.64-3.64,1,0,0,68,false,stim,false,0,1273.5,1,0,1,48534,task2,264687,false,true,277,image-keyboard-response,7
true,3,0,2,2,false,d,false,false,0.0-2.0-0.7-0.65-3.65,1,0,0,81,false,stim,true,0,523.6000000005588,1,0,1,48534,task2,266738,false,false,280,image-keyboard-response,8
