answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,68,true,stim,false,-1,1660.800000011921,2,0,2,65904,task3,170909,false,false,184,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,604.0,2,0,0,65904,task3,173032,false,false,187,image-keyboard-response,2
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,683.3000000119209,2,0,1,65904,task3,175231,false,false,190,image-keyboard-response,3
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,625.8000000119209,2,0,0,65904,task3,177381,false,false,193,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,445.89999997615814,2,0,1,65904,task3,179359,false,false,196,image-keyboard-response,5
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,1078.5,2,0,0,65904,task3,181973,false,false,199,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,394.4000000357628,2,0,2,65904,task3,183882,false,false,202,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,517.8000000119209,2,0,1,65904,task3,185908,false,false,205,image-keyboard-response,8
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,498.4000000357628,2,0,2,65904,task3,187925,false,false,208,image-keyboard-response,9
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,81,false,stim,false,-1,529.3999999761581,2,0,1,65904,task3,189962,false,false,211,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,559.5,2,0,0,65904,task3,192044,false,false,214,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,471.7000000476837,2,0,0,65904,task3,194032,false,false,217,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,888.3999999761581,2,0,1,65904,task3,196460,false,false,220,image-keyboard-response,13
true,1,2,0,2,true,d,false,false,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,591.6999999880791,2,0,2,65904,task3,198587,false,true,223,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,366.80000001192093,2,0,2,65904,task3,200465,false,false,226,image-keyboard-response,15
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,68,false,stim,false,-1,491.19999998807907,2,0,2,65904,task3,202471,false,false,229,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,684.8999999761581,2,0,0,65904,task3,204671,false,false,232,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,297.5,2,0,1,65904,task3,206488,false,false,235,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,497.7000000476837,2,0,0,65904,task3,208514,false,false,238,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,800.1999999880791,2,0,1,65904,task3,210838,false,false,241,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,463.39999997615814,2,0,1,65904,task3,212825,false,false,244,image-keyboard-response,21
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,68,false,stim,false,-1,443.4000000357628,2,0,0,65904,task3,214784,false,false,247,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,342.5,2,0,2,65904,task3,216650,false,false,250,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,804.5,2,1,2,65904,task3,218980,false,false,253,image-keyboard-response,24
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,81,false,stim,false,-1,2269.0,2,0,1,65904,task3,222779,false,false,256,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,416.0,2,1,2,65904,task3,224719,false,false,259,image-keyboard-response,26
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.26-3.26,0,0,0,68,false,stim,false,-1,1692.6000000238419,2,0,0,65904,task3,227936,false,true,262,image-keyboard-response,27
true,1,2,0,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,-1,595.7000000476837,2,1,2,65904,task3,230053,false,false,265,image-keyboard-response,28
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.28-3.28,0,0,1,68,true,stim,false,2,681.3000000119209,2,1,2,65904,task3,232244,false,false,268,image-keyboard-response,1
true,2,0,1,2,false,d,false,false,0.0-2.0-0.3-0.29-3.29,0,0,1,81,false,stim,true,0,484.0,2,0,1,65904,task3,234239,false,false,271,image-keyboard-response,2
true,2,2,1,1,false,z,false,true,0.0-2.0-0.3-0.30-3.30,0,0,1,68,false,stim,true,2,677.8999999761581,2,0,0,65904,task3,236425,false,true,274,image-keyboard-response,3
