answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,1417.5,0,1,1,62338,task3,229072,false,false,147,image-keyboard-response,23
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,68,false,stim,false,-1,1646.0,0,1,1,62338,task3,232241,false,false,150,image-keyboard-response,24
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,90,false,stim,false,-1,947.3999999761581,0,0,2,62338,task3,234707,false,false,153,image-keyboard-response,25
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,1543.8999999761581,0,1,0,62338,task3,237775,false,false,156,image-keyboard-response,26
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.26-3.26,0,0,0,90,false,stim,false,-1,1212.199999988079,0,0,2,62338,task3,240512,false,false,159,image-keyboard-response,27
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.27-3.27,1,1,0,68,true,stim,false,2,1016.3000000119209,0,1,1,62338,task3,243060,false,false,162,image-keyboard-response,1
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.28-3.28,1,1,0,68,false,stim,false,2,922.1999999880791,0,1,1,62338,task3,245513,false,false,165,image-keyboard-response,2
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.29-3.29,1,1,0,90,false,stim,false,1,1112.300000011921,0,1,0,62338,task3,248144,false,false,168,image-keyboard-response,3
true,2,1,2,2,false,d,false,false,0.0-2.0-0.3-0.30-3.30,1,1,0,90,false,stim,true,1,1586.5,0,0,2,62338,task3,251262,false,false,171,image-keyboard-response,4
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.31-3.31,1,1,0,90,false,stim,false,1,2883.899999976158,0,1,0,62338,task3,255673,false,false,174,image-keyboard-response,5
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,1,1,0,90,false,stim,false,1,1534.199999988079,0,1,0,62338,task3,258735,false,false,177,image-keyboard-response,6
true,2,0,2,2,false,d,true,false,0.0-2.0-0.3-0.33-3.33,1,1,0,81,false,stim,false,1,2668.0,0,0,2,62338,task3,262927,false,false,180,image-keyboard-response,7
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,1,1,0,68,false,stim,false,2,1719.5,0,1,1,62338,task3,266173,false,false,183,image-keyboard-response,8
true,2,2,2,2,true,d,false,true,0.0-2.0-0.3-0.35-3.35,1,1,0,68,false,stim,false,1,1446.5999999642372,0,0,2,62338,task3,269135,false,false,186,image-keyboard-response,9
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.36-3.36,1,1,0,68,false,stim,false,2,1702.1000000238419,0,1,1,62338,task3,272355,false,false,189,image-keyboard-response,10
true,2,1,2,1,true,z,false,false,0.0-2.0-0.4-0.37-3.37,1,1,0,90,false,stim,false,1,570.6999999880791,0,1,0,62338,task3,274445,false,true,192,image-keyboard-response,11
true,2,0,2,1,false,z,true,false,0.0-2.0-0.4-0.38-3.38,1,1,0,81,false,stim,false,1,1431.5,0,1,0,62338,task3,277402,false,false,195,image-keyboard-response,12
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.39-3.39,1,1,0,68,false,stim,false,2,943.8999999761581,0,1,1,62338,task3,279869,false,false,198,image-keyboard-response,13
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.40-3.40,1,1,0,68,false,stim,false,1,805.9000000357628,0,0,2,62338,task3,282200,false,false,201,image-keyboard-response,14
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.41-3.41,1,1,0,68,false,stim,false,1,664.1999999880791,0,0,2,62338,task3,284392,false,false,204,image-keyboard-response,15
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.42-3.42,1,1,0,68,false,stim,false,2,801.1000000238419,0,1,1,62338,task3,286712,false,false,207,image-keyboard-response,16
true,2,2,2,1,false,z,true,false,0.0-2.0-0.4-0.43-3.43,1,1,0,68,false,stim,false,1,545.8000000119209,0,1,0,62338,task3,288778,false,false,210,image-keyboard-response,17
true,2,2,2,2,true,d,false,true,0.0-2.0-0.4-0.44-3.44,1,1,0,68,false,stim,false,1,1224.7000000476837,0,0,2,62338,task3,291530,false,false,213,image-keyboard-response,18
true,2,1,2,1,true,z,false,false,0.0-2.0-0.5-0.45-3.45,1,1,0,90,false,stim,false,1,1301.2999999523163,0,1,0,62338,task3,294346,false,true,216,image-keyboard-response,19
true,2,0,2,1,false,z,true,true,0.0-2.0-0.5-0.46-3.46,1,1,0,81,false,stim,false,1,688.9000000357628,0,1,0,62338,task3,296556,false,true,219,image-keyboard-response,20
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.47-3.47,1,1,0,68,false,stim,false,2,1167.7000000476837,0,1,1,62338,task3,299243,false,false,222,image-keyboard-response,21
true,2,0,2,1,false,z,true,true,0.0-2.0-0.5-0.48-3.48,1,1,0,81,false,stim,false,1,623.1999999880791,0,1,0,62338,task3,301392,false,true,225,image-keyboard-response,22
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.49-3.49,1,1,0,68,false,stim,false,1,890.6000000238419,0,0,2,62338,task3,303793,false,false,228,image-keyboard-response,23
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.50-3.50,1,1,0,68,false,stim,false,1,858.6999999880791,0,0,2,62338,task3,306178,false,false,231,image-keyboard-response,24
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.51-3.51,1,1,0,68,false,stim,false,2,925.8000000119209,0,1,1,62338,task3,308638,false,false,234,image-keyboard-response,25
true,2,2,2,2,true,d,false,true,0.0-2.0-0.5-0.52-3.52,1,1,0,68,false,stim,false,2,674.0999999642372,0,1,1,62338,task3,310821,false,false,237,image-keyboard-response,26
true,3,2,2,0,false,q,false,false,0.0-2.0-0.5-0.53-3.53,1,1,0,68,true,stim,true,2,1290.800000011921,0,0,2,62338,task3,313641,false,false,240,image-keyboard-response,1
true,3,1,2,0,false,q,true,false,0.0-2.0-0.6-0.54-3.54,1,1,0,90,false,stim,false,2,1479.0,0,0,2,62338,task3,316630,false,false,243,image-keyboard-response,2
true,3,0,2,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,1,1,0,81,false,stim,false,2,568.6999999880791,0,0,2,62338,task3,318714,false,false,246,image-keyboard-response,3
true,3,0,2,1,false,z,true,false,0.0-2.0-0.6-0.56-3.56,1,1,0,81,false,stim,false,1,717.3999999761581,0,1,0,62338,task3,320936,false,false,249,image-keyboard-response,4
true,3,2,2,1,false,z,true,false,0.0-2.0-0.6-0.57-3.57,1,1,0,68,false,stim,false,1,1167.800000011921,0,1,0,62338,task3,323628,false,false,252,image-keyboard-response,5
true,3,2,2,2,true,d,false,true,0.0-2.0-0.6-0.58-3.58,1,1,0,68,false,stim,false,2,1228.699999988079,0,1,1,62338,task3,326373,false,false,255,image-keyboard-response,6
true,3,1,2,1,true,z,false,true,0.0-2.0-0.6-0.59-3.59,1,1,0,90,false,stim,false,1,648.0999999642372,0,1,0,62338,task3,328533,false,false,258,image-keyboard-response,7
true,3,2,2,0,false,q,false,false,0.0-2.0-0.6-0.60-3.60,1,1,0,68,false,stim,true,2,1041.699999988079,0,0,2,62338,task3,331100,false,false,261,image-keyboard-response,8
true,3,2,2,2,true,d,false,true,0.0-2.0-0.6-0.61-3.61,1,1,0,68,false,stim,false,2,1492.199999988079,0,1,1,62338,task3,334122,false,false,264,image-keyboard-response,9
true,3,2,2,2,true,d,false,true,0.0-2.0-0.6-0.62-3.62,1,1,0,68,false,stim,false,2,2186.900000035763,0,1,1,62338,task3,337830,false,false,267,image-keyboard-response,10
true,3,0,2,0,true,q,false,false,0.0-2.0-0.7-0.63-3.63,1,1,0,81,false,stim,false,2,2110.899999976158,0,1,2,62338,task3,341469,false,true,270,image-keyboard-response,11
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.64-3.64,1,1,0,68,false,stim,false,2,1539.5999999642372,0,0,1,62338,task3,344534,false,false,273,image-keyboard-response,12
true,3,2,2,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,1,1,0,68,false,stim,false,2,849.8000000119209,0,0,1,62338,task3,346911,false,false,276,image-keyboard-response,13
true,3,2,2,2,true,d,false,false,0.0-2.0-0.7-0.66-3.66,1,1,0,68,false,stim,false,2,758.3000000119209,0,0,1,62338,task3,349203,false,true,279,image-keyboard-response,14
true,3,0,2,1,false,z,true,false,0.0-2.0-0.7-0.67-3.67,1,1,0,81,false,stim,false,1,1731.1000000238419,0,1,0,62338,task3,352455,false,false,282,image-keyboard-response,15
true,4,1,2,1,true,z,false,true,0.0-2.0-0.7-0.68-3.68,1,0,1,90,true,stim,false,1,1378.7999999523163,0,1,0,62338,task3,355359,false,false,285,image-keyboard-response,1
true,4,1,2,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,1,0,1,90,false,stim,false,1,668.5999999642372,0,1,0,62338,task3,357548,false,false,288,image-keyboard-response,2
true,4,0,2,0,true,q,false,false,0.0-2.0-0.7-0.70-3.70,1,0,1,81,false,stim,false,0,2519.300000011921,0,1,2,62338,task3,361581,false,true,291,image-keyboard-response,3
true,4,1,2,0,false,q,true,false,0.0-2.0-0.7-0.71-3.71,1,0,1,90,false,stim,false,0,1360.300000011921,0,1,2,62338,task3,364468,false,false,294,image-keyboard-response,4
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.72-3.72,1,0,1,90,false,stim,false,1,1224.0999999642372,0,1,0,62338,task3,367202,false,false,297,image-keyboard-response,5
true,4,0,2,1,false,z,true,false,0.0-2.0-0.8-0.73-3.73,1,0,1,81,false,stim,false,2,1817.8999999761581,0,0,1,62338,task3,370545,false,false,300,image-keyboard-response,6
true,4,2,2,0,false,q,true,false,0.0-2.0-0.8-0.74-3.74,1,0,1,68,false,stim,false,0,853.6000000238419,0,1,2,62338,task3,372920,false,false,303,image-keyboard-response,7
true,4,0,2,0,true,q,false,true,0.0-2.0-0.8-0.75-3.75,1,0,1,81,false,stim,false,0,2547.699999988079,0,1,2,62338,task3,376976,false,false,306,image-keyboard-response,8
false,4,-1,2,1,false,z,true,false,0.0-2.0-0.8-0.76-3.76,1,0,1,,false,stim,false,2,,0,1,1,62338,task3,381505,false,false,309,image-keyboard-response,9
true,4,2,2,0,false,q,true,true,0.0-2.0-0.8-0.77-3.77,1,0,1,68,false,stim,false,0,1175.6000000238419,0,1,2,62338,task3,384203,false,true,312,image-keyboard-response,10
true,4,0,2,1,false,z,true,false,0.0-2.0-0.8-0.78-3.78,1,0,1,81,false,stim,false,1,1145.300000011921,0,0,0,62338,task3,386875,false,false,315,image-keyboard-response,11
true,4,1,2,1,true,z,false,true,0.0-2.0-0.8-0.79-3.79,1,0,1,90,false,stim,false,1,669.8000000119209,0,0,0,62338,task3,389073,false,false,318,image-keyboard-response,12
true,5,0,2,1,false,z,true,false,0.0-2.0-0.8-0.80-3.80,0,1,1,81,true,stim,false,1,1626.8999999761581,0,1,1,62338,task3,392221,false,false,321,image-keyboard-response,1
true,5,2,2,0,false,q,true,false,0.0-2.0-0.9-0.81-3.81,0,1,1,68,false,stim,false,0,991.3999999761581,0,1,2,62338,task3,394743,false,false,324,image-keyboard-response,2
true,5,0,2,1,false,z,true,false,0.0-2.0-0.9-0.82-3.82,0,1,1,81,false,stim,false,1,2389.400000035763,0,1,1,62338,task3,398656,false,false,327,image-keyboard-response,3
true,5,1,2,1,true,z,false,false,0.0-2.0-0.9-0.83-3.83,0,1,1,90,false,stim,false,1,834.1999999880791,0,1,1,62338,task3,401023,false,true,330,image-keyboard-response,4
true,5,2,2,0,false,q,true,false,0.0-2.0-0.9-0.84-3.84,0,1,1,68,false,stim,false,0,556.5,0,1,2,62338,task3,403106,false,false,333,image-keyboard-response,5
true,5,2,2,0,false,q,true,false,0.0-2.0-0.9-0.85-3.85,0,1,1,68,false,stim,false,1,1824.0,0,0,0,62338,task3,406446,false,false,336,image-keyboard-response,6
true,5,1,2,0,false,q,false,false,0.0-2.0-0.9-0.86-3.86,0,1,1,90,false,stim,true,1,676.3999999761581,0,0,0,62338,task3,408636,false,false,339,image-keyboard-response,7
true,5,1,2,1,true,z,false,true,0.0-2.0-0.9-0.87-3.87,0,1,1,90,false,stim,false,1,2568.699999988079,0,0,1,62338,task3,412724,false,false,342,image-keyboard-response,8
true,5,2,2,0,false,q,true,false,0.0-2.0-0.9-0.88-3.88,0,1,1,68,false,stim,false,1,2436.600000023842,0,1,0,62338,task3,416681,false,false,345,image-keyboard-response,9
true,5,1,2,0,false,q,true,false,0.0-2.0-0.9-0.89-3.89,0,1,1,90,false,stim,false,0,2922.0,0,0,2,62338,task3,421118,false,false,348,image-keyboard-response,10
true,5,1,2,0,false,q,false,false,0.0-2.0-0.10-0.90-3.90,0,1,1,90,false,stim,true,1,2006.1000000238419,0,1,0,62338,task3,424646,false,false,351,image-keyboard-response,11
true,5,2,2,0,false,q,true,false,0.0-2.0-0.10-0.91-3.91,0,1,1,68,false,stim,false,0,1408.199999988079,0,0,2,62338,task3,427576,false,false,354,image-keyboard-response,12
true,6,0,1,2,false,d,true,true,0.0-2.0-0.10-0.92-3.92,1,0,0,81,true,stim,false,1,2749.599999964237,0,0,1,62338,task3,431844,false,true,357,image-keyboard-response,1
true,6,0,1,0,true,q,false,true,0.0-2.0-0.10-0.93-3.93,1,0,0,81,false,stim,false,0,1427.6000000238419,0,1,0,62338,task3,434793,false,false,360,image-keyboard-response,2
true,6,0,1,2,false,d,false,false,0.0-2.0-0.10-0.94-3.94,1,0,0,81,false,stim,true,0,1707.1000000238419,0,0,2,62338,task3,438034,false,false,363,image-keyboard-response,3
true,6,0,1,2,false,d,true,true,0.0-2.0-0.10-0.95-3.95,1,0,0,81,false,stim,false,1,581.3000000119209,0,0,1,62338,task3,440137,false,true,366,image-keyboard-response,4
true,6,0,1,0,true,q,false,false,0.0-2.0-0.10-0.96-3.96,1,0,0,81,false,stim,false,0,480.4000000357628,0,1,0,62338,task3,442142,false,true,369,image-keyboard-response,5
true,6,0,1,2,false,d,false,false,0.0-2.0-0.10-0.97-3.97,1,0,0,81,false,stim,true,0,1408.5,0,0,2,62338,task3,445083,false,false,372,image-keyboard-response,6
true,6,0,1,2,false,d,true,false,0.0-2.0-0.10-0.98-3.98,1,0,0,81,false,stim,false,1,665.8999999761581,0,0,1,62338,task3,447272,false,false,375,image-keyboard-response,7
true,6,1,1,0,false,q,true,true,0.0-2.0-0.11-0.99-3.99,1,0,0,90,false,stim,false,0,1830.300000011921,0,1,0,62338,task3,450629,false,true,378,image-keyboard-response,8
true,6,1,1,0,false,q,true,true,0.0-2.0-0.11-0.100-3.100,1,0,0,90,false,stim,false,0,900.7999999523163,0,1,0,62338,task3,453059,false,true,381,image-keyboard-response,9
true,6,1,1,2,false,d,true,true,0.0-2.0-0.11-0.101-3.101,1,0,0,90,false,stim,false,0,1337.800000011921,0,0,2,62338,task3,455918,false,true,384,image-keyboard-response,10
true,6,1,1,2,false,d,true,false,0.0-2.0-0.11-0.102-3.102,1,0,0,90,false,stim,false,0,469.80000001192093,0,0,2,62338,task3,457902,false,false,387,image-keyboard-response,11
true,6,1,1,2,false,d,false,false,0.0-2.0-0.11-0.103-3.103,1,0,0,90,false,stim,true,1,1720.1000000238419,0,0,1,62338,task3,461141,false,false,390,image-keyboard-response,12
true,6,2,1,2,true,d,false,true,0.0-2.0-0.11-0.104-3.104,1,0,0,68,false,stim,false,0,904.3000000119209,0,0,2,62338,task3,463565,false,false,393,image-keyboard-response,13
true,6,1,1,0,false,q,true,false,0.0-2.0-0.11-0.105-3.105,1,0,0,90,false,stim,false,0,909.0,0,1,0,62338,task3,465987,false,false,396,image-keyboard-response,14
true,6,2,1,2,true,d,false,true,0.0-2.0-0.11-0.106-3.106,1,0,0,68,false,stim,false,1,2227.800000011921,0,0,1,62338,task3,469741,false,false,399,image-keyboard-response,15
true,6,2,1,2,true,d,false,false,0.0-2.0-0.11-0.107-3.107,1,0,0,68,false,stim,false,1,814.4000000357628,0,0,1,62338,task3,472083,false,true,402,image-keyboard-response,16
true,6,2,1,2,true,d,false,true,0.0-2.0-0.12-0.108-3.108,1,0,0,68,false,stim,false,0,1456.199999988079,0,0,2,62338,task3,475057,false,false,405,image-keyboard-response,17
true,6,1,1,0,false,q,true,true,0.0-2.0-0.12-0.109-3.109,1,0,0,90,false,stim,false,0,1553.800000011921,0,1,0,62338,task3,478131,false,true,408,image-keyboard-response,18
true,6,0,1,2,false,d,true,false,0.0-2.0-0.12-0.110-3.110,1,0,0,81,false,stim,false,1,1276.6000000238419,0,0,1,62338,task3,480933,false,false,411,image-keyboard-response,19
true,6,2,1,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,1,0,0,68,false,stim,false,0,688.7000000476837,0,0,2,62338,task3,483150,false,false,414,image-keyboard-response,20
true,6,2,1,2,true,d,false,true,0.0-2.0-0.12-0.112-3.112,1,0,0,68,false,stim,false,0,837.0999999642372,0,0,2,62338,task3,485497,false,false,417,image-keyboard-response,21
true,6,1,1,0,false,q,true,false,0.0-2.0-0.12-0.113-3.113,1,0,0,90,false,stim,false,0,811.8999999761581,0,1,0,62338,task3,487823,false,false,420,image-keyboard-response,22
true,6,0,1,2,false,d,true,false,0.0-2.0-0.12-0.114-3.114,1,0,0,81,false,stim,false,1,2820.600000023842,0,1,1,62338,task3,492163,false,false,423,image-keyboard-response,23
true,6,0,1,0,true,q,false,true,0.0-2.0-0.12-0.115-3.115,1,0,0,81,false,stim,false,0,2020.0999999642372,0,1,0,62338,task3,495701,false,false,426,image-keyboard-response,24
true,7,2,2,2,true,d,false,true,0.0-2.0-0.12-0.116-3.116,1,1,0,68,true,stim,false,2,1591.199999988079,0,1,1,62338,task3,498814,false,false,429,image-keyboard-response,1
true,7,2,2,0,false,q,false,false,0.0-2.0-0.13-0.117-3.117,1,1,0,68,false,stim,true,2,1012.0,0,0,2,62338,task3,501348,false,false,432,image-keyboard-response,2
true,7,1,2,2,false,d,true,false,0.0-2.0-0.13-0.118-3.118,1,1,0,90,false,stim,false,2,1793.800000011921,0,1,1,62338,task3,504662,false,false,435,image-keyboard-response,3
true,7,2,2,0,false,q,false,false,0.0-2.0-0.13-0.119-3.119,1,1,0,68,false,stim,true,2,2059.300000011921,0,0,2,62338,task3,508237,false,false,438,image-keyboard-response,4
true,7,1,2,0,false,q,true,false,0.0-2.0-0.13-0.120-3.120,1,1,0,90,false,stim,false,2,961.5999999642372,0,0,2,62338,task3,510721,false,false,441,image-keyboard-response,5
true,7,0,2,0,true,q,false,true,0.0-2.0-0.13-0.121-3.121,1,1,0,81,false,stim,false,0,1925.800000011921,0,1,0,62338,task3,514166,false,false,444,image-keyboard-response,6
true,7,1,2,2,false,d,true,false,0.0-2.0-0.13-0.122-3.122,1,1,0,90,false,stim,false,2,1235.3999999761581,0,1,1,62338,task3,516921,false,false,447,image-keyboard-response,7
true,7,0,2,2,false,d,true,false,0.0-2.0-0.13-0.123-3.123,1,1,0,81,false,stim,false,2,1701.300000011921,0,1,1,62338,task3,520151,false,false,450,image-keyboard-response,8
true,7,0,2,0,true,q,false,true,0.0-2.0-0.13-0.124-3.124,1,1,0,81,false,stim,false,0,1588.699999988079,0,1,0,62338,task3,523264,false,false,453,image-keyboard-response,9
true,7,0,2,0,true,q,false,true,0.0-2.0-0.13-0.125-3.125,1,1,0,81,false,stim,false,0,1326.5999999642372,0,1,0,62338,task3,526121,false,false,456,image-keyboard-response,10
true,7,0,2,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,1,1,0,81,false,stim,false,2,1192.300000011921,0,1,2,62338,task3,528843,false,false,459,image-keyboard-response,11
true,7,0,2,0,true,q,false,true,0.0-2.0-0.14-0.127-3.127,1,1,0,81,false,stim,false,2,1167.4000000357628,0,1,2,62338,task3,531521,false,false,462,image-keyboard-response,12
true,7,2,2,2,true,d,false,true,0.0-2.0-0.14-0.128-3.128,1,1,0,68,false,stim,false,2,1431.800000011921,0,1,1,62338,task3,534478,false,false,465,image-keyboard-response,13
true,7,2,2,2,true,d,false,true,0.0-2.0-0.14-0.129-3.129,1,1,0,68,false,stim,false,2,831.9000000357628,0,1,1,62338,task3,536836,false,false,468,image-keyboard-response,14
true,7,0,2,0,true,q,false,false,0.0-2.0-0.14-0.130-3.130,1,1,0,81,false,stim,false,0,1198.5999999642372,0,0,0,62338,task3,539548,false,true,471,image-keyboard-response,15
true,8,0,2,0,true,q,false,false,0.0-2.0-0.14-0.131-3.131,0,1,1,81,true,stim,false,0,844.2999999523163,0,1,2,62338,task3,541924,false,true,474,image-keyboard-response,1
true,8,1,2,2,false,d,true,true,0.0-2.0-0.14-0.132-3.132,0,1,1,90,false,stim,false,0,2053.199999988079,0,0,0,62338,task3,545511,false,true,477,image-keyboard-response,2
true,8,2,2,2,true,d,false,true,0.0-2.0-0.14-0.133-3.133,0,1,1,68,false,stim,false,2,1169.8999999761581,0,1,1,62338,task3,548197,false,false,480,image-keyboard-response,3
true,8,1,2,2,false,d,true,true,0.0-2.0-0.14-0.134-3.134,0,1,1,90,false,stim,false,0,966.3000000119209,0,0,0,62338,task3,550680,false,true,483,image-keyboard-response,4
true,8,2,2,0,false,q,true,false,0.0-2.0-0.15-0.135-3.135,0,1,1,68,false,stim,false,0,445.9000000357628,0,1,2,62338,task3,552644,false,false,486,image-keyboard-response,5
true,8,0,2,0,true,q,false,false,0.0-2.0-0.15-0.136-3.136,0,1,1,81,false,stim,false,0,2294.900000035763,0,1,2,62338,task3,556452,false,true,489,image-keyboard-response,6
true,8,1,2,2,false,d,true,false,0.0-2.0-0.15-0.137-3.137,0,1,1,90,false,stim,false,2,2690.300000011921,0,1,1,62338,task3,560668,false,false,492,image-keyboard-response,7
true,8,1,2,2,false,d,true,false,0.0-2.0-0.15-0.138-3.138,0,1,1,90,false,stim,false,0,806.0,0,0,0,62338,task3,562989,false,false,495,image-keyboard-response,8
true,8,2,2,2,true,d,false,true,0.0-2.0-0.15-0.139-3.139,0,1,1,68,false,stim,false,2,1197.300000011921,0,1,1,62338,task3,565710,false,false,498,image-keyboard-response,9
true,8,2,2,2,true,d,false,true,0.0-2.0-0.15-0.140-3.140,0,1,1,68,false,stim,false,0,970.1999999880791,0,0,0,62338,task3,568213,false,false,501,image-keyboard-response,10
true,8,2,2,2,true,d,false,true,0.0-2.0-0.15-0.141-3.141,0,1,1,68,false,stim,false,2,450.39999997615814,0,1,1,62338,task3,570183,false,false,504,image-keyboard-response,11
true,8,2,2,2,true,d,false,true,0.0-2.0-0.15-0.142-3.142,0,1,1,68,false,stim,false,0,398.69999998807907,0,1,0,62338,task3,572105,false,false,507,image-keyboard-response,12
true,8,0,2,0,true,q,false,true,0.0-2.0-0.15-0.143-3.143,0,1,1,81,false,stim,false,0,1238.0,0,0,2,62338,task3,574863,false,false,510,image-keyboard-response,13
