answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,1003.5999999940395,0,0,0,53294,task2,83405,false,false,79,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,1101.800000011921,0,0,2,53294,task2,86029,false,false,82,image-keyboard-response,2
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,2034.0999999940395,0,0,1,53294,task2,89584,false,false,85,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,1053.3999999910593,0,0,1,53294,task2,92146,false,false,88,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,893.1000000089407,0,0,0,53294,task2,94568,false,false,91,image-keyboard-response,5
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,740.2999999970198,0,0,2,53294,task2,96832,false,false,94,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,1049.2000000029802,0,0,0,53294,task2,99395,false,false,97,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,1049.5999999940395,0,0,2,53294,task2,101951,false,false,100,image-keyboard-response,8
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,742.8999999910593,0,0,1,53294,task2,104224,false,false,103,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,521.7000000029802,0,0,0,53294,task2,106282,false,false,106,image-keyboard-response,10
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,81,false,stim,false,-1,742.0999999940395,0,0,1,53294,task2,108537,false,false,109,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,861.0,0,0,1,53294,task2,110910,false,false,112,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,718.0,0,0,2,53294,task2,113158,false,false,115,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,643.5,0,0,0,53294,task2,115338,false,false,118,image-keyboard-response,14
true,1,0,0,2,false,d,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,848.7000000029802,0,0,0,53294,task2,117694,false,false,121,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,636.0999999940395,0,0,2,53294,task2,119866,false,false,124,image-keyboard-response,16
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,378.20000000298023,0,0,2,53294,task2,121759,false,true,127,image-keyboard-response,17
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,81,false,stim,false,-1,749.9000000059605,0,0,1,53294,task2,124042,false,false,130,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,560.5,0,0,2,53294,task2,126124,false,false,133,image-keyboard-response,19
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,68,false,stim,false,-1,447.6000000089407,0,0,0,53294,task2,128093,false,false,136,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,1588.0,0,0,1,53294,task2,131217,false,false,139,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,792.3999999910593,0,0,2,53294,task2,133533,false,false,142,image-keyboard-response,22
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,81,false,stim,false,-1,744.2000000029802,0,0,2,53294,task2,135806,false,false,145,image-keyboard-response,23
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,581.0,0,1,1,53294,task2,137924,false,false,148,image-keyboard-response,24
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,599.3999999910593,0,0,0,53294,task2,140049,false,false,151,image-keyboard-response,25
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.25-3.25,0,0,0,68,false,stim,false,-1,1011.5,0,0,0,53294,task2,142598,false,false,154,image-keyboard-response,26
true,2,0,2,0,true,q,false,true,0.0-2.0-0.2-0.26-3.26,0,1,0,81,true,stim,false,0,768.7000000029802,0,1,1,53294,task2,144893,false,false,157,image-keyboard-response,1
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.27-3.27,0,1,0,81,false,stim,false,0,798.5999999940395,0,1,1,53294,task2,147226,false,false,160,image-keyboard-response,2
true,2,0,2,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,1,0,81,false,stim,false,0,791.8999999910593,0,1,1,53294,task2,149555,false,false,163,image-keyboard-response,3
true,2,0,2,1,false,z,false,true,0.0-2.0-0.3-0.29-3.29,0,1,0,81,false,stim,true,0,755.0999999940395,0,0,2,53294,task2,151840,false,true,166,image-keyboard-response,4
true,2,2,2,1,false,z,false,false,0.0-2.0-0.3-0.30-3.30,0,1,0,68,false,stim,true,2,466.29999999701977,0,0,0,53294,task2,153839,false,false,169,image-keyboard-response,5
true,2,2,2,1,false,z,false,false,0.0-2.0-0.3-0.31-3.31,0,1,0,68,false,stim,true,2,892.5,0,0,0,53294,task2,156249,false,false,172,image-keyboard-response,6
true,2,1,2,1,true,z,false,true,0.0-2.0-0.3-0.32-3.32,0,1,0,90,false,stim,false,2,424.8999999910593,0,0,0,53294,task2,158199,false,false,175,image-keyboard-response,7
true,2,0,2,1,false,z,false,false,0.0-2.0-0.3-0.33-3.33,0,1,0,81,false,stim,true,0,608.5999999940395,0,0,2,53294,task2,160338,false,false,178,image-keyboard-response,8
