answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,687.7999999523163,2,0,1,62338,task2,136301,false,false,100,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,584.6000000238419,2,0,2,62338,task2,138423,false,false,103,image-keyboard-response,2
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,555.8999999761581,2,0,2,62338,task2,140502,false,false,106,image-keyboard-response,3
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,81,false,stim,false,-1,379.89999997615814,2,0,1,62338,task2,142402,false,false,109,image-keyboard-response,4
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,463.1999999284744,2,0,0,62338,task2,144377,false,false,112,image-keyboard-response,5
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,675.8999999761581,2,0,1,62338,task2,146568,false,true,115,image-keyboard-response,6
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,1286.7999999523163,2,0,0,62338,task2,149376,false,false,118,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,478.8000000715256,2,0,2,62338,task2,151390,false,false,121,image-keyboard-response,8
true,1,2,0,2,true,d,false,false,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,2598.5,2,0,0,62338,task2,155519,false,true,124,image-keyboard-response,9
true,1,1,0,2,false,d,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,423.6999999284744,2,0,0,62338,task2,157461,false,false,127,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,883.0,2,0,2,62338,task2,159857,false,false,130,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,744.6000000238419,2,0,1,62338,task2,162114,false,false,133,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,598.2000000476837,2,0,2,62338,task2,164246,false,false,136,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,477.8000000715256,2,0,2,62338,task2,166234,false,false,139,image-keyboard-response,14
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,81,false,stim,false,-1,1099.1999999284744,2,0,1,62338,task2,168846,false,false,142,image-keyboard-response,15
