answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,68,true,stim,false,-1,2721.800000011921,2,0,0,24779,task1,283138,false,false,184,image-keyboard-response,1
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,970.5999999642372,2,0,1,24779,task1,285617,false,false,187,image-keyboard-response,2
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,81,false,stim,false,-1,1264.4000000357628,2,0,0,24779,task1,288385,false,false,190,image-keyboard-response,3
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.3-3.3,0,0,0,68,false,stim,false,-1,1056.1000000238419,2,0,2,24779,task1,290946,false,false,193,image-keyboard-response,4
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.4-3.4,0,0,0,81,false,stim,false,-1,1727.800000011921,2,0,1,24779,task1,294177,false,false,196,image-keyboard-response,5
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,1116.5999999642372,2,0,0,24779,task1,296801,false,false,199,image-keyboard-response,6
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.6-3.6,0,0,0,68,false,stim,false,-1,803.7000000476837,2,0,2,24779,task1,299113,false,false,202,image-keyboard-response,7
true,1,0,0,0,true,q,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,81,false,stim,false,-1,816.1999999880791,2,0,1,24779,task1,301433,false,false,205,image-keyboard-response,8
true,1,0,0,2,false,d,true,true,0.0-2.0-0.0-0.8-3.8,0,0,0,81,false,stim,false,-1,720.8000000119209,2,0,2,24779,task1,303657,false,true,208,image-keyboard-response,9
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,90,false,stim,false,-1,1325.5,2,0,0,24779,task1,306489,false,false,211,image-keyboard-response,10
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,90,false,stim,false,-1,752.7000000476837,2,0,0,24779,task1,308745,false,false,214,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,1051.800000011921,2,0,2,24779,task1,311305,false,false,217,image-keyboard-response,12
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,68,false,stim,false,-1,514.5,2,0,2,24779,task1,313329,false,false,220,image-keyboard-response,13
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,81,false,stim,false,-1,877.9000000357628,2,0,1,24779,task1,315712,false,false,223,image-keyboard-response,14
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.14-3.14,0,0,0,68,false,stim,false,-1,1000.5999999642372,2,0,2,24779,task1,318216,false,false,226,image-keyboard-response,15
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,1127.6000000238419,2,0,1,24779,task1,320848,false,false,229,image-keyboard-response,16
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,81,false,stim,false,-1,640.8000000119209,2,0,1,24779,task1,322992,false,false,232,image-keyboard-response,17
true,1,1,0,1,true,z,false,true,0.0-2.0-0.1-0.17-3.17,0,0,0,90,false,stim,false,-1,1649.2000000476837,2,0,0,24779,task1,326144,false,false,235,image-keyboard-response,18
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,68,false,stim,false,-1,1236.6000000238419,2,0,2,24779,task1,328888,false,false,238,image-keyboard-response,19
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.19-3.19,0,0,0,81,false,stim,false,-1,1015.1000000238419,2,0,1,24779,task1,331408,false,false,241,image-keyboard-response,20
true,1,1,0,1,true,z,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,90,false,stim,false,-1,1591.800000011921,2,0,0,24779,task1,334504,false,false,244,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,1012.9000000357628,2,0,1,24779,task1,337024,false,false,247,image-keyboard-response,22
true,1,2,0,2,true,d,false,false,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,1116.3999999761581,2,0,2,24779,task1,339647,false,true,250,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,876.6999999880791,2,0,2,24779,task1,342032,false,false,253,image-keyboard-response,24
true,1,2,0,1,false,z,true,false,0.0-2.0-0.2-0.24-3.24,0,0,0,68,false,stim,false,-1,1864.199999988079,2,0,0,24779,task1,345399,false,false,256,image-keyboard-response,25
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,1353.2999999523163,2,0,1,24779,task1,348255,false,false,259,image-keyboard-response,26
true,2,2,1,0,false,q,true,false,0.0-2.0-0.2-0.26-3.26,0,0,0,68,true,stim,false,1,1397.4000000357628,2,0,0,24779,task1,351159,false,false,262,image-keyboard-response,1
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.27-3.27,0,0,0,81,false,stim,false,1,1160.7000000476837,2,0,0,24779,task1,353823,false,false,265,image-keyboard-response,2
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.28-3.28,0,0,0,81,false,stim,false,2,949.3000000119209,2,0,2,24779,task1,356279,false,false,268,image-keyboard-response,3
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.29-3.29,0,0,0,81,false,stim,false,2,800.5,2,0,2,24779,task1,358583,false,false,271,image-keyboard-response,4
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.30-3.30,0,0,0,68,false,stim,false,0,1653.0,2,0,1,24779,task1,361743,false,false,274,image-keyboard-response,5
true,2,0,1,0,true,q,false,true,0.0-2.0-0.3-0.31-3.31,0,0,0,81,false,stim,false,1,640.4000000357628,2,0,0,24779,task1,363887,false,false,277,image-keyboard-response,6
true,2,2,1,0,false,q,false,false,0.0-2.0-0.3-0.32-3.32,0,0,0,68,false,stim,true,2,936.7000000476837,2,0,2,24779,task1,366327,false,false,280,image-keyboard-response,7
true,2,0,1,2,false,d,false,false,0.0-2.0-0.3-0.33-3.33,0,0,0,81,false,stim,true,0,759.8999999761581,2,0,1,24779,task1,368591,false,false,283,image-keyboard-response,8
true,2,2,1,2,true,d,false,true,0.0-2.0-0.3-0.34-3.34,0,0,0,68,false,stim,false,0,852.8000000119209,2,0,1,24779,task1,370950,false,false,286,image-keyboard-response,9
true,2,0,1,0,true,q,false,false,0.0-2.0-0.3-0.35-3.35,0,0,0,81,false,stim,false,1,676.7000000476837,2,0,0,24779,task1,373134,false,true,289,image-keyboard-response,10
true,2,1,1,0,false,q,false,false,0.0-2.0-0.4-0.36-3.36,0,0,0,90,false,stim,true,1,1362.6000000238419,2,0,0,24779,task1,376006,false,false,292,image-keyboard-response,11
true,2,2,1,0,false,q,true,false,0.0-2.0-0.4-0.37-3.37,0,0,0,68,false,stim,false,1,920.4000000357628,2,0,0,24779,task1,378430,false,false,295,image-keyboard-response,12
true,2,0,1,2,false,d,false,false,0.0-2.0-0.4-0.38-3.38,0,0,0,81,false,stim,true,0,553.0999999642372,2,0,1,24779,task1,380494,false,false,298,image-keyboard-response,13
true,2,2,1,0,false,q,false,false,0.0-2.0-0.4-0.39-3.39,0,0,0,68,false,stim,true,2,645.2000000476837,2,0,2,24779,task1,382646,false,false,301,image-keyboard-response,14
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.40-3.40,0,0,0,81,false,stim,false,2,575.8000000119209,2,0,2,24779,task1,384726,false,false,304,image-keyboard-response,15
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.41-3.41,0,0,0,68,false,stim,false,0,805.5,2,0,1,24779,task1,387038,false,false,307,image-keyboard-response,16
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.42-3.42,0,0,0,81,false,stim,false,2,788.7000000476837,2,0,2,24779,task1,389334,false,false,310,image-keyboard-response,17
true,2,2,1,2,true,d,false,true,0.0-2.0-0.4-0.43-3.43,0,0,0,68,false,stim,false,0,1427.1000000238419,2,0,1,24779,task1,392270,false,false,313,image-keyboard-response,18
true,2,0,1,0,true,q,false,true,0.0-2.0-0.4-0.44-3.44,0,0,0,81,false,stim,false,1,680.5,2,0,0,24779,task1,394454,false,false,316,image-keyboard-response,19
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.45-3.45,0,0,0,81,false,stim,false,2,1730.800000011921,2,0,2,24779,task1,397693,false,false,319,image-keyboard-response,20
true,2,0,1,2,false,d,false,false,0.0-2.0-0.5-0.46-3.46,0,0,0,81,false,stim,true,0,915.5999999642372,2,0,1,24779,task1,400117,false,false,322,image-keyboard-response,21
true,2,2,1,2,true,d,false,true,0.0-2.0-0.5-0.47-3.47,0,0,0,68,false,stim,false,0,640.8000000119209,2,0,1,24779,task1,402261,false,false,325,image-keyboard-response,22
true,2,2,1,2,true,d,false,true,0.0-2.0-0.5-0.48-3.48,0,0,0,68,false,stim,false,0,564.5999999642372,2,0,1,24779,task1,404333,false,false,328,image-keyboard-response,23
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.49-3.49,0,0,0,81,false,stim,false,1,681.8000000119209,2,0,0,24779,task1,406525,false,false,331,image-keyboard-response,24
true,2,0,1,0,true,q,false,true,0.0-2.0-0.5-0.50-3.50,0,0,0,81,false,stim,false,1,1068.7000000476837,2,0,0,24779,task1,409101,false,false,334,image-keyboard-response,25
true,2,0,1,0,true,q,false,false,0.0-2.0-0.5-0.51-3.51,0,0,0,81,false,stim,false,1,652.9000000357628,2,0,0,24779,task1,411261,false,true,337,image-keyboard-response,26
true,2,2,1,0,false,q,false,false,0.0-2.0-0.5-0.52-3.52,0,0,0,68,false,stim,true,2,1335.7000000476837,2,0,2,24779,task1,414101,false,false,340,image-keyboard-response,27
true,2,1,1,0,false,q,true,false,0.0-2.0-0.5-0.53-3.53,0,0,0,90,false,stim,false,2,1025.0,2,0,2,24779,task1,416629,false,false,343,image-keyboard-response,28
true,2,2,1,0,false,q,true,false,0.0-2.0-0.6-0.54-3.54,0,0,0,68,false,stim,false,1,1424.0,2,0,0,24779,task1,419557,false,false,346,image-keyboard-response,29
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.55-3.55,0,0,0,81,false,stim,false,2,2176.300000011921,2,0,2,24779,task1,423240,false,false,349,image-keyboard-response,30
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.56-3.56,0,0,0,81,false,stim,false,1,1407.2999999523163,2,0,0,24779,task1,426152,false,false,352,image-keyboard-response,31
true,2,1,1,2,false,d,true,false,0.0-2.0-0.6-0.57-3.57,0,0,0,90,false,stim,false,0,2119.399999976158,2,0,1,24779,task1,429776,false,false,355,image-keyboard-response,32
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.58-3.58,0,0,0,81,false,stim,false,1,2052.0,2,0,0,24779,task1,433336,false,false,358,image-keyboard-response,33
true,2,2,1,2,true,d,false,true,0.0-2.0-0.6-0.59-3.59,0,0,0,68,false,stim,false,0,849.4000000357628,2,0,1,24779,task1,435688,false,false,361,image-keyboard-response,34
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.60-3.60,0,0,0,81,false,stim,false,2,1025.0,2,0,2,24779,task1,438216,false,false,364,image-keyboard-response,35
true,2,2,1,2,true,d,false,true,0.0-2.0-0.6-0.61-3.61,0,0,0,68,false,stim,false,0,929.3999999761581,2,0,1,24779,task1,440648,false,false,367,image-keyboard-response,36
true,2,0,1,0,true,q,false,true,0.0-2.0-0.6-0.62-3.62,0,0,0,81,false,stim,false,2,1434.4000000357628,2,0,2,24779,task1,443591,false,false,370,image-keyboard-response,37
true,2,2,1,2,true,d,false,true,0.0-2.0-0.7-0.63-3.63,0,0,0,68,false,stim,false,0,1366.4000000357628,2,0,1,24779,task1,446463,false,false,373,image-keyboard-response,38
true,2,0,1,0,true,q,false,true,0.0-2.0-0.7-0.64-3.64,0,0,0,81,false,stim,false,2,783.1000000238419,2,0,2,24779,task1,448751,false,false,376,image-keyboard-response,39
true,2,2,1,2,true,d,false,true,0.0-2.0-0.7-0.65-3.65,0,0,0,68,false,stim,false,0,1337.699999988079,2,0,1,24779,task1,451592,false,false,379,image-keyboard-response,40
true,3,2,1,1,false,z,false,false,0.0-2.0-0.7-0.66-3.66,0,0,0,68,true,stim,true,2,560.3000000119209,2,0,1,24779,task1,453655,false,false,382,image-keyboard-response,1
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.67-3.67,0,0,0,68,false,stim,false,0,1400.7000000476837,2,0,2,24779,task1,456559,false,false,385,image-keyboard-response,2
true,3,0,1,1,false,z,false,false,0.0-2.0-0.7-0.68-3.68,0,0,0,81,false,stim,true,0,1133.300000011921,2,0,0,24779,task1,459199,false,false,388,image-keyboard-response,3
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.69-3.69,0,0,0,90,false,stim,false,0,1033.699999988079,2,0,0,24779,task1,461735,false,false,391,image-keyboard-response,4
true,3,2,1,2,true,d,false,true,0.0-2.0-0.7-0.70-3.70,0,0,0,68,false,stim,false,0,640.1000000238419,2,0,2,24779,task1,463878,false,false,394,image-keyboard-response,5
true,3,1,1,1,true,z,false,true,0.0-2.0-0.7-0.71-3.71,0,0,0,90,false,stim,false,0,657.4000000357628,2,0,0,24779,task1,466038,false,false,397,image-keyboard-response,6
true,3,0,1,1,false,z,true,false,0.0-2.0-0.8-0.72-3.72,0,0,0,81,false,stim,false,2,1048.2000000476837,2,0,1,24779,task1,468590,false,false,400,image-keyboard-response,7
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.73-3.73,0,0,0,90,false,stim,false,0,1142.300000011921,2,0,0,24779,task1,471238,false,false,403,image-keyboard-response,8
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.74-3.74,0,0,0,90,false,stim,false,0,801.6000000238419,2,0,0,24779,task1,473542,false,false,406,image-keyboard-response,9
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.75-3.75,0,0,0,68,false,stim,false,0,1100.6000000238419,2,0,2,24779,task1,476150,false,false,409,image-keyboard-response,10
true,3,2,1,2,true,d,false,true,0.0-2.0-0.8-0.76-3.76,0,0,0,68,false,stim,false,0,704.0,2,0,2,24779,task1,478358,false,false,412,image-keyboard-response,11
true,3,1,1,1,true,z,false,true,0.0-2.0-0.8-0.77-3.77,0,0,0,90,false,stim,false,2,1393.0999999642372,2,0,1,24779,task1,481254,false,false,415,image-keyboard-response,12
