answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,0,0,0,true,q,false,false,0.0-2.0-0.0-0.0-3.0,0,0,0,81,true,stim,false,-1,898.9000000953674,0,0,2,75469,task1,274279,false,true,186,image-keyboard-response,1
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,81,false,stim,false,-1,545.0,0,0,0,75469,task1,276350,false,false,189,image-keyboard-response,2
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.2-3.2,0,0,0,90,false,stim,false,-1,1003.4000000953674,0,0,0,75469,task1,278873,false,false,192,image-keyboard-response,3
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,1239.1999998092651,0,0,2,75469,task1,281631,false,false,195,image-keyboard-response,4
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,68,false,stim,false,-1,1076.6000001430511,0,0,1,75469,task1,284228,false,false,198,image-keyboard-response,5
true,1,2,0,0,false,q,true,true,0.0-2.0-0.0-0.5-3.5,0,0,0,68,false,stim,false,-1,746.6999998092651,0,0,2,75469,task1,286498,false,true,201,image-keyboard-response,6
true,1,1,0,0,false,q,true,true,0.0-2.0-0.0-0.6-3.6,0,0,0,90,false,stim,false,-1,1375.6999998092651,0,0,1,75469,task1,289395,false,true,204,image-keyboard-response,7
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,1233.0,0,0,0,75469,task1,292150,false,false,207,image-keyboard-response,8
true,1,1,0,0,false,q,true,true,0.0-2.0-0.0-0.8-3.8,0,0,0,90,false,stim,false,-1,1698.7999999523163,0,0,1,75469,task1,295359,false,true,210,image-keyboard-response,9
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,789.8000001907349,0,0,0,75469,task1,297675,false,false,213,image-keyboard-response,10
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,943.9000000953674,0,0,2,75469,task1,300151,false,false,216,image-keyboard-response,11
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,81,false,stim,false,-1,1262.2000000476837,0,0,2,75469,task1,302932,false,false,219,image-keyboard-response,12
true,1,0,0,0,true,q,false,true,0.0-2.0-0.1-0.12-3.12,0,0,0,81,false,stim,false,-1,1066.9000000953674,0,0,2,75469,task1,305519,false,false,222,image-keyboard-response,13
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.13-3.13,0,0,0,68,false,stim,false,-1,1819.2999999523163,0,0,0,75469,task1,308868,false,false,225,image-keyboard-response,14
true,1,1,0,0,false,q,true,false,0.0-2.0-0.1-0.14-3.14,0,0,0,90,false,stim,false,-1,935.5999999046326,0,0,1,75469,task1,311324,false,false,228,image-keyboard-response,15
true,1,0,0,0,true,q,false,false,0.0-2.0-0.1-0.15-3.15,0,0,0,81,false,stim,false,-1,568.7000000476837,0,0,1,75469,task1,313414,false,true,231,image-keyboard-response,16
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.16-3.16,0,0,0,68,false,stim,false,-1,2193.0999999046326,0,0,0,75469,task1,317126,false,false,234,image-keyboard-response,17
true,1,2,0,0,false,q,true,false,0.0-2.0-0.1-0.17-3.17,0,0,0,68,false,stim,false,-1,658.5,0,0,1,75469,task1,319308,false,false,237,image-keyboard-response,18
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.18-3.18,0,0,0,81,false,stim,false,-1,967.6999998092651,0,0,2,75469,task1,321795,false,false,240,image-keyboard-response,19
true,1,1,0,0,false,q,true,false,0.0-2.0-0.2-0.19-3.19,0,0,0,90,false,stim,false,-1,632.2999999523163,0,0,1,75469,task1,323961,false,false,243,image-keyboard-response,20
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.20-3.20,0,0,0,81,false,stim,false,-1,699.5999999046326,0,0,1,75469,task1,326193,false,false,246,image-keyboard-response,21
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.21-3.21,0,0,0,81,false,stim,false,-1,732.1000001430511,0,0,2,75469,task1,328454,false,false,249,image-keyboard-response,22
true,1,2,0,2,true,d,false,true,0.0-2.0-0.2-0.22-3.22,0,0,0,68,false,stim,false,-1,1024.5999999046326,0,0,0,75469,task1,331005,false,false,252,image-keyboard-response,23
true,1,0,0,2,false,d,true,false,0.0-2.0-0.2-0.23-3.23,0,0,0,81,false,stim,false,-1,1640.3999998569489,0,0,0,75469,task1,334174,false,false,255,image-keyboard-response,24
true,1,0,0,0,true,q,false,true,0.0-2.0-0.2-0.24-3.24,0,0,0,81,false,stim,false,-1,964.2999999523163,0,0,1,75469,task1,336669,false,false,258,image-keyboard-response,25
true,1,1,0,2,false,d,true,false,0.0-2.0-0.2-0.25-3.25,0,0,0,90,false,stim,false,-1,684.2000000476837,0,0,0,75469,task1,338876,false,false,261,image-keyboard-response,26
true,2,2,1,1,false,z,true,false,0.0-2.0-0.2-0.26-3.26,0,0,0,68,true,stim,false,0,1277.3999998569489,0,0,2,75469,task1,341680,false,false,264,image-keyboard-response,1
true,2,2,1,2,true,d,false,false,0.0-2.0-0.3-0.27-3.27,0,0,0,68,false,stim,false,0,1216.1000001430511,0,0,1,75469,task1,344417,false,true,267,image-keyboard-response,2
true,2,1,1,0,false,q,true,false,0.0-2.0-0.3-0.28-3.28,0,0,0,90,false,stim,false,2,2115.899999856949,0,0,0,75469,task1,348055,false,false,270,image-keyboard-response,3
true,2,0,1,2,false,d,false,false,0.0-2.0-0.3-0.29-3.29,0,0,0,81,false,stim,true,0,536.6999998092651,0,0,1,75469,task1,350114,false,false,273,image-keyboard-response,4
true,2,0,1,1,false,z,false,false,0.0-2.0-0.3-0.30-3.30,0,0,0,81,false,stim,true,0,845.8999998569489,0,0,2,75469,task1,352477,false,false,276,image-keyboard-response,5
true,2,0,1,2,false,d,false,false,0.0-2.0-0.3-0.31-3.31,0,0,0,81,false,stim,true,0,586.5999999046326,0,0,1,75469,task1,354585,false,false,279,image-keyboard-response,6
true,2,1,1,0,false,q,true,false,0.0-2.0-0.3-0.32-3.32,0,0,0,90,false,stim,false,2,770.2999999523163,0,0,0,75469,task1,356884,false,false,282,image-keyboard-response,7
true,2,0,1,0,true,q,false,false,0.0-2.0-0.3-0.33-3.33,0,0,0,81,false,stim,false,2,1227.4000000953674,0,0,0,75469,task1,359629,false,true,285,image-keyboard-response,8
true,2,0,1,1,false,z,false,false,0.0-2.0-0.3-0.34-3.34,0,0,0,81,false,stim,true,0,1533.4000000953674,0,0,2,75469,task1,362695,false,false,288,image-keyboard-response,9
true,2,2,1,1,false,z,true,false,0.0-2.0-0.3-0.35-3.35,0,0,0,68,false,stim,false,0,1152.2999999523163,0,0,2,75469,task1,365369,false,false,291,image-keyboard-response,10
true,2,2,1,0,false,q,false,false,0.0-2.0-0.4-0.36-3.36,0,0,0,68,false,stim,true,2,1075.0999999046326,0,0,0,75469,task1,367971,false,false,294,image-keyboard-response,11
true,2,1,1,0,false,q,true,false,0.0-2.0-0.4-0.37-3.37,0,0,0,90,false,stim,false,2,630.1000001430511,0,0,0,75469,task1,370123,false,false,297,image-keyboard-response,12
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.38-3.38,0,0,0,90,false,stim,false,0,1844.9000000953674,0,0,2,75469,task1,373497,false,false,300,image-keyboard-response,13
true,2,1,1,1,true,z,false,true,0.0-2.0-0.4-0.39-3.39,0,0,0,90,false,stim,false,0,753.3999998569489,0,0,2,75469,task1,375779,false,false,303,image-keyboard-response,14
true,2,0,1,2,false,d,false,false,0.0-2.0-0.4-0.40-3.40,0,0,0,81,false,stim,true,0,784.7999999523163,0,0,1,75469,task1,378091,false,false,306,image-keyboard-response,15
